success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyaes-0,true,4060022,3.91402816772461,4327326,c1568281to57e2to0293to136ato334e83550049
true,image_processing-0,true,3138769,2.974199056625366,3442040,93358f97to5a3eto64c7toafb2toec122956f8a5
true,pyaes-0,true,4038739,3.893669605255127,4298550,4e2d1ce5to85b6tobedato24c4to5d7fc8e26d4c
true,image_processing-0,true,2837855,2.67205810546875,3146395,4ab712cato9da1tob646toc669toe4e4843cd4ff
true,pyaes-0,true,4047275,3.899778366088867,6094752,f1162309to5b71to2b9ato3329to3941426bfac8
true,pyaes-0,false,3905099,3.902440071105957,5949714,9ad357b5to7b16toc9e4toffaeto139b3d1f9030
true,image_processing-0,false,2676595,2.6737351417541504,2682687,8eecb571tocdbatoa12ctoa015to1e72a5db8ed4
true,cnn_image_classification_gpu-0,true,13747878,10.812215805053713,21715682,b8134db2to8316toc4efto4c01toc76971c614c8
true,pyaes-0,false,3892730,3.889540910720825,3899022,54463db7to8671toda82to5aadtoa042d800e411
true,pyaes-0,true,4031621,3.901172876358032,6260028,dabff3d3to9a00tob823to2513to7b0183c2d6db
true,cnn_image_classification_gpu-0,false,2098273,2.0947506427764893,22440034,fe63407atoade0to4f4ato4abctoc4b79fbef391
true,pyaes-0,false,3931070,3.928161859512329,4569425,19b070a3toe63bto2704tof1bbto7baeb9f8c5d2
true,image_processing-0,false,2896596,2.8934853076934814,2902714,3b58c0b3tofa77to7edatob7beto96d9acc2cb70
true,image_processing-0,false,2666105,2.663029909133911,3487667,f529caf1to8babto665dtoc649to265a8f0d0752
true,image_processing-0,false,2682680,2.6795079708099365,5261973,e8023a97to9405to22c9to4ae7to12595f1bfdb3
true,pyaes-0,false,3920912,3.917637586593628,6562727,7a244c9atoc49ato1857to27e4to0c77a978a7ef
true,image_processing-0,false,2666215,2.663156270980835,2672486,946457cbto6d40toa01eto0dadto87e73938e10d
true,pyaes-0,false,3905001,3.9016671180725098,4650946,0fa1279atocadato364atob46btob151876c0942
true,pyaes-0,false,3891912,3.888653755187988,5625583,bbabc306toae2dto46c3to84e6to5eda26a621ea
true,image_processing-0,false,2654050,2.6508848667144775,3918572,ae0722efto6541to7338to9db6tod94c8d01eef5
true,image_processing-0,false,2647279,2.6441500186920166,6083309,cbd5395fto719eto402dto4d77to4bb0ff1cf972
true,pyaes-0,false,3915692,3.9127259254455566,7375186,5be490f0toa09bto3daatoc31fto7176e535b649
true,image_processing-0,false,2653538,2.650242805480957,2660375,edfb2efato6b66toc45cto336atod52c169e54a9
true,pyaes-0,false,3896796,3.8937151432037354,4308463,b9c744f6to157ftoe2e3to97c3tobf9a824fb70f
true,pyaes-0,false,3977771,3.973998785018921,5867312,3c8ea5d2to768dto81c4to38e7to554c56991367
