timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 21:50:22.931352094,26114308871,4540874,0.03323865,1,2.469011
2023-08-05 21:50:23.931693526,26118849745,2573079,0.04991101666666666,2,4.540874
2023-08-05 21:50:24.931912521,26121422824,4985136,0.06658133333333334,3,2.573079
2023-08-05 21:50:25.932237442,26126407960,3600923,0.08325341666666668,4,4.985136
2023-08-05 21:50:26.932678405,26130008883,3036985,0.09992743333333333,5,3.600923
2023-08-05 21:50:27.933102411,26133045868,2452932,0.11660116666666666,6,3.036985
2023-08-05 21:50:28.933475370,26135498800,2460454,0.13327405,7,2.452932
2023-08-05 21:50:29.933990654,26137959254,2503252,0.14994929999999998,8,2.460454
2023-08-05 21:50:30.934619275,26140462506,2323800,0.16662643333333332,9,2.503252
2023-08-05 21:50:31.935142327,26142786306,2866543,0.18330181666666664,10,2.3238
2023-08-05 21:50:32.935853819,26145652849,2845593,0.19998035,11,2.866543
2023-08-05 21:50:33.936406235,26148498442,2432818,0.21665621666666668,12,2.845593
2023-08-05 21:50:34.936906991,26150931260,2298072,0.23333123333333333,13,2.432818
2023-08-05 21:50:35.937462988,26153229332,17206888,0.25000716666666667,15,2.298072
2023-08-05 21:50:36.937732634,26170436220,2489106,0.2666783333333333,16,17.206888
2023-08-05 21:50:37.938227097,26172925326,2705224,0.28335323333333334,17,2.489106
2023-08-05 21:50:38.938584844,26175630550,2796882,0.3000258666666667,18,2.705224
2023-08-05 21:50:39.939087887,26178427432,2419928,0.31670091666666667,19,2.796882
2023-08-05 21:50:40.939644781,26180847360,2597796,0.33337686666666666,20,2.419928
2023-08-05 21:50:41.940176112,26183445156,2370564,0.3500523833333334,21,2.597796
2023-08-05 21:50:42.940579731,26185815720,2604910,0.36672578333333333,22,2.370564
2023-08-05 21:50:43.941102948,26188420630,3949974,0.3834011666666666,23,2.60491
2023-08-05 21:50:44.941598546,26192370604,3744440,0.4000761,24,3.949974
2023-08-05 21:50:45.942078084,26196115044,4000332,0.41675075,25,3.74444
2023-08-05 21:50:46.942638999,26200115376,2340096,0.4334267666666667,26,4.000332
2023-08-05 21:50:47.943183275,26202455472,2575865,0.4501025,27,2.340096
2023-08-05 21:50:48.943652137,26205031337,2664075,0.46677698333333334,28,2.575865
2023-08-05 21:50:49.944274731,26207695412,2315386,0.48345403333333337,29,2.664075
2023-08-05 21:50:50.944306520,26210010798,2298043,0.5001212333333334,30,2.315386
2023-08-05 21:50:51.945922903,26212308841,2328779,0.5168148333333333,31,2.298043
2023-08-05 21:50:52.946316468,26214637620,3584293,0.5334880666666667,32,2.328779
2023-08-05 21:50:53.946856540,26218221913,2462801,0.5501637333333333,33,3.584293
2023-08-05 21:50:54.947315578,26220684714,2388966,0.56683805,34,2.462801
2023-08-05 21:50:55.947454509,26223073680,2542674,0.5835070333333333,35,2.388966
2023-08-05 21:50:56.949076059,26225616354,2761542,0.6002007166666666,36,2.542674
2023-08-05 21:50:57.949629875,26228377896,2610804,0.6168766166666667,37,2.761542
2023-08-05 21:50:58.950113013,26230988700,2508360,0.6335513333333334,38,2.610804
2023-08-05 21:50:59.950662003,26233497060,2742000,0.65022715,39,2.50836
2023-08-05 21:51:00.950509052,26236239060,2524980,0.6668912666666666,40,2.742
2023-08-05 21:51:01.952103375,26238764040,2416495,0.6835845166666666,41,2.52498
2023-08-05 21:51:02.952694576,26241180535,2946419,0.7002610333333333,42,2.416495
2023-08-05 21:51:03.953323581,26244126954,2359374,0.7169381833333334,43,2.946419
2023-08-05 21:51:04.953896976,26246486328,2410958,0.7336144,44,2.359374
2023-08-05 21:51:05.954330719,26248897286,2479386,0.7502882999999999,45,2.410958
2023-08-05 21:51:06.954824612,26251376672,2361234,0.7669632,46,2.479386
2023-08-05 21:51:07.955462171,26253737906,2296681,0.7836404833333332,47,2.361234
2023-08-05 21:51:08.955730972,26256034587,2732115,0.8003116333333333,48,2.296681
2023-08-05 21:51:09.957293011,26258766702,2318628,0.8170043333333333,49,2.732115
2023-08-05 21:51:10.957788117,26261085330,2394824,0.83367925,50,2.318628
2023-08-05 21:51:11.958460957,26263480154,2557030,0.8503571333333333,51,2.394824
2023-08-05 21:51:12.958837566,26266037184,2643336,0.8670300833333333,52,2.55703
2023-08-05 21:51:13.958923334,26268680520,2256264,0.8836981666666667,53,2.643336
2023-08-05 21:51:14.960062625,26270936784,2583312,0.9003838333333333,54,2.256264
2023-08-05 21:51:15.961466010,26273520096,2426665,0.9170738833333334,55,2.583312
2023-08-05 21:51:16.961811273,26275946761,2449350,0.9337462999999999,56,2.426665
2023-08-05 21:51:17.962257550,26278396111,2578937,0.9504204166666667,57,2.44935
2023-08-05 21:51:18.962395316,26280975048,2692392,0.9670893666666667,58,2.578937
2023-08-05 21:51:19.963795726,26283667440,2391828,0.9837793833333334,59,2.692392
2023-08-05 21:51:20.964263639,26286059268,2416456,1.00045385,60,2.391828
2023-08-05 21:51:21.964764468,26288475724,2722712,1.0171288666666667,61,2.416456
2023-08-05 21:51:22.965261864,26291198436,3853887,1.0338038166666668,62,2.722712
2023-08-05 21:51:23.965601803,26295052323,2359038,1.05047615,63,3.853887
2023-08-05 21:51:24.966028805,26297411361,3023107,1.0671499333333334,64,2.359038
2023-08-05 21:51:25.966248722,26300434468,2531076,1.0838202666666668,65,3.023107
2023-08-05 21:51:26.966507579,26302965544,2561168,1.1004912500000001,66,2.531076
2023-08-05 21:51:27.966949761,26305526712,5011632,1.1171652833333332,67,2.561168
2023-08-05 21:51:28.966242396,26310538344,10908611,1.1338201666666667,68,5.011632
2023-08-05 21:51:29.967176633,26321446955,25001017,1.1505024000000001,69,10.908611
2023-08-05 21:51:30.968003117,26346447972,20402193,1.1671828333333332,70,25.001017
2023-08-05 21:51:31.969175630,26366850165,21016119,1.18386905,71,20.402193
2023-08-05 21:51:32.970009289,26387866284,25465740,1.2005496,72,21.016119
2023-08-05 21:51:33.970614701,26413332024,22535832,1.2172263666666665,73,25.46574
2023-08-05 21:51:34.971489921,26435867856,11824608,1.2339076166666667,74,22.535832
2023-08-05 21:51:35.972165792,26447692464,21219108,1.25058555,75,11.824608
2023-08-05 21:51:36.972929339,26468911572,8298232,1.2672649333333332,76,21.219108
2023-08-05 21:51:37.974401516,26477209804,8476316,1.28395615,77,8.298232
2023-08-05 21:51:38.975085756,26485686120,21377214,1.3006342166666667,78,8.476316
2023-08-05 21:51:39.975038521,26507063334,30262242,1.3173001,79,21.377214
2023-08-05 21:51:40.975827819,26537325576,29352084,1.3339799166666666,80,30.262242
2023-08-05 21:51:41.976291658,26566677660,24625652,1.3506543166666667,81,29.352084
