timestamp,load_avg_1minute,cpu_pct
2023-08-05 21:50:21.821435767,0.85,1.0
2023-08-05 21:50:23.821945258,0.85,1.0
2023-08-05 21:50:25.822407281,0.78,1.0
2023-08-05 21:50:27.823125005,0.78,1.0
2023-08-05 21:50:29.823667914,0.78,0.0
2023-08-05 21:50:31.824339879,0.8,0.0
2023-08-05 21:50:33.824849168,0.8,0.0
2023-08-05 21:50:35.825613472,0.74,0.0
2023-08-05 21:50:37.826381150,0.74,8.0
2023-08-05 21:50:39.827033003,0.74,0.0
2023-08-05 21:50:41.827494251,0.76,0.0
2023-08-05 21:50:43.827884220,0.76,0.0
2023-08-05 21:50:45.828544701,0.7,2.0
2023-08-05 21:50:47.829242174,0.7,1.0
2023-08-05 21:50:49.829854328,0.7,0.0
2023-08-05 21:50:51.830381559,0.64,0.0
2023-08-05 21:50:53.830968908,0.64,0.0
2023-08-05 21:50:55.831584629,0.59,0.0
2023-08-05 21:50:57.832223451,0.59,0.0
2023-08-05 21:50:59.832958630,0.59,0.0
2023-08-05 21:51:01.833544692,0.54,0.0
2023-08-05 21:51:03.834272696,0.54,0.0
2023-08-05 21:51:05.834972801,0.5,0.0
2023-08-05 21:51:07.835699311,0.5,0.0
2023-08-05 21:51:09.836357346,0.5,0.0
2023-08-05 21:51:11.836945351,0.46,0.0
2023-08-05 21:51:13.837714140,0.46,0.0
2023-08-05 21:51:15.838292963,0.42,0.0
2023-08-05 21:51:17.838873917,0.42,0.0
2023-08-05 21:51:19.839646615,0.42,0.0
2023-08-05 21:51:21.840350714,0.39,0.0
2023-08-05 21:51:23.840890440,0.39,2.0
2023-08-05 21:51:25.841748960,0.36,0.0
2023-08-05 21:51:27.842348937,0.36,0.0
2023-08-05 21:51:29.841436324,0.36,4.0
2023-08-05 21:51:31.842151365,0.49,11.0
2023-08-05 21:51:33.842812266,0.49,13.0
2023-08-05 21:51:35.843758412,0.45,7.0
2023-08-05 21:51:37.846150610,0.45,6.0
2023-08-05 21:51:39.845293984,0.45,6.0
2023-08-05 21:51:41.846172088,0.57,17.0
2023-08-05 21:51:43.846881327,0.57,13.0
2023-08-05 21:51:45.847680922,0.69,12.0
2023-08-05 21:51:47.848555552,0.69,12.0
2023-08-05 21:51:49.849411501,0.69,17.0
2023-08-05 21:51:51.850178744,0.79,11.0
2023-08-05 21:51:53.851114317,0.79,22.0
2023-08-05 21:51:55.851930506,0.81,8.0
2023-08-05 21:51:57.852816152,0.81,9.0
2023-08-05 21:51:59.853644148,0.81,4.0
2023-08-05 21:52:01.854556091,0.91,16.0
2023-08-05 21:52:03.855519309,0.91,21.0
2023-08-05 21:52:05.856505901,0.91,11.0
2023-08-05 21:52:07.857248146,0.91,7.0
2023-08-05 21:52:09.858162045,0.91,5.0
2023-08-05 21:52:11.859030452,1.0,24.0
2023-08-05 21:52:13.859914487,1.0,17.0
2023-08-05 21:52:15.862270408,0.92,13.0
2023-08-05 21:52:17.861307065,0.92,4.0
2023-08-05 21:52:19.862231761,0.92,14.0
2023-08-05 21:52:21.863109686,1.09,16.0
2023-08-05 21:52:23.863986324,1.09,8.0
2023-08-05 21:52:25.864706678,1.08,8.0
2023-08-05 21:52:27.865710178,1.08,15.0
2023-08-05 21:52:29.866647079,1.08,16.0
2023-08-05 21:52:31.868973405,1.07,8.0
2023-08-05 21:52:33.867957095,1.07,8.0
2023-08-05 21:52:35.868801416,1.07,17.0
2023-08-05 21:52:37.869592075,1.07,5.0
2023-08-05 21:52:39.870401095,1.07,21.0
2023-08-05 21:52:41.872865366,0.98,6.0
2023-08-05 21:52:43.872076405,0.98,22.0
2023-08-05 21:52:45.873064441,1.06,16.0
2023-08-05 21:52:47.874022543,1.06,15.0
2023-08-05 21:52:49.874832590,1.06,14.0
2023-08-05 21:52:51.875720516,0.98,15.0
2023-08-05 21:52:53.876602556,0.98,31.0
2023-08-05 21:52:55.877446412,1.14,23.0
2023-08-05 21:52:57.878337302,1.14,12.0
