timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 21:51:02.080947,3.3,,,12.125679653255716,123.21,0.17303,0.4756,0.0,26238764040.0,2416495.0,0.6835845166666666,41.0,2.52498,0.54,0.0,1.8,00:00:00,8.825679653255715
2023-08-05 21:51:03.082307,4.04,,,10.896907084746696,123.27,0.16956,0.4382,0.0,26241180535.0,2946419.0,0.7002610333333333,42.0,2.416495,0.54,0.0,1.8,00:00:00,6.8569070847466955
2023-08-05 21:51:04.083674,3.2,,,12.199186791047682,123.21,0.16995,0.414,0.0,26244126954.0,2359374.0,0.7169381833333334,43.0,2.946419,0.54,0.0,1.8,00:00:00,8.99918679104768
2023-08-05 21:51:05.085067,3.27,,,11.841633548530549,123.23,0.1599,0.4075,0.0,26246486328.0,2410958.0,0.7336144,44.0,2.359374,0.5,0.0,1.8,00:00:00,8.57163354853055
2023-08-05 21:51:06.086412,3.39,,,11.741539815002184,123.23,0.16518,0.4099,0.0,26248897286.0,2479386.0,0.7502882999999999,45.0,2.410958,0.5,0.0,1.8,00:00:00,8.351539815002184
2023-08-05 21:51:07.087891,3.18,,,11.717766209582026,123.29,0.16311,0.4049,0.0,26251376672.0,2361234.0,0.7669632,46.0,2.479386,0.5,0.0,1.8,00:00:00,8.537766209582026
2023-08-05 21:51:08.089329,3.29,,,11.565109166920644,123.24,0.16284,0.4142,0.0,26253737906.0,2296681.0,0.7836404833333332,47.0,2.361234,0.5,0.0,1.8,00:00:00,8.275109166920643
2023-08-05 21:51:09.090760,3.6,,,11.341772510977647,123.26,0.16073,0.4025,0.0,26256034587.0,2732115.0,0.8003116333333333,48.0,2.296681,0.5,0.0,1.8,00:00:00,7.741772510977647
2023-08-05 21:51:10.091615,3.13,,,12.136080479885734,123.23,0.19071,0.4696,0.0,26258766702.0,2318628.0,0.8170043333333333,49.0,2.732115,0.5,0.0,1.8,00:00:00,9.006080479885735
2023-08-05 21:51:11.092997,3.25,,,11.018087023220563,123.26,0.17133,0.4801,0.0,26261085330.0,2394824.0,0.83367925,50.0,2.318628,0.46,0.0,1.8,00:00:00,7.768087023220563
2023-08-05 21:51:12.094365,3.48,,,11.406289894275256,123.25,0.18679,0.5117,0.0,26263480154.0,2557030.0,0.8503571333333333,51.0,2.394824,0.46,0.0,1.8,00:00:00,7.926289894275255
2023-08-05 21:51:13.095820,3.58,,,10.451409603615488,123.27,0.17881,0.4385,0.0,26266037184.0,2643336.0,0.8670300833333333,52.0,2.55703,0.46,0.0,1.8,00:00:00,6.871409603615488
2023-08-05 21:51:14.097200,3.08,,,12.971443645828078,123.22,0.20679,0.5411,0.0,26268680520.0,2256264.0,0.8836981666666667,53.0,2.643336,0.46,0.0,1.8,00:00:00,9.891443645828078
2023-08-05 21:51:15.098549,3.52,,,11.373306519363322,123.25,0.15916,0.4051,0.0,26270936784.0,2583312.0,0.9003838333333333,54.0,2.256264,0.42,0.0,1.8,00:00:01,7.853306519363322
2023-08-05 21:51:16.099979,3.29,,,11.667567695299132,123.26,0.16581,0.42,0.0,26273520096.0,2426665.0,0.9170738833333334,55.0,2.583312,0.42,0.0,1.8,00:00:01,8.377567695299131
2023-08-05 21:51:17.101387,3.33,,,13.22520970364132,123.24,0.22196,0.5804,0.0,26275946761.0,2449350.0,0.9337462999999999,56.0,2.426665,0.42,0.0,1.8,00:00:01,9.89520970364132
2023-08-05 21:51:18.102764,3.6,,,11.70351934984428,123.26,0.16795,0.4116,0.0,26278396111.0,2578937.0,0.9504204166666667,57.0,2.44935,0.42,0.0,1.8,00:00:01,8.10351934984428
2023-08-05 21:51:19.104261,3.61,,,11.755712595897613,123.26,0.16102,0.441,0.0,26280975048.0,2692392.0,0.9670893666666667,58.0,2.578937,0.42,0.0,1.8,00:00:01,8.145712595897614
2023-08-05 21:51:20.105638,3.26,,,12.348302894275017,123.24,0.20215,0.5402,0.0,26283667440.0,2391828.0,0.9837793833333334,59.0,2.692392,0.42,0.0,1.8,00:00:01,9.088302894275017
2023-08-05 21:51:21.107029,3.26,,,10.853281324915432,123.25,0.16125,0.4075,0.0,26286059268.0,2416456.0,1.00045385,60.0,2.391828,0.39,0.0,1.8,00:00:01,7.5932813249154325
2023-08-05 21:51:22.108499,3.71,,,10.904519046112197,123.32,0.16556,0.4082,0.0,26288475724.0,2722712.0,1.0171288666666667,61.0,2.416456,0.39,0.0,1.8,00:00:01,7.194519046112197
2023-08-05 21:51:23.109945,5.22,,,11.161312822971537,123.34,0.16435,0.4195,0.0,26291198436.0,3853887.0,1.0338038166666668,62.0,2.722712,0.39,2.0,1.8,00:00:01,5.941312822971537
2023-08-05 21:51:24.111332,3.25,,,14.895045508795468,123.27,0.14213,0.7924,0.0,26295052323.0,2359038.0,1.05047615,63.0,3.853887,0.39,2.0,1.8,00:00:01,11.645045508795468
2023-08-05 21:51:25.112685,4.12,,,13.259000226661788,123.21,0.23049,0.5875,0.0,26297411361.0,3023107.0,1.0671499333333334,64.0,2.359038,0.36,0.0,1.8,00:00:01,9.13900022666179
2023-08-05 21:51:26.114140,3.43,,,13.959853454421495,123.26,0.23183,0.5843,0.0,26300434468.0,2531076.0,1.0838202666666668,65.0,3.023107,0.36,0.0,1.8,00:00:01,10.529853454421495
2023-08-05 21:51:27.115454,3.45,,,11.1391308144066,123.29,0.18245,0.4449,0.0,26302965544.0,2561168.0,1.1004912500000001,66.0,2.531076,0.36,0.0,1.8,00:00:01,7.6891308144066
2023-08-05 21:51:28.116722,8.73,,,11.510781508539024,123.33,0.16537,0.4099,0.0,26305526712.0,5011632.0,1.1171652833333332,67.0,2.561168,0.36,0.0,1.8,00:00:01,2.7807815085390235
2023-08-05 21:51:29.117930,15.17,,,18.18627574020022,123.21,0.22285,0.8438,0.0,26310538344.0,10908611.0,1.1338201666666667,68.0,5.011632,0.36,4.0,1.8,00:00:01,3.0162757402002196
2023-08-05 21:51:30.119061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:51:31.119508,25.62,,,49.60813814866381,122.98,0.46482,0.9527,0.0,26346447972.0,20402193.0,1.1671828333333332,70.0,25.001017,0.49,11.0,1.8,00:00:01,23.98813814866381
2023-08-05 21:51:32.120789,30.65,,,46.71737236949418,123.03,0.38645,0.9626,0.0,26366850165.0,21016119.0,1.18386905,71.0,20.402193,0.49,11.0,1.8,00:00:01,16.06737236949418
2023-08-05 21:51:33.121928,35.93,,,51.715254405915545,122.94,0.47667,0.9651,0.0,26387866284.0,25465740.0,1.2005496,72.0,21.016119,0.49,13.0,1.8,00:00:01,15.785254405915545
2023-08-05 21:51:34.123077,29.32,,,55.86122518286032,122.94,0.49705,0.9646,0.0,26413332024.0,22535832.0,1.2172263666666665,73.0,25.46574,0.49,13.0,1.8,00:00:01,26.541225182860323
2023-08-05 21:51:35.123350,16.06,,,49.56656476640476,123.05,0.42236,0.8068,0.0,26435867856.0,11824608.0,1.2339076166666667,74.0,22.535832,0.45,7.0,1.8,00:00:01,33.506564766404765
2023-08-05 21:51:36.124496,29.61,,,36.95128230041378,122.95,0.47593,0.9149,0.0,26447692464.0,21219108.0,1.25058555,75.0,11.824608,0.45,7.0,1.8,00:00:01,7.341282300413781
2023-08-05 21:51:37.125671,8.38,,,44.46154828032935,123.0,0.3924,0.9603,0.0,26468911572.0,8298232.0,1.2672649333333332,76.0,21.219108,0.45,6.0,1.8,00:00:01,36.08154828032935
2023-08-05 21:51:38.126933,11.48,,,26.092371642107075,123.2,0.15681,0.6704,0.0,26477209804.0,8476316.0,1.28395615,77.0,8.298232,0.45,6.0,1.8,00:00:01,14.612371642107075
2023-08-05 21:51:39.127332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:51:40.128484,41.3,,,45.423671711667915,122.91,0.50926,0.9784,0.0,26507063334.0,30262242.0,1.3173001,79.0,21.377214,0.45,6.0,1.8,00:00:01,4.123671711667917
2023-08-05 21:51:41.129621,38.63,,,57.600624777971476,123.0,0.42204,0.9586,0.0,26537325576.0,29352084.0,1.3339799166666666,80.0,30.262242,0.57,17.0,1.8,00:00:01,18.970624777971473
2023-08-05 21:51:42.130120,34.83,,,59.979795309190955,122.95,0.45809,0.9496,0.0,26566677660.0,24625652.0,1.3506543166666667,81.0,29.352084,0.57,17.0,1.8,00:00:01,25.149795309190957
2023-08-05 21:51:43.131319,41.22,,,56.478000153736744,122.89,0.55621,0.9766,0.0,26591303312.0,30710464.0,1.3673340833333334,82.0,24.625652,0.57,13.0,1.7,00:00:01,15.258000153736745
2023-08-05 21:51:44.132478,33.97,,,63.2304846369122,122.86,0.5396,0.9791,0.0,26622013776.0,25608828.0,1.384014,83.0,30.710464,0.57,13.0,1.7,00:00:01,29.260484636912203
2023-08-05 21:51:45.133626,29.4,,,56.13600136132261,122.98,0.3916,0.9625,0.0,26647622604.0,21788880.0,1.40069745,84.0,25.608828,0.69,12.0,1.7,00:00:01,26.736001361322614
2023-08-05 21:51:46.134763,32.88,,,51.673917926853555,123.03,0.34975,0.9546,0.0,26669411484.0,24181422.0,1.4173724,85.0,21.78888,0.69,12.0,1.7,00:00:01,18.793917926853553
2023-08-05 21:51:47.135391,34.86,,,46.482767994237534,123.18,0.28041,0.6706,0.0,26693592906.0,24427110.0,1.4340503166666667,86.0,24.181422,0.69,12.0,1.7,00:00:01,11.622767994237535
2023-08-05 21:51:48.136537,42.89,,,53.30481409541643,122.98,0.47122,0.9421,0.0,26718020016.0,31695228.0,1.4507281166666668,87.0,24.42711,0.69,12.0,1.7,00:00:01,10.414814095416432
2023-08-05 21:51:49.136725,42.23,,,62.486395964309466,122.88,0.52621,0.9782,0.0,26749715244.0,30728544.0,1.4674104333333333,88.0,31.695228,0.69,17.0,1.7,00:00:01,20.25639596430947
2023-08-05 21:51:50.137951,29.05,,,65.91991427103069,122.76,0.64699,0.9797,0.0,26780443788.0,24278364.0,1.4840864,89.0,30.728544,0.69,17.0,1.7,00:00:01,36.869914271030694
2023-08-05 21:51:51.139275,26.41,,,50.015513016474465,123.18,0.20587,0.484,0.0,26804722152.0,15329024.0,1.5007675333333335,90.0,24.278364,0.79,11.0,1.7,00:00:01,23.605513016474465
2023-08-05 21:51:52.139406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:51:53.140551,22.65,,,68.16901054362886,122.83,0.56811,0.9749,0.0,26858613552.0,18888804.0,1.5341159500000001,92.0,38.562376,0.79,22.0,1.7,00:00:01,45.51901054362886
2023-08-05 21:51:54.141709,16.35,,,47.44127113152529,123.04,0.32737,0.9508,0.0,26877502356.0,11407308.0,1.5507891,93.0,18.888804,0.79,22.0,1.7,00:00:01,31.09127113152529
2023-08-05 21:51:55.142869,22.04,,,34.482912798679216,123.02,0.44502,0.8275,0.0,26888909664.0,16587504.0,1.5674665166666666,94.0,11.407308,0.81,8.0,1.7,00:00:01,12.442912798679217
2023-08-05 21:51:56.144008,19.89,,,36.37050286296289,123.1,0.28406,0.9435,0.0,26905497168.0,14655768.0,1.5841410333333334,95.0,16.587504,0.81,8.0,1.7,00:00:01,16.480502862962886
2023-08-05 21:51:57.145143,20.92,,,34.474642737397396,123.1,0.28406,0.9383,0.0,26920152936.0,15646356.0,1.6008196166666666,96.0,14.655768,0.81,9.0,1.7,00:00:01,13.554642737397394
2023-08-05 21:51:58.146407,4.45,,,36.771263321249116,123.05,0.32636,0.9528,0.0,26935799292.0,4142196.0,1.617493,97.0,15.646356,0.81,9.0,1.6,00:00:01,32.32126332124911
2023-08-05 21:51:59.147402,18.86,,,20.07285982343191,123.22,0.22541,0.5558,0.0,26939941488.0,12048186.0,1.6341752333333335,98.0,4.142196,0.81,4.0,1.6,00:00:01,1.2128598234319092
2023-08-05 21:52:00.148558,32.17,,,32.639918943606006,123.03,0.42915,0.9364,0.0,26951989674.0,24689526.0,1.6508607166666667,99.0,12.048186,0.81,4.0,1.7,00:00:01,0.46991894360600384
2023-08-05 21:52:01.149706,28.0,,,50.20691973835981,122.93,0.48729,0.9458,0.0,26976679200.0,19918764.0,1.6675426166666665,100.0,24.689526,0.91,16.0,1.6,00:00:01,22.206919738359808
2023-08-05 21:52:02.150863,23.09,,,47.16383832918018,123.02,0.36357,0.961,0.0,26996597964.0,16976424.0,1.68421645,101.0,19.918764,0.91,16.0,1.7,00:00:01,24.07383832918018
2023-08-05 21:52:03.151397,19.22,,,41.85524368283616,123.04,0.36282,0.9578,0.0,27013574388.0,14626812.0,1.7008936666666665,102.0,16.976424,0.91,21.0,1.6,00:00:01,22.635243682836162
2023-08-05 21:52:04.152542,13.96,,,38.46700580824896,123.05,0.36101,0.9588,0.0,27028201200.0,10274616.0,1.7175695,103.0,14.626812,0.91,21.0,1.6,00:00:01,24.507005808248962
2023-08-05 21:52:05.153691,17.63,,,29.69135399456058,123.13,0.24254,0.9111,0.0,27038475816.0,12645924.0,1.73424275,104.0,10.274616,0.91,11.0,1.6,00:00:01,12.06135399456058
2023-08-05 21:52:06.155064,14.43,,,32.949696094093994,123.04,0.36311,0.9394,0.0,27051121740.0,11933582.0,1.7509160833333333,105.0,12.645924,0.91,11.0,1.6,00:00:01,18.519696094093995
2023-08-05 21:52:07.155383,17.06,,,28.860273332191966,123.18,0.20482,0.6865,0.0,27063055322.0,10756618.0,1.7675964666666668,106.0,11.933582,0.91,7.0,1.6,00:00:01,11.800273332191967
2023-08-05 21:52:08.156544,27.8,,,32.97539002705929,123.06,0.3996,0.9611,0.0,27073811940.0,20543202.0,1.7842736666666668,107.0,10.756618,0.91,7.0,1.6,00:00:01,5.17539002705929
2023-08-05 21:52:09.157701,10.5,,,43.54674324549694,123.05,0.39555,0.9627,0.0,27094355142.0,7769004.0,1.80095675,108.0,20.543202,0.91,5.0,1.6,00:00:01,33.04674324549694
2023-08-05 21:52:10.158837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:52:11.159394,26.02,,,49.42772043411385,122.96,0.50537,0.9588,0.0,27126012144.0,20313204.0,1.8343165833333333,110.0,23.887998,1.0,24.0,1.6,00:00:01,23.407720434113852
2023-08-05 21:52:12.160555,15.8,,,46.09230727623074,123.1,0.35249,0.9355,0.0,27146325348.0,11773656.0,1.8509970833333333,111.0,20.313204,1.0,24.0,1.6,00:00:01,30.29230727623074
2023-08-05 21:52:13.161721,20.86,,,33.114004477023,123.2,0.22891,0.9049,0.0,27158099004.0,15166403.0,1.86767875,112.0,11.773656,1.0,17.0,1.6,00:00:01,12.254004477023003
2023-08-05 21:52:14.162878,19.58,,,35.35876367493323,123.14,0.26527,0.9313,0.0,27173265407.0,14814136.0,1.8843559166666668,113.0,15.166403,1.0,17.0,1.6,00:00:01,15.77876367493323
2023-08-05 21:52:15.164281,6.74,,,35.18083325835146,123.15,0.26394,0.9343,0.0,27188079543.0,5582277.0,1.9010356333333334,114.0,14.814136,0.92,13.0,1.6,00:00:01,28.44083325835146
2023-08-05 21:52:16.165619,3.91,,,21.754422765330183,123.27,0.134,0.7666,0.0,27193661820.0,2571755.0,1.9177259166666665,115.0,5.582277,0.92,13.0,1.6,00:00:01,17.844422765330183
2023-08-05 21:52:17.166795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:52:18.167390,33.77,,,40.10819872647998,122.98,0.50502,0.9646,0.0,27216254708.0,24731332.0,1.9510679833333335,117.0,20.021133,0.92,4.0,1.6,00:00:01,6.33819872647998
2023-08-05 21:52:19.168549,19.83,,,52.51370351422785,122.95,0.51065,0.9782,0.0,27240986040.0,16186312.0,1.9677451499999998,118.0,24.731332,0.92,14.0,1.6,00:00:01,32.68370351422785
2023-08-05 21:52:20.169699,20.56,,,42.248740913766106,123.12,0.30872,0.9484,0.0,27257172352.0,15128582.0,1.9844253833333334,119.0,16.186312,0.92,14.0,1.6,00:00:01,21.688740913766107
2023-08-05 21:52:21.170845,21.99,,,38.110377793395244,123.16,0.30885,0.9298,0.0,27272300934.0,15963198.0,2.0011035500000003,120.0,15.128582,1.09,16.0,1.6,00:00:01,16.120377793395246
2023-08-05 21:52:22.171947,11.06,,,39.08900720819419,123.08,0.33923,0.947,0.0,27288264132.0,8213932.0,2.01777875,121.0,15.963198,1.09,16.0,1.6,00:00:01,28.029007208194187
2023-08-05 21:52:23.173159,19.57,,,25.608240730687424,123.28,0.13609,0.7719,0.0,27296478064.0,13423232.0,2.0344659833333334,122.0,8.213932,1.09,8.0,1.6,00:00:01,6.0382407306874235
2023-08-05 21:52:24.174304,26.69,,,34.196790199438055,123.07,0.39692,0.9639,0.0,27309901296.0,20603484.0,2.0511311500000002,123.0,13.423232,1.09,8.0,1.6,00:00:02,7.506790199438054
2023-08-05 21:52:25.175467,18.17,,,42.25867772688508,123.02,0.46035,0.9237,0.0,27330504780.0,12447966.0,2.0678061,124.0,20.603484,1.08,8.0,1.6,00:00:02,24.08867772688508
2023-08-05 21:52:26.176629,21.86,,,37.21520892222511,123.01,0.39728,0.9602,0.0,27342952746.0,16397118.0,2.0844838833333332,125.0,12.447966,1.08,8.0,1.6,00:00:02,15.35520892222511
2023-08-05 21:52:27.177785,24.19,,,38.28071556222625,122.97,0.53901,0.8179,0.0,27359349864.0,17967408.0,2.10116215,126.0,16.397118,1.08,15.0,1.6,00:00:02,14.090715562226247
2023-08-05 21:52:28.178958,14.98,,,41.324138906490525,123.08,0.34727,0.9594,0.0,27377317272.0,11248368.0,2.1178395333333335,127.0,17.967408,1.08,15.0,1.6,00:00:02,26.344138906490524
2023-08-05 21:52:29.179391,21.4,,,31.393665551448372,123.17,0.25714,0.9106,0.0,27388565640.0,15827160.0,2.1345183833333334,128.0,11.248368,1.08,16.0,1.6,00:00:02,9.993665551448373
2023-08-05 21:52:30.180546,17.11,,,36.53108309890275,123.13,0.28947,0.9329,0.0,27404392800.0,12200124.0,2.1511949,129.0,15.82716,1.08,16.0,1.6,00:00:02,19.42108309890275
2023-08-05 21:52:31.181844,7.45,,,32.315543852046545,123.12,0.28087,0.9436,0.0,27416592924.0,7002478.0,2.1678849666666666,130.0,12.200124,1.07,8.0,1.5,00:00:02,24.865543852046546
2023-08-05 21:52:32.183205,4.37,,,20.155522178876367,123.27,0.15984,0.398,0.0,27423595402.0,2564159.0,2.1845559666666667,131.0,7.002478,1.07,8.0,1.5,00:00:02,15.785522178876366
2023-08-05 21:52:33.183383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 21:52:34.184567,29.49,,,52.578412738213096,122.85,0.56887,0.9766,0.0,27454820808.0,23892936.0,2.2178858166666666,133.0,28.661247,1.07,8.0,1.6,00:00:02,23.088412738213098
