timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1690228862280,sensor,all,0,3,54743959,235972,25375514,34481070,5978189353,5978189353
1690228862280,sensor,all,0,11,3692505,891008,17990775,64887264,5978251362,5978251362
1690228862280,sensor,all,0,10,2849629,196923,11026975,38481456,5978266031,5978266031
1690228862280,sensor,all,0,4,9775432,120584,5953735,21143850,5978221567,5978221567
1690228862280,sensor,all,0,5,89952432,392736,44372276,54656394,5978277013,5978277013
1690228862280,sensor,all,0,6,1050948,100787,3760244,13838526,5978248470,5978248470
1690228862280,sensor,all,0,7,4080602,45138,3338750,12527814,5978243196,5978243196
1690228862280,sensor,all,0,8,29267754,303114,15414009,51524616,5978237978,5978237978
1690228862280,sensor,all,0,9,1213102,137822,4633872,17290650,5978224170,5978224170
1690228862280,sensor,all,0,0,802567,79419,2864932,9869730,5978246383,5978246383
1690228862280,sensor,all,0,1,37201243,77411,11389895,27332994,5978257441,5978257441
1690228862280,sensor,all,0,2,2138562,166759,5074480,18651672,5978233552,5978233552
1690228863281,sensor,all,0,3,47545963,212129,38310981,73324524,6978713927,6978713927
1690228863281,sensor,all,0,11,76225414,1127003,72688999,181752714,6978774116,6978774116
1690228863281,sensor,all,0,10,55977392,432006,52122773,92626638,6978781440,6978781440
1690228863281,sensor,all,0,4,150161335,741568,101039517,163212660,6978752231,6978752231
1690228863281,sensor,all,0,5,52361827,188127,41533965,82735224,6978740796,6978740796
1690228863281,sensor,all,0,6,116653450,626089,69695861,178650654,6978700057,6978700057
1690228863281,sensor,all,0,7,43304397,299070,39286843,61797606,6978697300,6978697300
1690228863281,sensor,all,0,8,68824802,392787,63020557,132148224,6978674872,6978674872
1690228863281,sensor,all,0,9,50188049,407785,40538175,91191828,6978680836,6978680836
1690228863281,sensor,all,0,0,197940149,895185,116955571,161676294,6978713993,6978713993
1690228863281,sensor,all,0,1,65557691,473393,47551003,73995636,6978729794,6978729794
1690228863281,sensor,all,0,2,101431494,438003,60642254,104316342,6978706104,6978706104
1690228864281,sensor,all,0,3,7242590,192527,7036076,26302458,7979085948,7979085948
1690228864281,sensor,all,0,11,8729951,478169,16860700,59093268,7979138532,7979138532
1690228864281,sensor,all,0,10,2534363,197170,9792887,34272108,7979148687,7979148687
1690228864281,sensor,all,0,4,109589692,531954,57922367,79072188,7979116491,7979116491
1690228864281,sensor,all,0,5,147940063,618519,71359148,92930526,7979115414,7979115414
1690228864281,sensor,all,0,6,337869,39860,1567860,5744544,7979082348,7979082348
1690228864281,sensor,all,0,7,1589458,104047,4404355,15290028,7979078195,7979078195
1690228864281,sensor,all,0,8,3350352,156618,7997773,28441764,7979066808,7979066808
1690228864281,sensor,all,0,9,3549943,211975,8799675,29019354,7979057723,7979057723
1690228864281,sensor,all,0,0,3749341,205532,9348671,33268248,7979086045,7979086045
1690228864281,sensor,all,0,1,38952681,566653,19492498,55891602,7979122395,7979122395
1690228864281,sensor,all,0,2,2979081,107128,5612657,20829042,7979096161,7979096161
1690228865281,sensor,all,0,3,54811744,233958,25235195,36874812,8979418397,8979418397
1690228865281,sensor,all,0,11,3195429,596090,14002834,52080912,8979476966,8979476966
1690228865281,sensor,all,0,10,3223251,269639,11915516,44593302,8979467995,8979467995
1690228865281,sensor,all,0,4,23181972,165932,9591238,28890186,8979426940,8979426940
1690228865281,sensor,all,0,5,90292231,383776,44538825,51609636,8979478964,8979478964
1690228865281,sensor,all,0,6,220388,30530,914772,3427164,8979475368,8979475368
1690228865281,sensor,all,0,7,393791,36841,1585985,5950230,8979481360,8979481360
1690228865281,sensor,all,0,8,2223655,178237,6926338,25056564,8979456572,8979456572
1690228865281,sensor,all,0,9,2546142,191447,6863905,23753028,8979473839,8979473839
1690228865281,sensor,all,0,0,1014583,131851,5391448,19963164,8979465855,8979465855
1690228865281,sensor,all,0,1,39618978,502459,17959060,51822264,8979504040,8979504040
1690228865281,sensor,all,0,2,3080518,110933,5104106,18888558,8979471680,8979471680
1690228866282,sensor,all,0,3,63640378,467117,35079645,73708674,9979780644,9979780644
1690228866282,sensor,all,0,11,14299661,1030896,27625811,102467352,9979837716,9979837716
1690228866282,sensor,all,0,10,9128446,377903,20934312,77741586,9979870315,9979870315
1690228866282,sensor,all,0,4,103941575,511723,51025177,77215710,9979824629,9979824629
1690228866282,sensor,all,0,5,55047,3460,254892,933192,9979883069,9979883069
1690228866282,sensor,all,0,6,969160,47164,3800702,14258946,9979851087,9979851087
1690228866282,sensor,all,0,7,5298790,109323,6318564,23710830,9979845748,9979845748
1690228866282,sensor,all,0,8,4657798,260485,12795288,46954362,9979844224,9979844224
1690228866282,sensor,all,0,9,5250916,199586,10874774,39158730,9979833398,9979833398
1690228866282,sensor,all,0,0,1664933,142765,7201613,26545896,9979856867,9979856867
1690228866282,sensor,all,0,1,38649236,264670,16401574,46219914,9979871248,9979871248
1690228866282,sensor,all,0,2,1551398,73472,3390799,12599574,9979851447,9979851447
1690228867282,sensor,all,0,3,5286170,115249,4858278,17318028,10980166813,10980166813
1690228867282,sensor,all,0,11,4280173,773538,16821663,62255544,10980217883,10980217883
1690228867282,sensor,all,0,10,12150787,273235,16781683,59516340,10980234954,10980234954
1690228867282,sensor,all,0,4,105673404,448684,53303047,126840792,10980199019,10980199019
1690228867282,sensor,all,0,5,95298578,374545,49947321,60743202,10980243777,10980243777
1690228867282,sensor,all,0,6,543089,65398,2352889,8465730,10980211270,10980211270
1690228867282,sensor,all,0,7,55034343,249559,25693983,42162666,10980226773,10980226773
1690228867282,sensor,all,0,8,24928635,349310,22334193,64502724,10980216413,10980216413
1690228867282,sensor,all,0,9,25576731,166681,17442284,35456928,10980206136,10980206136
1690228867282,sensor,all,0,0,8165723,177389,10782625,35811672,10980236871,10980236871
1690228867282,sensor,all,0,1,43323314,128480,16981961,45673134,10980248522,10980248522
1690228867282,sensor,all,0,2,9329395,122725,8721618,30929418,10980236435,10980236435
1690228868283,sensor,all,0,3,54775084,211400,25193747,34288644,11980654314,11980654314
1690228868283,sensor,all,0,11,3438471,748489,13554630,50397282,11980705257,11980705257
1690228868283,sensor,all,0,10,8384709,138418,10512952,38920362,11980716430,11980716430
1690228868283,sensor,all,0,4,29041741,226702,15094833,46749612,11980679804,11980679804
1690228868283,sensor,all,0,5,95464073,378257,47769944,65587704,11980724455,11980724455
1690228868283,sensor,all,0,6,1566736,180087,5798071,21564582,11980728839,11980728839
1690228868283,sensor,all,0,7,1137902,125057,4370765,16299894,11980743787,11980743787
1690228868283,sensor,all,0,8,13382641,242136,14915656,45775860,11980710144,11980710144
1690228868283,sensor,all,0,9,8022102,86165,7934359,22341852,11980722489,11980722489
1690228868283,sensor,all,0,0,6244947,216529,9902826,36848682,11980722802,11980722802
1690228868283,sensor,all,0,1,44261272,80525,15393635,37510434,11980762170,11980762170
1690228868283,sensor,all,0,2,18403078,151199,11202904,33090174,11980724796,11980724796
1690228869283,sensor,all,0,3,54957035,243899,25651618,37968528,12981009725,12981009725
1690228869283,sensor,all,0,11,3059516,675375,12800426,47111844,12981065220,12981065220
1690228869283,sensor,all,0,10,2145152,158547,8402870,30769284,12981063834,12981063834
1690228869283,sensor,all,0,4,100252792,530103,51537856,80503098,12981037262,12981037262
1690228869283,sensor,all,0,5,84028,6025,264219,979914,12981098055,12981098055
1690228869283,sensor,all,0,6,1196493,137427,4722068,17116398,12981101687,12981101687
1690228869283,sensor,all,0,7,767828,99093,3502338,12403872,12981121664,12981121664
1690228869283,sensor,all,0,8,2644162,203242,7684279,27755676,12981082407,12981082407
1690228869283,sensor,all,0,9,655744,28100,1127052,3347214,12981100051,12981100051
1690228869283,sensor,all,0,0,1601924,226639,6581628,24337950,12981108474,12981108474
1690228869283,sensor,all,0,1,38862981,265515,14742048,39274482,12981145098,12981145098
1690228869283,sensor,all,0,2,1682682,105334,3551477,13125840,12981112522,12981112522
1690228870284,sensor,all,0,3,11760472,291802,10198406,37480794,13981482749,13981482749
1690228870284,sensor,all,0,11,55411242,387021,29123549,54637752,13981521702,13981521702
1690228870284,sensor,all,0,10,1583878,118486,6332561,23025756,13981501230,13981501230
1690228870284,sensor,all,0,4,115206731,656614,60196358,93677922,13981518841,13981518841
1690228870284,sensor,all,0,5,90260533,373984,44590791,51691848,13981451755,13981451755
1690228870284,sensor,all,0,6,1613634,133478,6256779,22176804,13981415415,13981415415
1690228870284,sensor,all,0,7,5355577,157139,7123602,25671516,13981410348,13981410348
1690228870284,sensor,all,0,8,2745927,219547,7664786,27751932,13981348764,13981348764
1690228870284,sensor,all,0,9,2328892,98329,5010245,15048852,13981337235,13981337235
1690228870284,sensor,all,0,0,4730318,254197,9798950,36597756,13981369588,13981369588
1690228870284,sensor,all,0,1,39630074,712174,21757905,80681718,13981382904,13981382904
1690228870284,sensor,all,0,2,2854041,134361,6999311,26058162,13981354815,13981354815
1690228871284,sensor,all,0,3,54687454,208341,24755401,35271834,14981947432,14981947432
1690228871284,sensor,all,0,11,1577718,255252,7396518,25964094,14981997363,14981997363
1690228871284,sensor,all,0,10,2032571,144224,7351534,26414466,14982010846,14982010846
1690228871284,sensor,all,0,4,23880518,269976,13434507,43946604,14981975767,14981975767
1690228871284,sensor,all,0,5,132235987,620318,65716910,80872896,14982020194,14982020194
1690228871284,sensor,all,0,6,1612401,130475,5238895,18785598,14981989016,14981989016
1690228871284,sensor,all,0,7,849262,62439,3431503,12031032,14982012330,14982012330
1690228871284,sensor,all,0,8,4099711,89907,4802376,14526330,14981999516,14981999516
1690228871284,sensor,all,0,9,3349884,132796,6301902,20642466,14981987695,14981987695
1690228871284,sensor,all,0,0,1352530,182052,6419906,23549214,14982012535,14982012535
1690228871284,sensor,all,0,1,38747190,591492,18903428,54576132,14982027136,14982027136
1690228871284,sensor,all,0,2,3172633,129619,5709553,21200010,14982001746,14982001746
1690228872285,sensor,all,0,3,54660516,215354,25088393,33084636,15982409021,15982409021
1690228872285,sensor,all,0,11,3353128,760831,13594948,50667474,15982461734,15982461734
1690228872285,sensor,all,0,10,1873854,120370,7529266,28002468,15982483361,15982483361
1690228872285,sensor,all,0,4,100280877,571118,51491311,81757572,15982445584,15982445584
1690228872285,sensor,all,0,5,55083,6328,208310,757302,15982505123,15982505123
1690228872285,sensor,all,0,6,2426551,193252,6828511,25517544,15982472662,15982472662
1690228872285,sensor,all,0,7,4336697,135003,11383146,28430064,15982469104,15982469104
1690228872285,sensor,all,0,8,1880615,115380,4516953,16119870,15982461879,15982461879
1690228872285,sensor,all,0,9,1598960,162268,4950719,17676594,15982453558,15982453558
1690228872285,sensor,all,0,0,1338962,197110,5045276,18440292,15982492474,15982492474
1690228872285,sensor,all,0,1,37085344,58612,10551801,22391694,15982506141,15982506141
1690228872285,sensor,all,0,2,1685711,116814,3509561,12901590,15982483967,15982483967
1690228873285,sensor,all,0,3,54927056,268447,25714904,37031358,16982920074,16982920074
1690228873285,sensor,all,0,11,27294118,706576,20446493,64866750,16982979736,16982979736
1690228873285,sensor,all,0,10,2134478,163672,8252979,29403972,16982986963,16982986963
1690228873285,sensor,all,0,4,107257172,586406,55940547,84692478,16982955736,16982955736
1690228873285,sensor,all,0,5,90833057,370079,45100212,54410538,16982964822,16982964822
1690228873285,sensor,all,0,6,2138803,168270,6707196,22295130,16982929352,16982929352
1690228873285,sensor,all,0,7,1847486,103380,4632126,14726946,16982924321,16982924321
1690228873285,sensor,all,0,8,7504162,191899,8928870,29232060,16982903003,16982903003
1690228873285,sensor,all,0,9,2208356,189580,6247781,19512402,16982888008,16982888008
1690228873285,sensor,all,0,0,2173234,246061,7451194,27162798,16982927457,16982927457
1690228873285,sensor,all,0,1,37713004,224000,13462970,32475768,16982939156,16982939156
1690228873285,sensor,all,0,2,3766835,145250,6200515,21815430,16982927421,16982927421
1690228874285,sensor,all,0,3,55016987,246143,25833548,39410280,17983239375,17983239375
1690228874285,sensor,all,0,11,8333833,345263,14742813,49155912,17983284774,17983284774
1690228874285,sensor,all,0,10,2282272,108630,6535918,21932976,17983194776,17983194776
1690228874285,sensor,all,0,4,45664530,332217,29043949,46520136,17983213498,17983213498
1690228874285,sensor,all,0,5,50596059,244870,27275833,41912052,17983156637,17983156637
1690228874285,sensor,all,0,6,1651347,155097,6571940,24130626,17983120958,17983120958
1690228874285,sensor,all,0,7,5773343,192677,9166717,31742100,17983115712,17983115712
1690228874285,sensor,all,0,8,18821853,219957,12509781,38086230,17983103585,17983103585
1690228874285,sensor,all,0,9,2566957,143357,7003872,22119474,17983079712,17983079712
1690228874285,sensor,all,0,0,1315231,79427,5963359,21853806,17983108821,17983108821
1690228874285,sensor,all,0,1,47946290,846642,30755844,100780602,17983118387,17983118387
1690228874285,sensor,all,0,2,2702692,121988,6317896,20060820,17983099642,17983099642
1690228875286,sensor,all,0,3,232215,8066,797001,2979444,18983650072,18983650072
1690228875286,sensor,all,0,11,2559667,488089,13441432,49316592,18983710833,18983710833
1690228875286,sensor,all,0,10,1935628,158714,7588167,28269462,18983738248,18983738248
1690228875286,sensor,all,0,4,91299117,478991,48782582,69790890,18983687958,18983687958
1690228875286,sensor,all,0,5,54654767,222602,24655078,34111350,18983757638,18983757638
1690228875286,sensor,all,0,6,1520703,164579,5915134,21531510,18983766350,18983766350
1690228875286,sensor,all,0,7,767679,90076,3470713,12972648,18983772491,18983772491
1690228875286,sensor,all,0,8,10522374,176379,8169415,29488758,18983759014,18983759014
1690228875286,sensor,all,0,9,2073861,170649,6339384,22589736,18983767393,18983767393
1690228875286,sensor,all,0,0,728747,86046,4363702,16256448,18983777739,18983777739
1690228875286,sensor,all,0,1,3169839,672038,11826358,43740450,18983820287,18983820287
1690228875286,sensor,all,0,2,40251964,162814,14813971,37129404,18983796893,18983796893
1690228876286,sensor,all,0,3,15123585,251744,13538176,44690412,19984009292,19984009292
1690228876286,sensor,all,0,11,68430989,1081059,52233873,134458818,19984061548,19984061548
1690228876286,sensor,all,0,10,11668505,182262,13692430,50128104,19984087013,19984087013
1690228876286,sensor,all,0,4,188082205,950535,105819997,148584696,19984048977,19984048977
1690228876286,sensor,all,0,5,1064603,24935,1348137,4702932,19984120582,19984120582
1690228876286,sensor,all,0,6,52872696,241675,24559125,68064594,19984094992,19984094992
1690228876286,sensor,all,0,7,4258175,169928,7655613,28519842,19984090917,19984090917
1690228876286,sensor,all,0,8,20555391,318597,15697599,53014260,19984079521,19984079521
1690228876286,sensor,all,0,9,3335545,119353,7421380,24274380,19984069233,19984069233
1690228876286,sensor,all,0,0,73774330,609237,61565464,74228622,19984104250,19984104250
1690228876286,sensor,all,0,1,1681714,320341,6287181,22382724,19984116096,19984116096
1690228876286,sensor,all,0,2,41892285,191988,20745940,61383894,19984096426,19984096426
1690228877287,sensor,all,0,3,401513,22403,1399399,5175144,20984467140,20984467140
1690228877287,sensor,all,0,11,4093667,1025418,20336137,75635430,20984515568,20984515568
1690228877287,sensor,all,0,10,2438828,191882,10543238,38538864,20984543473,20984543473
1690228877287,sensor,all,0,4,92853966,484582,49707903,70856370,20984499726,20984499726
1690228877287,sensor,all,0,5,96212,11960,302513,1120470,20984550308,20984550308
1690228877287,sensor,all,0,6,1441595,150856,5516964,20377344,20984530981,20984530981
1690228877287,sensor,all,0,7,775486,85884,3374538,12380706,20984525671,20984525671
1690228877287,sensor,all,0,8,17152673,209059,10007478,32260332,20984517454,20984517454
1690228877287,sensor,all,0,9,1614945,85922,3824542,10969062,20984504353,20984504353
1690228877287,sensor,all,0,0,1885439,271254,7970013,28678416,20984532987,20984532987
1690228877287,sensor,all,0,1,55384227,314247,26311997,39771108,20984547779,20984547779
1690228877287,sensor,all,0,2,37838260,125480,12644324,31918770,20984522554,20984522554
1690228878287,sensor,all,0,3,278362,9659,999746,3740568,21984830514,21984830514
1690228878287,sensor,all,0,11,4078422,990559,19533718,71777940,21984853608,21984853608
1690228878287,sensor,all,0,10,1649895,168856,8503339,31672212,21984879789,21984879789
1690228878287,sensor,all,0,4,98733210,506109,50575387,76216374,21984835909,21984835909
1690228878287,sensor,all,0,5,55983,2054,173133,638898,21984893174,21984893174
1690228878287,sensor,all,0,6,1767013,225992,6620127,24586770,21984889014,21984889014
1690228878287,sensor,all,0,7,4603234,130687,5698387,21382062,21984900600,21984900600
1690228878287,sensor,all,0,8,2838343,147229,5288401,18935280,21984891321,21984891321
1690228878287,sensor,all,0,9,1255902,89915,3124029,10722738,21984904356,21984904356
1690228878287,sensor,all,0,0,1743605,258713,7472680,27921426,21984914354,21984914354
1690228878287,sensor,all,0,1,54815823,241917,25131001,39783354,21984955089,21984955089
1690228878287,sensor,all,0,2,39506459,116375,12756316,29475888,21984925453,21984925453
1690228879287,sensor,all,0,3,5244966,139351,4702924,17248608,22985127026,22985127026
1690228879287,sensor,all,0,11,4182010,758316,20923546,74547954,22985178248,22985178248
1690228879287,sensor,all,0,10,2958868,243730,12300507,44016024,22985209890,22985209890
1690228879287,sensor,all,0,4,201053010,912943,100009826,131314950,22985161511,22985161511
1690228879287,sensor,all,0,5,60591,4901,235521,734916,22985222614,22985222614
1690228879287,sensor,all,0,6,1723208,165051,6528269,23757006,22985192309,22985192309
1690228879287,sensor,all,0,7,792212,90579,3410327,12778194,22985188750,22985188750
1690228879287,sensor,all,0,8,1180964,77033,3251893,11317878,22985175629,22985175629
1690228879287,sensor,all,0,9,1871470,100295,3761536,10754718,22985164043,22985164043
1690228879287,sensor,all,0,0,2645687,201351,7674592,27872988,22985196420,22985196420
1690228879287,sensor,all,0,1,55193304,350324,27110676,40769820,22985207494,22985207494
1690228879287,sensor,all,0,2,38261918,104097,12183499,28611882,22985186561,22985186561
1690228880288,sensor,all,0,3,8329505,277900,14871171,20506356,23985553016,23985553016
1690228880288,sensor,all,0,11,6652192,712956,22211781,64117404,23985600307,23985600307
1690228880288,sensor,all,0,10,25929774,259323,17778013,53574066,23985616536,23985616536
1690228880288,sensor,all,0,4,95512395,563789,53054310,77556882,23985573698,23985573698
1690228880288,sensor,all,0,5,132131,10004,402415,1431612,23985636664,23985636664
1690228880288,sensor,all,0,6,2293893,159515,7627837,25415052,23985601132,23985601132
1690228880288,sensor,all,0,7,55849100,314677,28233788,48592908,23985605578,23985605578
1690228880288,sensor,all,0,8,4668037,126376,6718968,16428750,23985538288,23985538288
1690228880288,sensor,all,0,9,1289406,75283,3603740,10586628,23985535527,23985535527
1690228880288,sensor,all,0,0,5770565,178488,9366132,27587352,23985569717,23985569717
1690228880288,sensor,all,0,1,1947292,362826,7189845,26518752,23985585095,23985585095
1690228880288,sensor,all,0,2,38726723,117101,12793357,21747960,23985552318,23985552318
1690228881288,sensor,all,0,3,220627,4801,791015,2957682,24985943621,24985943621
1690228881288,sensor,all,0,11,1288115,286074,7620709,26721552,24985961682,24985961682
1690228881288,sensor,all,0,10,11074223,308489,12973746,48048858,24985975546,24985975546
1690228881288,sensor,all,0,4,92596122,465454,48004758,66143376,24985940297,24985940297
1690228881288,sensor,all,0,5,54853351,249268,24323368,36074844,24985994374,24985994374
1690228881288,sensor,all,0,6,1679079,157312,5971620,22295208,24985991748,24985991748
1690228881288,sensor,all,0,7,756054,85141,3654832,12417288,24986015388,24986015388
1690228881288,sensor,all,0,8,1217559,87670,3263989,11355864,24985972263,24985972263
1690228881288,sensor,all,0,9,321360,28640,1077990,3688776,24985983981,24985983981
1690228881288,sensor,all,0,0,1372939,172137,7193998,25370592,24985999671,24985999671
1690228881288,sensor,all,0,1,3344262,704610,12423154,45430554,24986027075,24986027075
1690228881288,sensor,all,0,2,39327602,128705,13433436,32444334,24986030067,24986030067
1690228882288,sensor,all,0,3,5355526,159039,4951954,18572190,25986260583,25986260583
1690228882288,sensor,all,0,11,1513022,360136,10095241,34027812,25986315031,25986315031
1690228882288,sensor,all,0,10,16568699,160950,10403552,34458606,25986295611,25986295611
1690228882288,sensor,all,0,4,92700124,454116,47394216,61222668,25986244894,25986244894
1690228882288,sensor,all,0,5,54516424,214361,24302997,31497882,25986264723,25986264723
1690228882288,sensor,all,0,6,1703995,139007,6344368,23773074,25986222775,25986222775
1690228882288,sensor,all,0,7,4585521,124815,5445757,20434674,25986218528,25986218528
1690228882288,sensor,all,0,8,2498317,101249,4614797,16644342,25986146890,25986146890
1690228882288,sensor,all,0,9,1377000,158192,5367231,20086872,25986121538,25986121538
1690228882288,sensor,all,0,0,1594525,198042,7922627,28735044,25986158072,25986158072
1690228882288,sensor,all,0,1,3312634,727314,13191412,48574656,25986168259,25986168259
1690228882288,sensor,all,0,2,38299445,101762,12133970,28569606,25986176168,25986176168
1690228883289,sensor,all,0,3,243710,18181,684931,2558946,26986728338,26986728338
1690228883289,sensor,all,0,11,1947029,382859,9623009,34886124,26986785419,26986785419
1690228883289,sensor,all,0,10,18293498,222595,13084604,43689594,26986814235,26986814235
1690228883289,sensor,all,0,4,179777130,716675,89150378,102210420,26986773492,26986773492
1690228883289,sensor,all,0,5,111553,3537,326745,1214304,26986823926,26986823926
1690228883289,sensor,all,0,6,1878335,196153,6933698,25255542,26986802902,26986802902
1690228883289,sensor,all,0,7,983778,100433,3499680,13131222,26986815847,26986815847
1690228883289,sensor,all,0,8,1117135,81721,4328792,15328170,26986745230,26986745230
1690228883289,sensor,all,0,9,1316627,120228,5043827,18467592,26986725747,26986725747
1690228883289,sensor,all,0,0,1448866,161170,7060456,25342200,26986768123,26986768123
1690228883289,sensor,all,0,1,57882541,795900,34664131,69571632,26986779576,26986779576
1690228883289,sensor,all,0,2,38602646,120523,13042282,33833904,26986757858,26986757858
1690228884289,sensor,all,0,3,751452,52649,2788228,10362144,27987115503,27987115503
1690228884289,sensor,all,0,11,27855924,868349,24692058,79643070,27987163336,27987163336
1690228884289,sensor,all,0,10,10467478,232899,10975988,40617096,27987140697,27987140697
1690228884289,sensor,all,0,4,90306548,384295,45171229,53827800,27987146699,27987146699
1690228884289,sensor,all,0,5,54667258,227180,24057285,34415472,27987157056,27987157056
