timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1679953791652,sensor,all,0,3,3211,16,18072,18174,181648,181648
1679953791652,sensor,all,0,11,7791,1577,312816,254670,190950,190950
1679953791652,sensor,all,0,10,3366,4,20920,11622,175257,175257
1679953791652,sensor,all,0,4,6107,36,27919,18642,181784,181784
1679953791652,sensor,all,0,5,1682843,2042,600352,497874,170728,170728
1679953791652,sensor,all,0,6,3219,4,27812,17316,165343,165343
1679953791652,sensor,all,0,7,3655,0,14740,9672,158073,158073
1679953791652,sensor,all,0,8,2921,6,16869,10296,155996,155996
1679953791652,sensor,all,0,9,154592,2700,532801,443040,151268,151268
1679953791652,sensor,all,0,0,3380,7,19378,13182,146049,146049
1679953791652,sensor,all,0,1,3496,0,16765,11154,138654,138654
1679953791652,sensor,all,0,2,3798,0,15201,10062,135239,135239
1679953792653,sensor,all,0,3,1167327055,1514551,1062351892,888669756,956998859,956998859
1679953792653,sensor,all,0,11,885111844,1341239,367022514,298483614,956987264,956987264
1679953792653,sensor,all,0,10,225104980,1270393,147618592,138186906,956985233,956985233
1679953792653,sensor,all,0,4,434104450,1939106,363189864,315488004,956982894,956982894
1679953792653,sensor,all,0,5,889199665,1360521,451940869,363095148,956980333,956980333
1679953792653,sensor,all,0,6,35373189,377725,42710998,68256630,956977115,956977115
1679953792653,sensor,all,0,7,9791674,37882,12069283,27082302,956978033,956978033
1679953792653,sensor,all,0,8,274690911,426603,848747629,682356402,956980313,956980313
1679953792653,sensor,all,0,9,1871922082,2933101,745414949,607979190,956976752,956976752
1679953792653,sensor,all,0,0,298135973,846432,145053525,139749402,956973610,956973610
1679953792653,sensor,all,0,1,2354714329,3297501,923796056,748026786,956963395,956963395
1679953792653,sensor,all,0,2,421537776,869167,187017221,160001400,956958273,956958273
1679953793653,sensor,all,0,3,1547628895,2161547,605914729,534139632,1957190127,1957190127
1679953793653,sensor,all,0,11,535556455,797800,220598754,195672594,1957178643,1957178643
1679953793653,sensor,all,0,10,188706204,659511,107375124,117927654,1957176009,1957176009
1679953793653,sensor,all,0,4,104240902,546475,751047495,648378432,1957179708,1957179708
1679953793653,sensor,all,0,5,220771221,1431137,834292685,731251482,1957178140,1957178140
1679953793653,sensor,all,0,6,282240012,585000,125409840,124100418,1957179373,1957179373
1679953793653,sensor,all,0,7,1412480773,2095107,560998962,479303760,1957176902,1957176902
1679953793653,sensor,all,0,8,490387386,747277,202973010,198682692,1957177569,1957177569
1679953793653,sensor,all,0,9,1954425071,2538709,765179276,638803698,1957178652,1957178652
1679953793653,sensor,all,0,0,214195584,852410,118318427,120212274,1957181957,1957181957
1679953793653,sensor,all,0,1,1345324403,1783385,525119701,467747124,1957173955,1957173955
1679953793653,sensor,all,0,2,413085296,647180,174316660,162108804,1957178222,1957178222
1679953794653,sensor,all,0,3,2226637713,2856005,862193853,762635562,2957302671,2957302671
1679953794653,sensor,all,0,11,410508011,607111,593403113,535891044,2957289919,2957289919
1679953794653,sensor,all,0,10,352021467,977233,169548472,154812450,2957280501,2957280501
1679953794653,sensor,all,0,4,39315855,557495,241151599,231793926,2957283718,2957283718
1679953794653,sensor,all,0,5,136897036,1415582,764965997,718103412,2957276778,2957276778
1679953794653,sensor,all,0,6,321346771,658934,143249171,153526542,2957280483,2957280483
1679953794653,sensor,all,0,7,843068001,1061132,327961056,320537334,2957281870,2957281870
1679953794653,sensor,all,0,8,150068891,431067,69457625,74526660,2957284762,2957284762
1679953794653,sensor,all,0,9,1838304603,2472145,720475050,612917526,2957279177,2957279177
1679953794653,sensor,all,0,0,280254422,561233,127507160,151045752,2957276586,2957276586
1679953794653,sensor,all,0,1,1411448361,1900232,551076442,530418798,2957266663,2957266663
1679953794653,sensor,all,0,2,204705995,346908,91898829,99579558,2957264758,2957264758
1679953795653,sensor,all,0,3,1541617377,2307436,605086396,588578640,3957448580,3957448580
1679953795653,sensor,all,0,11,162660168,228500,527097756,547231230,3957431890,3957431890
1679953795653,sensor,all,0,10,179159381,1107543,144472544,138975798,3957419805,3957419805
1679953795653,sensor,all,0,4,99557253,688808,67605143,91453830,3957426343,3957426343
1679953795653,sensor,all,0,5,455898556,1812157,655316593,687419304,3957416584,3957416584
1679953795653,sensor,all,0,6,383405019,922390,265309930,337769250,3957414942,3957414942
1679953795653,sensor,all,0,7,474605868,661277,188857683,222913548,3957409074,3957409074
1679953795653,sensor,all,0,8,775808228,1545832,332279488,335932350,3957409788,3957409788
1679953795653,sensor,all,0,9,743965972,1151435,303055673,309123126,3957408036,3957408036
1679953795653,sensor,all,0,0,423026546,1200386,201231832,220348284,3957409252,3957409252
1679953795653,sensor,all,0,1,1299884093,1820806,515939717,528748272,3957400484,3957400484
1679953795653,sensor,all,0,2,885189706,1439855,368234062,348418122,3957395009,3957395009
1679953796653,sensor,all,0,3,1004962311,1400237,396346802,346601814,4957564494,4957564494
1679953796653,sensor,all,0,11,1278180842,1975945,522882363,498631536,4957544850,4957544850
1679953796653,sensor,all,0,10,618417528,1100794,703722909,618961122,4957529121,4957529121
1679953796653,sensor,all,0,4,286497697,937054,139617748,139115106,4957538109,4957538109
1679953796653,sensor,all,0,5,965362332,1941016,403983132,393642522,4957523165,4957523165
1679953796653,sensor,all,0,6,23409975,185755,28528795,56846166,4957520522,4957520522
1679953796653,sensor,all,0,7,28619666,75408,122842406,145502916,4957511685,4957511685
1679953796653,sensor,all,0,8,7880649,74570,17687417,39037440,4957507566,4957507566
1679953796653,sensor,all,0,9,2131692610,3874492,852277966,789113598,4957501312,4957501312
1679953796653,sensor,all,0,0,486365330,904128,208177536,225258618,4957498413,4957498413
1679953796653,sensor,all,0,1,934274821,1610425,434287896,418372890,4957488581,4957488581
1679953796653,sensor,all,0,2,389851070,698522,729833518,728955240,4957483097,4957483097
1679953797653,sensor,all,0,3,315102113,678561,159644290,195350454,5957746788,5957746788
1679953797653,sensor,all,0,11,318297972,815744,175537673,199945356,5957729470,5957729470
1679953797653,sensor,all,0,10,393579019,913498,724380280,622214112,5957777153,5957777153
1679953797653,sensor,all,0,4,418676316,1021012,184405535,187886010,5957776483,5957776483
1679953797653,sensor,all,0,5,2057190903,2964728,821791120,794640912,5957775952,5957775952
1679953797653,sensor,all,0,6,382642971,769616,183259898,239833230,5957780149,5957780149
1679953797653,sensor,all,0,7,1143986726,2237212,487190614,464274018,5957781136,5957781136
1679953797653,sensor,all,0,8,113735240,774108,371086655,331956768,5957789721,5957789721
1679953797653,sensor,all,0,9,1298337279,1927535,522318410,483173262,5957786216,5957786216
1679953797653,sensor,all,0,0,175778816,1119804,133113994,143577564,5957783922,5957783922
1679953797653,sensor,all,0,1,1712922226,2960453,1162113277,1101644310,5957774112,5957774112
1679953797653,sensor,all,0,2,329066819,1998775,201411599,215513766,5957769208,5957769208
1679953798654,sensor,all,0,3,22676542,134522,24281706,54568878,6957949631,6957949631
1679953798654,sensor,all,0,11,526123846,867887,215252895,230384154,6957936870,6957936870
1679953798654,sensor,all,0,10,632561579,1279338,272113786,337085190,6957931210,6957931210
1679953798654,sensor,all,0,4,237204958,1344276,126580473,142372464,6957933415,6957933415
1679953798654,sensor,all,0,5,1240134135,1841163,502438592,552663774,6957932061,6957932061
1679953798654,sensor,all,0,6,350681237,556166,145089278,161531760,6957932583,6957932583
1679953798654,sensor,all,0,7,1866214519,2664367,729838569,750018048,6957930262,6957930262
1679953798654,sensor,all,0,8,230976173,727783,116884109,149982066,6957933247,6957933247
1679953798654,sensor,all,0,9,1744611848,2418929,681011863,750646338,6957932824,6957932824
1679953798654,sensor,all,0,0,15329356,451471,34275591,57081336,6957934803,6957934803
1679953798654,sensor,all,0,1,161818627,48459,617224664,758835870,6957926919,6957926919
1679953798654,sensor,all,0,2,81605917,235583,44926051,74971572,6957924290,6957924290
1679953799654,sensor,all,0,3,145253638,354489,491808229,436833462,7958105720,7958105720
1679953799654,sensor,all,0,11,1612560072,2352304,644013151,530982348,7958089775,7958089775
1679953799654,sensor,all,0,10,517338163,1240718,406262039,397701564,7958084590,7958084590
1679953799654,sensor,all,0,4,88542971,1510404,84984022,89449932,7958086142,7958086142
1679953799654,sensor,all,0,5,375203822,912922,187853985,210419040,7958081397,7958081397
1679953799654,sensor,all,0,6,202476146,417005,584844035,511103970,7958083466,7958083466
1679953799654,sensor,all,0,7,1715530870,2478058,676559326,596813568,7958076806,7958076806
1679953799654,sensor,all,0,8,327858428,1698183,400183512,355177992,7958074802,7958074802
1679953799654,sensor,all,0,9,1185605060,1782590,470551493,422636760,7958072231,7958072231
1679953799654,sensor,all,0,0,574008695,1290425,255144860,244897848,7958072870,7958072870
1679953799654,sensor,all,0,1,1204066095,1721259,541387773,534073332,7958063438,7958063438
1679953799654,sensor,all,0,2,430704933,792690,189511658,192262512,7958058149,7958058149
1679953800654,sensor,all,0,3,27803988,172469,31571965,60230742,8958234100,8958234100
1679953800654,sensor,all,0,11,475452857,923038,205733239,175906614,8958216691,8958216691
1679953800654,sensor,all,0,10,245941923,323710,1105946101,869387922,8958203081,8958203081
1679953800654,sensor,all,0,4,174361339,318760,76791426,70640232,8958209520,8958209520
1679953800654,sensor,all,0,5,264034896,382660,894459498,778010766,8958198928,8958198928
1679953800654,sensor,all,0,6,496380401,1232180,217898638,197643264,8958194521,8958194521
1679953800654,sensor,all,0,7,1979430723,2472629,766641498,634220106,8958186578,8958186578
1679953800654,sensor,all,0,8,768912676,1501930,327264426,282334650,8958183281,8958183281
1679953800654,sensor,all,0,9,2251227187,3020241,884023594,706481880,8958179636,8958179636
1679953800654,sensor,all,0,0,612459099,1205766,266681464,238568460,8958178863,8958178863
1679953800654,sensor,all,0,1,1565446835,2068442,615603631,489053526,8958169326,8958169326
1679953800654,sensor,all,0,2,37445802,1110773,58480830,71404788,8958163163,8958163163
1679953801654,sensor,all,0,3,30756309,229041,32814639,64193766,9958376697,9958376697
1679953801654,sensor,all,0,11,1613693033,2414546,666692273,597682800,9958359862,9958359862
1679953801654,sensor,all,0,10,865337450,1377833,352256760,323909040,9958351101,9958351101
1679953801654,sensor,all,0,4,144391824,786808,100605048,87218118,9958356998,9958356998
1679953801654,sensor,all,0,5,198239257,123760,1477992124,1345936800,9958345661,9958345661
1679953801654,sensor,all,0,6,360680820,590704,151784949,171341196,9958340730,9958340730
1679953801654,sensor,all,0,7,2288296276,3607422,908168928,797417946,9958333026,9958333026
1679953801654,sensor,all,0,8,114641927,901341,88291612,88316982,9958328982,9958328982
1679953801654,sensor,all,0,9,1410386247,2192548,554437337,483974478,9958324150,9958324150
1679953801654,sensor,all,0,0,200477011,428395,94744998,106402920,9958320817,9958320817
1679953801654,sensor,all,0,1,1205523836,2252984,491024519,443244594,9958310547,9958310547
1679953801654,sensor,all,0,2,34522272,915816,42309904,64923846,9958307035,9958307035
1679953802654,sensor,all,0,3,32887103,282251,35000831,64539618,10958584313,10958584313
1679953802654,sensor,all,0,11,861776974,1470956,364360649,296707398,10958581412,10958581412
1679953802654,sensor,all,0,10,331607462,430459,903998677,807223794,10958579587,10958579587
1679953802654,sensor,all,0,4,900539479,1610961,373089766,347298354,10958579934,10958579934
1679953802654,sensor,all,0,5,288002452,546912,757222483,640493880,10958580313,10958580313
1679953802654,sensor,all,0,6,401075629,827169,317472543,277876950,10958582816,10958582816
1679953802654,sensor,all,0,7,2303561798,3350648,906383602,758592198,10958577913,10958577913
1679953802654,sensor,all,0,8,317672043,1162939,157995499,157012128,10958578436,10958578436
1679953802654,sensor,all,0,9,1592258008,4755700,686759212,553894614,10958577603,10958577603
1679953802654,sensor,all,0,0,334591108,922594,159884557,162306222,10958579785,10958579785
1679953802654,sensor,all,0,1,1384318576,2088217,550713641,492216348,10958571521,10958571521
1679953802654,sensor,all,0,2,181063694,1404255,111181579,122281224,10958567348,10958567348
1679953803654,sensor,all,0,3,350331883,494296,148049790,146562936,11958720148,11958720148
1679953803654,sensor,all,0,11,1498184018,1839084,585430987,489820890,11958703299,11958703299
1679953803654,sensor,all,0,10,464025740,849627,829833586,676223028,11958693934,11958693934
1679953803654,sensor,all,0,4,279664736,473324,120041660,122890950,11958700724,11958700724
1679953803654,sensor,all,0,5,1015957931,1558049,428035998,405417792,11958690317,11958690317
1679953803654,sensor,all,0,6,350250056,1037693,187226571,174774990,11958686158,11958686158
1679953803654,sensor,all,0,7,1743846891,2273837,679943772,617087094,11958679133,11958679133
1679953803654,sensor,all,0,8,164697023,666230,902911915,745243356,11958679145,11958679145
1679953803654,sensor,all,0,9,1075377597,1500264,427036595,331052514,11958674702,11958674702
1679953803654,sensor,all,0,0,585798735,927513,461903448,434029050,11958674012,11958674012
1679953803654,sensor,all,0,1,719093336,1344912,305308752,263030586,11958664413,11958664413
1679953803654,sensor,all,0,2,304654936,1638291,174000591,155573262,11958658852,11958658852
1679953804655,sensor,all,0,3,30268133,231044,32546906,61403394,12958894785,12958894785
1679953804655,sensor,all,0,11,675832633,743352,1361727616,1144082316,12958883378,12958883378
1679953804655,sensor,all,0,10,113621112,486214,73277436,69580290,12958874158,12958874158
1679953804655,sensor,all,0,4,603883012,1024503,261047967,223920918,12958878247,12958878247
1679953804655,sensor,all,0,5,2242802777,2828723,878645597,769914912,12958870656,12958870656
1679953804655,sensor,all,0,6,274749095,598362,126786326,123541002,12958869768,12958869768
1679953804655,sensor,all,0,7,2063272699,2828627,804892172,712687014,12958861661,12958861661
1679953804655,sensor,all,0,8,710356832,1491099,767897017,633615294,12958859181,12958859181
1679953804655,sensor,all,0,9,407733358,611910,165559598,145447692,12958854975,12958854975
1679953804655,sensor,all,0,0,433157526,1113253,284203411,296283780,12958853214,12958853214
1679953804655,sensor,all,0,1,1075388557,1431366,424209441,379054260,12958843151,12958843151
1679953804655,sensor,all,0,2,42150314,1329091,61572143,80252874,12958836301,12958836301
1679953805655,sensor,all,0,3,663495628,1041625,274485640,265226520,13959015866,13959015866
1679953805655,sensor,all,0,11,217432898,142188,1840924269,1517373702,13959001445,13959001445
1679953805655,sensor,all,0,10,99405556,410143,77144055,67788318,13958988216,13958988216
1679953805655,sensor,all,0,4,183481976,537946,94830304,95909892,13958994033,13958994033
1679953805655,sensor,all,0,5,622930129,892484,256150659,246629448,13958983967,13958983967
1679953805655,sensor,all,0,6,734827024,1137955,297830182,259246104,13958980772,13958980772
1679953805655,sensor,all,0,7,2273536550,3258932,899631260,722733960,13958973893,13958973893
1679953805655,sensor,all,0,8,682002248,1719222,306194275,255171696,13958971137,13958971137
1679953805655,sensor,all,0,9,1590915725,2084383,625617131,496006290,13958967201,13958967201
1679953805655,sensor,all,0,0,416815711,1166716,198522212,192388794,13958965469,13958965469
1679953805655,sensor,all,0,1,1210908492,1574901,478313672,409502028,13958956302,13958956302
1679953805655,sensor,all,0,2,237665173,1659309,141721708,141014484,13958953505,13958953505
1679953806655,sensor,all,0,3,753503955,1025450,304703738,283976394,14959280871,14959280871
1679953806655,sensor,all,0,11,267454566,242540,1818107311,1489634172,14959276875,14959276875
1679953806655,sensor,all,0,10,15240989,198146,27605168,29078478,14959276661,14959276661
1679953806655,sensor,all,0,4,72317183,348562,40120583,56451408,14959278284,14959278284
1679953806655,sensor,all,0,5,1413922647,2129986,560834117,513627270,14959279145,14959279145
1679953806655,sensor,all,0,6,105919784,416416,64099786,75394410,14959280051,14959280051
1679953806655,sensor,all,0,7,2154308550,2941042,838268234,701020632,14959276837,14959276837
1679953806655,sensor,all,0,8,411488632,709903,175405061,148729308,14959280315,14959280315
1679953806655,sensor,all,0,9,1945241272,2910532,776506206,622368708,14959280380,14959280380
1679953806655,sensor,all,0,0,633845123,1327765,383025711,362173578,14959281745,14959281745
1679953806655,sensor,all,0,1,768023802,1079663,312591472,291277038,14959274125,14959274125
1679953806655,sensor,all,0,2,118926427,1284320,85058792,95668014,14959276058,14959276058
1679953807655,sensor,all,0,3,747661312,1171781,304116792,300908166,15959418552,15959418552
1679953807655,sensor,all,0,11,1881226091,2611400,1268828925,1099827846,15959408613,15959408613
1679953807655,sensor,all,0,10,280830130,624350,131322705,140795616,15959411961,15959411961
1679953807655,sensor,all,0,4,320449855,936538,158940312,186148482,15959411335,15959411335
1679953807655,sensor,all,0,5,427235577,657637,174243946,160692090,15959414604,15959414604
1679953807655,sensor,all,0,6,525653306,1499823,589929843,486343806,15959419021,15959419021
1679953807655,sensor,all,0,7,1075400841,1351166,420503758,373675380,15959419965,15959419965
1679953807655,sensor,all,0,8,192055278,961538,130467050,148645536,15959424272,15959424272
1679953807655,sensor,all,0,9,1520117624,2189992,604885832,500821932,15959424387,15959424387
1679953807655,sensor,all,0,0,168585035,921549,153444909,149153784,15959427705,15959427705
1679953807655,sensor,all,0,1,1242163191,1795481,811877692,747117306,15959419750,15959419750
1679953807655,sensor,all,0,2,247037403,1562313,188809278,179472228,15959419573,15959419573
1679953808655,sensor,all,0,3,810155412,1056460,321497313,271055460,16959570601,16959570601
1679953808655,sensor,all,0,11,2351415561,3157785,922254892,750197916,16959557594,16959557594
1679953808655,sensor,all,0,10,529938061,759195,215531353,188797440,16959548143,16959548143
1679953808655,sensor,all,0,4,117591900,492221,79287862,97904196,16959550975,16959550975
1679953808655,sensor,all,0,5,56763565,133541,22926066,41443116,16959545693,16959545693
1679953808655,sensor,all,0,6,812975258,1425786,345659384,312103818,16959548405,16959548405
1679953808655,sensor,all,0,7,2544411984,3120975,985151124,777206586,16959546832,16959546832
1679953808655,sensor,all,0,8,99904465,787683,95682456,80708862,16959552647,16959552647
1679953808655,sensor,all,0,9,204611900,119915,1812385516,1456712868,16959548349,16959548349
1679953808655,sensor,all,0,0,148099261,678966,89630949,93933762,16959544818,16959544818
1679953808655,sensor,all,0,1,1216261418,1684492,507346374,419587428,16959534841,16959534841
1679953808655,sensor,all,0,2,243446294,1635664,150525330,140490246,16959530659,16959530659
1679953809655,sensor,all,0,3,31021687,209995,33372140,63221808,17959672389,17959672389
1679953809655,sensor,all,0,11,2428719895,3180101,953642910,784207554,17959653691,17959653691
1679953809655,sensor,all,0,10,151653894,350923,73340337,72904026,17959636488,17959636488
1679953809655,sensor,all,0,4,85232500,194858,308704667,282199944,17959645296,17959645296
1679953809655,sensor,all,0,5,1737153452,2185226,676101252,563198532,17959631047,17959631047
1679953809655,sensor,all,0,6,461010903,996657,388432174,336565710,17959626242,17959626242
1679953809655,sensor,all,0,7,1659449570,2200066,652764604,541282404,17959617439,17959617439
1679953809655,sensor,all,0,8,10349390,472545,39310818,38022192,17959612970,17959612970
1679953809655,sensor,all,0,9,563014919,600544,1574046258,1307017452,17959606545,17959606545
1679953809655,sensor,all,0,0,282016878,643493,130444070,127670946,17959603107,17959603107
1679953809655,sensor,all,0,1,1270180959,2068500,516191683,466964082,17959593194,17959593194
1679953809655,sensor,all,0,2,38268107,1433065,74065601,81512028,17959587140,17959587140
1679953810656,sensor,all,0,3,27222402,154501,28623748,56779008,18959855023,18959855023
1679953810656,sensor,all,0,11,2136259995,2990828,846183785,688122552,18959841671,18959841671
1679953810656,sensor,all,0,10,143119167,296521,69314782,73064472,18959837823,18959837823
1679953810656,sensor,all,0,4,147102335,510961,81791620,81528486,18959841637,18959841637
1679953810656,sensor,all,0,5,2134030525,2561462,828432676,720376254,18959834568,18959834568
1679953810656,sensor,all,0,6,275030042,319811,671895886,588360786,18959831624,18959831624
1679953810656,sensor,all,0,7,1943989242,2551387,756684591,595778664,18959828389,18959828389
1679953810656,sensor,all,0,8,164506610,782662,111397571,94964766,18959829167,18959829167
1679953810656,sensor,all,0,9,613494020,646601,1425461912,1159941120,18959828285,18959828285
1679953810656,sensor,all,0,0,411053714,668421,173137945,159681834,18959827984,18959827984
1679953810656,sensor,all,0,1,876624295,1456566,363531149,328455270,18959819090,18959819090
1679953810656,sensor,all,0,2,30620414,1115708,51258841,65574210,18959819731,18959819731
1679953811656,sensor,all,0,3,295531139,583816,135540932,136593288,19959970689,19959970689
1679953811656,sensor,all,0,11,1857904879,2644959,737156867,606056412,19959953038,19959953038
1679953811656,sensor,all,0,10,654974095,1309752,282253219,268392774,19959940869,19959940869
1679953811656,sensor,all,0,4,259116810,650133,117146086,121695210,19959946998,19959946998
1679953811656,sensor,all,0,5,1816341933,2344880,708442704,596953578,19959936151,19959936151
1679953811656,sensor,all,0,6,216042153,89144,1698660914,1448924880,19959933264,19959933264
1679953811656,sensor,all,0,7,73686600,109154,41429341,45320028,19959925803,19959925803
1679953811656,sensor,all,0,8,684437233,1914447,336029530,299842998,19959924171,19959924171
1679953811656,sensor,all,0,9,876941873,1217934,365791214,301413294,19959923473,19959923473
1679953811656,sensor,all,0,0,287042517,1048353,148572936,144186120,19959922087,19959922087
1679953811656,sensor,all,0,1,1729258921,2532201,682946741,611647686,19959912844,19959912844
1679953811656,sensor,all,0,2,46398832,1274050,61377864,86604492,19959906987,19959906987
1679953812656,sensor,all,0,3,649581126,961653,266358470,269844198,20960119033,20960119033
1679953812656,sensor,all,0,11,1548728902,2285627,618706668,540323472,20960107491,20960107491
1679953812656,sensor,all,0,10,742279831,1070037,299535149,293756190,20960100675,20960100675
1679953812656,sensor,all,0,4,79009415,241908,44523023,59151300,20960105962,20960105962
1679953812656,sensor,all,0,5,2090327402,3018398,819133687,681962268,20960099058,20960099058
1679953812656,sensor,all,0,6,143768802,329662,544227038,500251674,20960094691,20960094691
1679953812656,sensor,all,0,7,1275430651,1775795,499732623,415785552,20960094849,20960094849
1679953812656,sensor,all,0,8,141345081,661447,88157483,78344370,20960095313,20960095313
1679953812656,sensor,all,0,9,887201475,1047979,1471465849,1288067352,20960090492,20960090492
1679953812656,sensor,all,0,0,229104105,668924,117361930,128451258,20960087318,20960087318
1679953812656,sensor,all,0,1,161169471,616818,85817926,90718992,20960077170,20960077170
1679953812656,sensor,all,0,2,405077763,1910452,219759734,212557644,20960071565,20960071565
1679953813656,sensor,all,0,3,811302987,1053643,320613722,318400680,21960266700,21960266700
1679953813656,sensor,all,0,11,744913888,1046815,306185595,268425456,21960253147,21960253147
1679953813656,sensor,all,0,10,402719990,640633,993148171,867111960,21960235951,21960235951
