timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-23 19:24:57.285152611,109531705494,33838402,0.1343868,8,45.505572
2023-08-23 19:24:58.285854542,109565543896,43118300,0.15106516666666667,9,33.838402
2023-08-23 19:24:59.286571924,109608662196,33720222,0.16774380000000003,10,43.1183
2023-08-23 19:25:00.287351505,109642382418,30552600,0.18442345000000002,11,33.720222
2023-08-23 19:25:01.288165774,109672935018,29853626,0.20110368333333334,12,30.5526
2023-08-23 19:25:02.288894403,109702788644,29994936,0.21778250000000002,13,29.853626
2023-08-23 19:25:03.289649897,109732783580,31853708,0.23446176666666665,14,29.994936
2023-08-23 19:25:04.290278788,109764637288,38404375,0.2511389,15,31.853708
2023-08-23 19:25:05.290973783,109803041663,36596661,0.26781715,16,38.404375
2023-08-23 19:25:06.291672475,109839638324,37832180,0.2844954666666667,17,36.596661
2023-08-23 19:25:07.292467009,109877470504,35407019,0.3011753833333334,18,37.83218
2023-08-23 19:25:08.293042231,109912877523,40621491,0.3178516333333333,19,35.407019
2023-08-23 19:25:09.293754152,109953499014,58582482,0.33453016666666663,20,40.621491
2023-08-23 19:25:10.294196252,110012081496,89969781,0.35120419999999997,21,58.582482
2023-08-23 19:25:11.294668239,110102051277,107974625,0.3678787333333334,22,89.969781
2023-08-23 19:25:12.294713024,110210025902,118039560,0.38454615000000003,23,107.974625
2023-08-23 19:25:13.295163091,110328065462,126025110,0.4012203166666667,24,118.03956
2023-08-23 19:25:14.295991080,110454090572,145456396,0.41790078333333336,25,126.02511
2023-08-23 19:25:15.296598555,110599546968,146028939,0.43457756666666664,26,145.456396
2023-08-23 19:25:16.297433679,110745575907,160901979,0.45125815,27,146.028939
2023-08-23 19:25:17.298023258,110906477886,159537426,0.46793465,28,160.901979
2023-08-23 19:25:18.298765690,111066015312,162980356,0.4846136833333333,29,159.537426
2023-08-23 19:25:19.299316288,111228995668,166326572,0.5012895333333334,30,162.980356
2023-08-23 19:25:20.299738125,111395322240,156528810,0.5179632333333334,31,166.326572
2023-08-23 19:25:21.300935316,111551851050,163119246,0.53464985,32,156.52881
2023-08-23 19:25:22.301258740,111714970296,162787248,0.5513218999999999,33,163.119246
2023-08-23 19:25:23.301441947,111877757544,148311822,0.5679916333333334,34,162.787248
2023-08-23 19:25:24.301863862,112026069366,121789170,0.5846653166666667,35,148.311822
2023-08-23 19:25:25.302306426,112147858536,130773156,0.6013393666666667,36,121.78917
2023-08-23 19:25:26.302587734,112278631692,141803508,0.6180107166666667,37,130.773156
2023-08-23 19:25:27.302872832,112420435200,166964622,0.6346821333333333,38,141.803508
2023-08-23 19:25:28.303204030,112587399822,160830426,0.6513543333333334,39,166.964622
2023-08-23 19:25:29.303062001,112748230248,158640642,0.6680186333333332,40,160.830426
2023-08-23 19:25:30.304574282,112906870890,117694764,0.6847105,41,158.640642
2023-08-23 19:25:31.305224038,113024565654,126721098,0.701388,42,117.694764
2023-08-23 19:25:32.305708019,113151286752,149541336,0.7180627333333334,43,126.721098
2023-08-23 19:25:33.305850885,113300828088,161737220,0.7347317833333334,44,149.541336
2023-08-23 19:25:34.306281389,113462565308,133779284,0.7514056166666666,45,161.73722
2023-08-23 19:25:35.306618152,113596344592,157668144,0.7680779,46,133.779284
2023-08-23 19:25:36.306905716,113754012736,134496248,0.78474935,47,157.668144
2023-08-23 19:25:37.307025362,113888508984,127834016,0.8014180166666667,48,134.496248
2023-08-23 19:25:38.307353925,114016343000,126116491,0.8180901666666667,49,127.834016
2023-08-23 19:25:39.307537708,114142459491,139169115,0.8347598833333334,50,126.116491
2023-08-23 19:25:40.308000114,114281628606,150657714,0.8514342666666667,51,139.169115
2023-08-23 19:25:41.308250751,114432286320,140372796,0.8681051,52,150.657714
2023-08-23 19:25:42.308793481,114572659116,102079539,0.8847808166666666,53,140.372796
2023-08-23 19:25:43.309341436,114674738655,107994592,0.9014566166666668,54,102.079539
2023-08-23 19:25:44.310051893,114782733247,98565026,0.9181351333333333,55,107.994592
2023-08-23 19:25:45.310768761,114881298273,121163351,0.9348137333333334,56,98.565026
2023-08-23 19:25:46.311192650,115002461624,116096420,0.9514874666666666,57,121.163351
2023-08-23 19:25:47.311799759,115118558044,107446469,0.96816425,58,116.09642
2023-08-23 19:25:48.312452555,115226004513,101954018,0.9848418,59,107.446469
2023-08-23 19:25:49.312903134,115327958531,111969745,1.0015159833333334,60,101.954018
2023-08-23 19:25:50.313215612,115439928276,140742198,1.01818785,61,111.969745
2023-08-23 19:25:51.313767752,115580670474,162358086,1.0348637166666665,62,140.742198
2023-08-23 19:25:52.313670641,115743028560,143567568,1.0515287666666666,63,162.358086
2023-08-23 19:25:53.315028503,115886596128,135669042,1.0682180666666667,64,143.567568
2023-08-23 19:25:54.315490678,116022265170,160342278,1.0848924333333334,65,135.669042
2023-08-23 19:25:55.315384183,116182607448,177040467,1.1015573333333333,66,160.342278
2023-08-23 19:25:56.316764551,116359647915,152585801,1.118247,67,177.040467
2023-08-23 19:25:57.317262749,116512233716,163405752,1.1349219666666668,68,152.585801
2023-08-23 19:25:58.317605601,116675639468,162875194,1.15159435,69,163.405752
2023-08-23 19:25:59.318013460,116838514662,161201802,1.1682678166666667,70,162.875194
2023-08-23 19:26:00.318480478,116999716464,145967280,1.1849422666666667,71,161.201802
2023-08-23 19:26:01.318755467,117145683744,158479117,1.2016135166666666,72,145.96728
2023-08-23 19:26:02.319112672,117304162861,154727963,1.2182861333333332,73,158.479117
2023-08-23 19:26:03.319391516,117458890824,163015900,1.23495745,74,154.727963
2023-08-23 19:26:04.319471477,117621906724,173170470,1.25162545,75,163.0159
2023-08-23 19:26:05.320566843,117795077194,186441800,1.2683103666666669,76,173.17047
2023-08-23 19:26:06.320891430,117981518994,182225929,1.28498245,77,186.4418
2023-08-23 19:26:07.321153728,118163744923,181867421,1.3016534833333333,78,182.225929
2023-08-23 19:26:08.321613901,118345612344,136114181,1.3183278333333335,79,181.867421
2023-08-23 19:26:09.322241470,118481726525,137002763,1.3350049499999999,80,136.114181
2023-08-23 19:26:10.322722777,118618729288,127994026,1.3516796333333334,81,137.002763
2023-08-23 19:26:11.323039977,118746723314,145235134,1.3683516,82,127.994026
2023-08-23 19:26:12.323337703,118891958448,150277656,1.3850232166666667,83,145.235134
2023-08-23 19:26:13.323033729,119042236104,149768988,1.4016848166666667,84,150.277656
2023-08-23 19:26:14.324575015,119192005092,130153825,1.4183771833333334,85,149.768988
2023-08-23 19:26:15.325203556,119322158917,106055754,1.4350543166666665,86,130.153825
2023-08-23 19:26:16.325953097,119428214671,121952876,1.4517334833333335,87,106.055754
2023-08-23 19:26:17.326540077,119550167547,128913965,1.4684099333333334,88,121.952876
2023-08-23 19:26:18.326666886,119679081512,136080106,1.4850787166666668,89,128.913965
2023-08-23 19:26:19.328038031,119815161618,158431814,1.5017682333333333,90,136.080106
2023-08-23 19:26:20.328259106,119973593432,160316920,1.5184385833333331,91,158.431814
2023-08-23 19:26:21.328732798,120133910352,158960728,1.5351131333333332,92,160.31692
2023-08-23 19:26:22.329076421,120292871080,150807068,1.5517855333333332,93,158.960728
2023-08-23 19:26:23.329611667,120443678148,137934104,1.5684611166666669,94,150.807068
2023-08-23 19:26:24.330112390,120581612252,144609078,1.5851361333333334,95,137.934104
2023-08-23 19:26:25.330595599,120726221330,133940186,1.60181085,96,144.609078
2023-08-23 19:26:26.331206912,120860161516,158093453,1.6184877166666667,97,133.940186
2023-08-23 19:26:27.331218352,121018254969,146859855,1.6351545666666667,98,158.093453
2023-08-23 19:26:28.332782246,121165114824,117864302,1.6518473,99,146.859855
