timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-06 15:17:22.368282693,1.71,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2319692.5833333335,892230,4066417,1315054.6057041038,1356845,1102952,892230,1542235,3972954,4066417,4033104,2726133,950835,943191,2188523,4060892
2023-02-06 15:17:24.360291456,1.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2519624.6666666665,1244502,3988958,1026369.6662576739,1625259,2775459,3285492,3969293,1244502,1329626,3575208,3207154,1358132,1567601,2308812,3988958
2023-02-06 15:17:26.380291283,1.65,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2445897.6666666665,1074988,3981170,1155081.8396713524,1502016,3974349,1455756,2117898,3774057,1196762,1720626,3862222,1074988,1455925,3235003,3981170
2023-02-06 15:17:28.364283866,1.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2029897.3333333333,800112,3419004,917065.3218059527,921074,1020429,2176495,800112,1334232,2342976,3288650,1599554,2934836,1518062,3419004,3003344
2023-02-06 15:17:30.3962716,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2279468.75,1006974,4017896,1151794.2982117166,3395164,1030973,1018676,1006974,1091382,1419988,2127244,4015682,3307067,1925038,2997541,4017896
2023-02-06 15:17:32.356270132,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2365646.0833333335,1228009,3891516,951524.7631171122,1743960,2105900,3025763,3891516,1228009,1458352,2040655,3118395,1353738,1381704,3203232,3836529
2023-02-06 15:17:34.36027714,1.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2038384.4166666667,912062,4027366,1148050.0683447607,2801058,3875732,1092851,933014,1327963,1598833,3379690,2385122,912062,1063102,1063820,4027366
2023-02-06 15:17:36.372311162,1.63,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1760084.4166666667,887561,3616301,865969.8168810946,1355336,3616301,1036414,1422581,1637899,1422183,887561,2062784,1950209,1371943,907636,3450166
2023-02-06 15:17:38.384287613,1.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2315404.25,983356,4100000,1135251.0314233094,1504276,2733779,2628791,3511432,1538778,983356,1469701,1088055,995428,3302181,4100000,3929074
2023-02-06 15:17:40.388271781,1.66,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2579895.3333333335,959565,3955348,1011341.2034224926,3955348,3878214,1861353,2861090,1092649,1621392,959565,3167871,2947334,1836189,3420906,3356833
2023-02-06 15:17:42.368401354,1.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1984497.9166666667,922498,3436980,735003.653180996,2125190,3240452,1709176,1799830,922498,1373599,1529990,1587731,2721609,1488117,3436980,1878803
2023-02-06 15:17:44.364303086,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1886109.9166666667,893118,3287788,749905.5578881761,1034032,893118,1379770,2793146,1379880,1319893,1831989,3051663,1715236,3287788,2042984,1903820
2023-02-06 15:17:46.380291934,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2338767.5833333335,948089,4014546,1062464.4703953993,1898108,948089,1960881,3732091,1110083,1425771,1222689,3110177,2827298,3760783,2054695,4014546
2023-02-06 15:17:48.376272867,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1962187.3333333333,1001160,3926950,1045155.9046047735,1642842,3770315,1047094,1578810,1212065,1246557,1521444,3926950,1001160,3476354,1768116,1354541
2023-02-06 15:17:50.380292105,1.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2511664.0,1338938,3906712,935169.3659272813,1575621,1559061,2377148,3906712,1645763,2446809,3711129,3673247,2681292,1338938,1668622,3555626
2023-02-06 15:17:52.392301048,1.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2433854.5833333335,933180,4047207,1112541.5082673288,3073803,3435204,3022127,3247792,973178,1110606,2422102,3872073,1478017,4047207,1590966,933180
2023-02-06 15:17:54.396307754,1.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2100610.4166666665,888632,3678189,978790.3007219727,1251694,1082903,2202552,3678189,2012765,888632,3118633,3220859,1430669,3525906,1357212,1437311
2023-02-06 15:17:56.380312251,1.51,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2418319.9166666665,941839,4015306,1154411.2831144324,2259893,3820412,966076,1047300,4015306,3147974,1981617,3288007,1018117,941839,2817983,3715315
2023-02-06 15:17:58.396278081,1.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2016273.5833333333,880902,4045941,1111549.9070232564,2361929,1266488,1350391,973497,1684261,880902,1989295,4045941,1061164,1265000,3322082,3994333
2023-02-06 15:18:00.368298466,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2047955.3333333333,853928,4026827,1065195.569652848,1252598,4026827,1124305,3993250,1192200,1482490,853928,1560659,1839894,1752777,2199019,3297517
2023-02-06 15:18:02.3922908,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2924743.0833333335,1087264,4031606,1181981.5233802274,3414233,3922407,1232864,4006278,1177889,1087264,4031606,3974521,2028682,3969075,2506272,3745826
2023-02-06 15:18:04.37628396,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1787222.25,845527,4039957,912963.9355211067,1006471,4039957,1752765,1041162,845527,1061959,1362242,1797010,2408582,1023985,2445419,2661588
2023-02-06 15:18:06.376283136,1.43,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1830729.4166666667,881104,3745536,945240.4196122503,3377172,3745536,1676170,925471,1949461,2152147,881104,917814,1104613,969396,1628194,2641675
2023-02-06 15:18:08.388270394,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1768695.6666666667,872312,4046652,872015.2647831853,1236566,1033327,1414926,2302936,872312,2474877,1126556,1632608,1137477,1479940,2466171,4046652
2023-02-06 15:18:10.404294819,1.48,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1589106.0,879294,4037505,1039726.0754459962,885769,3650719,1452495,1036367,1567580,4037505,981765,961497,1569168,1050477,879294,996636
2023-02-06 15:18:12.404291982,1.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2281490.0833333335,953652,4032374,920587.2512164413,1530363,2594716,2020687,4032374,1602828,2457970,2028165,2877800,953652,1643388,1652546,3983392
2023-02-06 15:18:14.400287237,1.36,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2391404.4166666665,1024938,4049899,1029667.6291229822,1615091,3146921,1496800,2677930,2479940,3527787,1660027,4002508,1024938,1339363,1675649,4049899
2023-02-06 15:18:16.392271122,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2237890.1666666665,928115,3988555,1204470.758532479,2347460,3988555,944378,3125604,928115,3966116,3842993,2823181,1399109,1181966,953765,1353440
2023-02-06 15:18:18.408289837,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2706013.4166666665,1055997,4029353,1206060.2296513815,1957865,3980912,1568079,1083901,1543487,4006144,1055997,2070403,4029353,4010127,3887425,3278468
2023-02-06 15:18:20.392275778,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1606690.1666666667,885608,3513167,723287.4272395488,1142255,1086342,3513167,1262597,1542008,885608,1478924,2446729,1546771,953568,1298784,2123529
2023-02-06 15:18:22.400289943,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2438593.9166666665,875492,3850730,1161366.708333294,1511726,1040221,964381,3249910,3769182,875492,1907862,3850730,3808411,1662928,3154762,3467522
2023-02-06 15:18:24.400292601,1.38,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1286866.8333333333,842475,2993637,587279.5737814931,1391559,1178048,842475,1755603,1176792,898613,866217,2993637,853641,1530311,915114,1040392
2023-02-06 15:18:26.416287343,1.38,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1941843.75,958524,3291992,757347.6562880622,1064422,958524,1205372,1865172,1638800,2773995,1601305,3291992,1448727,2112959,3190311,2150546
2023-02-06 15:18:28.145826499,1.38,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4069500.5833333335,4042302,4104681,17460.316098027994,4063757,4059156,4078075,4074159,4082118,4070761,4042302,4054576,4094411,4104681,4051732,4058279
2023-02-06 15:18:30.192292982,2.79,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4026907.8333333335,3610284,4100101,130908.7758821853,4032951,4081838,3610284,4054900,3990383,4073179,4087175,3999275,4100000,4097531,4100101,4095277
2023-02-06 15:18:32.184305026,2.79,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4078092.4166666665,4008303,4100002,24511.83597250633,4076109,4082429,4093213,4093525,4098181,4098820,4070148,4061108,4008303,4068027,4087244,4100002
2023-02-06 15:18:34.38830912,2.73,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3828882.0833333335,2859771,4099100,412699.73712180834,3992110,4083214,4034600,3925256,4090069,4091592,3075089,3563394,2859771,4075281,4099100,4057109
2023-02-06 15:18:36.400327353,2.73,48,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4044582.1666666665,3758341,4100239,92302.83864074218,4100087,4100000,4100239,4079950,4099993,4100000,3758341,4026707,4084702,4028048,4006787,4050132
2023-02-06 15:18:38.400300385,2.73,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3038554.6666666665,1263561,4081023,1150351.4099309924,4081023,4070638,2087664,1263561,3683556,1827994,1523179,4050611,1797455,4043985,3957715,4075275
2023-02-06 15:18:40.420311441,2.67,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3277284.0833333335,1103033,4100000,1070511.6307910483,3920916,3857235,3627919,3989933,1646886,1103033,3128778,4044559,1733138,4091051,4100000,4083961
