timestamp,power,voltage,current,power_factor,discard
2023-02-06 15:17:28.089034,36.725,121.77,0.31711,0.9511,0
2023-02-06 15:17:28.339601,42.164,121.72,0.36151,0.9582,0
2023-02-06 15:17:28.590140,39.596,121.77,0.34205,0.9507,0
2023-02-06 15:17:28.840694,38.152,121.78,0.33062,0.9476,0
2023-02-06 15:17:29.091267,30.094,121.85,0.26392,0.9358,0
2023-02-06 15:17:29.341858,42.99,121.74,0.36842,0.9585,0
2023-02-06 15:17:29.592437,38.035,121.77,0.32995,0.9466,0
2023-02-06 15:17:29.842995,39.126,121.74,0.34067,0.9434,0
2023-02-06 15:17:30.093572,37.571,121.74,0.3568,0.8649,0
2023-02-06 15:17:30.344133,37.524,121.77,0.33777,0.9123,0
2023-02-06 15:17:30.594727,44.415,121.72,0.39484,0.9242,0
2023-02-06 15:17:30.845293,41.747,121.72,0.35771,0.9588,0
2023-02-06 15:17:31.095869,40.994,121.64,0.35221,0.9568,0
2023-02-06 15:17:31.346437,41.3,121.65,0.35521,0.9558,0
2023-02-06 15:17:31.596976,41.877,121.72,0.3591,0.9581,0
2023-02-06 15:17:31.847533,40.267,121.72,0.3464,0.955,0
2023-02-06 15:17:32.098110,41.532,121.68,0.3566,0.9572,0
2023-02-06 15:17:32.348678,40.436,121.7,0.34736,0.9565,0
2023-02-06 15:17:32.599215,41.19,121.68,0.3541,0.956,0
2023-02-06 15:17:32.849791,38.556,121.71,0.33298,0.9514,0
2023-02-06 15:17:33.100373,38.207,121.75,0.33305,0.9423,0
2023-02-06 15:17:33.350908,37.111,121.74,0.32239,0.9456,0
2023-02-06 15:17:33.601459,34.904,121.74,0.31483,0.9106,0
2023-02-06 15:17:33.852046,42.802,121.72,0.37976,0.926,0
2023-02-06 15:17:34.102605,41.994,121.71,0.35984,0.9588,0
2023-02-06 15:17:34.353146,30.995,121.8,0.28519,0.8923,0
2023-02-06 15:17:34.603686,35.925,121.78,0.31739,0.9294,0
2023-02-06 15:17:34.854236,37.403,121.77,0.32271,0.9518,0
2023-02-06 15:17:35.104808,35.481,121.75,0.30704,0.9491,0
2023-02-06 15:17:35.355385,35.848,121.75,0.32735,0.8995,0
2023-02-06 15:17:35.605925,32.415,121.79,0.28839,0.9229,0
2023-02-06 15:17:35.856481,33.632,121.75,0.29638,0.932,0
2023-02-06 15:17:36.107046,33.245,121.74,0.30055,0.9086,0
2023-02-06 15:17:36.357590,36.717,121.74,0.32326,0.933,0
2023-02-06 15:17:36.608126,38.227,121.74,0.32861,0.9556,0
2023-02-06 15:17:36.858702,31.938,121.8,0.27932,0.9388,0
2023-02-06 15:17:37.109270,25.66,121.85,0.23119,0.9109,0
2023-02-06 15:17:37.359863,31.846,121.79,0.28728,0.9102,0
2023-02-06 15:17:37.610436,34.334,121.77,0.30438,0.9263,0
2023-02-06 15:17:37.861013,33.983,121.79,0.30201,0.9239,0
