timestamp,cpu_pct,cpu_time
2023-02-03 19:08:22.317645831,1.5,00:00:00
2023-02-03 19:08:22.325681475,1.5,00:00:00
2023-02-03 19:08:22.332648245,1.5,00:00:00
2023-02-03 19:08:22.340081719,1.5,00:00:00
2023-02-03 19:08:22.346602545,1.5,00:00:00
2023-02-03 19:08:22.354460677,1.5,00:00:00
2023-02-03 19:08:22.362893701,1.5,00:00:00
2023-02-03 19:08:22.370143644,1.5,00:00:00
2023-02-03 19:08:22.379406016,1.5,00:00:00
2023-02-03 19:08:22.385853347,1.5,00:00:00
2023-02-03 19:08:22.39213482,1.5,00:00:00
2023-02-03 19:08:22.398407441,1.5,00:00:00
2023-02-03 19:08:22.404761392,1.5,00:00:00
2023-02-03 19:08:22.411116942,1.5,00:00:00
2023-02-03 19:08:22.417445375,1.5,00:00:00
2023-02-03 19:08:22.423953093,2,00:00:00
2023-02-03 19:08:22.430235724,2,00:00:00
2023-02-03 19:08:22.436632959,2,00:00:00
2023-02-03 19:08:22.443007533,2,00:00:00
2023-02-03 19:08:22.449572358,2,00:00:00
2023-02-03 19:08:22.458547122,2,00:00:00
2023-02-03 19:08:22.46566357,2,00:00:00
2023-02-03 19:08:22.472025903,2,00:00:00
2023-02-03 19:08:22.47837012,2,00:00:00
2023-02-03 19:08:22.484765894,2,00:00:00
2023-02-03 19:08:22.491368702,2,00:00:00
2023-02-03 19:08:22.497542019,2,00:00:00
2023-02-03 19:08:22.503882489,2,00:00:00
2023-02-03 19:08:22.510218,2,00:00:00
2023-02-03 19:08:22.516959598,2,00:00:00
2023-02-03 19:08:22.525411703,2,00:00:00
2023-02-03 19:08:22.532871144,2,00:00:00
2023-02-03 19:08:22.540635127,2,00:00:00
2023-02-03 19:08:22.547883482,2,00:00:00
2023-02-03 19:08:22.555264188,2,00:00:00
2023-02-03 19:08:22.561739439,2,00:00:00
2023-02-03 19:08:22.568331888,2,00:00:00
2023-02-03 19:08:22.575054059,2,00:00:00
2023-02-03 19:08:22.581550594,2,00:00:00
2023-02-03 19:08:22.588671912,2,00:00:00
2023-02-03 19:08:22.595391339,2,00:00:00
2023-02-03 19:08:22.602206844,2,00:00:00
2023-02-03 19:08:22.609345758,2,00:00:00
2023-02-03 19:08:22.616541206,2,00:00:00
2023-02-03 19:08:22.623876146,2,00:00:00
2023-02-03 19:08:22.631067561,2,00:00:00
2023-02-03 19:08:22.639296154,2,00:00:00
2023-02-03 19:08:22.647472354,2,00:00:00
2023-02-03 19:08:22.653702871,2.5,00:00:00
2023-02-03 19:08:22.660319687,2.5,00:00:00
2023-02-03 19:08:22.667281541,2.5,00:00:00
2023-02-03 19:08:22.673671659,2.5,00:00:00
2023-02-03 19:08:22.680069103,2.5,00:00:00
2023-02-03 19:08:22.688098208,2.5,00:00:00
2023-02-03 19:08:22.696344712,2.5,00:00:00
2023-02-03 19:08:22.703437182,2.5,00:00:00
2023-02-03 19:08:22.71013447,2.5,00:00:00
2023-02-03 19:08:22.716823234,2.5,00:00:00
2023-02-03 19:08:22.723900398,2.5,00:00:00
2023-02-03 19:08:22.73168618,2.5,00:00:00
2023-02-03 19:08:22.738730451,2.5,00:00:00
2023-02-03 19:08:22.747708268,2.5,00:00:00
2023-02-03 19:08:22.756323822,2.5,00:00:00
2023-02-03 19:08:22.762886007,2.5,00:00:00
2023-02-03 19:08:22.7693772,2.5,00:00:00
2023-02-03 19:08:22.775864112,2.5,00:00:00
2023-02-03 19:08:22.782306,2.5,00:00:00
2023-02-03 19:08:22.788863028,2.5,00:00:00
2023-02-03 19:08:22.79659554,2.5,00:00:00
2023-02-03 19:08:22.804907015,2.5,00:00:00
2023-02-03 19:08:22.812927257,2.5,00:00:00
2023-02-03 19:08:22.820007144,2.5,00:00:00
2023-02-03 19:08:22.826300225,2.5,00:00:00
2023-02-03 19:08:22.833427753,2.5,00:00:00
2023-02-03 19:08:22.841384098,2.5,00:00:00
2023-02-03 19:08:22.848811727,2.5,00:00:00
2023-02-03 19:08:22.856071854,2.5,00:00:00
2023-02-03 19:08:22.864266831,2.5,00:00:00
2023-02-03 19:08:22.873362614,2.5,00:00:00
2023-02-03 19:08:22.880136568,2.5,00:00:00
2023-02-03 19:08:22.886623085,3,00:00:00
2023-02-03 19:08:22.89297713,3,00:00:00
2023-02-03 19:08:22.899288475,3,00:00:00
2023-02-03 19:08:22.905576164,3,00:00:00
2023-02-03 19:08:22.911891248,3,00:00:00
2023-02-03 19:08:22.918146147,3,00:00:00
2023-02-03 19:08:22.924484852,3,00:00:00
2023-02-03 19:08:22.930930256,3,00:00:00
2023-02-03 19:08:22.937282329,3,00:00:00
2023-02-03 19:08:22.943626653,3,00:00:00
2023-02-03 19:08:22.949997056,3,00:00:00
2023-02-03 19:08:22.956421846,3,00:00:00
2023-02-03 19:08:22.962749487,3,00:00:00
2023-02-03 19:08:22.96912781,3,00:00:00
2023-02-03 19:08:22.975616759,3,00:00:00
2023-02-03 19:08:22.982765365,3.5,00:00:00
2023-02-03 19:08:22.990974231,3.5,00:00:00
2023-02-03 19:08:22.998666684,3.5,00:00:00
2023-02-03 19:08:23.005020788,3.5,00:00:00
2023-02-03 19:08:23.01151812,3.5,00:00:00
2023-02-03 19:08:23.017738449,3.5,00:00:00
2023-02-03 19:08:23.024096518,3.5,00:00:00
2023-02-03 19:08:23.03042116,3.5,00:00:00
2023-02-03 19:08:23.03670037,3.5,00:00:00
2023-02-03 19:08:23.043278343,3.5,00:00:00
2023-02-03 19:08:23.04968775,3.5,00:00:00
2023-02-03 19:08:23.05897567,2.3,00:00:00
2023-02-03 19:08:23.065845017,2.3,00:00:00
2023-02-03 19:08:23.072249924,2.3,00:00:00
2023-02-03 19:08:23.07853636,2.3,00:00:00
2023-02-03 19:08:23.084897783,2.3,00:00:00
2023-02-03 19:08:23.091154731,2.3,00:00:00
2023-02-03 19:08:23.097480156,2.3,00:00:00
2023-02-03 19:08:23.103869175,2.3,00:00:00
2023-02-03 19:08:23.110264609,2.3,00:00:00
2023-02-03 19:08:23.116637274,2.3,00:00:00
2023-02-03 19:08:23.123557155,2.3,00:00:00
2023-02-03 19:08:23.130087849,2.3,00:00:00
2023-02-03 19:08:23.136580605,2.3,00:00:00
2023-02-03 19:08:23.146009622,2.3,00:00:00
2023-02-03 19:08:23.155667723,2.3,00:00:00
2023-02-03 19:08:23.162335029,2.3,00:00:00
2023-02-03 19:08:23.169096304,2.3,00:00:00
