timestamp,power,voltage,current,power_factor,discard
2023-02-14 04:56:59.129222,27.374,120.92,0.24494,0.9243,0
2023-02-14 04:56:59.379798,31.617,120.88,0.28308,0.924,0
2023-02-14 04:56:59.630362,37.352,120.84,0.3496,0.8841,0
2023-02-14 04:56:59.880927,40.845,120.84,0.35791,0.9444,0
2023-02-14 04:57:00.131490,41.413,120.85,0.35767,0.9581,0
2023-02-14 04:57:00.382056,39.126,120.85,0.3394,0.9539,0
2023-02-14 04:57:00.632639,33.125,120.89,0.29628,0.9248,0
2023-02-14 04:57:00.883194,35.57,120.87,0.31668,0.9293,0
2023-02-14 04:57:01.133768,32.293,120.87,0.28997,0.9214,0
2023-02-14 04:57:01.384343,38.229,120.81,0.33315,0.9498,0
2023-02-14 04:57:01.634910,40.499,120.81,0.3511,0.9548,0
2023-02-14 04:57:01.885493,37.511,120.75,0.32914,0.9438,0
2023-02-14 04:57:02.136053,33.443,120.8,0.29861,0.9271,0
2023-02-14 04:57:02.386632,34.617,120.82,0.30932,0.9263,0
2023-02-14 04:57:02.637205,39.922,120.84,0.34952,0.9452,0
2023-02-14 04:57:02.887775,24.974,120.98,0.22581,0.9142,0
2023-02-14 04:57:03.138367,29.528,120.95,0.26543,0.9198,0
2023-02-14 04:57:03.388956,25.357,121.0,0.23307,0.8991,0
2023-02-14 04:57:03.639525,35.805,120.93,0.31533,0.9389,0
2023-02-14 04:57:03.890099,28.438,120.96,0.25756,0.9128,0
2023-02-14 04:57:04.140642,29.211,120.97,0.25975,0.9296,0
2023-02-14 04:57:04.391220,31.579,120.96,0.28159,0.9271,0
2023-02-14 04:57:04.641785,30.92,120.96,0.27659,0.9242,0
2023-02-14 04:57:04.892345,26.861,120.99,0.25463,0.8719,0
2023-02-14 04:57:05.142912,39.827,120.91,0.34528,0.954,0
2023-02-14 04:57:05.393467,31.091,120.97,0.28282,0.9087,0
2023-02-14 04:57:05.644035,30.822,120.97,0.27762,0.9178,0
2023-02-14 04:57:05.894601,39.442,120.92,0.34419,0.9477,0
2023-02-14 04:57:06.145136,42.212,120.9,0.36695,0.9515,0
2023-02-14 04:57:06.395737,37.747,120.91,0.33378,0.9353,0
2023-02-14 04:57:06.646306,43.307,120.9,0.3735,0.9591,0
2023-02-14 04:57:06.896865,40.806,120.93,0.35339,0.9549,0
2023-02-14 04:57:07.147422,30.07,121.0,0.26727,0.9298,0
2023-02-14 04:57:07.397961,40.991,120.94,0.3563,0.9512,0
2023-02-14 04:57:07.648527,29.892,121.03,0.29488,0.8375,0
2023-02-14 04:57:07.899106,31.592,121.05,0.28147,0.9272,0
2023-02-14 04:57:08.149678,30.948,121.04,0.27361,0.9345,0
