timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-23 19:41:49.008493,21.34,Joules,power/energy-pkg/,1008194856,100.0,10.1,127811969.0
2023-08-23 19:41:50.015869,20.96,Joules,power/energy-pkg/,1007269933,100.0,9.94,227407981.0
2023-08-23 19:41:51.019058,29.94,Joules,power/energy-pkg/,1003126009,100.0,21.97,2613506355.0
2023-08-23 19:41:52.025714,24.85,Joules,power/energy-pkg/,1006593532,100.0,16.61,1793940149.0
2023-08-23 19:41:53.032805,21.26,Joules,power/energy-pkg/,1007273952,100.0,10.32,245465254.0
2023-08-23 19:41:54.040309,20.73,Joules,power/energy-pkg/,1007444008,100.0,8.99,241329489.0
2023-08-23 19:41:55.047474,20.27,Joules,power/energy-pkg/,1007082052,100.0,8.54,133396192.0
2023-08-23 19:41:56.054512,20.68,Joules,power/energy-pkg/,1007068292,100.0,9.73,189901164.0
2023-08-23 19:41:57.061664,27.0,Joules,power/energy-pkg/,1007047178,100.0,20.37,1022082064.0
2023-08-23 19:41:58.068654,24.55,Joules,power/energy-pkg/,1007047460,100.0,17.59,285625870.0
2023-08-23 19:41:59.075594,24.97,Joules,power/energy-pkg/,1006927078,100.0,18.02,348450235.0
2023-08-23 19:42:00.082389,26.61,Joules,power/energy-pkg/,1006720975,100.0,20.79,1268745292.0
2023-08-23 19:42:01.088744,25.67,Joules,power/energy-pkg/,1006396945,100.0,19.49,918362762.0
2023-08-23 19:42:02.095794,28.1,Joules,power/energy-pkg/,1006956244,100.0,20.35,1135071623.0
2023-08-23 19:42:03.098283,58.46,Joules,power/energy-pkg/,1001687611,100.0,31.73,5245085906.0
2023-08-23 19:42:04.099351,69.44,Joules,power/energy-pkg/,1001323971,100.0,34.19,15700573892.0
2023-08-23 19:42:05.100829,78.88,Joules,power/energy-pkg/,1001343074,100.0,35.06,26829904596.0
2023-08-23 19:42:06.102072,87.77,Joules,power/energy-pkg/,1000879949,100.0,34.63,37836047473.0
2023-08-23 19:42:07.102924,94.63,Joules,power/energy-pkg/,1000991007,100.0,37.27,35710150978.0
2023-08-23 19:42:08.103759,98.82,Joules,power/energy-pkg/,1000631274,100.0,35.94,50886808966.0
2023-08-23 19:42:09.104425,106.84,Joules,power/energy-pkg/,1000783423,100.0,36.49,65505579467.0
2023-08-23 19:42:10.105179,101.32,Joules,power/energy-pkg/,1000759120,100.0,36.53,52730807378.0
2023-08-23 19:42:11.106183,106.88,Joules,power/energy-pkg/,1001005265,100.0,35.7,63836542608.0
2023-08-23 19:42:12.107014,116.35,Joules,power/energy-pkg/,1001152053,100.0,37.17,76644251648.0
2023-08-23 19:42:13.108424,112.48,Joules,power/energy-pkg/,1001606288,100.0,36.35,67315041107.0
2023-08-23 19:42:14.109944,114.64,Joules,power/energy-pkg/,1001021116,100.0,37.65,60499825373.0
2023-08-23 19:42:15.111059,107.56,Joules,power/energy-pkg/,1001411190,100.0,36.45,61789715888.0
2023-08-23 19:42:16.112344,109.99,Joules,power/energy-pkg/,1001609218,100.0,35.46,66053873276.0
2023-08-23 19:42:17.114092,87.73,Joules,power/energy-pkg/,1001825074,100.0,35.92,35297585722.0
2023-08-23 19:42:18.116611,90.72,Joules,power/energy-pkg/,1002458753,100.0,36.58,39688073258.0
2023-08-23 19:42:19.118388,92.42,Joules,power/energy-pkg/,1001786955,100.0,37.36,36190710672.0
2023-08-23 19:42:20.120194,97.29,Joules,power/energy-pkg/,1001804290,100.0,35.35,50795912842.0
2023-08-23 19:42:21.122033,101.93,Joules,power/energy-pkg/,1001095575,100.0,35.78,57246575683.0
2023-08-23 19:42:22.123120,109.13,Joules,power/energy-pkg/,1001837057,100.0,37.28,55859245870.0
2023-08-23 19:42:23.124964,82.98,Joules,power/energy-pkg/,1001763686,100.0,33.81,34255025606.0
2023-08-23 19:42:24.126735,81.47,Joules,power/energy-pkg/,1001820680,100.0,34.98,32520825738.0
2023-08-23 19:42:25.128581,93.66,Joules,power/energy-pkg/,1001685957,100.0,35.05,49196039724.0
2023-08-23 19:42:26.130072,104.15,Joules,power/energy-pkg/,1001142122,100.0,36.66,60327644048.0
2023-08-23 19:42:27.131421,93.5,Joules,power/energy-pkg/,1001850153,100.0,34.9,51723241656.0
2023-08-23 19:42:28.133267,104.43,Joules,power/energy-pkg/,1001086282,100.0,37.65,61198910910.0
2023-08-23 19:42:29.134371,108.22,Joules,power/energy-pkg/,1001900407,100.0,37.68,63020977263.0
2023-08-23 19:42:30.136428,98.58,Joules,power/energy-pkg/,1001946160,100.0,37.57,47509834764.0
2023-08-23 19:42:31.138153,105.94,Joules,power/energy-pkg/,1001364851,100.0,36.4,63449041937.0
2023-08-23 19:42:32.139617,99.61,Joules,power/energy-pkg/,1001822211,100.0,35.12,57734389197.0
2023-08-23 19:42:33.141362,106.5,Joules,power/energy-pkg/,1001626255,100.0,34.56,66318453911.0
