timestamp,rapl_uj,rapl_uj_diff
2023-08-23 19:41:47.873325995,244794296712,51407049
2023-08-23 19:41:48.874080208,244845703761,30236819
2023-08-23 19:41:49.874896841,244875940580,39218646
2023-08-23 19:41:50.875507805,244915159226,39751887
2023-08-23 19:41:51.876274957,244954911113,33243391
2023-08-23 19:41:52.877033796,244988154504,29639448
2023-08-23 19:41:53.877762479,245017793952,30358062
2023-08-23 19:41:54.878526175,245048152014,30307826
2023-08-23 19:41:55.879188532,245078459840,35363105
2023-08-23 19:41:56.879624419,245113822945,37160774
2023-08-23 19:41:57.880413696,245150983719,36187338
2023-08-23 19:41:58.881033257,245187171057,36865907
2023-08-23 19:41:59.88171361,245224036964,39638402
2023-08-23 19:42:00.88244614,245263675366,36330109
2023-08-23 19:42:01.88282759,245300005475,60596909
2023-08-23 19:42:02.882895301,245360602384,94350608
2023-08-23 19:42:03.883425927,245454952992,109338363
2023-08-23 19:42:04.884799321,245564291355,126913010
2023-08-23 19:42:05.885040078,245691204365,131038105
2023-08-23 19:42:06.884928214,245822242470,139217202
2023-08-23 19:42:07.885969631,245961459672,152820456
2023-08-23 19:42:08.88677888,246114280128,155562936
2023-08-23 19:42:09.887234462,246269843064,147518400
2023-08-23 19:42:10.887767639,246417361464,168382326
2023-08-23 19:42:11.889022054,246585743790,168289752
2023-08-23 19:42:12.888804881,246754033542,164784240
2023-08-23 19:42:13.889908335,246918817782,165968139
2023-08-23 19:42:14.890654619,247084785921,161829195
2023-08-23 19:42:15.89121079,247246615116,147200970
2023-08-23 19:42:16.89218949,247393816086,125953578
2023-08-23 19:42:17.893320093,247519769664,139371457
2023-08-23 19:42:18.893515182,247659141121,131880963
2023-08-23 19:42:19.893652931,247791022084,151908365
2023-08-23 19:42:20.893642893,247942930449,154839963
2023-08-23 19:42:21.894612982,248097770412,143795865
2023-08-23 19:42:22.895815577,248241566277,115413627
2023-08-23 19:42:23.895926278,248356979904,128312196
2023-08-23 19:42:24.896038434,248485292100,149266609
2023-08-23 19:42:25.896124993,248634558709,149622299
2023-08-23 19:42:26.896512916,248784181008,135962328
2023-08-23 19:42:27.896517916,248920143336,164351803
2023-08-23 19:42:28.897374943,249084495139,148322332
2023-08-23 19:42:29.898591799,249232817471,146564377
2023-08-23 19:42:30.89863416,249379381848,152578824
2023-08-23 19:42:31.899344483,249531960672,152074586
2023-08-23 19:42:32.900691284,249684035258,156738898
2023-08-23 19:42:33.900564012,249840774156,153852153
2023-08-23 19:42:34.901834238,249994626309,114984447
2023-08-23 19:42:35.902146322,250109610756,126433622
2023-08-23 19:42:36.902527685,250236044378,121858550
2023-08-23 19:42:37.902747696,250357902928,146696759
2023-08-23 19:42:38.902689865,250504599687,139675691
2023-08-23 19:42:39.903864223,250644275378,150633334
2023-08-23 19:42:40.904122761,250794908712,137281114
2023-08-23 19:42:41.904548299,250932189826,128973040
2023-08-23 19:42:42.904616231,251061162866,147121462
2023-08-23 19:42:43.905850455,251208284328,162344304
2023-08-23 19:42:44.906015859,251370628632,140706030
2023-08-23 19:42:45.906244977,251511334662,136818217
2023-08-23 19:42:46.906606169,251648152879,162743385
2023-08-23 19:42:47.906709111,251810896264,182175671
2023-08-23 19:42:48.907584718,251993071935,163556448
2023-08-23 19:42:49.908806304,252156628383,171368605
2023-08-23 19:42:50.908839016,252327996988,173320044
2023-08-23 19:42:51.909948022,252501317032,172479904
2023-08-23 19:42:52.911121207,252673796936,155226232
2023-08-23 19:42:53.911183657,252829023168,161928919
2023-08-23 19:42:54.912405466,252990952087,145491773
2023-08-23 19:42:55.912757691,253136443860,157406280
2023-08-23 19:42:56.913023152,253293850140,167572551
2023-08-23 19:42:57.913181632,253461422691,187745797
2023-08-23 19:42:58.914270544,253649168488,185490192
2023-08-23 19:42:59.915143114,253834658680,174473528
2023-08-23 19:43:00.916459875,254009132208,135933282
2023-08-23 19:43:01.916936592,254145065490,132376500
2023-08-23 19:43:02.917467994,254277441990,131961706
2023-08-23 19:43:03.917936634,254409403696,148502983
2023-08-23 19:43:04.918253762,254557906679,152465705
2023-08-23 19:43:05.918537694,254710372384,137633054
2023-08-23 19:43:06.918853742,254848005438,114069342
2023-08-23 19:43:07.919228434,254962074780,91521318
2023-08-23 19:43:08.919443412,255053596098,124325142
2023-08-23 19:43:09.919500031,255177921240,146808592
2023-08-23 19:43:10.920623202,255324729832,160425456
2023-08-23 19:43:11.920752852,255485155288,176420504
2023-08-23 19:43:12.92070531,255661575792,176812396
2023-08-23 19:43:13.921980395,255838388188,168577532
2023-08-23 19:43:14.922170599,256006965720,152772374
2023-08-23 19:43:15.922466647,256159738094,134345766
2023-08-23 19:43:16.922846812,256294083860,137510785
2023-08-23 19:43:17.923128693,256431594645,123743191
2023-08-23 19:43:18.923619699,256555337836,155105830
2023-08-23 19:43:19.923760857,256710443666,132980417
2023-08-23 19:43:20.923885229,256843424083,108323570
2023-08-23 19:43:21.924350762,256951747653,122146959
2023-08-23 19:43:22.924893907,257073894612,134915204
2023-08-23 19:43:23.925252272,257208809816,127990851
2023-08-23 19:43:24.925636311,257336800667,116745453
2023-08-23 19:43:25.926198907,257453546120,122143813
2023-08-23 19:43:26.926371814,257575689933,160021977
2023-08-23 19:43:27.926655378,257735711910,163467782
2023-08-23 19:43:28.92722326,257899179692,152075094
2023-08-23 19:43:29.927397538,258051254786,139808854
2023-08-23 19:43:30.928843828,258191063640,152417848
2023-08-23 19:43:31.928993873,258343481488,183780965
2023-08-23 19:43:32.928771861,258527262453,185433761
2023-08-23 19:43:33.929905392,258712696214,193852762
2023-08-23 19:43:34.929861907,258906548976,186494928
2023-08-23 19:43:35.930829571,259093043904,180245753
2023-08-23 19:43:36.931956375,259273289657,170676551
2023-08-23 19:43:37.933151474,259443966208,174983470
2023-08-23 19:43:38.933477811,259618949678,148428602
2023-08-23 19:43:39.933998014,259767378280,132089523
2023-08-23 19:43:40.934311555,259899467803,152647825
2023-08-23 19:43:41.934650209,260052115628,174883756
2023-08-23 19:43:42.934473235,260226999384,160518512
2023-08-23 19:43:43.935717444,260387517896,143803166
2023-08-23 19:43:44.936039067,260531321062,119847548
2023-08-23 19:43:45.936653816,260651168610,110737222
2023-08-23 19:43:46.937272263,260761905832,113020000
2023-08-23 19:43:47.937866223,260874925832,118558840
2023-08-23 19:43:48.938438454,260993484672,148616688
2023-08-23 19:43:49.938763428,261142101360,124576317
2023-08-23 19:43:50.93910648,261266677677,136690985
2023-08-23 19:43:51.939535266,261403368662,152242978
2023-08-23 19:43:52.939292548,261555611640,155138882
2023-08-23 19:43:53.94065692,261710750522,157758478
2023-08-23 19:43:54.941106119,261868509000,152052912
2023-08-23 19:43:55.941514234,262020561912,165387480
2023-08-23 19:43:56.94172736,262185949392,165314120
2023-08-23 19:43:57.942026634,262351263512,145619144
2023-08-23 19:43:58.942467849,262496882656,118786089
2023-08-23 19:43:59.942877095,262615668745,135919295
2023-08-23 19:44:00.943002111,262751588040,159871466
2023-08-23 19:44:01.943243764,262911459506,188384698
2023-08-23 19:44:02.942675122,263099844204,193308588
2023-08-23 19:44:03.943234459,263293152792,183059943
2023-08-23 19:44:04.944119079,263476212735,162119161
2023-08-23 19:44:05.945284485,263638331896,177446053
2023-08-23 19:44:06.945633865,263815777949,178101579
2023-08-23 19:44:07.945868552,263993879528,168858856
2023-08-23 19:44:08.946339902,264162738384,152580936
2023-08-23 19:44:09.946711063,264315319320,129574650
2023-08-23 19:44:10.947085426,264444893970,140670630
