timestamp,rapl_uj
2023-08-23 19:41:47.873325995,244794296712
2023-08-23 19:41:48.874080208,244845703761
2023-08-23 19:41:49.874896841,244875940580
2023-08-23 19:41:50.875507805,244915159226
2023-08-23 19:41:51.876274957,244954911113
2023-08-23 19:41:52.877033796,244988154504
2023-08-23 19:41:53.877762479,245017793952
2023-08-23 19:41:54.878526175,245048152014
2023-08-23 19:41:55.879188532,245078459840
2023-08-23 19:41:56.879624419,245113822945
2023-08-23 19:41:57.880413696,245150983719
2023-08-23 19:41:58.881033257,245187171057
2023-08-23 19:41:59.88171361,245224036964
2023-08-23 19:42:00.88244614,245263675366
2023-08-23 19:42:01.88282759,245300005475
2023-08-23 19:42:02.882895301,245360602384
2023-08-23 19:42:03.883425927,245454952992
2023-08-23 19:42:04.884799321,245564291355
2023-08-23 19:42:05.885040078,245691204365
2023-08-23 19:42:06.884928214,245822242470
2023-08-23 19:42:07.885969631,245961459672
2023-08-23 19:42:08.88677888,246114280128
2023-08-23 19:42:09.887234462,246269843064
2023-08-23 19:42:10.887767639,246417361464
2023-08-23 19:42:11.889022054,246585743790
2023-08-23 19:42:12.888804881,246754033542
2023-08-23 19:42:13.889908335,246918817782
2023-08-23 19:42:14.890654619,247084785921
2023-08-23 19:42:15.89121079,247246615116
2023-08-23 19:42:16.89218949,247393816086
2023-08-23 19:42:17.893320093,247519769664
2023-08-23 19:42:18.893515182,247659141121
2023-08-23 19:42:19.893652931,247791022084
2023-08-23 19:42:20.893642893,247942930449
2023-08-23 19:42:21.894612982,248097770412
2023-08-23 19:42:22.895815577,248241566277
2023-08-23 19:42:23.895926278,248356979904
2023-08-23 19:42:24.896038434,248485292100
2023-08-23 19:42:25.896124993,248634558709
2023-08-23 19:42:26.896512916,248784181008
2023-08-23 19:42:27.896517916,248920143336
2023-08-23 19:42:28.897374943,249084495139
2023-08-23 19:42:29.898591799,249232817471
2023-08-23 19:42:30.89863416,249379381848
2023-08-23 19:42:31.899344483,249531960672
2023-08-23 19:42:32.900691284,249684035258
2023-08-23 19:42:33.900564012,249840774156
2023-08-23 19:42:34.901834238,249994626309
2023-08-23 19:42:35.902146322,250109610756
2023-08-23 19:42:36.902527685,250236044378
2023-08-23 19:42:37.902747696,250357902928
2023-08-23 19:42:38.902689865,250504599687
2023-08-23 19:42:39.903864223,250644275378
2023-08-23 19:42:40.904122761,250794908712
2023-08-23 19:42:41.904548299,250932189826
2023-08-23 19:42:42.904616231,251061162866
2023-08-23 19:42:43.905850455,251208284328
2023-08-23 19:42:44.906015859,251370628632
2023-08-23 19:42:45.906244977,251511334662
2023-08-23 19:42:46.906606169,251648152879
2023-08-23 19:42:47.906709111,251810896264
2023-08-23 19:42:48.907584718,251993071935
2023-08-23 19:42:49.908806304,252156628383
2023-08-23 19:42:50.908839016,252327996988
2023-08-23 19:42:51.909948022,252501317032
2023-08-23 19:42:52.911121207,252673796936
2023-08-23 19:42:53.911183657,252829023168
2023-08-23 19:42:54.912405466,252990952087
2023-08-23 19:42:55.912757691,253136443860
2023-08-23 19:42:56.913023152,253293850140
2023-08-23 19:42:57.913181632,253461422691
