timestamp,cpu_pct,cpu_time
2023-04-07 20:56:00.313914793,1.5,00:00:00
2023-04-07 20:56:00.320318202,2,00:00:00
2023-04-07 20:56:00.327166088,2,00:00:00
2023-04-07 20:56:00.33302916,2,00:00:00
2023-04-07 20:56:00.339900375,2,00:00:00
2023-04-07 20:56:00.34649569,2,00:00:00
2023-04-07 20:56:00.352415336,2,00:00:00
2023-04-07 20:56:00.359724861,2,00:00:00
2023-04-07 20:56:00.366758486,2,00:00:00
2023-04-07 20:56:00.374186488,2,00:00:00
2023-04-07 20:56:00.380366936,2,00:00:00
2023-04-07 20:56:00.38807553,2,00:00:00
2023-04-07 20:56:00.394477915,2,00:00:00
2023-04-07 20:56:00.402686538,2,00:00:00
2023-04-07 20:56:00.409480306,2,00:00:00
2023-04-07 20:56:00.41786332,2,00:00:00
2023-04-07 20:56:00.425011399,2,00:00:00
2023-04-07 20:56:00.433786078,2,00:00:00
2023-04-07 20:56:00.441102665,2,00:00:00
2023-04-07 20:56:00.449861947,2,00:00:00
2023-04-07 20:56:00.457419732,2,00:00:00
2023-04-07 20:56:00.46635803,2,00:00:00
2023-04-07 20:56:00.473903469,2,00:00:00
2023-04-07 20:56:00.483114151,2,00:00:00
2023-04-07 20:56:00.490762379,2,00:00:00
2023-04-07 20:56:00.50001075,2,00:00:00
2023-04-07 20:56:00.507729164,2,00:00:00
2023-04-07 20:56:00.514052105,2,00:00:00
2023-04-07 20:56:00.522102585,2,00:00:00
2023-04-07 20:56:00.529530482,2,00:00:00
2023-04-07 20:56:00.536602969,2,00:00:00
2023-04-07 20:56:00.544434965,2,00:00:00
2023-04-07 20:56:00.550226694,2,00:00:00
2023-04-07 20:56:00.557392147,2,00:00:00
2023-04-07 20:56:00.564025437,2.5,00:00:00
2023-04-07 20:56:00.56978969,2.5,00:00:00
2023-04-07 20:56:00.575685597,2.5,00:00:00
2023-04-07 20:56:00.581826483,2.5,00:00:00
2023-04-07 20:56:00.589536199,2.5,00:00:00
2023-04-07 20:56:00.597361384,2.5,00:00:00
2023-04-07 20:56:00.604422556,2.5,00:00:00
2023-04-07 20:56:00.610500718,2.5,00:00:00
2023-04-07 20:56:00.616289148,2.5,00:00:00
2023-04-07 20:56:00.622493781,2.5,00:00:00
2023-04-07 20:56:00.628531836,2.5,00:00:00
2023-04-07 20:56:00.635193512,2.5,00:00:00
2023-04-07 20:56:00.64302527,2.5,00:00:00
2023-04-07 20:56:00.649650804,2.5,00:00:00
2023-04-07 20:56:00.655663465,2.5,00:00:00
2023-04-07 20:56:00.661763138,2.5,00:00:00
2023-04-07 20:56:00.668082628,2.5,00:00:00
2023-04-07 20:56:00.673877435,2.5,00:00:00
2023-04-07 20:56:00.67975132,2.5,00:00:00
2023-04-07 20:56:00.687105703,2.5,00:00:00
2023-04-07 20:56:00.693128569,2.5,00:00:00
2023-04-07 20:56:00.698920808,2.5,00:00:00
2023-04-07 20:56:00.704746,2.5,00:00:00
2023-04-07 20:56:00.710621039,2.5,00:00:00
2023-04-07 20:56:00.716371869,2.5,00:00:00
2023-04-07 20:56:00.722084911,2.5,00:00:00
2023-04-07 20:56:00.727902077,2.5,00:00:00
2023-04-07 20:56:00.733793629,2.5,00:00:00
2023-04-07 20:56:00.739626667,2.5,00:00:00
2023-04-07 20:56:00.745526015,2.5,00:00:00
2023-04-07 20:56:00.751548424,2.5,00:00:00
2023-04-07 20:56:00.757432715,2.5,00:00:00
2023-04-07 20:56:00.76353432,2.5,00:00:00
2023-04-07 20:56:00.769341957,2.5,00:00:00
2023-04-07 20:56:00.775081759,2.5,00:00:00
2023-04-07 20:56:00.78092431,3,00:00:00
2023-04-07 20:56:00.786770816,3,00:00:00
2023-04-07 20:56:00.792745417,3,00:00:00
2023-04-07 20:56:00.798604093,3,00:00:00
2023-04-07 20:56:00.804445855,3,00:00:00
2023-04-07 20:56:00.810214058,3,00:00:00
2023-04-07 20:56:00.816032487,3,00:00:00
2023-04-07 20:56:00.821893794,3,00:00:00
2023-04-07 20:56:00.827971739,3,00:00:00
2023-04-07 20:56:00.833851977,3,00:00:00
2023-04-07 20:56:00.840062969,3,00:00:00
2023-04-07 20:56:00.846173677,3,00:00:00
2023-04-07 20:56:00.853118482,3,00:00:00
2023-04-07 20:56:00.860067292,3,00:00:00
2023-04-07 20:56:00.866016778,3,00:00:00
2023-04-07 20:56:00.872224661,3,00:00:00
2023-04-07 20:56:00.879686585,3,00:00:00
2023-04-07 20:56:00.885840098,3,00:00:00
2023-04-07 20:56:00.891892598,3,00:00:00
2023-04-07 20:56:00.897819031,3,00:00:00
2023-04-07 20:56:00.903982762,3,00:00:00
2023-04-07 20:56:00.910177909,3.5,00:00:00
2023-04-07 20:56:00.916852838,2.3,00:00:00
2023-04-07 20:56:00.926575713,2.3,00:00:00
2023-04-07 20:56:00.934528258,2.3,00:00:00
2023-04-07 20:56:00.942973902,2.3,00:00:00
2023-04-07 20:56:00.953253384,2.3,00:00:00
2023-04-07 20:56:00.962941257,2.3,00:00:00
2023-04-07 20:56:00.972298157,2.3,00:00:00
2023-04-07 20:56:00.978581871,2.3,00:00:00
2023-04-07 20:56:00.985241241,2.3,00:00:00
2023-04-07 20:56:00.992442824,2.3,00:00:00
2023-04-07 20:56:00.998324197,2.3,00:00:00
