timestamp,power,voltage,current,power_factor,discard
2023-04-07 20:58:20.362732,32.087,122.56,0.27871,0.9394,0
2023-04-07 20:58:20.613281,34.855,122.54,0.30377,0.9364,0
2023-04-07 20:58:20.863828,31.211,122.55,0.27357,0.931,0
2023-04-07 20:58:21.114379,31.187,122.55,0.27858,0.9135,0
2023-04-07 20:58:21.364948,32.554,122.54,0.28572,0.9297,0
2023-04-07 20:58:21.615540,36.037,122.52,0.31175,0.9435,0
2023-04-07 20:58:21.866178,35.748,122.51,0.33125,0.8809,0
2023-04-07 20:58:22.116720,34.429,122.49,0.31309,0.8978,0
2023-04-07 20:58:22.367292,27.138,122.56,0.24759,0.8943,0
2023-04-07 20:58:22.617851,30.809,122.54,0.26989,0.9315,0
2023-04-07 20:58:22.868437,29.826,122.56,0.26312,0.9248,0
2023-04-07 20:58:23.118984,33.787,122.55,0.30396,0.9071,0
2023-04-07 20:58:23.369542,31.304,122.57,0.27728,0.9211,0
2023-04-07 20:58:23.620112,31.121,122.56,0.28024,0.9061,0
2023-04-07 20:58:23.870673,36.286,122.57,0.31129,0.951,0
2023-04-07 20:58:24.121250,32.525,122.58,0.28245,0.9394,0
2023-04-07 20:58:24.371790,31.558,122.56,0.27585,0.9334,0
2023-04-07 20:58:24.622361,39.055,122.51,0.33443,0.9533,0
2023-04-07 20:58:24.872923,30.585,122.51,0.26665,0.9363,0
2023-04-07 20:58:25.123510,31.511,122.49,0.27528,0.9345,0
2023-04-07 20:58:25.374081,32.346,122.47,0.2843,0.929,0
2023-04-07 20:58:25.624566,35.518,122.48,0.30861,0.9397,0
2023-04-07 20:58:25.875106,29.515,122.53,0.26984,0.8927,0
2023-04-07 20:58:26.125693,42.6,122.44,0.38717,0.8986,0
2023-04-07 20:58:26.376241,32.899,122.52,0.29476,0.911,0
2023-04-07 20:58:26.626853,33.336,122.53,0.29043,0.9368,0
2023-04-07 20:58:26.877415,39.808,122.48,0.34182,0.9508,0
2023-04-07 20:58:27.128005,36.959,122.51,0.31663,0.9528,0
2023-04-07 20:58:27.378589,39.805,122.51,0.33946,0.9572,0
2023-04-07 20:58:27.629145,36.459,122.52,0.31301,0.9507,0
2023-04-07 20:58:27.879725,36.674,122.51,0.34076,0.8785,0
2023-04-07 20:58:28.130301,35.528,122.55,0.30686,0.9448,0
2023-04-07 20:58:28.380870,37.177,122.55,0.32059,0.9463,0
2023-04-07 20:58:28.631460,34.012,122.57,0.2988,0.9287,0
2023-04-07 20:58:28.882026,33.987,122.54,0.29595,0.9372,0
2023-04-07 20:58:29.132590,36.892,122.55,0.31645,0.9513,0
2023-04-07 20:58:29.383160,34.657,122.56,0.2989,0.9461,0
2023-04-07 20:58:29.633744,34.401,122.52,0.3031,0.9263,0
2023-04-07 20:58:29.884305,38.492,122.48,0.32836,0.957,0
2023-04-07 20:58:30.134875,36.646,122.49,0.31778,0.9414,0
2023-04-07 20:58:30.385421,34.04,122.5,0.29858,0.9306,0
2023-04-07 20:58:30.635966,36.97,122.49,0.32277,0.9351,0
2023-04-07 20:58:30.886565,38.827,122.49,0.3317,0.9556,0
2023-04-07 20:58:31.137135,36.729,122.49,0.31642,0.9476,0
2023-04-07 20:58:31.387716,31.312,122.55,0.27655,0.9239,0
2023-04-07 20:58:31.638289,35.246,122.55,0.30476,0.9437,0
2023-04-07 20:58:31.888868,24.25,122.66,0.23019,0.8589,0
2023-04-07 20:58:32.139417,26.591,122.6,0.24242,0.8947,0
2023-04-07 20:58:32.389988,35.229,122.49,0.32041,0.8976,0
2023-04-07 20:58:32.640541,32.242,122.54,0.29617,0.8884,0
2023-04-07 20:58:32.891122,31.972,122.53,0.30943,0.8433,0
2023-04-07 20:58:33.141702,30.81,122.53,0.27113,0.9274,0
2023-04-07 20:58:33.392279,30.737,122.52,0.27368,0.9167,0
2023-04-07 20:58:33.642822,36.488,122.45,0.3136,0.9502,0
2023-04-07 20:58:33.893389,37.824,122.44,0.32333,0.9554,0
2023-04-07 20:58:34.143969,33.889,122.46,0.29454,0.9395,0
2023-04-07 20:58:34.394567,37.562,122.45,0.32284,0.9501,0
2023-04-07 20:58:34.645126,32.37,122.48,0.28385,0.9311,0
2023-04-07 20:58:34.895703,39.208,122.43,0.3345,0.9574,0
2023-04-07 20:58:35.146261,37.655,122.43,0.32455,0.9476,0
2023-04-07 20:58:35.396749,31.491,122.52,0.2864,0.8974,0
2023-04-07 20:58:35.647331,28.537,122.53,0.25488,0.9137,0
2023-04-07 20:58:35.897875,24.723,122.57,0.24185,0.834,0
2023-04-07 20:58:36.148472,34.723,122.53,0.30441,0.9309,0
2023-04-07 20:58:36.399021,33.81,122.53,0.29333,0.9407,0
2023-04-07 20:58:36.649576,39.702,122.48,0.34024,0.9527,0
2023-04-07 20:58:36.900127,37.292,122.5,0.32027,0.9505,0
2023-04-07 20:58:37.150688,37.819,122.52,0.32487,0.9502,0
2023-04-07 20:58:37.401334,35.71,122.51,0.31868,0.9147,0
2023-04-07 20:58:37.651873,35.446,122.5,0.30897,0.9365,0
2023-04-07 20:58:37.902434,30.396,122.51,0.27603,0.8988,0
2023-04-07 20:58:38.152993,29.6,122.48,0.26732,0.9041,0
2023-04-07 20:58:38.403542,32.822,122.46,0.28799,0.9306,0
2023-04-07 20:58:38.654111,33.486,122.48,0.29375,0.9307,0
2023-04-07 20:58:38.904658,29.038,122.51,0.26361,0.8991,0
2023-04-07 20:58:39.155201,24.862,122.54,0.22676,0.8947,0
2023-04-07 20:58:39.405767,26.724,122.53,0.23981,0.9095,0
2023-04-07 20:58:39.656238,23.63,122.56,0.21725,0.8875,0
2023-04-07 20:58:39.906786,33.831,122.53,0.30327,0.9104,0
2023-04-07 20:58:40.157355,36.053,122.49,0.31027,0.9486,0
2023-04-07 20:58:40.407920,32.178,122.52,0.2792,0.9407,0
2023-04-07 20:58:40.658509,29.543,122.54,0.26349,0.915,0
2023-04-07 20:58:40.909067,29.847,122.57,0.26526,0.918,0
