timestamp,rapl_uj
2023-09-05 18:23:00.477640191,2319442488
2023-09-05 18:23:01.478967424,2324197134
2023-09-05 18:23:02.479123993,2329233894
2023-09-05 18:23:03.479477661,2334521976
2023-09-05 18:23:04.480143484,2340334668
2023-09-05 18:23:05.481571064,2345939715
2023-09-05 18:23:06.481430697,2350221382
2023-09-05 18:23:07.482822129,2355176668
2023-09-05 18:23:08.483161759,2358345685
2023-09-05 18:23:09.483544912,2361831924
2023-09-05 18:23:10.483943523,2365374092
2023-09-05 18:23:11.48434058,2368369434
2023-09-05 18:23:12.484709945,2371071530
2023-09-05 18:23:13.484944226,2374598727
2023-09-05 18:23:14.485302373,2377743904
2023-09-05 18:23:15.485518199,2381176672
2023-09-05 18:23:16.486132031,2384290449
2023-09-05 18:23:17.48601501,2387827260
2023-09-05 18:23:18.48735527,2391101504
2023-09-05 18:23:19.487609154,2394503628
2023-09-05 18:23:20.48804508,2397652047
2023-09-05 18:23:21.488515969,2400533744
2023-09-05 18:23:22.488733481,2403678465
2023-09-05 18:23:23.489143904,2407292904
2023-09-05 18:23:24.489585118,2410278087
2023-09-05 18:23:25.489983813,2413704684
2023-09-05 18:23:26.490439345,2417027256
2023-09-05 18:23:27.490826876,2420498906
2023-09-05 18:23:28.491116776,2423425284
2023-09-05 18:23:29.491166411,2426425488
2023-09-05 18:23:30.492238649,2429399127
2023-09-05 18:23:31.493503924,2432951871
2023-09-05 18:23:32.49359938,2436061728
2023-09-05 18:23:33.494945119,2438892855
2023-09-05 18:23:34.495361682,2441807892
2023-09-05 18:23:35.49518698,2444638056
2023-09-05 18:23:36.495899643,2447813820
2023-09-05 18:23:37.496735909,2451600228
2023-09-05 18:23:38.497770146,2454780900
2023-09-05 18:23:39.498449054,2457831954
2023-09-05 18:23:40.499283869,2461320072
2023-09-05 18:23:41.500391892,2464314464
2023-09-05 18:23:42.501498729,2467611475
2023-09-05 18:23:43.502639099,2470800046
2023-09-05 18:23:44.503995877,2473577872
2023-09-05 18:23:45.50337831,2477040012
2023-09-05 18:23:46.504702381,2481636798
2023-09-05 18:23:47.505014266,2484888833
2023-09-05 18:23:48.505358491,2488015680
2023-09-05 18:23:49.505688109,2491307966
2023-09-05 18:23:50.505705878,2494758492
2023-09-05 18:23:51.507147608,2498284029
2023-09-05 18:23:52.507804415,2501373072
2023-09-05 18:23:53.50826295,2504411760
2023-09-05 18:23:54.508854023,2507643330
2023-09-05 18:23:55.509288859,2510696668
2023-09-05 18:23:56.509702058,2513507720
2023-09-05 18:23:57.509735056,2516820960
2023-09-05 18:23:58.510876157,2519775470
2023-09-05 18:23:59.512230263,2522536476
2023-09-05 18:24:00.512741414,2525979832
2023-09-05 18:24:01.513208908,2529672516
2023-09-05 18:24:02.513259954,2534482956
2023-09-05 18:24:03.514575536,2537871048
2023-09-05 18:24:04.514880029,2541049988
2023-09-05 18:24:05.51548878,2544257716
2023-09-05 18:24:06.515990798,2547342963
2023-09-05 18:24:07.516248714,2550701738
2023-09-05 18:24:08.515512376,2555286468
2023-09-05 18:24:09.515772356,2573752716
2023-09-05 18:24:10.516001923,2614382220
2023-09-05 18:24:11.517411202,2648142918
2023-09-05 18:24:12.516879569,2663831052
2023-09-05 18:24:13.517160354,2698755300
2023-09-05 18:24:14.51748692,2736457296
2023-09-05 18:24:15.517738542,2771734776
2023-09-05 18:24:16.518230337,2799966888
2023-09-05 18:24:17.518523916,2825958084
2023-09-05 18:24:18.519219357,2852306052
2023-09-05 18:24:19.519983938,2868263248
2023-09-05 18:24:20.520648683,2904687744
2023-09-05 18:24:21.520818448,2945972388
2023-09-05 18:24:22.521203334,2985070044
2023-09-05 18:24:23.521507799,3019738056
2023-09-05 18:24:24.522988305,3038919479
2023-09-05 18:24:25.52286861,3061981884
2023-09-05 18:24:26.523196446,3085201008
2023-09-05 18:24:27.523493615,3121708800
2023-09-05 18:24:28.524136008,3148011696
2023-09-05 18:24:29.524450676,3188101685
2023-09-05 18:24:30.525093813,3225431676
2023-09-05 18:24:31.525620634,3254872964
2023-09-05 18:24:32.526395148,3280255560
2023-09-05 18:24:33.527341326,3312503244
2023-09-05 18:24:34.528004527,3337773756
2023-09-05 18:24:35.528846548,3365013576
2023-09-05 18:24:36.529450307,3396578340
2023-09-05 18:24:37.53033469,3424603848
2023-09-05 18:24:38.531697857,3438175008
2023-09-05 18:24:39.531892717,3441550818
2023-09-05 18:24:40.531397189,3471551136
2023-09-05 18:24:41.531947023,3511453424
2023-09-05 18:24:42.533032449,3542432784
2023-09-05 18:24:43.533276676,3571754976
2023-09-05 18:24:44.533429245,3616145928
2023-09-05 18:24:45.533737651,3659126472
2023-09-05 18:24:46.534073169,3699800832
2023-09-05 18:24:47.534755456,3728406012
2023-09-05 18:24:48.535563131,3757552920
2023-09-05 18:24:49.535966494,3798780348
2023-09-05 18:24:50.53633308,3836933712
2023-09-05 18:24:51.537295219,3870825360
2023-09-05 18:24:52.538310052,3888132744
2023-09-05 18:24:53.538725511,3907084044
2023-09-05 18:24:54.538885148,3946203432
2023-09-05 18:24:55.539053511,3989165400
2023-09-05 18:24:56.539756181,4029519318
2023-09-05 18:24:57.540285726,4053126900
2023-09-05 18:24:58.540576114,4090769844
2023-09-05 18:24:59.541404945,4126522160
2023-09-05 18:25:00.542537208,4138286454
2023-09-05 18:25:01.54236383,4148999210
2023-09-05 18:25:02.542670369,4183302144
2023-09-05 18:25:03.543592994,4208000274
2023-09-05 18:25:04.544455195,4233902000
2023-09-05 18:25:05.545492129,4248195796
2023-09-05 18:25:06.546143309,4265618508
2023-09-05 18:25:07.54664004,4298312901
2023-09-05 18:25:08.546802109,4340730264
2023-09-05 18:25:09.54756955,4383619716
2023-09-05 18:25:10.547971241,4420206396
2023-09-05 18:25:11.548150342,4470208476
2023-09-05 18:25:12.548543083,4525260486
2023-09-05 18:25:13.549075075,4572921876
2023-09-05 18:25:14.549782009,4596171252
2023-09-05 18:25:15.550125222,4627451304
2023-09-05 18:25:16.551236712,4659281900
2023-09-05 18:25:17.551312422,4678762632
2023-09-05 18:25:18.552948057,4689535914
2023-09-05 18:25:19.553088631,4701008904
2023-09-05 18:25:20.553502511,4725741876
2023-09-05 18:25:21.554017869,4760075568
2023-09-05 18:25:22.554821286,4789141104
2023-09-05 18:25:23.555564557,4802711064
2023-09-05 18:25:24.555904808,4835738520
2023-09-05 18:25:25.556866907,4867317757
2023-09-05 18:25:26.557233002,4898551536
2023-09-05 18:25:27.557455303,4939444596
2023-09-05 18:25:28.558159567,4978683648
2023-09-05 18:25:29.559135375,5008437626
2023-09-05 18:25:30.560056077,5025424740
2023-09-05 18:25:31.560264312,5063845356
2023-09-05 18:25:32.561284571,5091100968
2023-09-05 18:25:33.56167968,5120129616
2023-09-05 18:25:34.562297187,5154971424
2023-09-05 18:25:35.562890242,5183855950
2023-09-05 18:25:36.563132572,5231080956
2023-09-05 18:25:37.563891999,5267337031
2023-09-05 18:25:38.56439972,5295688416
2023-09-05 18:25:39.565127892,5327578416
2023-09-05 18:25:40.565570573,5357583888
2023-09-05 18:25:41.566514852,5378627424
2023-09-05 18:25:42.567462542,5390309208
2023-09-05 18:25:43.568744782,5410928316
2023-09-05 18:25:44.568153918,5428628748
2023-09-05 18:25:45.568829239,5460987786
2023-09-05 18:25:46.569154465,5495481720
2023-09-05 18:25:47.569625756,5534084832
2023-09-05 18:25:48.570732079,5562544706
2023-09-05 18:25:49.572193101,5565849244
2023-09-05 18:25:50.571970056,5585861388
2023-09-05 18:25:51.573296396,5600415177
2023-09-05 18:25:52.572566808,5626026576
2023-09-05 18:25:53.572756258,5671289484
2023-09-05 18:25:54.573044258,5716433220
2023-09-05 18:25:55.573718323,5750254512
2023-09-05 18:25:56.57473254,5758715334
2023-09-05 18:25:57.575009343,5798387148
2023-09-05 18:25:58.57535273,5844653616
2023-09-05 18:25:59.575557018,5881564416
2023-09-05 18:26:00.575976437,5920279704
2023-09-05 18:26:01.576305931,5952884028
2023-09-05 18:26:02.57678698,5988805236
2023-09-05 18:26:03.57742419,6013232892
2023-09-05 18:26:04.577818675,6044339268
2023-09-05 18:26:05.578667231,6076304436
2023-09-05 18:26:06.579036386,6101113692
2023-09-05 18:26:07.579993975,6126381714
2023-09-05 18:26:08.58083576,6146204940
2023-09-05 18:26:09.580994,6179836848
2023-09-05 18:26:10.581920705,6202978296
2023-09-05 18:26:11.582155253,6236073828
2023-09-05 18:26:12.582520808,6277840368
2023-09-05 18:26:13.583078581,6311656548
2023-09-05 18:26:14.583895463,6340118970
2023-09-05 18:26:15.58419039,6372913332
2023-09-05 18:26:16.585148568,6406611918
2023-09-05 18:26:17.585506048,6432952854
2023-09-05 18:26:18.586377714,6463442700
2023-09-05 18:26:19.587335104,6481144155
2023-09-05 18:26:20.588023584,6498474924
2023-09-05 18:26:21.589238049,6526482796
2023-09-05 18:26:22.589031879,6551928710
2023-09-05 18:26:23.589422177,6584915880
2023-09-05 18:26:24.589723723,6630694140
2023-09-05 18:26:25.590196847,6666051385
2023-09-05 18:26:26.591293401,6677485980
2023-09-05 18:26:27.591703214,6707796852
2023-09-05 18:26:28.592237045,6727695180
2023-09-05 18:26:29.593009917,6757088088
2023-09-05 18:26:30.593702234,6798617436
2023-09-05 18:26:31.594023542,6841985880
2023-09-05 18:26:32.59440846,6887159520
2023-09-05 18:26:33.595494613,6915074092
2023-09-05 18:26:34.595970188,6936990540
2023-09-05 18:26:35.596810296,6969948408
2023-09-05 18:26:36.597155823,6992696436
2023-09-05 18:26:37.598113665,7016022696
2023-09-05 18:26:38.598736593,7044908904
2023-09-05 18:26:39.599140219,7081038900
2023-09-05 18:26:40.599683958,7120079800
2023-09-05 18:26:41.600339099,7152451224
2023-09-05 18:26:42.601327308,7175804784
2023-09-05 18:26:43.60254322,7182323928
2023-09-05 18:26:44.602429062,7203338768
2023-09-05 18:26:45.60329247,7221545736
