timestamp,cpu_pct,cpu_time
2023-09-05 18:23:00.485257127,4,00:00:00
2023-09-05 18:23:01.489397126,3.3,00:00:00
2023-09-05 18:23:02.490777258,3,00:00:00
2023-09-05 18:23:03.512573618,2.6,00:00:00
2023-09-05 18:23:04.490764629,2.5,00:00:00
2023-09-05 18:23:05.492603853,2.2,00:00:00
2023-09-05 18:23:06.493563274,2.2,00:00:00
2023-09-05 18:23:07.494116899,2.2,00:00:00
2023-09-05 18:23:08.495409818,2.2,00:00:00
2023-09-05 18:23:09.494550285,2,00:00:00
2023-09-05 18:23:10.495349596,2,00:00:00
2023-09-05 18:23:11.495106996,2,00:00:00
2023-09-05 18:23:12.495774275,2,00:00:00
2023-09-05 18:23:13.496528079,2,00:00:00
2023-09-05 18:23:14.497323679,2,00:00:00
2023-09-05 18:23:15.499200911,2,00:00:00
2023-09-05 18:23:16.499929794,1.9,00:00:00
2023-09-05 18:23:17.500906825,1.9,00:00:00
2023-09-05 18:23:18.502341157,1.9,00:00:00
2023-09-05 18:23:19.502825558,1.9,00:00:00
2023-09-05 18:23:20.502648147,1.8,00:00:00
2023-09-05 18:23:21.504264467,1.8,00:00:00
2023-09-05 18:23:22.504743903,1.8,00:00:00
2023-09-05 18:23:23.505343358,1.8,00:00:00
2023-09-05 18:23:24.505570057,1.8,00:00:00
2023-09-05 18:23:25.506031013,1.8,00:00:00
2023-09-05 18:23:26.506469109,1.8,00:00:00
2023-09-05 18:23:27.506724089,1.8,00:00:00
2023-09-05 18:23:28.506655755,1.8,00:00:00
2023-09-05 18:23:29.507635278,1.8,00:00:00
2023-09-05 18:23:30.509086009,1.8,00:00:00
2023-09-05 18:23:31.509543115,1.8,00:00:00
2023-09-05 18:23:32.509448928,1.7,00:00:00
2023-09-05 18:23:33.510551795,1.8,00:00:00
2023-09-05 18:23:34.512301398,1.7,00:00:00
2023-09-05 18:23:35.509145396,1.7,00:00:00
2023-09-05 18:23:36.513625493,1.7,00:00:00
2023-09-05 18:23:37.513520465,1.7,00:00:00
2023-09-05 18:23:38.514546162,1.7,00:00:00
2023-09-05 18:23:39.516831892,1.7,00:00:00
2023-09-05 18:23:40.517428371,1.7,00:00:00
2023-09-05 18:23:41.516741151,1.7,00:00:00
2023-09-05 18:23:42.517281603,1.7,00:00:00
2023-09-05 18:23:43.517622322,1.7,00:00:00
2023-09-05 18:23:44.51922275,1.7,00:00:00
2023-09-05 18:23:45.515931105,1.7,00:00:00
2023-09-05 18:23:46.519319112,1.7,00:00:00
2023-09-05 18:23:47.519754215,1.7,00:00:00
2023-09-05 18:23:48.520382488,1.7,00:00:00
2023-09-05 18:23:49.520689127,1.7,00:00:00
2023-09-05 18:23:50.5212994,1.7,00:00:00
2023-09-05 18:23:51.521467762,1.7,00:00:00
2023-09-05 18:23:52.5213906,1.7,00:00:00
2023-09-05 18:23:53.522604947,1.7,00:00:00
2023-09-05 18:23:54.522558526,1.7,00:00:00
2023-09-05 18:23:55.523832663,1.7,00:00:00
2023-09-05 18:23:56.52381378,1.7,00:00:01
2023-09-05 18:23:57.524978911,1.7,00:00:01
2023-09-05 18:23:58.524792029,1.7,00:00:01
2023-09-05 18:23:59.525909804,1.7,00:00:01
2023-09-05 18:24:00.526482174,1.7,00:00:01
2023-09-05 18:24:01.5260621,1.7,00:00:01
2023-09-05 18:24:02.537797019,1.7,00:00:01
2023-09-05 18:24:03.528573821,1.7,00:00:01
2023-09-05 18:24:04.529418936,1.7,00:00:01
2023-09-05 18:24:05.529830116,1.7,00:00:01
2023-09-05 18:24:06.530243599,1.7,00:00:01
2023-09-05 18:24:07.530928766,1.7,00:00:01
2023-09-05 18:24:08.527679334,1.7,00:00:01
2023-09-05 18:24:09.528121803,1.8,00:00:01
2023-09-05 18:24:10.529649083,1.8,00:00:01
2023-09-05 18:24:11.533876635,1.8,00:00:01
2023-09-05 18:24:12.53143304,1.8,00:00:01
2023-09-05 18:24:13.535185815,1.8,00:00:01
2023-09-05 18:24:14.533036282,1.9,00:00:01
2023-09-05 18:24:15.53497266,1.8,00:00:01
2023-09-05 18:24:16.533886271,1.8,00:00:01
2023-09-05 18:24:17.535207832,1.8,00:00:01
2023-09-05 18:24:18.535251957,1.8,00:00:01
2023-09-05 18:24:19.53579067,1.8,00:00:01
2023-09-05 18:24:20.536427826,1.8,00:00:01
2023-09-05 18:24:21.542648843,1.8,00:00:01
2023-09-05 18:24:22.538140239,1.8,00:00:01
