timestamp,rapl_uj,rapl_uj_diff
2023-06-28 17:06:44.484564805,269385558340,126889974
2023-06-28 17:06:45.484678521,269512448314,115296478
2023-06-28 17:06:46.485870961,269627744792,111061877
2023-06-28 17:06:47.485862762,269738806669,102785989
2023-06-28 17:06:48.487062489,269841592658,118449097
2023-06-28 17:06:49.487162642,269960041755,137593725
2023-06-28 17:06:50.48797689,270097635480,148450608
2023-06-28 17:06:51.488964564,270246086088,150728736
2023-06-28 17:06:52.490059421,270396814824,158420792
2023-06-28 17:06:53.491098718,270555235616,140257996
2023-06-28 17:06:54.492153575,270695493612,138510276
2023-06-28 17:06:55.493215763,270834003888,157856456
2023-06-28 17:06:56.49414542,270991860344,142399672
2023-06-28 17:06:57.495184344,271134260016,124391950
2023-06-28 17:06:58.496395334,271258651966,107981116
2023-06-28 17:06:59.49685159,271366633082,117484366
2023-06-28 17:07:00.496960438,271484117448,107917470
2023-06-28 17:07:01.497245461,271592034918,105036514
2023-06-28 17:07:02.497679067,271697071432,102708301
2023-06-28 17:07:03.49796918,271799779733,100608775
2023-06-28 17:07:04.498418948,271900388508,96383920
2023-06-28 17:07:05.498824795,271996772428,91489791
2023-06-28 17:07:06.499173898,272088262219,110613149
2023-06-28 17:07:07.499370962,272198875368,120956830
2023-06-28 17:07:08.499499444,272319832198,108723632
2023-06-28 17:07:09.499836551,272428555830,109000386
2023-06-28 17:07:10.500079723,272537556216,117675630
2023-06-28 17:07:11.50027136,272655231846,142236558
2023-06-28 17:07:12.500075102,272797468404,149592554
2023-06-28 17:07:13.503018089,272947060958,128728672
2023-06-28 17:07:14.502002837,273075789630,118903595
2023-06-28 17:07:15.503187931,273194693225,121306640
2023-06-28 17:07:16.503340352,273315999865,98340755
2023-06-28 17:07:17.503626539,273414340620,95199979
2023-06-28 17:07:18.503828864,273509540599,109217577
2023-06-28 17:07:19.50387808,273618758176,108084948
2023-06-28 17:07:20.505007915,273726843124,121638882
2023-06-28 17:07:21.505078269,273848482006,134437966
2023-06-28 17:07:22.505117029,273982919972,112524949
2023-06-28 17:07:23.506296032,274095444921,105518648
2023-06-28 17:07:24.506718132,274200963569,89760279
2023-06-28 17:07:25.507132276,274290723848,81583288
2023-06-28 17:07:26.507539415,274372307136,78059265
2023-06-28 17:07:27.507717554,274450366401,76198479
2023-06-28 17:07:28.50806299,274526564880,84921846
2023-06-28 17:07:29.508352774,274611486726,87791198
2023-06-28 17:07:30.508667319,274699277924,104484227
2023-06-28 17:07:31.508803189,274803762151,103990144
2023-06-28 17:07:32.509180673,274907752295,100065460
2023-06-28 17:07:33.509400333,275007817755,94246182
2023-06-28 17:07:34.509775786,275102063937,94721436
2023-06-28 17:07:35.510069562,275196785373,102508538
2023-06-28 17:07:36.510358472,275299293911,103182461
2023-06-28 17:07:37.510806711,275402476372,114658188
2023-06-28 17:07:38.510974663,275517134560,120250016
2023-06-28 17:07:39.511135744,275637384576,137614539
2023-06-28 17:07:40.511346013,275774999115,127397019
2023-06-28 17:07:41.511693353,275902396134,97806645
2023-06-28 17:07:42.51214777,276000202779,92280925
2023-06-28 17:07:43.512220395,276092483704,90652902
2023-06-28 17:07:44.51369718,276183136606,81873840
2023-06-28 17:07:45.513910961,276265010446,114555242
2023-06-28 17:07:46.514081228,276379565688,127503651
2023-06-28 17:07:47.514275663,276507069339,128856264
2023-06-28 17:07:48.514462129,276635925603,128709753
2023-06-28 17:07:49.514440656,276764635356,120638922
2023-06-28 17:07:50.515720498,276885274278,105228537
2023-06-28 17:07:51.515527045,276990502815,128070057
2023-06-28 17:07:52.516642914,277118572872,122156187
2023-06-28 17:07:53.518099229,277240729059,114709748
2023-06-28 17:07:54.518079334,277355438807,121857548
2023-06-28 17:07:55.519233279,277477296355,115036337
2023-06-28 17:07:56.519578796,277592332692,103667715
2023-06-28 17:07:57.51930142,277696000407,114837165
2023-06-28 17:07:58.520430509,277810837572,122253951
2023-06-28 17:07:59.520669486,277933091523,124629685
2023-06-28 17:08:00.52079579,278057721208,117390128
2023-06-28 17:08:01.520898465,278175111336,105336603
2023-06-28 17:08:02.521182766,278280447939,87059343
2023-06-28 17:08:03.521654559,278367507282,80435843
2023-06-28 17:08:04.522083872,278447943125,89819505
2023-06-28 17:08:05.522335762,278537762630,103547549
2023-06-28 17:08:06.522443577,278641310179,121970374
2023-06-28 17:08:07.522593801,278763280553,130851058
2023-06-28 17:08:08.522730807,278894131611,135075671
2023-06-28 17:08:09.522961274,279029207282,121084832
2023-06-28 17:08:10.523487991,279150292114,101194118
2023-06-28 17:08:11.523933759,279251486232,97887144
2023-06-28 17:08:12.523942908,279349373376,121182816
2023-06-28 17:08:13.52498467,279470556192,138837339
2023-06-28 17:08:14.526147327,279609393531,133992264
2023-06-28 17:08:15.526276801,279743385795,141844581
2023-06-28 17:08:16.526183089,279885230376,139177584
2023-06-28 17:08:17.527187738,280024407960,134325266
2023-06-28 17:08:18.52848434,280158733226,119228199
2023-06-28 17:08:19.528719266,280277961425,121470007
2023-06-28 17:08:20.529026564,280399431432,127309824
2023-06-28 17:08:21.529199209,280526741256,126417680
2023-06-28 17:08:22.52950005,280653158936,136248840
2023-06-28 17:08:23.529741186,280789407776,133483289
2023-06-28 17:08:24.530004433,280922891065,115595876
2023-06-28 17:08:25.53041051,281038486941,102991513
2023-06-28 17:08:26.530788498,281141478454,105748082
2023-06-28 17:08:27.531226789,281247226536,111555558
2023-06-28 17:08:28.531451042,281358782094,126261313
2023-06-28 17:08:29.531681862,281485043407,117276500
2023-06-28 17:08:30.531876913,281602319907,125896417
2023-06-28 17:08:31.531799419,281728216324,139725720
2023-06-28 17:08:32.532923555,281867942044,128630568
2023-06-28 17:08:33.534273863,281996572612,109716260
2023-06-28 17:08:34.53469821,282106288872,105528717
2023-06-28 17:08:35.535043666,282211817589,111965431
2023-06-28 17:08:36.535534508,282323783020,106679876
2023-06-28 17:08:37.536062249,282430462896,93108151
2023-06-28 17:08:38.535750269,282523571047,98111789
2023-06-28 17:08:39.536803017,282621682836,102597051
2023-06-28 17:08:40.538153505,282724279887,116678223
2023-06-28 17:08:41.538420667,282840958110,114875961
2023-06-28 17:08:42.538721638,282955834071,114271389
2023-06-28 17:08:43.538929579,283070105460,110397312
2023-06-28 17:08:44.539132662,283180502772,101879885
2023-06-28 17:08:45.539556599,283282382657,96137723
2023-06-28 17:08:46.540050839,283378520380,86317889
2023-06-28 17:08:47.540059278,283464838269,113597067
2023-06-28 17:08:48.541158648,283578435336,151268108
2023-06-28 17:08:49.542049393,283729703444,148669972
2023-06-28 17:08:50.543094881,283878373416,144820776
2023-06-28 17:08:51.543976947,284023194192,139984804
2023-06-28 17:08:52.545237759,284163178996,125737335
2023-06-28 17:08:53.545475004,284288916331,125214639
2023-06-28 17:08:54.545937472,284414130970,110165750
2023-06-28 17:08:55.546369031,284524296720,101107068
2023-06-28 17:08:56.54687649,284625403788,101366133
2023-06-28 17:08:57.547322319,284726769921,128600547
2023-06-28 17:08:58.547588118,284855370468,132470203
2023-06-28 17:08:59.547758688,284987840671,127557817
2023-06-28 17:09:00.548003869,285115398488,122044773
2023-06-28 17:09:01.547905002,285237443261,140287171
2023-06-28 17:09:02.54876865,285377730432,157082992
2023-06-28 17:09:03.549770844,285534813424,130066258
2023-06-28 17:09:04.551056885,285664879682,120268831
2023-06-28 17:09:05.55150584,285785148513,109156593
2023-06-28 17:09:06.552047596,285894305106,96552816
2023-06-28 17:09:07.552468214,285990857922,92636123
2023-06-28 17:09:08.553085322,286083494045,83464306
2023-06-28 17:09:09.553722224,286166958351,80262387
2023-06-28 17:09:10.554292649,286247220738,82616788
2023-06-28 17:09:11.554719899,286329837526,82884191
2023-06-28 17:09:12.555194134,286412721717,101386875
2023-06-28 17:09:13.554970359,286514108592,119977562
2023-06-28 17:09:14.556358616,286634086154,115160321
2023-06-28 17:09:15.556727646,286749246475,112114989
2023-06-28 17:09:16.556824435,286861361464,119774700
2023-06-28 17:09:17.558272453,286981136164,111763552
2023-06-28 17:09:18.558715801,287092899716,100495740
2023-06-28 17:09:19.559146814,287193395456,117036800
2023-06-28 17:09:20.559486993,287310432256,142073828
2023-06-28 17:09:21.559511826,287452506084,145939380
2023-06-28 17:09:22.560785883,287598445464,136092242
2023-06-28 17:09:23.561078196,287734537706,119714890
2023-06-28 17:09:24.561634309,287854252596,120456894
2023-06-28 17:09:25.562062315,287974709490,125176326
2023-06-28 17:09:26.5625511,288099885816,116848514
2023-06-28 17:09:27.563089252,288216734330,101536214
2023-06-28 17:09:28.563544552,288318270544,103499336
2023-06-28 17:09:29.563716827,288421769880,108363493
2023-06-28 17:09:30.564010792,288530133373,130567421
2023-06-28 17:09:31.564217153,288660700794,125087730
2023-06-28 17:09:32.564614027,288785788524,106394275
2023-06-28 17:09:33.565023185,288892182799,100166146
2023-06-28 17:09:34.565228407,288992348945,115757577
2023-06-28 17:09:35.565513667,289108106522,134498273
2023-06-28 17:09:36.565574855,289242604795,158860709
2023-06-28 17:09:37.566304623,289401465504,169686216
2023-06-28 17:09:38.567149686,289571151720,155959456
2023-06-28 17:09:39.568210051,289727111176,131291946
2023-06-28 17:09:40.569535359,289858403122,120871750
2023-06-28 17:09:41.570051206,289979274872,103624366
2023-06-28 17:09:42.570325108,290082899238,87137856
2023-06-28 17:09:43.57078987,290170037094,100075995
2023-06-28 17:09:44.571208293,290270113089,120655353
2023-06-28 17:09:45.571546657,290390768442,115145856
2023-06-28 17:09:46.571886063,290505914298,106133741
2023-06-28 17:09:47.57218293,290612048039,93665209
2023-06-28 17:09:48.572591139,290705713248,95191831
2023-06-28 17:09:49.573011171,290800905079,79722079
2023-06-28 17:09:50.573692181,290880627158,93609202
2023-06-28 17:09:51.574083545,290974236360,104863206
2023-06-28 17:09:52.574474612,291079099566,107610434
2023-06-28 17:09:53.574830994,291186710000,127714456
2023-06-28 17:09:54.574817443,291314424456,165522918
2023-06-28 17:09:55.575637234,291479947374,168874938
2023-06-28 17:09:56.576627551,291648822312,147358236
2023-06-28 17:09:57.577806978,291796180548,142662540
2023-06-28 17:09:58.577862794,291938843088,135735687
2023-06-28 17:09:59.579268468,292074578775,128359737
2023-06-28 17:10:00.579492175,292202938512,147348088
2023-06-28 17:10:01.579567651,292350286600,133890840
2023-06-28 17:10:02.580934995,292484177440,106436756
2023-06-28 17:10:03.581403928,292590614196,119442716
2023-06-28 17:10:04.581929253,292710056912,131568568
2023-06-28 17:10:05.582153619,292841625480,99172820
2023-06-28 17:10:06.581683845,292940798300,110585092
2023-06-28 17:10:07.582935745,293051383392,135382416
2023-06-28 17:10:08.583052912,293186765808,135127136
2023-06-28 17:10:09.583352844,293321892944,129254728
2023-06-28 17:10:10.583423823,293451147672,128343528
2023-06-28 17:10:11.584717868,293579491200,122826420
2023-06-28 17:10:12.584947156,293702317620,111419251
2023-06-28 17:10:13.585288343,293813736871,112332285
2023-06-28 17:10:14.5856091,293926069156,100856360
2023-06-28 17:10:15.586184299,294026925516,85883026
2023-06-28 17:10:16.586603115,294112808542,103023494
2023-06-28 17:10:17.586939769,294215832036,115444162
2023-06-28 17:10:18.587465637,294331276198,110662351
2023-06-28 17:10:19.587694805,294441938549,110776327
2023-06-28 17:10:20.587963148,294552714876,109419453
2023-06-28 17:10:21.588020741,294662134329,134401096
2023-06-28 17:10:22.58899878,294796535425,166440287
2023-06-28 17:10:23.589954176,294962975712,160923736
2023-06-28 17:10:24.590935318,295123899448,144178880
2023-06-28 17:10:25.591959781,295268078328,125458599
2023-06-28 17:10:26.59320859,295393536927,116871129
2023-06-28 17:10:27.593593681,295510408056,113355048
2023-06-28 17:10:28.593640477,295623763104,121788554
2023-06-28 17:10:29.594894383,295745551658,129246852
2023-06-28 17:10:30.594867232,295874798510,138170725
2023-06-28 17:10:31.596021543,296012969235,124353153
2023-06-28 17:10:32.59634609,296137322388,98175012
2023-06-28 17:10:33.596887041,296235497400,87137280
2023-06-28 17:10:34.597437062,296322634680,79715068
2023-06-28 17:10:35.598072573,296402349748,84380621
2023-06-28 17:10:36.598576127,296486730369,106964702
2023-06-28 17:10:37.598942082,296593695071,132121709
2023-06-28 17:10:38.599261271,296725816780,130229252
2023-06-28 17:10:39.599417671,296856046032,106418014
2023-06-28 17:10:40.599865049,296962464046,91165039
2023-06-28 17:10:41.600364435,297053629085,46487507
2023-06-28 17:10:42.600938818,297100116592,94912988
2023-06-28 17:10:43.601506034,297195029580,101578002
2023-06-28 17:10:44.602094852,297296607582,97956334
2023-06-28 17:10:45.602405987,297394563916,110953053
2023-06-28 17:10:46.602859521,297505516969,113626364
2023-06-28 17:10:47.60322898,297619143333,131818321
2023-06-28 17:10:48.603602518,297750961654,126005138
2023-06-28 17:10:49.603882071,297876966792,130375325
2023-06-28 17:10:50.604269667,298007342117,109232083
2023-06-28 17:10:51.604572963,298116574200,122607224
2023-06-28 17:10:52.60487966,298239181424,145812589
2023-06-28 17:10:53.605115246,298384994013,154669909
2023-06-28 17:10:54.605392187,298539663922,134760900
2023-06-28 17:10:55.60574035,298674424822,125404742
2023-06-28 17:10:56.606133701,298799829564,105832626
2023-06-28 17:10:57.606610753,298905662190,121049002
2023-06-28 17:10:58.607062714,299026711192,122432873
2023-06-28 17:10:59.60736491,299149144065,106956843
2023-06-28 17:11:00.607780955,299256100908,105541116
2023-06-28 17:11:01.60801859,299361642024,139948752
2023-06-28 17:11:02.608065376,299501590776,147112797
2023-06-28 17:11:03.609041252,299648703573,151452303
2023-06-28 17:11:04.609949617,299800155876,141337734
2023-06-28 17:11:05.611004485,299941493610,149074398
2023-06-28 17:11:06.612070817,300090568008,146004480
2023-06-28 17:11:07.613326406,300236572488,129388264
2023-06-28 17:11:08.613680915,300365960752,104857704
2023-06-28 17:11:09.614198115,300470818456,107616246
2023-06-28 17:11:10.61443781,300578434702,142596796
2023-06-28 17:11:11.614703678,300721031498,157118902
2023-06-28 17:11:12.614485531,300878150400,154889712
2023-06-28 17:11:13.615493101,301033040112,159972912
2023-06-28 17:11:14.616368694,301193013024,139498572
2023-06-28 17:11:15.617488431,301332511596,146298132
2023-06-28 17:11:16.618564902,301478809728,157662264
2023-06-28 17:11:17.61957575,301636471992,131059424
2023-06-28 17:11:18.620872938,301767531416,111396356
2023-06-28 17:11:19.621401889,301878927772,95836454
2023-06-28 17:11:20.622058428,301974764226,88708479
2023-06-28 17:11:21.622642606,302063472705,92170710
2023-06-28 17:11:22.623217702,302155643415,97870585
2023-06-28 17:11:23.623515213,302253514000,110476706
2023-06-28 17:11:24.623836024,302363990706,113919507
2023-06-28 17:11:25.623914764,302477910213,131488215
2023-06-28 17:11:26.625095585,302609398428,116375682
2023-06-28 17:11:27.625462599,302725774110,94665468
2023-06-28 17:11:28.625905302,302820439578,98111406
2023-06-28 17:11:29.626439196,302918550984,89764990
2023-06-28 17:11:30.627063563,303008315974,81805049
2023-06-28 17:11:31.627430601,303090121023,100467579
2023-06-28 17:11:32.627873045,303190588602,106568139
2023-06-28 17:11:33.627877844,303297156741,104955939
2023-06-28 17:11:34.629179832,303402112680,133950162
2023-06-28 17:11:35.629279024,303536062842,157817614
2023-06-28 17:11:36.630479054,303693880456,156211984
2023-06-28 17:11:37.630673607,303850092440,139799536
2023-06-28 17:11:38.630902436,303989891976,136809504
2023-06-28 17:11:39.631140133,304126701480,126810528
2023-06-28 17:11:40.631387999,304253512008,121828326
2023-06-28 17:11:41.631247832,304375340334,124140990
2023-06-28 17:11:42.632471016,304499481324,138046287
2023-06-28 17:11:43.632553115,304637527611,131725989
2023-06-28 17:11:44.633757718,304769253600,123002029
2023-06-28 17:11:45.633770586,304892255629,133777549
2023-06-28 17:11:46.634876628,305026033178,134660750
2023-06-28 17:11:47.635790982,305160693928,143724332
2023-06-28 17:11:48.636838524,305304418260,154880813
2023-06-28 17:11:49.637808445,305459299073,171294479
2023-06-28 17:11:50.638869671,305630593552,158670564
2023-06-28 17:11:51.639829259,305789264116,151024350
2023-06-28 17:11:52.641012102,305940288466,134399657
2023-06-28 17:11:53.641354015,306074688123,119232557
2023-06-28 17:11:54.641773602,306193920680,124999538
2023-06-28 17:11:55.642182051,306318920218,132346808
2023-06-28 17:11:56.642519324,306451267026,130579638
2023-06-28 17:11:57.642716064,306581846664,110838297
2023-06-28 17:11:58.643025281,306692684961,122506271
2023-06-28 17:11:59.643311693,306815191232,115442172
2023-06-28 17:12:00.643540589,306930633404,110797162
2023-06-28 17:12:01.643953607,307041430566,101535864
2023-06-28 17:12:02.644314586,307142966430,81399794
2023-06-28 17:12:03.644764452,307224366224,78012754
2023-06-28 17:12:04.645367633,307302378978,96166926
2023-06-28 17:12:05.645735285,307398545904,123741963
2023-06-28 17:12:06.645722326,307522287867,132451590
2023-06-28 17:12:07.647069836,307654739457,118140980
2023-06-28 17:12:08.64733491,307772880437,108995141
2023-06-28 17:12:09.647605814,307881875578,109351802
2023-06-28 17:12:10.648037643,307991227380,107632932
2023-06-28 17:12:11.648261469,308098860312,105474660
2023-06-28 17:12:12.648589737,308204334972,118703796
2023-06-28 17:12:13.648893297,308323038768,119055744
2023-06-28 17:12:14.649196318,308442094512,115894051
2023-06-28 17:12:15.649448825,308557988563,129700853
2023-06-28 17:12:16.649688039,308687689416,129964632
2023-06-28 17:12:17.649865579,308817654048,130283768
2023-06-28 17:12:18.650190569,308947937816,130510040
2023-06-28 17:12:19.650297446,309078447856,124820024
2023-06-28 17:12:20.651609762,309203267880,124430580
2023-06-28 17:12:21.651799782,309327698460,126244666
2023-06-28 17:12:22.652150202,309453943126,130079063
2023-06-28 17:12:23.652230401,309584022189,127627526
2023-06-28 17:12:24.652485871,309711649715,136244221
2023-06-28 17:12:25.652553094,309847893936,133516531
2023-06-28 17:12:26.653810547,309981410467,135356117
2023-06-28 17:12:27.653739322,310116766584,136668528
2023-06-28 17:12:28.654737483,310253435112,117784912
2023-06-28 17:12:29.655688196,310371220024,121501040
2023-06-28 17:12:30.656816296,310492721064,127844505
2023-06-28 17:12:31.656900716,310620565569,137549347
2023-06-28 17:12:32.657034429,310758114916,133273124
2023-06-28 17:12:33.658281321,310891388040,125703178
2023-06-28 17:12:34.658440267,311017091218,129837577
2023-06-28 17:12:35.658744405,311146928795,118684845
2023-06-28 17:12:36.658972657,311265613640,117344032
2023-06-28 17:12:37.659316565,311382957672,110334402
2023-06-28 17:12:38.659584744,311493292074,121394618
2023-06-28 17:12:39.659868383,311614686692,110573236
2023-06-28 17:12:40.659979351,311725259928,113962008
2023-06-28 17:12:41.661438196,311839221936,108191040
2023-06-28 17:12:42.661994918,311947412976,103570720
2023-06-28 17:12:43.6625581,312050983696,83755956
2023-06-28 17:12:44.663157077,312134739652,91123622
2023-06-28 17:12:45.663589886,312225863274,105787358
2023-06-28 17:12:46.663921647,312331650632,119622526
2023-06-28 17:12:47.664063713,312451273158,108758774
2023-06-28 17:12:48.664322436,312560031932,113995922
2023-06-28 17:12:49.664303275,312674027854,134325962
2023-06-28 17:12:50.665595229,312808353816,125232639
2023-06-28 17:12:51.666011957,312933586455,119796960
2023-06-28 17:12:52.666310032,313053383415,119591345
2023-06-28 17:12:53.666717379,313172974760,116368218
2023-06-28 17:12:54.667149455,313289342978,124798911
2023-06-28 17:12:55.66752734,313414141889,110783031
2023-06-28 17:12:56.668002802,313524924920,81457017
2023-06-28 17:12:57.668497859,313606381937,36319311
2023-06-28 17:12:58.669317797,313642701248,30450624
2023-06-28 17:12:59.670118976,313673151872,32455384
2023-06-28 17:13:00.670945608,313705607256,34648998
2023-06-28 17:13:01.671570754,313740256254,69993840
2023-06-28 17:13:02.67201204,313810250094,97355128
2023-06-28 17:13:03.672041827,313907605222,90400282
2023-06-28 17:13:04.673268202,313998005504,106694924
2023-06-28 17:13:05.673565675,314104700428,98232898
2023-06-28 17:13:06.673807507,314202933326,78230077
2023-06-28 17:13:07.674441331,314281163403,84521430
2023-06-28 17:13:08.675022577,314365684833,70056905
2023-06-28 17:13:09.675500568,314435741738,74750494
2023-06-28 17:13:10.676046831,314510492232,77484466
2023-06-28 17:13:11.676662193,314587976698,69727538
2023-06-28 17:13:12.677251347,314657704236,66129172
2023-06-28 17:13:13.677988374,314723833408,32612040
2023-06-28 17:13:14.678749443,314756445448,30891364
2023-06-28 17:13:15.679316425,314787336812,63802996
2023-06-28 17:13:16.679978299,314851139808,66584660
2023-06-28 17:13:17.680730012,314917724468,67961298
2023-06-28 17:13:18.681416206,314985685766,56536128
2023-06-28 17:13:19.682202451,315042221894,31982336
2023-06-28 17:13:20.683191968,315074204230,29929468
2023-06-28 17:13:21.6839783,315104133698,31940662
2023-06-28 17:13:22.684762974,315136074360,31107712
2023-06-28 17:13:23.685666941,315167182072,30645656
2023-06-28 17:13:24.686464899,315197827728,30902624
2023-06-28 17:13:25.687246183,315228730352,44906694
2023-06-28 17:13:26.687796674,315273637046,62125478
2023-06-28 17:13:27.688180693,315335762524,76461905
2023-06-28 17:13:28.688798495,315412224429,74687249
2023-06-28 17:13:29.689365902,315486911678,76847446
2023-06-28 17:13:30.689942664,315563759124,64941936
2023-06-28 17:13:31.69082347,315628701060,30683172
2023-06-28 17:13:32.691626634,315659384232,31019892
2023-06-28 17:13:33.692447696,315690404124,31664300
2023-06-28 17:13:34.693260228,315722068424,29880011
2023-06-28 17:13:35.694048588,315751948435,31411196
2023-06-28 17:13:36.694979371,315783359631,29742345
2023-06-28 17:13:37.695831195,315813101976,31211862
2023-06-28 17:13:38.696684521,315844313838,31116915
2023-06-28 17:13:39.697483222,315875430753,30287743
2023-06-28 17:13:40.698313228,315905718496,63443108
2023-06-28 17:13:41.698926034,315969161604,65308176
2023-06-28 17:13:42.699558459,316034469780,67192152
2023-06-28 17:13:43.700240045,316101661932,51774548
2023-06-28 17:13:44.701088431,316153436480,30130450
2023-06-28 17:13:45.701796876,316183566930,30709218
2023-06-28 17:13:46.702629957,316214276148,30697542
