timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-06-28 17:04:52.000144,20.59,Joules,power/energy-pkg/,1000130612,100.0,8.82,
2023-06-28 17:04:53.000368,21.95,Joules,power/energy-pkg/,1000222999,100.0,12.19,
2023-06-28 17:04:54.000607,28.84,Joules,power/energy-pkg/,1000223247,100.0,22.55,
2023-06-28 17:04:55.000873,21.91,Joules,power/energy-pkg/,1000255894,100.0,12.6,
2023-06-28 17:04:56.001100,19.97,Joules,power/energy-pkg/,1000219642,100.0,8.32,
2023-06-28 17:04:57.001329,19.56,Joules,power/energy-pkg/,1000219640,100.0,8.18,
2023-06-28 17:04:58.001573,19.71,Joules,power/energy-pkg/,1000235315,100.0,8.24,
2023-06-28 17:04:59.001819,19.78,Joules,power/energy-pkg/,1000238505,100.0,8.3,
2023-06-28 17:05:00.002037,19.72,Joules,power/energy-pkg/,1000209931,100.0,8.56,
2023-06-28 17:05:01.002242,23.09,Joules,power/energy-pkg/,1000202937,100.0,13.57,
2023-06-28 17:05:02.002510,20.19,Joules,power/energy-pkg/,1000260067,100.0,9.16,
2023-06-28 17:05:03.002768,20.2,Joules,power/energy-pkg/,1000250000,100.0,9.05,
2023-06-28 17:05:04.002979,20.17,Joules,power/energy-pkg/,1000202606,100.0,9.4,
2023-06-28 17:05:05.003217,19.72,Joules,power/energy-pkg/,1000228934,100.0,8.25,
2023-06-28 17:05:06.003453,19.8,Joules,power/energy-pkg/,1000226020,100.0,8.29,
2023-06-28 17:05:07.003691,19.61,Joules,power/energy-pkg/,1000231196,100.0,8.31,
2023-06-28 17:05:08.003909,19.84,Joules,power/energy-pkg/,1000209750,100.0,8.57,
2023-06-28 17:05:09.004110,19.96,Joules,power/energy-pkg/,1000193260,100.0,8.63,
2023-06-28 17:05:10.004343,23.19,Joules,power/energy-pkg/,1000230889,100.0,14.24,
2023-06-28 17:05:11.004597,19.61,Joules,power/energy-pkg/,1000242069,100.0,8.02,
2023-06-28 17:05:12.004846,20.17,Joules,power/energy-pkg/,1000243129,100.0,9.11,
2023-06-28 17:05:13.005083,19.97,Joules,power/energy-pkg/,1000231267,100.0,8.95,
2023-06-28 17:05:14.005325,19.86,Joules,power/energy-pkg/,1000231426,100.0,8.73,
2023-06-28 17:05:15.005543,19.64,Joules,power/energy-pkg/,1000208855,100.0,7.98,
2023-06-28 17:05:16.005763,19.7,Joules,power/energy-pkg/,1000212252,100.0,8.7,
2023-06-28 17:05:17.005901,19.67,Joules,power/energy-pkg/,1000131411,100.0,8.26,
2023-06-28 17:05:18.006122,19.63,Joules,power/energy-pkg/,1000212339,100.0,8.14,
2023-06-28 17:05:19.006258,19.75,Joules,power/energy-pkg/,1000130318,100.0,8.03,
2023-06-28 17:05:20.006403,19.8,Joules,power/energy-pkg/,1000136262,100.0,8.89,
2023-06-28 17:05:21.006613,19.59,Joules,power/energy-pkg/,1000203270,100.0,8.35,
2023-06-28 17:05:22.006831,19.58,Joules,power/energy-pkg/,1000210152,100.0,8.5,
2023-06-28 17:05:23.007068,19.66,Joules,power/energy-pkg/,1000229378,100.0,7.58,
2023-06-28 17:05:24.007293,19.69,Joules,power/energy-pkg/,1000216418,100.0,8.23,
2023-06-28 17:05:25.007515,19.7,Joules,power/energy-pkg/,1000214452,100.0,7.84,
2023-06-28 17:05:26.007738,20.13,Joules,power/energy-pkg/,1000216558,100.0,9.57,
2023-06-28 17:05:27.007956,19.51,Joules,power/energy-pkg/,1000209796,100.0,8.44,
2023-06-28 17:05:28.008161,19.65,Joules,power/energy-pkg/,1000196040,100.0,8.22,
2023-06-28 17:05:29.008379,19.62,Joules,power/energy-pkg/,1000210856,100.0,7.79,
2023-06-28 17:05:30.008588,19.71,Joules,power/energy-pkg/,1000201409,100.0,8.37,
2023-06-28 17:05:31.008809,19.65,Joules,power/energy-pkg/,1000214433,100.0,7.84,
2023-06-28 17:05:32.009037,19.67,Joules,power/energy-pkg/,1000219986,100.0,8.46,
2023-06-28 17:05:33.009253,19.42,Joules,power/energy-pkg/,1000208110,100.0,8.09,
2023-06-28 17:05:34.009470,19.66,Joules,power/energy-pkg/,1000210515,100.0,8.15,
2023-06-28 17:05:35.009691,19.58,Joules,power/energy-pkg/,1000213245,100.0,7.4,
2023-06-28 17:05:36.009894,19.71,Joules,power/energy-pkg/,1000194924,100.0,8.26,
2023-06-28 17:05:37.010099,19.61,Joules,power/energy-pkg/,1000196740,100.0,8.13,
2023-06-28 17:05:38.010234,19.66,Joules,power/energy-pkg/,1000128891,100.0,8.35,
2023-06-28 17:05:39.010377,19.46,Joules,power/energy-pkg/,1000134371,100.0,7.83,
2023-06-28 17:05:40.010588,19.65,Joules,power/energy-pkg/,1000203737,100.0,8.03,
2023-06-28 17:05:41.010811,19.63,Joules,power/energy-pkg/,1000215708,100.0,7.7,
2023-06-28 17:05:42.011040,19.74,Joules,power/energy-pkg/,1000220699,100.0,7.98,
2023-06-28 17:05:43.011277,19.55,Joules,power/energy-pkg/,1000229387,100.0,7.96,
2023-06-28 17:05:44.011496,19.61,Joules,power/energy-pkg/,1000211713,100.0,8.37,
2023-06-28 17:05:45.011718,19.54,Joules,power/energy-pkg/,1000214185,100.0,7.88,
2023-06-28 17:05:46.011913,21.35,Joules,power/energy-pkg/,1000192258,100.0,10.77,
2023-06-28 17:05:47.012154,22.4,Joules,power/energy-pkg/,1000236378,100.0,13.23,
2023-06-28 17:05:48.012382,19.9,Joules,power/energy-pkg/,1000212846,100.0,8.91,
2023-06-28 17:05:49.012611,20.02,Joules,power/energy-pkg/,1000224606,100.0,9.02,
2023-06-28 17:05:50.012857,19.93,Joules,power/energy-pkg/,1000238538,100.0,8.44,
2023-06-28 17:05:51.013091,19.61,Joules,power/energy-pkg/,1000224930,100.0,7.87,
2023-06-28 17:05:52.013340,19.79,Joules,power/energy-pkg/,1000239494,100.0,7.94,
2023-06-28 17:05:53.013591,19.6,Joules,power/energy-pkg/,1000243149,100.0,7.66,
2023-06-28 17:05:54.013827,20.16,Joules,power/energy-pkg/,1000229578,100.0,9.17,
2023-06-28 17:05:55.014030,19.59,Joules,power/energy-pkg/,1000194826,100.0,7.9,
2023-06-28 17:05:56.014231,21.42,Joules,power/energy-pkg/,1000199147,100.0,11.49,
2023-06-28 17:05:57.014447,24.64,Joules,power/energy-pkg/,1000206656,100.0,18.62,
