timestamp,power,voltage,current,power_factor,discard
2023-03-16 00:40:40.021634,40.548,120.55,0.35318,0.9524,0
2023-03-16 00:40:40.272197,41.148,120.57,0.35738,0.955,0
2023-03-16 00:40:40.522758,40.267,120.55,0.35048,0.9531,0
2023-03-16 00:40:40.773318,29.578,120.61,0.26352,0.9306,0
2023-03-16 00:40:41.023890,37.118,120.54,0.32475,0.9482,0
2023-03-16 00:40:41.274470,36.463,120.56,0.33178,0.9116,0
2023-03-16 00:40:41.525041,44.522,120.5,0.38608,0.957,0
2023-03-16 00:40:41.775591,36.032,120.56,0.31708,0.9425,0
2023-03-16 00:40:42.026205,33.35,120.58,0.30775,0.8987,0
2023-03-16 00:40:42.276757,44.924,120.53,0.40312,0.9246,0
2023-03-16 00:40:42.527342,41.936,120.56,0.36474,0.9537,0
2023-03-16 00:40:42.777902,40.048,120.57,0.37031,0.897,0
2023-03-16 00:40:43.028455,44.077,120.53,0.38188,0.9576,0
2023-03-16 00:40:43.279038,33.779,120.58,0.29874,0.9378,0
2023-03-16 00:40:43.529602,43.482,120.49,0.37599,0.9598,0
2023-03-16 00:40:43.780154,32.788,120.56,0.30619,0.8882,0
2023-03-16 00:40:44.030711,43.139,120.51,0.37324,0.9591,0
2023-03-16 00:40:44.281292,43.31,120.52,0.3744,0.9599,0
2023-03-16 00:40:44.531770,44.802,120.53,0.38691,0.9607,0
2023-03-16 00:40:44.782313,35.497,120.61,0.31713,0.928,0
2023-03-16 00:40:45.032866,33.605,120.61,0.31331,0.8893,0
2023-03-16 00:40:45.283445,41.638,120.55,0.37141,0.93,0
2023-03-16 00:40:45.534013,42.215,120.55,0.36852,0.9502,0
2023-03-16 00:40:45.784487,36.357,120.58,0.32381,0.9311,0
2023-03-16 00:40:46.035062,45.003,120.51,0.38902,0.9599,0
2023-03-16 00:40:46.285636,40.514,120.55,0.35196,0.9549,0
2023-03-16 00:40:46.536219,42.483,120.55,0.3684,0.9566,0
2023-03-16 00:40:46.786805,35.586,120.6,0.31505,0.9366,0
2023-03-16 00:40:47.037356,39.017,120.58,0.34003,0.9516,0
2023-03-16 00:40:47.287898,28.807,120.62,0.2741,0.8713,0
2023-03-16 00:40:47.538468,39.159,120.56,0.34868,0.9315,0
2023-03-16 00:40:47.789050,37.834,120.58,0.33026,0.9501,0
2023-03-16 00:40:48.039628,37.651,120.6,0.36382,0.8581,0
2023-03-16 00:40:48.290216,36.077,120.6,0.3166,0.9449,0
2023-03-16 00:40:48.540778,39.898,120.57,0.35282,0.9379,0
2023-03-16 00:40:48.791327,31.73,120.63,0.28323,0.9287,0
2023-03-16 00:40:49.041874,41.018,120.56,0.37063,0.9179,0
2023-03-16 00:40:49.292434,39.639,120.57,0.37301,0.8814,0
2023-03-16 00:40:49.542995,39.588,120.56,0.34572,0.9498,0
2023-03-16 00:40:49.793569,34.086,120.6,0.30932,0.9137,0
2023-03-16 00:40:50.044153,32.677,120.64,0.29238,0.9264,0
2023-03-16 00:40:50.294708,40.677,120.57,0.35666,0.9459,0
2023-03-16 00:40:50.545259,37.929,120.6,0.33584,0.9365,0
2023-03-16 00:40:50.795808,35.326,120.62,0.31708,0.9236,0
2023-03-16 00:40:51.046381,38.726,120.59,0.34213,0.9386,0
2023-03-16 00:40:51.296948,35.119,120.62,0.31373,0.928,0
2023-03-16 00:40:51.547517,41.841,120.59,0.36289,0.9561,0
2023-03-16 00:40:51.798003,36.109,120.6,0.31842,0.9403,0
2023-03-16 00:40:52.048550,43.298,120.54,0.37574,0.956,0
2023-03-16 00:40:52.299132,36.3,120.67,0.32171,0.935,0
2023-03-16 00:40:52.549663,41.55,120.67,0.37837,0.91,0
2023-03-16 00:40:52.800207,43.228,120.68,0.37393,0.958,0
2023-03-16 00:40:53.050807,41.194,120.7,0.35749,0.9547,0
2023-03-16 00:40:53.301293,37.453,120.72,0.33053,0.9387,0
2023-03-16 00:40:53.551843,43.396,120.69,0.37539,0.9578,0
2023-03-16 00:40:53.802410,41.075,120.75,0.37337,0.9111,0
2023-03-16 00:40:54.052951,36.222,120.65,0.31682,0.9477,0
2023-03-16 00:40:54.303483,34.813,120.64,0.30792,0.9371,0
2023-03-16 00:40:54.554024,37.517,120.65,0.32837,0.9469,0
2023-03-16 00:40:54.804527,34.16,120.7,0.29976,0.9441,0
2023-03-16 00:40:55.055113,39.064,120.68,0.3502,0.9243,0
2023-03-16 00:40:55.305670,39.638,120.66,0.36554,0.8987,0
2023-03-16 00:40:55.556221,37.458,120.68,0.33366,0.9302,0
2023-03-16 00:40:55.806754,35.406,120.72,0.30923,0.9485,0
2023-03-16 00:40:56.057323,31.361,120.74,0.27891,0.9313,0
2023-03-16 00:40:56.307875,31.822,120.7,0.28713,0.9182,0
2023-03-16 00:40:56.558421,38.467,120.67,0.34147,0.9335,0
2023-03-16 00:40:56.808986,40.271,120.63,0.35389,0.9433,0
2023-03-16 00:40:57.059554,34.154,120.68,0.3028,0.9346,0
2023-03-16 00:40:57.310190,29.123,120.73,0.26184,0.9213,0
2023-03-16 00:40:57.560757,38.355,120.67,0.33514,0.9484,0
2023-03-16 00:40:57.811221,37.916,120.65,0.35115,0.895,0
2023-03-16 00:40:58.061790,40.605,120.58,0.35898,0.9381,0
2023-03-16 00:40:58.312336,37.729,120.62,0.33064,0.946,0
2023-03-16 00:40:58.562906,36.678,120.66,0.32422,0.9376,0
2023-03-16 00:40:58.813472,37.319,120.66,0.32985,0.9376,0
2023-03-16 00:40:59.064042,43.241,120.6,0.37508,0.9559,0
