timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692834183838,sensor,all,0,21,383264751616,72138234989,72138234989
1692834184841,sensor,all,0,21,429836992512,73141321869,73141321869
1692834185844,sensor,all,0,21,448246579200,74144407541,74144407541
1692834186847,sensor,all,0,21,409755975680,75147470461,75147470461
1692834187850,sensor,all,0,21,338176245760,76150106644,76150106644
1692834188853,sensor,all,0,21,266608312320,77153007507,77153007507
1692834189856,sensor,all,0,21,356802101248,78155968955,78155968955
1692834190859,sensor,all,0,21,427015274496,79159458675,79159458675
1692834191863,sensor,all,0,21,468542554112,80162852644,80162852644
1692834192866,sensor,all,0,21,515741581312,81167469249,81167469249
1692834193870,sensor,all,0,21,517905317888,82170286849,82170286849
1692834194873,sensor,all,0,21,494771372032,83173442049,83173442049
1692834195877,sensor,all,0,21,448842432512,84176443433,84176443433
1692834196880,sensor,all,0,21,395689066496,85179942366,85179942366
1692834197883,sensor,all,0,21,401399087104,86182722010,86182722010
1692834198886,sensor,all,0,21,363590582272,87185735642,87185735642
1692834199889,sensor,all,0,21,448651067392,88188960212,88188960212
1692834200892,sensor,all,0,21,395688280064,89192014492,89192014492
1692834201895,sensor,all,0,21,315962425344,90194829750,90194829750
1692834202898,sensor,all,0,21,356833034240,91197935150,91197935150
1692834203901,sensor,all,0,21,394561323008,92200717452,92200717452
1692834204904,sensor,all,0,21,375477764096,93203512216,93203512216
1692834205907,sensor,all,0,21,342200418304,94206610572,94206610572
1692834206910,sensor,all,0,21,356124459008,95209907994,95209907994
1692834207913,sensor,all,0,21,468109492224,96213038360,96213038360
1692834208916,sensor,all,0,21,478948098048,97215721376,97215721376
1692834209918,sensor,all,0,21,444775006208,98217876552,98217876552
1692834210921,sensor,all,0,21,408848433152,99221084044,99221084044
1692834211924,sensor,all,0,21,445852418048,100223752672,100223752672
1692834212927,sensor,all,0,21,537681723392,101226954602,101226954602
1692834213930,sensor,all,0,21,542731141120,102230129125,102230129125
1692834214933,sensor,all,0,21,567642947584,103232927090,103232927090
1692834215936,sensor,all,0,21,545624948736,104236047260,104236047260
1692834216939,sensor,all,0,21,526828699648,105239329230,105239329230
1692834217942,sensor,all,0,21,499022036992,106241939256,106241939256
1692834218946,sensor,all,0,21,511872073728,107245597391,107245597391
1692834219949,sensor,all,0,21,432130490368,108248841214,108248841214
1692834220952,sensor,all,0,21,388456775680,109251371947,109251371947
1692834221955,sensor,all,0,21,447128272896,110255055668,110255055668
1692834222959,sensor,all,0,21,513519910912,111258376660,111258376660
1692834223962,sensor,all,0,21,468382908416,112261222665,112261222665
1692834224964,sensor,all,0,21,419583229952,113264182363,113264182363
1692834225967,sensor,all,0,21,348767387648,114266833580,114266833580
1692834226970,sensor,all,0,21,325094735872,115273207307,115273207307
1692834227972,sensor,all,0,21,331291295744,116275850520,116275850520
1692834228975,sensor,all,0,21,348169175040,117278505241,117278505241
1692834229977,sensor,all,0,21,435147767808,118279664573,118279664573
1692834230979,sensor,all,0,21,363889164288,119281605135,119281605135
1692834231982,sensor,all,0,21,401592811520,120281807803,120281807803
1692834232985,sensor,all,0,21,444178366464,121285173167,121285173167
1692834233988,sensor,all,0,21,457328295936,122288154081,122288154081
1692834234991,sensor,all,0,21,459313250304,123290855273,123290855273
1692834235994,sensor,all,0,21,447334842368,124293640246,124293640246
1692834236997,sensor,all,0,21,483584114688,125296529063,125296529063
1692834237999,sensor,all,0,21,481411203072,126298909646,126298909646
1692834239002,sensor,all,0,21,422456066048,127301816151,127301816151
1692834240005,sensor,all,0,21,347738210304,128305091331,128305091331
1692834241008,sensor,all,0,21,400796418048,129307528893,129307528893
1692834242010,sensor,all,0,21,472320835584,130310171546,130310171546
1692834243012,sensor,all,0,21,557331775488,131311947592,131311947592
1692834244014,sensor,all,0,21,558976729088,132313150575,132313150575
1692834245016,sensor,all,0,21,536089985024,133317117062,133317117062
1692834246021,sensor,all,0,21,475367997440,134320823519,134320823519
1692834247024,sensor,all,0,21,517869928448,135324096898,135324096898
1692834248028,sensor,all,0,21,523509432320,136327434352,136327434352
1692834249031,sensor,all,0,21,487996522496,137331714260,137331714260
1692834250033,sensor,all,0,21,442041106432,138332506216,138332506216
1692834251036,sensor,all,0,21,382946246656,139335530492,139335530492
1692834252039,sensor,all,0,21,406166175744,140338657414,140338657414
1692834253042,sensor,all,0,21,352855785472,141341747848,141341747848
1692834254045,sensor,all,0,21,402939969536,142344632186,142344632186
1692834255048,sensor,all,0,21,467574456320,143347900276,143347900276
1692834256051,sensor,all,0,21,448102662144,144350623527,144350623527
1692834257054,sensor,all,0,21,372641366016,145353297849,145353297849
1692834258056,sensor,all,0,21,429723746304,146355390070,146355390070
1692834259059,sensor,all,0,21,479182454784,147359190978,147359190978
1692834260063,sensor,all,0,21,520744861696,148362396325,148362396325
1692834261065,sensor,all,0,21,453195071488,149365013092,149365013092
1692834262068,sensor,all,0,21,374210297856,150367753018,150367753018
1692834263071,sensor,all,0,21,390876364800,151370675849,151370675849
1692834264074,sensor,all,0,21,434872516608,152372879080,152372879080
1692834265077,sensor,all,0,21,411633975296,153376222949,153376222949
1692834266080,sensor,all,0,21,489963651072,154379575468,154379575468
1692834267083,sensor,all,0,21,524448694272,155382656455,155382656455
1692834268086,sensor,all,0,21,474160824320,156385189483,156385189483
1692834269089,sensor,all,0,21,377056657408,157388293695,157388293695
1692834270091,sensor,all,0,21,399489105920,158390192617,158390192617
1692834271094,sensor,all,0,21,387109617664,159392806737,159392806737
1692834272096,sensor,all,0,21,413355474944,160395509047,160395509047
1692834273099,sensor,all,0,21,351197986816,161398236903,161398236903
1692834274102,sensor,all,0,21,433472929792,162400915309,162400915309
1692834275104,sensor,all,0,21,474230292480,163403580904,163403580904
1692834276107,sensor,all,0,21,470012133376,164406657327,164406657327
1692834277110,sensor,all,0,21,470218178560,165409898735,165409898735
1692834278113,sensor,all,0,21,358475104256,166413058977,166413058977
1692834279116,sensor,all,0,21,314016006144,167415543808,167415543808
1692834280119,sensor,all,0,21,347489697792,168418375417,168418375417
1692834281122,sensor,all,0,21,319949111296,169421073833,169421073833
1692834282124,sensor,all,0,21,330829135872,170423452306,170423452306
1692834283127,sensor,all,0,21,402632736768,171426467979,171426467979
1692834284130,sensor,all,0,21,404142686208,172428842254,172428842254
1692834285133,sensor,all,0,21,459884199936,173432231183,173432231183
1692834286136,sensor,all,0,21,435313180672,174435270350,174435270350
1692834287139,sensor,all,0,21,479870844928,175438570403,175438570403
1692834288143,sensor,all,0,21,390650396672,176441844494,176441844494
1692834289145,sensor,all,0,21,435161923584,177445253488,177445253488
1692834290149,sensor,all,0,21,523676942336,178448813160,178448813160
1692834291152,sensor,all,0,21,427426054144,179452131704,179452131704
1692834292154,sensor,all,0,21,422594740224,180453274498,180453274498
1692834293156,sensor,all,0,21,500643921920,181457093374,181457093374
1692834294161,sensor,all,0,21,386761228288,182460133698,182460133698
1692834295164,sensor,all,0,21,390680281088,183462808714,183462808714
1692834296167,sensor,all,0,21,364574932992,184465767207,184465767207
1692834297170,sensor,all,0,21,387803512832,185469244785,185469244785
1692834298173,sensor,all,0,21,374896066560,186472138414,186472138414
1692834299176,sensor,all,0,21,317597679616,187475109416,187475109416
1692834300179,sensor,all,0,21,339333349376,188478223478,188478223478
1692834301182,sensor,all,0,21,395377901568,189481253831,189481253831
1692834302185,sensor,all,0,21,351415566336,190484009886,190484009886
1692834303188,sensor,all,0,21,354466398208,191486789518,191486789518
1692834304190,sensor,all,0,21,363801608192,192488781649,192488781649
1692834305192,sensor,all,0,21,380754198528,193491420674,193491420674
1692834306195,sensor,all,0,21,402123128832,194494823638,194494823638
1692834307199,sensor,all,0,21,500047282176,195498009169,195498009169
1692834308201,sensor,all,0,21,461512114176,196503534225,196503534225
1692834309204,sensor,all,0,21,449015971840,197503427609,197503427609
1692834310207,sensor,all,0,21,433546067968,198506496655,198506496655
1692834311211,sensor,all,0,21,495431974912,199509835381,199509835381
1692834312213,sensor,all,0,21,474291634176,200512324324,200512324324
1692834313216,sensor,all,0,21,552511733760,201515713647,201515713647
1692834314220,sensor,all,0,21,583940440064,202518963295,202518963295
1692834315223,sensor,all,0,21,494775566336,203522329115,203522329115
1692834316226,sensor,all,0,21,438550659072,204525328266,204525328266
1692834317229,sensor,all,0,21,412815982592,205527519057,205527519057
1692834318232,sensor,all,0,21,386450587648,206530579606,206530579606
1692834319235,sensor,all,0,21,366446641152,207533585897,207533585897
1692834320238,sensor,all,0,21,442059194368,208536576762,208536576762
1692834321241,sensor,all,0,21,423787233280,209539617708,209539617708
1692834322243,sensor,all,0,21,467818512384,210542059195,210542059195
1692834323246,sensor,all,0,21,477551919104,211545441255,211545441255
1692834324250,sensor,all,0,21,484343283712,212548806797,212548806797
1692834325253,sensor,all,0,21,443622359040,213551998199,213551998199
1692834326256,sensor,all,0,21,479320866816,214554547141,214554547141
1692834327259,sensor,all,0,21,402744410112,215557536226,215557536226
1692834328261,sensor,all,0,21,321361281024,216560166510,216560166510
1692834329264,sensor,all,0,21,434040471552,217562951326,217562951326
1692834330267,sensor,all,0,21,450093383680,218565658148,218565658148
1692834331270,sensor,all,0,21,430226538496,219568380008,219568380008
1692834332272,sensor,all,0,21,379308736512,220571160666,220571160666
1692834333275,sensor,all,0,21,399337848832,221574211676,221574211676
1692834334278,sensor,all,0,21,321484488704,222577324288,222577324288
1692834335281,sensor,all,0,21,319504777216,223580086113,223580086113
1692834336284,sensor,all,0,21,332181536768,224582859476,224582859476
1692834337287,sensor,all,0,21,418569519104,225586915080,225586915080
1692834338289,sensor,all,0,21,537479610368,226590054824,226590054824
1692834339292,sensor,all,0,21,501044215808,227590963910,227590963910
1692834340295,sensor,all,0,21,507087159296,228593367046,228593367046
1692834341297,sensor,all,0,21,508150677504,229597792736,229597792736
1692834342299,sensor,all,0,21,496698916864,230598021948,230598021948
1692834343302,sensor,all,0,21,444039430144,231601083898,231601083898
1692834344305,sensor,all,0,21,458310025216,232604112447,232604112447
1692834345308,sensor,all,0,21,432570368000,233607403996,233607403996
1692834346312,sensor,all,0,21,401467768832,234610439586,234610439586
1692834347315,sensor,all,0,21,414822170624,235612967080,235612967080
1692834348317,sensor,all,0,21,462597390336,236616155849,236616155849
1692834349320,sensor,all,0,21,451675160576,237619462498,237619462498
1692834350324,sensor,all,0,21,437417410560,238622495699,238622495699
1692834351327,sensor,all,0,21,422101385216,239625586229,239625586229
1692834352330,sensor,all,0,21,391122518016,240628699851,240628699851
1692834353333,sensor,all,0,21,322162130944,241631659146,241631659146
1692834354336,sensor,all,0,21,374362341376,242634678699,242634678699
1692834355339,sensor,all,0,21,456149958656,243637669499,243637669499
1692834356342,sensor,all,0,21,422883360768,244640772101,244640772101
1692834357345,sensor,all,0,21,415586582528,245643719597,245643719597
1692834358348,sensor,all,0,21,487213760512,246646929065,246646929065
1692834359351,sensor,all,0,21,460248580096,247649165733,247649165733
1692834360353,sensor,all,0,21,444894019584,248652388667,248652388667
1692834361357,sensor,all,0,21,367878471680,249655428070,249655428070
1692834362360,sensor,all,0,21,340287553536,250658419437,250658419437
1692834363363,sensor,all,0,21,478724751360,251661717439,251661717439
1692834364366,sensor,all,0,21,476667183104,252664720650,252664720650
1692834365369,sensor,all,0,21,482058960896,253668064317,253668064317
1692834366372,sensor,all,0,21,408131469312,254671123981,254671123981
1692834367375,sensor,all,0,21,452503011328,255673672997,255673672997
1692834368378,sensor,all,0,21,491818319872,256676401806,256676401806
1692834369381,sensor,all,0,21,522466361344,257679494167,257679494167
1692834370384,sensor,all,0,21,467306545152,258682582548,258682582548
1692834371387,sensor,all,0,21,520490057728,259685842410,259685842410
1692834372390,sensor,all,0,21,533219246080,260688846961,260688846961
1692834373393,sensor,all,0,21,433969954816,261691857142,261691857142
1692834374396,sensor,all,0,21,435302170624,262695078560,262695078560
1692834375400,sensor,all,0,21,451309469696,263698429384,263698429384
1692834376403,sensor,all,0,21,385317601280,264701802712,264701802712
1692834377406,sensor,all,0,21,468075413504,265704003235,265704003235
1692834378408,sensor,all,0,21,558318223360,266706013930,266706013930
1692834379410,sensor,all,0,21,544945995776,267708594834,267708594834
1692834380413,sensor,all,0,21,540645523456,268711845454,268711845454
1692834381416,sensor,all,0,21,468762492928,269714159349,269714159349
1692834382419,sensor,all,0,21,433739530240,270717378524,270717378524
1692834383422,sensor,all,0,21,460052758528,271720364554,271720364554
1692834384425,sensor,all,0,21,532232536064,272723181872,272723181872
1692834385427,sensor,all,0,21,489143402496,273725928851,273725928851
1692834386430,sensor,all,0,21,470958997504,274728242735,274728242735
1692834387432,sensor,all,0,21,472623349760,275730131043,275730131043
1692834388434,sensor,all,0,21,451569254400,276735405076,276735405076
1692834389436,sensor,all,0,21,477205626880,277738293700,277738293700
1692834390438,sensor,all,0,21,370573312000,278736678278,278736678278
1692834391441,sensor,all,0,21,374691594240,279739824662,279739824662
1692834392444,sensor,all,0,21,417428406272,280742728431,280742728431
1692834393447,sensor,all,0,21,431865200640,281745564919,281745564919
1692834394450,sensor,all,0,21,492623888384,282751564410,282751564410
1692834395453,sensor,all,0,21,491709792256,283753893773,283753893773
1692834396456,sensor,all,0,21,479064489984,284754187111,284754187111
1692834397459,sensor,all,0,21,544033472512,285757522689,285757522689
1692834398462,sensor,all,0,21,491631673344,286760682011,286760682011
1692834399465,sensor,all,0,21,400890789888,287763083175,287763083175
1692834400467,sensor,all,0,21,378816167936,288765326679,288765326679
1692834401469,sensor,all,0,21,402413060096,289767295834,289767295834
1692834402471,sensor,all,0,21,446071046144,290769505281,290769505281
1692834403474,sensor,all,0,21,438561406976,291772220371,291772220371
1692834404477,sensor,all,0,21,439377199104,292775452225,292775452225
1692834405480,sensor,all,0,21,446249828352,293778272285,293778272285
1692834406483,sensor,all,0,21,377411076096,294781245118,294781245118
1692834407486,sensor,all,0,21,325571051520,295784002890,295784002890
1692834408488,sensor,all,0,21,372845314048,296786224592,296786224592
1692834409491,sensor,all,0,21,397122207744,297789137629,297789137629
1692834410494,sensor,all,0,21,417228128256,298791906710,298791906710
1692834411496,sensor,all,0,21,417520680960,299794585909,299794585909
1692834412500,sensor,all,0,21,368833986560,300798318190,300798318190
1692834413503,sensor,all,0,21,357788811264,301800932026,301800932026
1692834414506,sensor,all,0,21,437365768192,302804202091,302804202091
1692834415508,sensor,all,0,21,435675201536,303806618212,303806618212
1692834416511,sensor,all,0,21,419117924352,304808881523,304808881523
1692834417514,sensor,all,0,21,439770415104,305811554463,305811554463
1692834418516,sensor,all,0,21,518646398976,306815120094,306815120094
1692834419520,sensor,all,0,21,599605641216,307819525182,307819525182
1692834420523,sensor,all,0,21,604282552320,308823488820,308823488820
1692834421530,sensor,all,0,21,579411902464,309827732776,309827732776
1692834422533,sensor,all,0,21,521347792896,310831284454,310831284454
1692834423536,sensor,all,0,21,484348788736,311834320598,311834320598
1692834424539,sensor,all,0,21,539589607424,312838234234,312838234234
1692834425543,sensor,all,0,21,464778428416,313841705284,313841705284
1692834426546,sensor,all,0,21,415363760128,314843722447,314843722447
1692834427549,sensor,all,0,21,431878832128,315847033380,315847033380
1692834428552,sensor,all,0,21,404837892096,316850225030,316850225030
1692834429555,sensor,all,0,21,384311230464,317853038706,317853038706
1692834430559,sensor,all,0,21,429727154176,318856958543,318856958543
1692834431562,sensor,all,0,21,515868459008,319859887628,319859887628
1692834432565,sensor,all,0,21,541124984832,320865521635,320865521635
1692834433569,sensor,all,0,21,570056245248,321867292913,321867292913
1692834434572,sensor,all,0,21,483287367680,322870720966,322870720966
1692834435576,sensor,all,0,21,446237769728,323873542686,323873542686
1692834436578,sensor,all,0,21,371494486016,324876149375,324876149375
1692834437581,sensor,all,0,21,456003944448,325879105395,325879105395
1692834438584,sensor,all,0,21,454221103104,326882157470,326882157470
1692834439587,sensor,all,0,21,450015002624,327885166855,327885166855
1692834440590,sensor,all,0,21,359146717184,328887801867,328887801867
1692834441593,sensor,all,0,21,475878653952,329890754531,329890754531
1692834442595,sensor,all,0,21,398359527424,330893578701,330893578701
1692834443599,sensor,all,0,21,339429031936,331896793053,331896793053
1692834444602,sensor,all,0,21,352852115456,332899855480,332899855480
1692834445605,sensor,all,0,21,397870628864,333903187891,333903187891
1692834446608,sensor,all,0,21,348027617280,334906441765,334906441765
1692834447611,sensor,all,0,21,347007352832,335909579191,335909579191
1692834448614,sensor,all,0,21,445486465024,336912154052,336912154052
1692834449617,sensor,all,0,21,400743727104,337914256341,337914256341
1692834450620,sensor,all,0,21,342441852928,338917808701,338917808701
1692834451622,sensor,all,0,21,386057895936,339919956185,339919956185
1692834452625,sensor,all,0,21,428831408128,340923072383,340923072383
1692834453628,sensor,all,0,21,477860724736,341927069929,341927069929
1692834454631,sensor,all,0,21,445404938240,342931695225,342931695225
1692834455633,sensor,all,0,21,396963610624,343933099963,343933099963
1692834456636,sensor,all,0,21,428899303424,344934912476,344934912476
1692834457639,sensor,all,0,21,416907526144,345937220347,345937220347
1692834458642,sensor,all,0,21,380293087232,346940134097,346940134097
1692834459645,sensor,all,0,21,429025394688,347942837142,347942837142
1692834460648,sensor,all,0,21,451783688192,348946151191,348946151191
1692834461651,sensor,all,0,21,492390318080,349948417338,349948417338
1692834462653,sensor,all,0,21,370900992000,350950904812,350950904812
1692834463656,sensor,all,0,21,369594204160,351954441524,351954441524
1692834464659,sensor,all,0,21,341150531584,352956989278,352956989278
1692834465661,sensor,all,0,21,368760586240,353960394237,353960394237
1692834466664,sensor,all,0,21,454070108160,354963683655,354963683655
1692834467667,sensor,all,0,21,445100326912,355964607508,355964607508
1692834468670,sensor,all,0,21,400678191104,356968246438,356968246438
1692834469672,sensor,all,0,21,484186259456,357971768056,357971768056
1692834470675,sensor,all,0,21,509006839808,358974892848,358974892848
1692834471677,sensor,all,0,21,458049191936,359977135554,359977135554
1692834472679,sensor,all,0,21,397825540096,360977440422,360977440422
1692834473683,sensor,all,0,21,400721969152,361980945286,361980945286
1692834474686,sensor,all,0,21,402964611072,362983904193,362983904193
1692834475688,sensor,all,0,21,489318252544,363986374453,363986374453
1692834476691,sensor,all,0,21,509715152896,364990987288,364990987288
1692834477694,sensor,all,0,21,531114754048,365993740140,365993740140
1692834478697,sensor,all,0,21,552197160960,366994416073,366994416073
1692834479700,sensor,all,0,21,520285847552,367997305636,367997305636
1692834480703,sensor,all,0,21,348410347520,368999877880,368999877880
1692834481705,sensor,all,0,21,351915737088,370003425108,370003425108
1692834482709,sensor,all,0,21,437658583040,371006779039,371006779039
1692834483712,sensor,all,0,21,482104311808,372010234453,372010234453
1692834484715,sensor,all,0,21,506333495296,373014246383,373014246383
1692834485719,sensor,all,0,21,489025175552,374017759577,374017759577
1692834486722,sensor,all,0,21,434949324800,375021152614,375021152614
1692834487724,sensor,all,0,21,518407585792,376022420859,376022420859
1692834488728,sensor,all,0,21,488011464704,377025854295,377025854295
1692834489731,sensor,all,0,21,391242579968,378028588675,378028588675
1692834490734,sensor,all,0,21,320976977920,379032783105,379032783105
1692834491738,sensor,all,0,21,401784700928,380035468056,380035468056
1692834492741,sensor,all,0,21,420072128512,381041465467,381041465467
1692834493747,sensor,all,0,21,518685458432,382044568114,382044568114
1692834494750,sensor,all,0,21,509743464448,383048067983,383048067983
1692834495754,sensor,all,0,21,494638727168,384051786705,384051786705
1692834496756,sensor,all,0,21,520289255424,385053879145,385053879145
1692834497760,sensor,all,0,21,568323473408,386057793812,386057793812
1692834498763,sensor,all,0,21,495792422912,387060641494,387060641494
1692834499766,sensor,all,0,21,521309519872,388064272452,388064272452
1692834500770,sensor,all,0,21,455063109632,389067687841,389067687841
1692834501773,sensor,all,0,21,439120297984,390072551584,390072551584
1692834502776,sensor,all,0,21,440675074048,391073689246,391073689246
1692834503779,sensor,all,0,21,411478786048,392077275489,392077275489
1692834504783,sensor,all,0,21,418283782144,393080151366,393080151366
1692834505786,sensor,all,0,21,320902529024,394083320814,394083320814
1692834506789,sensor,all,0,21,287946309632,395086299450,395086299450
1692834507792,sensor,all,0,21,364434423808,396089513064,396089513064
1692834508795,sensor,all,0,21,348712599552,397092937047,397092937047
1692834509798,sensor,all,0,21,455907999744,398095465170,398095465170
1692834510800,sensor,all,0,21,492527681536,399099858888,399099858888
1692834511803,sensor,all,0,21,504399396864,400101417708,400101417708
1692834512806,sensor,all,0,21,450110685184,401104248114,401104248114
1692834513810,sensor,all,0,21,443253522432,402107340944,402107340944
1692834514813,sensor,all,0,21,401506041856,403110666369,403110666369
1692834515816,sensor,all,0,21,325738561536,404113879130,404113879130
1692834516820,sensor,all,0,21,437340078080,405117603235,405117603235
1692834517823,sensor,all,0,21,446798233600,406120615306,406120615306
1692834518826,sensor,all,0,21,360021753856,407123894259,407123894259
1692834519829,sensor,all,0,21,328259076096,408127012770,408127012770
1692834520832,sensor,all,0,21,409342312448,409129831326,409129831326
1692834521836,sensor,all,0,21,431863103488,410133292249,410133292249
1692834522839,sensor,all,0,21,389336793088,411138461067,411138461067
1692834523844,sensor,all,0,21,417024442368,412143905175,412143905175
1692834524849,sensor,all,0,21,475901198336,413151055415,413151055415
1692834525852,sensor,all,0,21,539729592320,414152135705,414152135705
1692834526855,sensor,all,0,21,520369209344,415153180005,415153180005
1692834527858,sensor,all,0,21,538974879744,416154611843,416154611843
1692834528861,sensor,all,0,21,455849803776,417158272451,417158272451
1692834529864,sensor,all,0,21,454973456384,418161727081,418161727081
1692834530868,sensor,all,0,21,448525500416,419165080029,419165080029
1692834531871,sensor,all,0,21,328492384256,420168205502,420168205502
1692834532873,sensor,all,0,21,408701632512,421171644829,421171644829
1692834533877,sensor,all,0,21,484515512320,422174895909,422174895909
1692834534881,sensor,all,0,21,424483225600,423177940044,423177940044
1692834535884,sensor,all,0,21,354420785152,424181339220,424181339220
1692834536887,sensor,all,0,21,373541830656,425184552680,425184552680
1692834537890,sensor,all,0,21,447911559168,426188018540,426188018540
1692834538893,sensor,all,0,21,542636244992,427190210093,427190210093
1692834539896,sensor,all,0,21,571221213184,428193846816,428193846816
1692834540900,sensor,all,0,21,520446541824,429197228107,429197228107
1692834541903,sensor,all,0,21,537550651392,430201078518,430201078518
1692834542906,sensor,all,0,21,549609275392,431205238746,431205238746
1692834543909,sensor,all,0,21,504942034944,432207367840,432207367840
1692834544912,sensor,all,0,21,469803728896,433209286429,433209286429
1692834545915,sensor,all,0,21,406660055040,434212459786,434212459786
1692834546918,sensor,all,0,21,460470616064,435215921463,435215921463
1692834547922,sensor,all,0,21,588661129216,436219875075,436219875075
1692834548926,sensor,all,0,21,575655378944,437223249923,437223249923
1692834549929,sensor,all,0,21,546332737536,438227173574,438227173574
1692834550932,sensor,all,0,21,490752442368,439230037088,439230037088
1692834551935,sensor,all,0,21,446954209280,440232809698,440232809698
1692834552938,sensor,all,0,21,430951366656,441238815060,441238815060
1692834553941,sensor,all,0,21,348438921216,442242041997,442242041997
1692834554944,sensor,all,0,21,281979125760,443241063039,443241063039
1692834555947,sensor,all,0,21,276759314432,444244551522,444244551522
1692834556950,sensor,all,0,21,389243207680,445247734659,445247734659
1692834557954,sensor,all,0,21,459159109632,446251235861,446251235861
1692834558957,sensor,all,0,21,417589886976,447254705059,447254705059
1692834559960,sensor,all,0,21,430107525120,448257610457,448257610457
1692834560964,sensor,all,0,21,395889082368,449260722728,449260722728
