timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-23 19:41:40.818858353,0,0.0,0.0,0.135,0,0,0.0,0.0,0.0,0
2023-08-23 19:41:42.819289485,0,0.0,2.976066597294485,0.12416666666666666,0,0,0.9157127991675338,2.039542143600416,0.02081165452653486,0
2023-08-23 19:41:44.819957646,0,0.0,2.586027111574557,0.12416666666666666,0,0,0.9176225234619395,1.6475495307612096,0.020855057351407715,0
2023-08-23 19:41:46.820723836,0,0.0,3.433208489388265,0.11416666666666668,0,0,1.4148980441115273,2.0183104452767378,0.0,0
2023-08-23 19:41:48.821346281,0,0.0,2.5026068821689256,0.11416666666666668,0,0,0.7924921793534931,1.7101147028154327,0.0,0
2023-08-23 19:41:50.821977539,0,0.0,1.208837015423093,0.11416666666666668,0,0,0.6669445602334306,0.5418924551896623,0.0,0
2023-08-23 19:41:52.822644787,0,0.0,3.0625,0.105,0,0,1.7500000000000002,1.3125,0.0,0
2023-08-23 19:41:54.823381230,0,0.0,0.5211590577444236,0.105,0,0,0.14592453616843862,0.35438815926620804,0.020846362309776944,0
2023-08-23 19:41:56.823905780,0,0.0,1.6896120150187732,0.09666666666666666,0,0,0.6675010429703796,0.7092198581560284,0.31289111389236546,0
2023-08-23 19:41:58.824681592,0,0.0,2.7777777777777777,0.09666666666666666,0,0,0.8980785296574769,0.710108604845447,1.1695906432748537,0
2023-08-23 19:42:00.825432605,0,0.0,4.2259414225941425,0.09666666666666666,0,0,1.0669456066945606,0.6694560669456067,2.489539748953975,0
2023-08-23 19:42:02.826108897,0,9.009832158109047,8.878699458107546,0.09208333333333334,0,0,2.355147978324302,3.042934556065027,3.480616923718216,0
2023-08-23 19:42:04.826286475,0,12.091568179561028,31.574556830031284,0.09208333333333334,5,5,12.888425443169968,12.262773722627736,6.423357664233577,0
2023-08-23 19:42:06.827643656,0,15.1683384645943,46.0973562736047,0.12833333333333333,8,9,22.82836760386068,17.352077213596306,5.916911456147713,0
2023-08-23 19:42:08.827984024,0,33.287317509186614,55.951127027596385,0.12833333333333333,11,15,29.976827469981043,19.57025489783021,6.404044659785127,0
2023-08-23 19:42:10.828102499,0,21.368556956996724,61.41087549863531,0.12833333333333333,10,20,35.439848834768,20.008398068444258,5.962628595423053,0
2023-08-23 19:42:12.827645786,0,9.459727877644255,69.65329991645781,0.26458333333333334,14,25,46.783625730994146,18.567251461988302,4.302422723475355,0
2023-08-23 19:42:14.828148619,0,3.5157413844473138,49.2503123698459,0.26458333333333334,13,26,31.466055810079137,16.5972511453561,1.1870054144106623,0
2023-08-23 19:42:16.829944333,0,0.53332009136955,44.38413361169103,0.26,8,27,34.258872651356995,10.062630480167016,0.06263048016701461,0
2023-08-23 19:42:18.830713614,0,0.53332009136955,33.14548111041537,0.26,8,27,23.29367564182843,9.830932999373825,0.02087246921310791,0
2023-08-23 19:42:20.831437693,0,0.53332009136955,34.96053178230162,0.26,8,27,27.025342750311594,7.6235978396343995,0.31159119235562943,0
2023-08-23 19:42:22.832259457,0,0.53332009136955,39.21527921943118,0.27958333333333335,6,27,27.67282541000623,11.542453809424954,0.0,0
2023-08-23 19:42:24.833195870,0,0.53332009136955,22.21761658031088,0.27958333333333335,12,27,17.243523316062177,4.974093264248705,0.0,0
2023-08-23 19:42:26.833485030,0,0.53332009136955,35.934891485809686,0.27708333333333335,11,27,29.090150250417363,6.844741235392321,0.0,0
2023-08-23 19:42:28.834268264,0,3.5365974774058992,43.7813021702838,0.27708333333333335,13,27,33.51419031719532,9.119365609348915,1.1477462437395658,0
2023-08-23 19:42:30.835174137,0,0.5541761843281359,37.97415589829096,0.27708333333333335,12,28,28.11588161734056,9.858274280950397,0.0,0
2023-08-23 19:42:32.835999891,0,0.5541761843281359,35.18017079775046,0.2916666666666667,12,28,31.45178087898354,3.728389918766924,0.0,0
2023-08-23 19:42:34.836955020,0,0.5541761843281359,39.70802919708029,0.2916666666666667,9,28,32.638164754953074,6.7570385818561,0.31282586027111575,0
2023-08-23 19:42:36.838043958,0,0.5541761843281359,22.474958263772955,0.28833333333333333,10,28,17.00751252086811,5.363105175292153,0.10434056761268781,0
2023-08-23 19:42:38.842610977,0,3.578309663323071,40.72079536039768,0.28833333333333333,14,30,24.233637116818556,13.753106876553437,2.7340513670256836,0
2023-08-23 19:42:40.841343436,0,0.5958883702453074,34.65802133444886,0.28833333333333333,9,30,29.63815101443213,5.019870320016732,0.0,0
2023-08-23 19:42:42.842184335,0,0.5958883702453074,28.365985827428098,0.2916666666666667,9,30,25.364735306377657,2.938724468528554,0.06252605252188412,0
2023-08-23 19:42:44.843247745,0,0.5958883702453074,40.61915645127779,0.2916666666666667,14,30,29.60731352586744,10.762518179929357,0.24932474548098899,0
2023-08-23 19:42:46.844206936,0,0.5958883702453074,29.14238134887594,0.295,12,30,26.582014987510412,2.5603663613655288,0.0,0
2023-08-23 19:42:48.844928169,0,0.5958883702453074,49.71845672575599,0.295,13,30,43.253388946819605,6.402502606882169,0.06256517205422316,0
2023-08-23 19:42:50.845700268,0,0.5958883702453074,45.33694971833924,0.295,14,30,39.22386814103901,6.11308157730023,0.0,0
2023-08-23 19:42:52.846543095,0,0.5958883702453074,46.4189329458169,0.315,10,30,34.85571932738219,11.480174382395683,0.08303923603902845,0
2023-08-23 19:42:54.847301848,0,0.5958883702453074,35.88088296543107,0.315,11,30,28.800499791753438,7.080383173677635,0.0,0
2023-08-23 19:42:56.847821467,0,0.5958883702453074,35.07493755203996,0.33625,12,30,29.142381348875933,5.9325562031640295,0.0,0
2023-08-23 19:42:58.848567638,0,0.5958883702453074,48.68530884808013,0.33625,13,30,41.31886477462437,7.345575959933223,0.020868113522537562,0
2023-08-23 19:43:00.849155934,0,0.5958883702453074,49.68879668049792,0.33625,8,30,40.08298755186722,9.605809128630705,0.0,0
2023-08-23 19:43:02.850013715,0,0.5958883702453074,25.98834789846026,0.3329166666666667,5,30,21.036204744069913,4.931335830212235,0.020807324178110695,0
2023-08-23 19:43:04.850927352,0,0.5958883702453074,27.11794019933555,0.3329166666666667,11,30,23.81644518272425,3.197674418604651,0.10382059800664453,0
2023-08-23 19:43:06.851722325,0,0.5958883702453074,30.636079249217936,0.32625,9,30,23.524504692387904,7.111574556830032,0.0,0
2023-08-23 19:43:08.852641869,0,0.5958883702453074,15.877321093261004,0.32625,6,30,14.500312956394742,1.3561443772167745,0.020863759649488837,0
2023-08-23 19:43:10.853738918,0,0.5958883702453074,30.172593054689123,0.32625,13,30,23.809523809523807,6.363069245165316,0.0,0
2023-08-23 19:43:12.854653979,0,0.5958883702453074,47.31048805815161,0.33,15,30,31.754932502596056,15.555555555555555,0.0,0
2023-08-23 19:43:14.854779665,0,0.5958883702453074,45.035460992907794,0.33,11,30,34.73091364205256,10.241969128076763,0.0625782227784731,0
2023-08-23 19:43:16.856665376,0,0.5958883702453074,30.854166666666668,0.32708333333333334,8,30,23.833333333333336,7.020833333333333,0.0,0
2023-08-23 19:43:18.857534365,0,0.5958883702453074,25.379654670272522,0.32708333333333334,7,30,20.511753692531727,4.867900977740794,0.0,0
2023-08-23 19:43:20.858453930,0,0.5958883702453074,31.44405084392582,0.32708333333333334,7,30,22.525526151281518,8.876849343613253,0.04167534903104814,0
2023-08-23 19:43:22.859352196,0,0.5958883702453074,18.980228928199793,0.32083333333333336,8,30,17.065556711758585,1.914672216441207,0.0,0
2023-08-23 19:43:24.859313866,0,0.5958883702453074,26.631908237747652,0.32083333333333336,6,30,25.046923879040666,1.5849843587069863,0.0,0
2023-08-23 19:43:26.860790785,0,0.5958883702453074,20.72484898979379,0.325,12,30,19.03770047906686,1.6871485107269317,0.0,0
2023-08-23 19:43:28.861586867,0,0.5958883702453074,37.95393235111019,0.325,9,30,28.034862004565262,9.877567960157709,0.04150238638721727,0
2023-08-23 19:43:30.862215747,0,0.5958883702453074,31.68544013350021,0.325,9,30,30.371297455152273,1.2724238631622864,0.041718815185648725,0
2023-08-23 19:43:32.863041534,0,0.5958883702453074,44.88221805294976,0.33916666666666667,16,30,32.833020637898684,12.049197415051074,0.0,0
2023-08-23 19:43:34.863769710,0,0.5958883702453074,55.913079816130384,0.33916666666666667,15,30,46.2181362306728,9.590472210614292,0.10447137484329294,0
2023-08-23 19:43:36.864560925,0,0.5958883702453074,51.101871101871104,0.33916666666666667,10,30,44.6985446985447,6.403326403326403,0.0,0
2023-08-23 19:43:38.865488114,0,0.5958883702453074,42.43496357960457,0.34874999999999995,10,30,38.48074921956295,3.9334027055150886,0.02081165452653486,0
2023-08-23 19:43:40.866349672,0,0.5958883702453074,28.125,0.34874999999999995,8,30,22.229166666666668,5.833333333333333,0.0625,0
2023-08-23 19:43:42.867238074,0,0.5958883702453074,39.73372165591845,0.3475,12,30,29.165799875182024,10.526315789473683,0.04160599126274183,0
2023-08-23 19:43:44.867606710,0,0.6167444632038931,37.02393340270552,0.3475,9,31,29.448491155046824,6.181061394380854,1.3943808532778357,0
2023-08-23 19:43:46.868389155,0,0.6167444632038931,18.67696160267112,0.3475,8,31,17.320534223706176,1.335559265442404,0.020868113522537562,0
2023-08-23 19:43:48.869095094,0,0.6167444632038931,20.673176812798673,0.33625,10,31,14.814045293995429,5.13193434448369,0.7271971743195512,0
