,timestamp,target,perf_rapl,minutes
0,2023-08-02 22:03:21.926,image_processing-0-0.0.1,2.767053569557011,1323
1,2023-08-02 22:03:21.926,model_training-0-0.0.1,4.285326371594882,1323
2,2023-08-02 22:03:21.926,video_processing-0-0.0.1,2.714767150203809,1323
3,2023-08-02 22:03:24.928,image_processing-0-0.0.1,4.756327969530976,1323
4,2023-08-02 22:03:24.928,model_training-0-0.0.1,2.7258716665564435,1323
5,2023-08-02 22:03:24.928,video_processing-0-0.0.1,-2.073765516025877,1323
6,2023-08-02 22:03:25.928,image_processing-0-0.0.1,16.24226738139866,1323
7,2023-08-02 22:03:25.928,model_training-0-0.0.1,0.01539985150544135,1323
8,2023-08-02 22:03:25.928,video_processing-0-0.0.1,8.60807438803619,1323
9,2023-08-02 22:03:26.928,image_processing-0-0.0.1,6.986305820293348,1323
10,2023-08-02 22:03:26.928,model_training-0-0.0.1,-0.46086706435184166,1323
11,2023-08-02 22:03:26.928,video_processing-0-0.0.1,13.223625043629248,1323
12,2023-08-02 22:03:27.929,image_processing-0-0.0.1,0.005414774728018408,1323
13,2023-08-02 22:03:27.929,model_training-0-0.0.1,-0.8470551216106554,1323
14,2023-08-02 22:03:27.929,video_processing-0-0.0.1,18.387450028746557,1323
15,2023-08-02 22:03:28.929,image_processing-0-0.0.1,0.4800128568270565,1323
16,2023-08-02 22:03:28.929,model_training-0-0.0.1,4.025999880528684,1323
17,2023-08-02 22:03:28.929,video_processing-0-0.0.1,13.612997722277637,1323
18,2023-08-02 22:03:29.930,image_processing-0-0.0.1,16.946304083092343,1323
19,2023-08-02 22:03:29.930,model_training-0-0.0.1,6.587346695940776,1323
20,2023-08-02 22:03:29.930,video_processing-0-0.0.1,-1.383717419711029,1323
21,2023-08-02 22:03:30.930,image_processing-0-0.0.1,13.86831626256542,1323
22,2023-08-02 22:03:30.930,model_training-0-0.0.1,8.51179856375104,1323
23,2023-08-02 22:03:30.930,video_processing-0-0.0.1,-1.390791527183354,1323
24,2023-08-02 22:03:31.931,image_processing-0-0.0.1,1.5775787170813713,1323
25,2023-08-02 22:03:31.931,model_training-0-0.0.1,12.667125774946948,1323
26,2023-08-02 22:03:31.931,video_processing-0-0.0.1,-1.466545739605352,1323
27,2023-08-02 22:03:32.931,image_processing-0-0.0.1,3.714958460890286,1323
28,2023-08-02 22:03:32.931,model_training-0-0.0.1,14.9672100799201,1323
29,2023-08-02 22:03:32.931,video_processing-0-0.0.1,1.8889545623834345,1323
