timestamp,rapl_uj
2023-04-13 15:44:14.119117108,251806595839
2023-04-13 15:44:15.119794018,251855348098
2023-04-13 15:44:16.120486433,251885506028
2023-04-13 15:44:17.121075294,251930372444
2023-04-13 15:44:18.121685875,251963835216
2023-04-13 15:44:19.122340217,251994832357
2023-04-13 15:44:20.12305819,252024476517
2023-04-13 15:44:21.123797609,252054248682
2023-04-13 15:44:22.124519992,252083841785
2023-04-13 15:44:23.125216356,252114418350
2023-04-13 15:44:24.125948293,252143262732
2023-04-13 15:44:25.126644462,252173835993
2023-04-13 15:44:26.127195355,252203385257
2023-04-13 15:44:27.127878304,252233222167
2023-04-13 15:44:28.128605008,252262850824
2023-04-13 15:44:29.129361704,252294390375
2023-04-13 15:44:30.13009383,252323985456
2023-04-13 15:44:31.130780232,252354317952
2023-04-13 15:44:32.131426378,252383232384
2023-04-13 15:44:33.132150218,252413628682
2023-04-13 15:44:34.132898145,252443304705
2023-04-13 15:44:35.13356826,252474094650
2023-04-13 15:44:36.134303656,252503807222
2023-04-13 15:44:37.135066142,252534090715
2023-04-13 15:44:38.135814672,252562966244
2023-04-13 15:44:39.136600112,252593269950
2023-04-13 15:44:40.137244217,252622386288
2023-04-13 15:44:41.137976577,252652167463
2023-04-13 15:44:42.138709198,252681483742
2023-04-13 15:44:43.139334451,252711071419
2023-04-13 15:44:44.14006469,252740559852
2023-04-13 15:44:45.140760984,252770768367
2023-04-13 15:44:46.141426922,252799954072
2023-04-13 15:44:47.142161397,252830133542
2023-04-13 15:44:48.142915854,252859510894
2023-04-13 15:44:49.14366405,252889180960
2023-04-13 15:44:50.144412422,252918759836
2023-04-13 15:44:51.145097253,252948885960
2023-04-13 15:44:52.145788288,252977693793
2023-04-13 15:44:53.146439341,253007983270
2023-04-13 15:44:54.147077242,253037413137
2023-04-13 15:44:55.147713609,253067224068
2023-04-13 15:44:56.148405437,253097099698
2023-04-13 15:44:57.149091825,253126583377
2023-04-13 15:44:58.14975766,253156234176
2023-04-13 15:44:59.150385855,253186969408
2023-04-13 15:45:00.151038422,253215841359
2023-04-13 15:45:01.151802523,253246503491
2023-04-13 15:45:02.152496063,253276125282
2023-04-13 15:45:03.153160085,253305724541
2023-04-13 15:45:04.153843627,253335303111
2023-04-13 15:45:05.154530193,253365455610
2023-04-13 15:45:06.155103754,253394701068
2023-04-13 15:45:07.155795754,253424774498
2023-04-13 15:45:08.156462591,253454128353
2023-04-13 15:45:09.157162826,253483521188
2023-04-13 15:45:10.157849855,253512977583
2023-04-13 15:45:11.158593414,253542522152
2023-04-13 15:45:12.159156523,253571643312
2023-04-13 15:45:13.159843494,253601678612
2023-04-13 15:45:14.160513349,253630538518
2023-04-13 15:45:15.161290595,253660658976
2023-04-13 15:45:16.162052772,253690305244
2023-04-13 15:45:17.162719949,253720444833
2023-04-13 15:45:18.163351522,253749707365
2023-04-13 15:45:19.164101257,253779741611
2023-04-13 15:45:20.164813102,253817948669
2023-04-13 15:45:21.165501946,253854613107
2023-04-13 15:45:22.165744569,253909333176
2023-04-13 15:45:23.166143395,253973348472
2023-04-13 15:45:24.166070815,254065251769
2023-04-13 15:45:25.167019867,254155412237
2023-04-13 15:45:26.167839119,254247214108
2023-04-13 15:45:27.169278223,254345652960
2023-04-13 15:45:28.169832471,254440053552
2023-04-13 15:45:29.170447253,254521491031
2023-04-13 15:45:30.17086327,254580814088
2023-04-13 15:45:31.171025325,254679531402
2023-04-13 15:45:32.171016694,254791712481
2023-04-13 15:45:33.17160802,254910472896
2023-04-13 15:45:34.172944317,255014502650
2023-04-13 15:45:35.173260579,255096071878
2023-04-13 15:45:36.173552281,255184861315
2023-04-13 15:45:37.173429722,255283846104
2023-04-13 15:45:38.173790579,255395637216
2023-04-13 15:45:39.175282725,255478573036
2023-04-13 15:45:40.175399857,255558152865
2023-04-13 15:45:41.176772991,255637386724
2023-04-13 15:45:42.177105328,255738337150
2023-04-13 15:45:43.177496231,255850909344
2023-04-13 15:45:44.177539088,255965450358
2023-04-13 15:45:45.178768767,256072666392
2023-04-13 15:45:46.178980254,256149341376
2023-04-13 15:45:47.17934471,256225472892
2023-04-13 15:45:48.179546948,256307712296
2023-04-13 15:45:49.179342984,256421471256
2023-04-13 15:45:50.180417736,256551500673
2023-04-13 15:45:51.181433333,256683640024
2023-04-13 15:45:52.182730365,256785406322
2023-04-13 15:45:53.183162042,256879344480
2023-04-13 15:45:54.183531559,256969903704
2023-04-13 15:45:55.183948395,257064773540
2023-04-13 15:45:56.184129391,257153195592
2023-04-13 15:45:57.184276246,257266878504
2023-04-13 15:45:58.184144029,257382706864
2023-04-13 15:45:59.185366994,257511096279
2023-04-13 15:46:00.185639714,257634214684
2023-04-13 15:46:01.186060406,257741066811
2023-04-13 15:46:02.186565177,257836072129
2023-04-13 15:46:03.186971721,257926593564
2023-04-13 15:46:04.187446777,258012478224
2023-04-13 15:46:05.187797623,258099884690
2023-04-13 15:46:06.188172154,258187476480
2023-04-13 15:46:07.188656867,258270488285
2023-04-13 15:46:08.189061445,258330121123
2023-04-13 15:46:09.189305741,258429275478
2023-04-13 15:46:10.189702994,258539792136
2023-04-13 15:46:11.189972062,258659790864
2023-04-13 15:46:12.190240155,258764680570
2023-04-13 15:46:13.190684195,258869859719
2023-04-13 15:46:14.19102891,258969102792
2023-04-13 15:46:15.191536339,259079717888
2023-04-13 15:46:16.191801705,259188789264
2023-04-13 15:46:17.192326275,259276842876
2023-04-13 15:46:18.192786768,259362037451
2023-04-13 15:46:19.193253882,259449465952
2023-04-13 15:46:20.193966716,259514832960
2023-04-13 15:46:21.194452776,259573222320
2023-04-13 15:46:22.194929584,259650417063
2023-04-13 15:46:23.195488426,259727500183
2023-04-13 15:46:24.196044607,259805246499
2023-04-13 15:46:25.196541316,259894736984
2023-04-13 15:46:26.196917996,259984502045
2023-04-13 15:46:27.197333678,260067915631
2023-04-13 15:46:28.197903217,260145642297
2023-04-13 15:46:29.198530279,260223129066
2023-04-13 15:46:30.199223233,260294146884
2023-04-13 15:46:31.199805532,260371401297
2023-04-13 15:46:32.200252011,260461090261
2023-04-13 15:46:33.200677426,260554442340
2023-04-13 15:46:34.200822104,260651607936
2023-04-13 15:46:35.201193517,260755903012
2023-04-13 15:46:36.20156397,260858721128
2023-04-13 15:46:37.202186707,260953176376
2023-04-13 15:46:38.202605464,261045929182
2023-04-13 15:46:39.202611094,261165337037
2023-04-13 15:46:40.203750577,261311298440
2023-04-13 15:46:41.204077839,261444752724
2023-04-13 15:46:42.204533665,261548723170
2023-04-13 15:46:43.205005132,261642730806
2023-04-13 15:46:44.20550991,261732972172
2023-04-13 15:46:45.206101721,261811308879
2023-04-13 15:46:46.206790314,261879566688
2023-04-13 15:46:47.207737848,261932302985
2023-04-13 15:46:48.208455517,261962413830
2023-04-13 15:46:49.209147758,262008288846
2023-04-13 15:46:50.209517406,262101476429
2023-04-13 15:46:51.209722538,262205302134
2023-04-13 15:46:52.210093276,262307393520
2023-04-13 15:46:53.210467241,262409319061
2023-04-13 15:46:54.210964301,262504837880
2023-04-13 15:46:55.211530441,262596015578
2023-04-13 15:46:56.211754952,262691957872
2023-04-13 15:46:57.212264792,262787124585
2023-04-13 15:46:58.212674127,262874624516
2023-04-13 15:46:59.213256027,262960988808
2023-04-13 15:47:00.213767927,263034287256
2023-04-13 15:47:01.214516942,263092782400
2023-04-13 15:47:02.215381544,263122513378
2023-04-13 15:47:03.215740418,263185351415
2023-04-13 15:47:04.216264077,263267938494
2023-04-13 15:47:05.216785496,263351128021
2023-04-13 15:47:06.217232299,263440233848
2023-04-13 15:47:07.217679722,263536013983
2023-04-13 15:47:08.218170253,263650585824
2023-04-13 15:47:09.218750673,263763971930
2023-04-13 15:47:10.21938851,263843113611
2023-04-13 15:47:11.219673303,263943867126
2023-04-13 15:47:12.220011405,264041036360
2023-04-13 15:47:13.220533984,264136582415
2023-04-13 15:47:14.2210175,264223472648
2023-04-13 15:47:15.220890377,264310113048
2023-04-13 15:47:16.222435776,264406291343
2023-04-13 15:47:17.222970855,264496126596
2023-04-13 15:47:18.222968831,264579621438
2023-04-13 15:47:19.223847408,264664464456
