# started on Wed Mar 15 13:50:28 2023

     1.001006127,20.55,Joules,power/energy-pkg/,1001010878,100.00,,
     2.002107259,22.14,Joules,power/energy-pkg/,1001100592,100.00,,
     3.002434391,20.75,Joules,power/energy-pkg/,1000310561,100.00,,
     4.003475804,19.73,Joules,power/energy-pkg/,1001039726,100.00,,
     5.004552726,23.65,Joules,power/energy-pkg/,1001062573,100.00,,
     6.005634219,22.23,Joules,power/energy-pkg/,1001072445,100.00,,
     7.006441771,21.90,Joules,power/energy-pkg/,1000814989,100.00,,
     8.007547659,22.30,Joules,power/energy-pkg/,1001095180,100.00,,
     9.008650573,21.45,Joules,power/energy-pkg/,1001088166,100.00,,
    10.009744369,19.17,Joules,power/energy-pkg/,1001090732,100.00,,
    11.010436309,18.53,Joules,power/energy-pkg/,1000687229,100.00,,
    12.011546985,19.78,Joules,power/energy-pkg/,1001087243,100.00,,
    13.012648465,18.44,Joules,power/energy-pkg/,1001102280,100.00,,
    14.013731398,21.08,Joules,power/energy-pkg/,1001074460,100.00,,
    15.014431822,19.56,Joules,power/energy-pkg/,1000677729,100.00,,
    16.015501818,20.53,Joules,power/energy-pkg/,1001062108,100.00,,
    17.016574132,19.91,Joules,power/energy-pkg/,1001077867,100.00,,
    18.017651672,17.03,Joules,power/energy-pkg/,1001054858,100.00,,
    19.018445004,18.92,Joules,power/energy-pkg/,1000798265,100.00,,
    20.019234087,20.80,Joules,power/energy-pkg/,1000796427,100.00,,
    21.020340448,20.50,Joules,power/energy-pkg/,1001081875,100.00,,
    22.021431033,20.16,Joules,power/energy-pkg/,1001081914,100.00,,
    23.022445692,19.44,Joules,power/energy-pkg/,1001005188,100.00,,
    24.023537779,20.53,Joules,power/energy-pkg/,1001071951,100.00,,
    25.024619850,19.54,Joules,power/energy-pkg/,1001081837,100.00,,
    26.025731825,19.96,Joules,power/energy-pkg/,1001107065,100.00,,
    27.026433871,21.11,Joules,power/energy-pkg/,1000690169,100.00,,
    28.027524610,21.43,Joules,power/energy-pkg/,1001074277,100.00,,
    29.028613791,21.00,Joules,power/energy-pkg/,1001096940,100.00,,
    30.029712917,22.44,Joules,power/energy-pkg/,1001087230,100.00,,
    31.030473190,23.52,Joules,power/energy-pkg/,1000745055,100.00,,
    32.031561053,23.47,Joules,power/energy-pkg/,1001085748,100.00,,
    33.032663109,25.75,Joules,power/energy-pkg/,1001099899,100.00,,
    34.033788259,22.87,Joules,power/energy-pkg/,1001108245,100.00,,
    35.034433051,22.45,Joules,power/energy-pkg/,1000623401,100.00,,
    36.035503469,23.05,Joules,power/energy-pkg/,1001078185,100.00,,
    37.036633856,20.79,Joules,power/energy-pkg/,1001119819,100.00,,
    38.037710642,22.38,Joules,power/energy-pkg/,1001056168,100.00,,
    39.038449295,20.94,Joules,power/energy-pkg/,1000741905,100.00,,
    40.039546704,20.85,Joules,power/energy-pkg/,1001088686,100.00,,
    41.040630524,20.50,Joules,power/energy-pkg/,1001073898,100.00,,
    42.041705686,20.75,Joules,power/energy-pkg/,1001056908,100.00,,
    43.042433190,19.07,Joules,power/energy-pkg/,1000718452,100.00,,
    44.043507016,19.25,Joules,power/energy-pkg/,1001063588,100.00,,
    45.044574605,20.35,Joules,power/energy-pkg/,1001065882,100.00,,
    46.045710942,21.20,Joules,power/energy-pkg/,1001131473,100.00,,
    47.046593075,18.81,Joules,power/energy-pkg/,1000865828,100.00,,
    48.047674972,19.74,Joules,power/energy-pkg/,1001075389,100.00,,
    49.048768139,21.79,Joules,power/energy-pkg/,1001081818,100.00,,
    50.049850094,21.43,Joules,power/energy-pkg/,1001086966,100.00,,
    51.050435855,20.94,Joules,power/energy-pkg/,1000564393,100.00,,
    52.051513406,21.95,Joules,power/energy-pkg/,1001069110,100.00,,
    53.052104486,19.53,Joules,power/energy-pkg/,1000653090,100.00,,
    54.053245960,19.61,Joules,power/energy-pkg/,1001070737,100.00,,
    55.054253147,20.58,Joules,power/energy-pkg/,1001016463,100.00,,
    56.054446741,21.61,Joules,power/energy-pkg/,1000169927,100.00,,
    57.055368947,20.54,Joules,power/energy-pkg/,1000933840,100.00,,
    58.056474512,21.04,Joules,power/energy-pkg/,1001077811,100.00,,
    59.057549397,20.66,Joules,power/energy-pkg/,1001052973,100.00,,
    60.058454308,22.01,Joules,power/energy-pkg/,1000907021,100.00,,
    61.059553093,22.16,Joules,power/energy-pkg/,1001093428,100.00,,
    62.060649296,23.20,Joules,power/energy-pkg/,1001089010,100.00,,
    63.061820539,21.96,Joules,power/energy-pkg/,1001172473,100.00,,
    64.062444603,22.75,Joules,power/energy-pkg/,1000606816,100.00,,
    65.063542645,24.91,Joules,power/energy-pkg/,1001088803,100.00,,
    66.064059578,22.12,Joules,power/energy-pkg/,1000516071,100.00,,
