success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,image_processing-0,true,1927330,1.8548991680145264,2529100,6937d1a5to3852tod1e0to8da1to938510ea39c8
true,video_processing-0,true,8503268,8.105708122253418,8822046,e6e5d1b3to46e3to0403tob0c0to7ef0dda9c499
true,model_training-0,true,7027968,6.389301538467407,7253172,77243435to8619toca4atof166tob81ed013a3cc
true,model_training-0,true,8263101,7.67996883392334,8498855,367b3991to8f45to1f09toa657toc206e1edd1fb
true,video_processing-0,true,11861503,11.28393054008484,12086210,55ee5f23toc6e7todad6tod70cto24e5be9ee0c0
true,video_processing-0,true,11260665,11.015732765197754,11529875,e3678efeto4748to2784to6e78to38f1ccb1d53e
true,image_processing-0,true,2286924,2.2286272048950195,2604606,72f60ca8toe3a1to5657to84aeto95761163fb00
true,video_processing-0,true,9682864,9.41312575340271,9979662,1da6100cto3a75to308dto6ea1to00a4db5383ed
true,video_processing-0,true,9692922,9.371901273727415,9947002,74e53862todc18to464ctodcf7to1cb270a8837b
true,image_processing-0,false,1774176,1.7731807231903076,1779266,2095eea0to7268to8ef1tob58dto3105434bd3d4
true,video_processing-0,true,9435806,9.173711776733398,9879732,4d41c5cdtoc48bto621etob23cto31082e4270c4
true,video_processing-0,true,8513318,8.344152688980103,8718120,668756dftodb76tof699tobd6dto2e787f41425e
true,image_processing-0,false,1547359,1.5464966297149658,1548562,6c47dfb2toeb17todfadtobe60to6b626f09bdc6
true,image_processing-0,false,1622533,1.6209352016448977,1623823,3ff25d0dto1215to1164to861atob06d39a69c2b
true,image_processing-0,true,1663330,1.5976417064666748,1892036,ebf954aetoc00fto0673to9bbatoad0bc66bc784
true,image_processing-0,false,2009666,2.008089303970337,2011225,f46e6173to187bto0d28todc08tofd605bd48ee3
true,image_processing-0,false,1902942,1.9017219543457031,1904168,75044085to4321to8568tobecdto4648d99c9f86
true,video_processing-0,true,8102159,7.869561433792114,8418378,d2e61afbto9458toa28ato53b4to1648045755e6
true,video_processing-0,false,8197171,8.19559359550476,8198680,3e0b1d61to4274tobbe3tod262to6205df10642b
true,video_processing-0,true,9223917,9.019641637802124,9646973,e14d86e1tof941toe2dfto10ecto5101d5f5e939
true,video_processing-0,true,8770564,8.521175384521484,9036515,1a61a99bto1320toc45fto2b8btob50288f309c3
true,video_processing-0,true,9581707,9.332377433776855,9990753,f01f5dc3to1318todf8dto1caftodbfa8cb72de6
true,video_processing-0,true,9565097,9.30994200706482,10057074,458d0c22toda00toe40cto3d85to03bc9557ceff
true,video_processing-0,false,9931338,9.929887294769289,11237240,a557ec22to9e2eto6997to1621to7b02ad5388e2
true,image_processing-0,false,2347016,2.34561538696289,3198877,6223919cto8146tob774to1065toeab5728804ff
true,model_training-0,false,7674497,7.651651620864868,8272510,7eea463ato9e53to8ca7tob452toc5333d3a4611
true,video_processing-0,false,9342499,9.341007232666016,9734732,de09dc0fto0fdato3446toe483to77d2d7dfa265
true,video_processing-0,false,9134199,9.1329984664917,9457348,ee20b14etoa8b3toac67to10d6tob95947888680
true,model_training-0,false,8821214,8.815329551696777,8883425,49b02fe5toe991to51c2to952btoe91a3c8019a2
true,image_processing-0,false,2755267,2.754112243652344,3285442,12843e67to4b90tofa0dto02c4toe4847db882e1
true,image_processing-0,false,2330499,2.3281006813049316,4573524,3d2e72e9to763ato3855to2b4bto7c9924efbf7f
true,image_processing-0,false,2299556,2.297037363052368,3852251,beeaceddto0db2toe35ftod8c1to89056fb21434
true,model_training-0,true,7004590,6.237461090087891,9302447,f478bbe5to85f6toa157toc395to60d9560dd247
true,image_processing-0,false,1841390,1.8396639823913576,3074554,3570144ato4904tod84btobf90to807ff43e4128
true,video_processing-0,false,8118369,8.117358684539795,9335161,29878322toc763to2745to69b1toe3d234dda0a5
true,video_processing-0,false,9683826,9.682026624679564,11609898,2b82e452to308eto3905toa161toca192a1ae442
true,image_processing-0,false,3155042,3.1532812118530273,4248604,e8982efeto3548to9160to4a8etodff22eee1b40
true,video_processing-0,false,7905048,7.903433799743652,9829437,23751af3to1539toa1e9to5359to70aca4ce820e
true,image_processing-0,false,2498090,2.497058153152466,4285097,b4e96234to1309tocd7bto04b4tofc24dcd29955
true,model_training-0,false,6682370,6.666262626647949,8242196,fd14f6ceto8e50to441ato416fto6f4f02306351
true,model_training-0,true,8915541,8.103916883468628,10352833,adbe3933to5978to51a6to9745to46879ed0ac20
true,video_processing-0,false,9587993,9.586456298828123,11717867,c0be2a2dto8faetoa2a7to42ddto46a537dc3fa8
true,image_processing-0,false,2171236,2.170203447341919,3602379,a8f083a5to6605toad31to8037to3998a2f00470
true,image_processing-0,false,2170003,2.168756008148194,2309131,11565ae5to6242to16a0toc337tobb641a583928
true,video_processing-0,false,9189320,9.187591791152954,9382626,375bae85to59d5to9551to424cto57a29df54033
true,video_processing-0,false,8791339,8.790235757827759,8924349,dad06d4ftof7e9to3542to1024toc6d07213ffc2
true,video_processing-0,false,9008856,9.006396293640137,9327558,b46e56a1toe416toec00toc6dbto6121f878fbbb
true,video_processing-0,false,8348046,8.346546649932861,8687619,e8603757toc435toc589tob2b3tof7cab91f1db3
true,video_processing-0,false,8986318,8.984830141067505,9367799,d8df95bbto346dto7834to0592toc26eb3d549d1
true,image_processing-0,false,1855039,1.8537347316741943,2666870,d13c0d04to67b7tobc33to80b7to02a902213289
true,video_processing-0,false,10086529,10.08541178703308,12135019,cf516bbcto9fecto3475tob034toa10a3ffd009e
true,image_processing-0,false,2878296,2.876585006713867,5143596,2b930cb7to30abtoec8bto885dto200f16ea7f6c
true,model_training-0,false,7449731,7.441943883895874,8656102,39759320to6517toa3d8toe7ceto1312beecd510
true,image_processing-0,false,3021600,3.020507574081421,4449335,d758962ftof11ctoa263toac34to7f5d24ae8c04
true,model_training-0,false,6891479,6.883800983428955,8433460,d9f5118ctobc48to79b9to041btoe80bf3c06985
true,image_processing-0,false,3174442,3.172081232070923,5765444,0636db00to05c7to5352to7912toc46f27ae0ca8
true,image_processing-0,false,2927889,2.9266550540924072,4595527,eb6ac09ato8d87to6066toadacto05254cd09030
true,image_processing-0,false,1975140,1.9741544723510744,4510435,23dcb79dto51fetoc0b6tobc37to3fbd8a20a2a8
true,video_processing-0,false,7793195,7.791759252548218,8897956,d748f722tob7c2to24d7to2cc6to306e04c666c8
true,image_processing-0,true,2877008,2.7728726863861084,4225904,9209203fto829dtofa50tobc63tode6f32c7b006
