timestamp,cpu_pct,cpu_time
2023-03-15 13:50:28.34659535,2,00:00:00
2023-03-15 13:50:28.356008968,2,00:00:00
2023-03-15 13:50:28.365748059,2,00:00:00
2023-03-15 13:50:28.375180829,2,00:00:00
2023-03-15 13:50:28.384544412,2,00:00:00
2023-03-15 13:50:28.393488978,2,00:00:00
2023-03-15 13:50:28.402302466,2,00:00:00
2023-03-15 13:50:28.411610439,2,00:00:00
2023-03-15 13:50:28.422143565,2,00:00:00
2023-03-15 13:50:28.431573656,2,00:00:00
2023-03-15 13:50:28.439873289,2,00:00:00
2023-03-15 13:50:28.453462973,2,00:00:00
2023-03-15 13:50:28.462880836,2,00:00:00
2023-03-15 13:50:28.473518929,2,00:00:00
2023-03-15 13:50:28.483528097,2,00:00:00
2023-03-15 13:50:28.492748392,2,00:00:00
2023-03-15 13:50:28.50227944,2,00:00:00
2023-03-15 13:50:28.511114484,2,00:00:00
2023-03-15 13:50:28.519174414,2,00:00:00
2023-03-15 13:50:28.527483402,2.5,00:00:00
2023-03-15 13:50:28.536201907,2.5,00:00:00
2023-03-15 13:50:28.544391499,2.5,00:00:00
2023-03-15 13:50:28.553070859,2.5,00:00:00
2023-03-15 13:50:28.561169715,2.5,00:00:00
2023-03-15 13:50:28.570302773,2.5,00:00:00
2023-03-15 13:50:28.579364036,2.5,00:00:00
2023-03-15 13:50:28.595325844,2.5,00:00:00
2023-03-15 13:50:28.604507904,2.5,00:00:00
2023-03-15 13:50:28.613371326,2.5,00:00:00
2023-03-15 13:50:28.621674589,2.5,00:00:00
2023-03-15 13:50:28.630221967,2.5,00:00:00
2023-03-15 13:50:28.639668497,2.5,00:00:00
2023-03-15 13:50:28.649119905,2.5,00:00:00
2023-03-15 13:50:28.65868514,2.5,00:00:00
2023-03-15 13:50:28.667877075,2.5,00:00:00
2023-03-15 13:50:28.676765581,2.5,00:00:00
2023-03-15 13:50:28.685422642,2.5,00:00:00
2023-03-15 13:50:28.694087831,2.5,00:00:00
2023-03-15 13:50:28.702617108,2.5,00:00:00
2023-03-15 13:50:28.71101599,2.5,00:00:00
2023-03-15 13:50:28.718826917,2.5,00:00:00
2023-03-15 13:50:28.726762475,2.5,00:00:00
2023-03-15 13:50:28.736689661,2.5,00:00:00
2023-03-15 13:50:28.746578176,2.5,00:00:00
2023-03-15 13:50:28.756068008,3,00:00:00
2023-03-15 13:50:28.76413539,3,00:00:00
2023-03-15 13:50:28.772111493,3,00:00:00
2023-03-15 13:50:28.779992737,3,00:00:00
2023-03-15 13:50:28.787743464,3,00:00:00
2023-03-15 13:50:28.795451403,3,00:00:00
2023-03-15 13:50:28.803205822,3,00:00:00
2023-03-15 13:50:28.810980971,3,00:00:00
2023-03-15 13:50:28.818783019,3,00:00:00
2023-03-15 13:50:28.826658931,3,00:00:00
2023-03-15 13:50:28.835735981,3,00:00:00
2023-03-15 13:50:28.844323742,3,00:00:00
2023-03-15 13:50:28.852652569,3,00:00:00
2023-03-15 13:50:28.861024397,3,00:00:00
2023-03-15 13:50:28.868990822,3,00:00:00
2023-03-15 13:50:28.87712765,3,00:00:00
2023-03-15 13:50:28.885258891,3,00:00:00
2023-03-15 13:50:28.893265352,3,00:00:00
2023-03-15 13:50:28.901288239,3,00:00:00
2023-03-15 13:50:28.909533148,3,00:00:00
2023-03-15 13:50:28.918139515,3,00:00:00
2023-03-15 13:50:28.92777902,3,00:00:00
2023-03-15 13:50:28.937026442,3,00:00:00
2023-03-15 13:50:28.946659895,3,00:00:00
2023-03-15 13:50:28.955613462,3,00:00:00
2023-03-15 13:50:28.965433829,3,00:00:00
2023-03-15 13:50:28.976907621,3,00:00:00
2023-03-15 13:50:28.988943997,3,00:00:00
2023-03-15 13:50:28.999236411,3,00:00:00
