timestamp,power,voltage,current,power_factor,discard
2023-03-15 13:50:35.162713,45.936,121.25,0.41576,0.9113,0
2023-03-15 13:50:35.413299,39.532,121.3,0.34227,0.9522,0
2023-03-15 13:50:35.663851,38.9,121.33,0.36037,0.8896,0
2023-03-15 13:50:35.914416,42.334,121.32,0.36572,0.9541,0
2023-03-15 13:50:36.164946,42.613,121.31,0.38829,0.9046,0
2023-03-15 13:50:36.415527,37.903,121.33,0.33147,0.9425,0
2023-03-15 13:50:36.666112,41.338,121.32,0.35761,0.9529,0
2023-03-15 13:50:36.916653,40.483,121.34,0.34985,0.9536,0
2023-03-15 13:50:37.167277,39.146,121.31,0.34033,0.9482,0
2023-03-15 13:50:37.417824,38.927,121.25,0.33806,0.9497,0
2023-03-15 13:50:37.668380,38.791,121.26,0.34242,0.9342,0
2023-03-15 13:50:37.918959,35.537,121.3,0.31437,0.9319,0
2023-03-15 13:50:38.169530,39.667,121.31,0.3434,0.9522,0
2023-03-15 13:50:38.420108,36.206,121.38,0.32033,0.9312,0
2023-03-15 13:50:38.670705,36.461,121.38,0.32188,0.9332,0
2023-03-15 13:50:38.921250,30.011,121.42,0.27188,0.9091,0
2023-03-15 13:50:39.171808,36.076,121.38,0.31781,0.9352,0
2023-03-15 13:50:39.422374,31.067,121.36,0.27383,0.9348,0
2023-03-15 13:50:39.672938,36.762,121.36,0.33117,0.9147,0
2023-03-15 13:50:39.923492,41.38,121.33,0.3653,0.9336,0
2023-03-15 13:50:40.174062,34.715,121.38,0.31109,0.9194,0
2023-03-15 13:50:40.424563,38.982,121.31,0.35044,0.917,0
2023-03-15 13:50:40.675139,39.302,121.31,0.34525,0.9384,0
2023-03-15 13:50:40.925680,36.596,121.3,0.31945,0.9445,0
2023-03-15 13:50:41.176185,37.895,121.32,0.33112,0.9434,0
2023-03-15 13:50:41.426714,31.419,121.36,0.27927,0.927,0
2023-03-15 13:50:41.677194,35.912,121.3,0.32603,0.9081,0
2023-03-15 13:50:41.927753,36.115,121.34,0.32014,0.9297,0
2023-03-15 13:50:42.178330,37.615,121.35,0.32694,0.9481,0
2023-03-15 13:50:42.428924,35.684,121.39,0.31364,0.9373,0
2023-03-15 13:50:42.679466,41.192,121.35,0.35676,0.9515,0
2023-03-15 13:50:42.930004,37.259,121.36,0.33424,0.9185,0
2023-03-15 13:50:43.180482,39.346,121.37,0.35086,0.924,0
2023-03-15 13:50:43.431063,34.675,121.41,0.30381,0.9401,0
2023-03-15 13:50:43.681638,34.893,121.42,0.31319,0.9176,0
2023-03-15 13:50:43.932209,39.158,121.35,0.34171,0.9444,0
2023-03-15 13:50:44.182790,39.499,121.37,0.34304,0.9487,0
2023-03-15 13:50:44.433350,35.567,121.4,0.31231,0.938,0
2023-03-15 13:50:44.683880,38.58,121.4,0.33419,0.9509,0
2023-03-15 13:50:44.934435,39.569,121.35,0.34664,0.9407,0
2023-03-15 13:50:45.184989,35.152,121.37,0.30841,0.9391,0
2023-03-15 13:50:45.435533,33.318,121.33,0.29377,0.9347,0
2023-03-15 13:50:45.686104,39.085,121.33,0.34551,0.9323,0
2023-03-15 13:50:45.936661,37.794,121.33,0.33073,0.9418,0
2023-03-15 13:50:46.187231,33.067,121.37,0.30065,0.9062,0
2023-03-15 13:50:46.437766,33.28,121.4,0.29585,0.9266,0
2023-03-15 13:50:46.688317,33.789,121.41,0.30542,0.9112,0
2023-03-15 13:50:46.938873,35.701,121.39,0.31003,0.9486,0
2023-03-15 13:50:47.189450,35.0,121.39,0.31237,0.9231,0
2023-03-15 13:50:47.439999,38.341,121.39,0.35799,0.8823,0
2023-03-15 13:50:47.690581,36.474,121.4,0.32282,0.9307,0
2023-03-15 13:50:47.941121,38.766,121.36,0.3381,0.9448,0
2023-03-15 13:50:48.191676,38.048,121.25,0.32995,0.951,0
