timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-15 13:51:15.4881208,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2161508.8333333335,1008847,4008734,1287257.7927709892,1285332,1008847,1578045,1540050,4008734,3990969,1039222,1031196,3932262,3929292,1367900,1226257
2023-03-15 13:51:17.488141881,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2239120.3333333335,824682,3846436,1126446.2860153262,3363023,3606473,2310389,3680608,2687380,3846436,1060546,824682,2080552,971601,1467053,970701
2023-03-15 13:51:19.492144666,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2083921.6666666667,847193,4013995,986499.6107597081,2558551,3537995,1577704,1235559,1918382,2681601,1055617,847193,2840459,4013995,1562581,1177423
2023-03-15 13:51:21.488124807,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2333474.25,896136,3594213,984464.0691550678,1660810,966797,1456205,3594213,896136,1486655,1916948,3557994,3122886,3280924,3013570,3048553
2023-03-15 13:51:23.484153142,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2332637.25,997363,4008798,1182570.4426964119,1284007,3075715,1701955,1121991,2679835,4004255,1186921,3991841,1123980,4008798,997363,2814986
2023-03-15 13:51:25.480144605,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2019528.75,969957,3990587,935305.5883706427,1985388,1233013,2484265,3990587,3377171,1820326,2924477,969957,1536360,1145402,1094544,1672855
2023-03-15 13:51:27.492155282,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2587108.9166666665,1000070,3938933,1033720.1350439311,1022294,1843342,2573032,1669412,2450147,3799734,2089207,3666715,3299995,3692426,3938933,1000070
2023-03-15 13:51:29.512140813,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2997521.5833333335,898616,4072774,1264644.9894866054,898616,1257125,1479141,1520142,4019413,4012259,2740590,4072727,3958240,4015936,3923296,4072774
2023-03-15 13:51:31.504144715,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2363954.0,896027,3856585,1051511.8540340697,896027,3856585,1900146,1313416,3855935,3505513,1710250,990094,2493331,1882130,2386294,3577727
2023-03-15 13:51:33.484198617,1.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3037796.6666666665,2001974,3904516,509014.77021960984,3183332,2001974,3103681,3657741,3441624,3904516,2983100,3196127,2933549,2270819,2746492,3030605
2023-03-15 13:51:35.484191635,1.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2700412.8333333335,977101,3946129,981822.9255805103,3629205,3603027,2647012,3299111,2936943,3676058,977101,979266,2069130,2739806,1902166,3946129
2023-03-15 13:51:37.23997771,1.42,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4019446.25,3800588,4099887,78924.98429112398,4099887,4098004,3977750,4067656,4058953,4060283,3800588,3949487,4039924,4039600,4045057,3996166
2023-03-15 13:51:39.404165213,1.42,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3395154.1666666665,1897113,4016712,757478.8288914785,3546547,3833981,3832776,4016712,2046229,1897113,3376942,3880375,2462908,3917547,3955104,3975616
2023-03-15 13:51:41.488151949,1.54,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3895207.75,3003903,4100143,325979.55327906815,3857387,3532226,4100143,4088575,4065614,3003903,4100000,4095176,4100000,4100000,4035707,3663762
2023-03-15 13:51:43.484139654,1.54,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085243.5833333335,4036067,4100002,18551.1777589202,4091418,4099703,4100000,4100002,4099997,4098916,4067202,4069404,4091882,4036067,4083367,4084965
2023-03-15 13:51:45.324205248,1.54,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4033523.1666666665,3657796,4099996,118386.98651374465,4089162,4078223,4096614,4073460,4072140,4069548,3964441,3657796,4076790,4041250,4099996,4082858
2023-03-15 13:51:47.243735746,2.22,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4082347.4166666665,4062526,4092966,9510.465222219971,4085710,4084887,4089958,4088099,4086343,4087489,4092966,4092543,4062526,4068140,4072822,4076686
2023-03-15 13:51:49.496146448,2.22,69,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4064122.6666666665,3934118,4100000,48571.87805087311,3990477,4060725,4088419,4090700,3934118,4080351,4058360,4100000,4098610,4092015,4087265,4088432
2023-03-15 13:51:51.508156725,2.44,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085734.5,4036931,4100089,17847.701502341042,4100089,4090845,4036931,4062756,4100000,4099945,4084009,4091432,4091262,4087443,4100000,4084102
2023-03-15 13:51:53.492156252,2.44,48,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4080621.0833333335,4021469,4100000,20181.52836324318,4087067,4098095,4079793,4066069,4092324,4093625,4084394,4082900,4072856,4021469,4088861,4100000
2023-03-15 13:51:55.246059386,2.44,78,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088204.6666666665,4081526,4093401,4161.699919771033,4084394,4081526,4093114,4093401,4088112,4088179,4092638,4091781,4083258,4082356,4089116,4090581
2023-03-15 13:51:57.496153268,2.97,74,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4083245.5833333335,4061316,4100002,10784.778304461752,4073758,4091238,4061316,4074314,4080870,4085681,4099997,4084269,4100002,4074636,4083912,4088954
2023-03-15 13:51:59.500132648,2.97,66,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3931297.9166666665,2912564,4100000,341821.6742041719,4080322,3541083,4094838,4100000,3986235,4026942,2912564,4050964,4099997,4099177,4091017,4092436
2023-03-15 13:52:01.500161335,2.97,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3792118.3333333335,2161569,4091927,592717.2663938422,4082207,3854155,2866482,4038226,4088740,4082852,2161569,4024748,4080854,4045749,4091927,4087911
2023-03-15 13:52:03.500208134,3.21,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4083725.75,4004199,4100005,25072.512455957953,4085271,4078267,4085210,4004199,4084924,4089939,4083903,4099942,4100000,4100000,4100005,4093049
2023-03-15 13:52:05.496193722,3.21,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085070.25,4074229,4091735,5036.719916853957,4091735,4086150,4087694,4090632,4090270,4074229,4079584,4086452,4086985,4078820,4084114,4084178
2023-03-15 13:52:07.49616243,3.76,71,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089477.3333333335,4082089,4099997,6205.121222739237,4086378,4092764,4099995,4082089,4082446,4086138,4086023,4089017,4099997,4096639,4089220,4083022
2023-03-15 13:52:09.251929071,3.76,75,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090576.0,4087689,4093625,2018.8000561389597,4088591,4087689,4092735,4091699,4093625,4093469,4088866,4090337,4088454,4089201,4092362,4089884
2023-03-15 13:52:11.496149756,3.76,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4086056.5,4046890,4100335,16094.609716195875,4062994,4084772,4046890,4082477,4080220,4089750,4100000,4085303,4099997,4099943,4100335,4099997
2023-03-15 13:52:13.504152681,3.94,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3654494.5833333335,2400990,4100000,596136.9913968962,3450948,2400990,4100000,4017632,4062221,3093037,2594237,4062142,4079891,4099386,3949609,3943842
2023-03-15 13:52:15.500153578,3.94,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4083131.0833333335,4053325,4091150,9808.778121818004,4080239,4084708,4090114,4091150,4082154,4087361,4089880,4085696,4080557,4053325,4081406,4090983
2023-03-15 13:52:17.512173571,4.26,62,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085438.5,4061345,4098402,9672.989106269064,4087568,4091893,4079248,4079044,4061345,4091491,4076337,4090143,4084442,4093549,4091800,4098402
2023-03-15 13:52:19.504150183,4.26,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4054968.5,3866289,4100000,68175.24798573648,4088530,4091073,4082012,4084287,4096352,4100000,4091383,4085853,3978679,3866289,4001734,4093430
2023-03-15 13:52:21.536129034,4.26,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3122055.0833333335,872509,4095927,1217376.1604735858,3905028,4065008,3760195,3769899,872509,1395494,4095927,4044428,2154792,4013419,1367777,4020185
2023-03-15 13:52:23.512150086,4.08,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3891327.5833333335,2571292,4100478,412556.80930094514,2571292,4039274,4039573,4051929,3969261,4082414,4099997,4100478,4086130,4059488,3706442,3889653
2023-03-15 13:52:25.504165403,4.08,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3823014.0,2057205,4100000,552967.4036955825,4053686,4045350,3559947,3836297,4099577,4100000,4086270,4100000,2057205,4026507,3914827,3996502
2023-03-15 13:52:27.536126928,4.07,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3126136.5833333335,817463,4100137,1126210.545567632,3201183,4076946,2013896,3505722,3454482,1116192,3118324,4078799,817463,3930495,4100137,4100000
2023-03-15 13:52:29.504139474,4.07,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3503756.9166666665,1724476,4100000,938570.8473488172,4100000,4100000,3880244,2239469,4076011,3853418,4049700,4096457,1729318,1724476,4100000,4095990
2023-03-15 13:52:31.528141052,4.07,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4013036.25,3685676,4100000,129311.45188531253,4056930,4042957,4087477,4076328,4020295,3685676,3777116,4055996,4100000,4064537,4100000,4089123
2023-03-15 13:52:33.500126185,4.23,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3721700.25,1974313,4100000,585669.4833402375,3763649,3883514,3722586,3740629,1974313,3167462,4005408,4049621,4100000,4053221,4100000,4100000
2023-03-15 13:52:35.516149152,4.23,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4067360.4166666665,3943836,4100001,45414.29403366729,4099881,4089320,3943836,4020012,4100000,4085132,4100001,4099548,4091943,4090513,4043166,4044973
2023-03-15 13:52:37.536179697,4.61,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4082964.3333333335,4065640,4100063,12641.542603214566,4100063,4080463,4068198,4085926,4093247,4069576,4074963,4094959,4068954,4065640,4100000,4093583
2023-03-15 13:52:39.532173407,4.61,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3941192.5,2952558,4091923,308312.43123831926,2952558,3935547,3913625,4069334,4088289,4085014,4056844,3853891,4091923,4090489,4071699,4085097
2023-03-15 13:52:41.524145713,4.61,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087486.0,4077361,4100167,7012.039860126296,4100167,4077622,4077361,4089848,4086060,4084442,4091873,4084776,4089548,4100004,4084955,4083176
2023-03-15 13:52:43.516165197,4.8,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3952042.5833333335,3570215,4100000,153210.44418732158,4089709,3998009,4023168,4057134,3760196,3570215,3923737,4002238,3831467,3968644,4100000,4099994
2023-03-15 13:52:45.540161263,4.8,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3822116.3333333335,2267819,4100020,500146.2984696467,3546739,4067803,3826609,3677850,4086975,4072268,4026300,4084841,2267819,4036815,4100020,4071357
2023-03-15 13:52:47.524130604,4.58,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3742250.5833333335,2035328,4100332,667997.2818042823,4030907,3705156,3975648,2035328,2535224,4048796,4100000,4100332,4100000,4100127,4086270,4089219
2023-03-15 13:52:49.524154343,4.58,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4012070.9166666665,3671924,4100299,118138.466284595,3940612,4082222,3943820,3671924,4061844,4079136,4100299,4089222,4081977,4075877,4069810,3948108
2023-03-15 13:52:51.532144529,4.58,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3801988.6666666665,2896746,4090058,452976.76236928045,4078976,4083218,2896746,4083226,4090058,4084708,4085953,4084866,3140975,3040510,4032307,3922321
2023-03-15 13:52:53.520187941,4.69,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4026934.25,3733588,4100000,114582.87524329642,4086256,4092885,4036602,3823191,4069551,4069952,4089851,4099823,4100000,4087784,4033728,3733588
2023-03-15 13:52:55.512164819,4.69,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3342655.1666666665,1110547,4100306,942253.6891265743,4100306,4079311,2836859,4087452,2915318,3342999,1959067,1110547,3434529,4079276,4078097,4088101
2023-03-15 13:52:57.520243106,4.96,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087292.5,4049589,4100016,12078.050570490808,4089906,4087323,4100016,4090417,4087589,4086858,4049589,4085059,4090056,4094718,4090026,4095953
2023-03-15 13:52:59.528189284,4.96,61,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4055841.0833333335,3781543,4100000,84874.60290182839,4092946,4096363,4081461,4072266,4081751,4031161,4094665,3781543,4079663,4058288,4099986,4100000
2023-03-15 13:53:01.528159201,4.96,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4082804.5833333335,4056852,4100000,12367.247372652851,4072131,4084218,4056852,4100000,4093297,4084673,4083933,4099099,4085238,4065023,4089143,4080048
2023-03-15 13:53:03.520354807,5.04,68,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090085.6666666665,4079168,4100004,6097.102431118863,4089735,4087553,4079168,4092063,4082062,4085613,4090532,4094944,4092061,4099996,4087297,4100004
2023-03-15 13:53:05.528142469,5.04,59,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4062899.1666666665,3849102,4098579,65707.31232878288,4072294,4076463,4098579,4080083,4097327,4092530,3849102,4076836,4050035,4093446,4081925,4086170
2023-03-15 13:53:07.544156609,5.52,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3971054.25,3211312,4099996,259749.24523121814,3211312,4099996,4086476,3650595,4086038,4087594,4089584,3972150,4080812,4095488,4099989,4092617
2023-03-15 13:53:09.524207121,5.52,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4082394.8333333335,4035897,4099947,16641.029800032073,4035897,4078305,4094090,4090000,4086894,4090084,4099947,4089627,4079176,4068027,4077802,4098889
2023-03-15 13:53:11.540142552,5.52,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3802048.5833333335,1822391,4100000,660271.8683199694,4079819,4088154,4090885,1822391,4079757,4088802,3969006,4100000,3056742,4049083,4099944,4100000
2023-03-15 13:53:13.540140005,5.4,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3554674.0833333335,1595852,4100003,796708.8079952694,3241644,4046653,3438963,4069550,4040879,3673588,4100003,4066185,1595852,2215799,4082188,4084785
2023-03-15 13:53:15.360259849,5.4,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4096513.9166666665,4090431,4100002,3329.806937805187,4097533,4090431,4100000,4100002,4099997,4100000,4097578,4097582,4092418,4091822,4096600,4094204
2023-03-15 13:53:17.528152135,5.44,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3904387.5833333335,2093941,4100000,547106.3217461267,4079483,4077374,4063408,4075618,4098950,4099997,3974545,4011126,4100000,4083654,4094555,2093941
2023-03-15 13:53:19.544135498,5.44,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3364443.4166666665,1979844,4094358,855531.3142584221,4094358,4091933,4092235,4072903,2606733,1979844,2593908,3987927,2132129,2552115,4092287,4076949
2023-03-15 13:53:21.54413356,5.44,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3712551.25,2189818,4100086,648130.5984352388,4100000,4091184,4096076,4100086,3948222,2189818,4100000,4100000,2521133,4001817,3287175,4015104
2023-03-15 13:53:23.548139149,5.49,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3916041.0833333335,3006168,4085181,287560.9954245818,3006168,4053517,3872010,4054055,4028452,3813887,4013859,4041408,4085181,3886292,4069252,4068412
2023-03-15 13:53:25.532230669,5.49,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4076918.4166666665,4030564,4099940,20066.316031508846,4078077,4065056,4082880,4093855,4085120,4099940,4093857,4042652,4085570,4030564,4085730,4079720
2023-03-15 13:53:27.532200844,5.53,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3786902.6666666665,2147202,4100000,595187.92215307,2147202,3816264,4093713,4084061,2876874,4083485,3919166,4036716,4099910,4091782,4093659,4100000
2023-03-15 13:53:29.540130214,5.53,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3641709.6666666665,2778915,4099997,504394.00331327185,3062376,2935223,2778915,3941754,4082204,4084655,3952092,3469633,3125929,4067784,4099997,4099954
2023-03-15 13:53:31.536156118,5.53,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3896256.4166666665,2873793,4100000,396195.5567003199,4097373,4022154,4075250,4063784,4091340,4092300,2873793,3172828,4005852,4060406,4099997,4100000
2023-03-15 13:53:33.528140582,5.49,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3873836.5,3415782,4100000,225961.81754944794,3773219,4053950,4100000,4100000,3845490,4066600,3989458,3929886,4012880,3469817,3415782,3728956
2023-03-15 13:53:35.532139983,5.49,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3462343.25,1492947,4095261,916972.0331108909,4095261,4070554,3712973,3862631,4072530,1492947,2796777,4027417,3735680,1628339,4091789,3961221
2023-03-15 13:53:37.544152149,5.37,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3759323.4166666665,1853960,4099697,616493.2911538803,3803369,4062184,4070556,3632571,4099697,4094068,3912998,4069066,1853960,3349397,4080086,4083929
2023-03-15 13:53:39.552156919,5.37,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3258471.0833333335,915237,4100000,1107645.443552859,3967771,2924305,4002388,4057521,1551922,4023947,915237,1874004,3670788,4100000,4083349,3930421
2023-03-15 13:53:41.528150722,5.37,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3972250.1666666665,3497133,4100000,162555.16584010966,3975930,3886201,3955144,4090614,3878224,3497133,4003573,4008234,4083752,4100000,4100000,4088197
2023-03-15 13:53:43.536203723,5.26,48,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3985871.75,2917450,4100000,322312.30744008854,4081982,4079181,4075058,4083510,4076201,4088886,4091427,4085699,4094027,4100000,2917450,4057040
2023-03-15 13:53:45.540132025,5.26,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4055215.0833333335,3814041,4100000,79738.6912937694,3974929,4090851,4078978,4080768,4072595,3814041,4099996,4100000,4081400,4069023,4100000,4100000
2023-03-15 13:53:47.548154168,4.92,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3012187.8333333335,1226658,4099178,1024628.5999816252,2600786,1282346,4082506,4099178,2039786,1226658,3902206,3149683,3985345,2662037,3057985,4057738
2023-03-15 13:53:49.540191665,4.92,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4086478.0833333335,4046462,4100000,14228.512697270538,4080681,4087443,4100000,4100000,4087404,4046462,4099987,4078919,4096031,4088927,4079249,4092634
