timestamp,load_avg_1minute,cpu_pct
2023-08-06 22:53:56.076773029,2.66,8
2023-08-06 22:54:01.079932238,2.77,9
2023-08-06 22:54:06.077860257,2.71,8
2023-08-06 22:54:11.081785682,2.57,1
2023-08-06 22:54:16.081004626,2.45,5
2023-08-06 22:54:21.080168146,2.41,4
2023-08-06 22:54:26.082377041,2.46,6
2023-08-06 22:54:31.080523271,2.42,7
2023-08-06 22:54:36.084247446,2.23,2
2023-08-06 22:54:41.081964326,2.21,4
2023-08-06 22:54:46.082667446,2.27,9
2023-08-06 22:54:51.083423302,2.33,11
2023-08-06 22:54:56.085246498,2.22,2
2023-08-06 22:55:01.087327456,2.37,1
2023-08-06 22:55:06.088500532,2.26,1
2023-08-06 22:55:11.088671006,2.16,1
2023-08-06 22:55:16.087175479,2.14,7
2023-08-06 22:55:21.089768155,2.13,2
2023-08-06 22:55:26.088708408,2.12,5
2023-08-06 22:55:31.089760363,2.11,12
2023-08-06 22:55:36.091592391,2.02,1
2023-08-06 22:55:41.091002089,1.94,2
2023-08-06 22:55:46.094213299,1.86,3
2023-08-06 22:55:51.093573781,1.79,1
2023-08-06 22:55:56.09225976,1.81,3
2023-08-06 22:56:01.092125687,1.99,15
2023-08-06 22:56:06.096427052,1.99,15
2023-08-06 22:56:11.094246685,1.91,1
2023-08-06 22:56:16.096635135,2.0,1
2023-08-06 22:56:21.095640317,1.92,1
2023-08-06 22:56:26.096961459,2.16,8
2023-08-06 22:56:31.096690936,2.31,10
2023-08-06 22:56:36.098722742,2.21,8
2023-08-06 22:56:41.101065975,2.11,1
2023-08-06 22:56:46.101112672,2.02,5
2023-08-06 22:56:51.098984786,2.18,11
2023-08-06 22:56:56.099321246,2.08,7
2023-08-06 22:57:01.099821196,2.16,15
2023-08-06 22:57:06.100189848,2.14,11
2023-08-06 22:57:11.102402231,2.05,6
2023-08-06 22:57:16.103596364,1.97,1
2023-08-06 22:57:21.101100411,2.45,12
2023-08-06 22:57:26.102320144,2.42,10
2023-08-06 22:57:31.104569199,2.7,4
2023-08-06 22:57:36.105462017,2.57,1
2023-08-06 22:57:41.104484927,2.68,1
2023-08-06 22:57:46.10474033,2.71,3
2023-08-06 22:57:51.104986005,2.73,12
2023-08-06 22:57:56.108169663,2.67,7
2023-08-06 22:58:01.107543521,2.62,1
2023-08-06 22:58:06.106203131,2.65,5
2023-08-06 22:58:11.109116994,2.68,4
2023-08-06 22:58:16.108959369,2.54,1
2023-08-06 22:58:21.108499596,2.58,5
2023-08-06 22:58:26.108845688,2.53,8
2023-08-06 22:58:31.112452038,2.57,1
2023-08-06 22:58:36.111168353,2.6,6
2023-08-06 22:58:41.111052233,2.64,18
2023-08-06 22:58:46.114273298,2.59,14
2023-08-06 22:58:51.115192164,2.54,1
2023-08-06 22:58:56.114449157,2.49,2
2023-08-06 22:59:01.11684039,2.45,15
2023-08-06 22:59:06.117579574,2.58,1
2023-08-06 22:59:11.116367154,2.93,11
2023-08-06 22:59:16.119534299,2.78,2
2023-08-06 22:59:21.119860775,2.64,1
2023-08-06 22:59:26.118642819,2.9,10
2023-08-06 22:59:31.119125073,2.91,14
2023-08-06 22:59:36.119678815,2.84,3
2023-08-06 22:59:41.119632903,2.85,15
2023-08-06 22:59:46.124450529,2.94,9
2023-08-06 22:59:51.125088976,2.79,1
2023-08-06 22:59:56.122913218,2.73,8
2023-08-06 23:00:01.125466693,2.59,5
2023-08-06 23:00:06.126258293,2.86,1
2023-08-06 23:00:11.124650669,2.79,4
2023-08-06 23:00:16.126403272,2.73,8
2023-08-06 23:00:21.126795316,2.67,8
2023-08-06 23:00:26.128341421,2.78,10
2023-08-06 23:00:31.129819749,2.63,1
2023-08-06 23:00:36.128470367,2.58,8
2023-08-06 23:00:41.130545341,2.46,6
2023-08-06 23:00:46.130568742,2.34,1
2023-08-06 23:00:51.132164447,2.23,1
2023-08-06 23:00:56.130869402,2.21,5
2023-08-06 23:01:01.133375452,2.12,5
2023-08-06 23:01:06.131978422,2.03,10
2023-08-06 23:01:11.132475844,2.26,4
2023-08-06 23:01:16.132794319,2.32,10
2023-08-06 23:01:21.132953625,2.38,9
2023-08-06 23:01:26.133410855,2.51,8
2023-08-06 23:01:31.132962218,2.47,12
2023-08-06 23:01:36.134297953,2.51,15
2023-08-06 23:01:41.135294227,2.47,9
2023-08-06 23:01:46.137302833,2.35,4
2023-08-06 23:01:51.138849513,2.56,1
2023-08-06 23:01:56.137374946,2.52,4
2023-08-06 23:02:01.137159592,2.48,8
2023-08-06 23:02:06.140583924,2.36,2
2023-08-06 23:02:11.141063362,2.25,1
2023-08-06 23:02:16.141273516,2.47,1
2023-08-06 23:02:21.139969191,2.43,6
2023-08-06 23:02:26.142008037,2.4,12
2023-08-06 23:02:31.141973389,2.53,1
2023-08-06 23:02:36.144004522,2.48,1
2023-08-06 23:02:41.144821499,2.36,1
2023-08-06 23:02:46.145384682,2.25,5
2023-08-06 23:02:51.144298791,2.47,5
2023-08-06 23:02:56.14668148,2.44,8
2023-08-06 23:03:01.148232704,2.4,5
2023-08-06 23:03:06.147793892,2.53,1
2023-08-06 23:03:11.149951427,2.65,5
2023-08-06 23:03:16.146911692,2.6,9
2023-08-06 23:03:21.150269623,2.71,12
2023-08-06 23:03:26.15150542,2.81,1
2023-08-06 23:03:31.152582752,2.67,5
2023-08-06 23:03:36.15075567,2.85,8
2023-08-06 23:03:41.15195921,2.79,10
2023-08-06 23:03:46.153063422,2.72,6
2023-08-06 23:03:51.154744888,2.82,9
2023-08-06 23:03:56.15466928,2.84,8
2023-08-06 23:04:01.156124599,2.77,6
2023-08-06 23:04:06.156541988,3.19,6
2023-08-06 23:04:11.156799759,3.17,11
2023-08-06 23:04:16.157463263,3.24,15
2023-08-06 23:04:21.158860053,3.14,13
2023-08-06 23:04:26.161166518,3.05,3
2023-08-06 23:04:31.161694628,2.89,1
2023-08-06 23:04:36.160655265,2.97,8
2023-08-06 23:04:41.164070509,2.82,5
2023-08-06 23:04:46.161675261,2.67,1
2023-08-06 23:04:51.162252491,2.62,4
2023-08-06 23:04:56.163451872,2.49,2
2023-08-06 23:05:01.164842935,2.85,1
2023-08-06 23:05:06.163227503,2.86,8
2023-08-06 23:05:11.163231959,2.87,13
2023-08-06 23:05:16.164359851,3.04,11
2023-08-06 23:05:21.167961753,3.12,2
2023-08-06 23:05:26.165376359,2.95,2
2023-08-06 23:05:31.165207117,3.03,13
2023-08-06 23:05:36.166752838,2.95,11
2023-08-06 23:05:41.170140753,2.96,1
2023-08-06 23:05:46.167719393,2.88,3
2023-08-06 23:05:51.167411942,2.89,14
2023-08-06 23:05:56.168213335,2.9,16
2023-08-06 23:06:01.169198537,2.83,8
2023-08-06 23:06:06.172575509,3.0,5
2023-08-06 23:06:11.170871659,2.92,6
2023-08-06 23:06:16.173344589,2.77,7
2023-08-06 23:06:21.173843803,3.03,1
2023-08-06 23:06:26.17430756,2.86,8
2023-08-06 23:06:31.177049357,2.71,1
2023-08-06 23:06:36.176619281,2.66,1
2023-08-06 23:06:41.176929213,2.68,1
2023-08-06 23:06:46.177999056,2.87,1
2023-08-06 23:06:51.177383058,2.72,1
2023-08-06 23:06:56.177805055,2.58,1
2023-08-06 23:07:01.178330573,2.7,1
2023-08-06 23:07:06.179358016,2.64,1
