timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-03 19:17:47.000356,15.29,Joules,power/energy-pkg/,1000361013,100.0,,
2023-02-03 19:17:48.001454,18.9,Joules,power/energy-pkg/,1001103348,100.0,,
2023-02-03 19:17:49.002536,20.42,Joules,power/energy-pkg/,1001060022,100.0,,
2023-02-03 19:17:50.003615,20.92,Joules,power/energy-pkg/,1001087458,100.0,,
2023-02-03 19:17:51.004368,21.7,Joules,power/energy-pkg/,1000742198,100.0,,
2023-02-03 19:17:52.005444,20.77,Joules,power/energy-pkg/,1001068861,100.0,,
2023-02-03 19:17:53.006521,16.68,Joules,power/energy-pkg/,1001054923,100.0,,
2023-02-03 19:17:54.007591,16.69,Joules,power/energy-pkg/,1001077523,100.0,,
2023-02-03 19:17:55.008364,20.28,Joules,power/energy-pkg/,1000763246,100.0,,
2023-02-03 19:17:56.009118,16.37,Joules,power/energy-pkg/,1000752499,100.0,,
2023-02-03 19:17:57.010238,16.75,Joules,power/energy-pkg/,1001110609,100.0,,
2023-02-03 19:17:58.010761,16.63,Joules,power/energy-pkg/,1000533668,100.0,,
2023-02-03 19:17:59.011072,14.79,Joules,power/energy-pkg/,1000284725,100.0,,
2023-02-03 19:18:00.012161,18.31,Joules,power/energy-pkg/,1001064552,100.0,,
2023-02-03 19:18:01.012374,21.93,Joules,power/energy-pkg/,1000216547,100.0,,
2023-02-03 19:18:02.013525,18.84,Joules,power/energy-pkg/,1001134122,100.0,,
2023-02-03 19:18:03.014610,19.73,Joules,power/energy-pkg/,1001077047,100.0,,
2023-02-03 19:18:04.015689,17.08,Joules,power/energy-pkg/,1001072515,100.0,,
2023-02-03 19:18:05.016358,15.35,Joules,power/energy-pkg/,1000674340,100.0,,
2023-02-03 19:18:06.017531,17.96,Joules,power/energy-pkg/,1001154436,100.0,,
2023-02-03 19:18:07.018603,20.1,Joules,power/energy-pkg/,1001058241,100.0,,
2023-02-03 19:18:08.019677,18.39,Joules,power/energy-pkg/,1001066352,100.0,,
2023-02-03 19:18:09.020386,18.07,Joules,power/energy-pkg/,1000700878,100.0,,
2023-02-03 19:18:10.021461,17.29,Joules,power/energy-pkg/,1001079928,100.0,,
2023-02-03 19:18:11.022600,17.44,Joules,power/energy-pkg/,1001130646,100.0,,
2023-02-03 19:18:12.023680,21.6,Joules,power/energy-pkg/,1001060124,100.0,,
2023-02-03 19:18:13.024351,19.57,Joules,power/energy-pkg/,1000662683,100.0,,
2023-02-03 19:18:14.025424,20.04,Joules,power/energy-pkg/,1001064646,100.0,,
2023-02-03 19:18:15.025655,18.7,Joules,power/energy-pkg/,1000248023,100.0,,
2023-02-03 19:18:16.026764,18.33,Joules,power/energy-pkg/,1001082736,100.0,,
2023-02-03 19:18:17.027146,17.54,Joules,power/energy-pkg/,1000402127,100.0,,
2023-02-03 19:18:18.028302,19.35,Joules,power/energy-pkg/,1001122605,100.0,,
2023-02-03 19:18:19.029393,16.58,Joules,power/energy-pkg/,1001079130,100.0,,
2023-02-03 19:18:20.030476,19.63,Joules,power/energy-pkg/,1001083041,100.0,,
2023-02-03 19:18:21.031560,20.55,Joules,power/energy-pkg/,1001077425,100.0,,
2023-02-03 19:18:22.032351,20.92,Joules,power/energy-pkg/,1000769448,100.0,,
2023-02-03 19:18:23.033424,20.67,Joules,power/energy-pkg/,1001064157,100.0,,
2023-02-03 19:18:24.034481,21.22,Joules,power/energy-pkg/,1001048716,100.0,,
2023-02-03 19:18:25.035552,20.4,Joules,power/energy-pkg/,1001074755,100.0,,
2023-02-03 19:18:26.036369,19.43,Joules,power/energy-pkg/,1000805665,100.0,,
2023-02-03 19:18:27.037458,14.92,Joules,power/energy-pkg/,1001086839,100.0,,
2023-02-03 19:18:28.038541,19.74,Joules,power/energy-pkg/,1001076486,100.0,,
2023-02-03 19:18:29.038732,14.48,Joules,power/energy-pkg/,1000204114,100.0,,
2023-02-03 19:18:30.039871,14.55,Joules,power/energy-pkg/,1001109345,100.0,,
2023-02-03 19:18:31.040373,14.52,Joules,power/energy-pkg/,1000494262,100.0,,
