# started on Fri Feb  3 19:17:46 2023

     1.000356083,15.29,Joules,power/energy-pkg/,1000361013,100.00,,
     2.001453620,18.90,Joules,power/energy-pkg/,1001103348,100.00,,
     3.002536413,20.42,Joules,power/energy-pkg/,1001060022,100.00,,
     4.003615386,20.92,Joules,power/energy-pkg/,1001087458,100.00,,
     5.004368156,21.70,Joules,power/energy-pkg/,1000742198,100.00,,
     6.005444309,20.77,Joules,power/energy-pkg/,1001068861,100.00,,
     7.006520662,16.68,Joules,power/energy-pkg/,1001054923,100.00,,
     8.007590845,16.69,Joules,power/energy-pkg/,1001077523,100.00,,
     9.008364078,20.28,Joules,power/energy-pkg/,1000763246,100.00,,
    10.009117533,16.37,Joules,power/energy-pkg/,1000752499,100.00,,
    11.010238302,16.75,Joules,power/energy-pkg/,1001110609,100.00,,
    12.010761110,16.63,Joules,power/energy-pkg/,1000533668,100.00,,
    13.011072417,14.79,Joules,power/energy-pkg/,1000284725,100.00,,
    14.012160676,18.31,Joules,power/energy-pkg/,1001064552,100.00,,
    15.012374301,21.93,Joules,power/energy-pkg/,1000216547,100.00,,
    16.013525418,18.84,Joules,power/energy-pkg/,1001134122,100.00,,
    17.014610423,19.73,Joules,power/energy-pkg/,1001077047,100.00,,
    18.015689400,17.08,Joules,power/energy-pkg/,1001072515,100.00,,
    19.016358396,15.35,Joules,power/energy-pkg/,1000674340,100.00,,
    20.017531461,17.96,Joules,power/energy-pkg/,1001154436,100.00,,
    21.018603401,20.10,Joules,power/energy-pkg/,1001058241,100.00,,
    22.019677336,18.39,Joules,power/energy-pkg/,1001066352,100.00,,
    23.020386209,18.07,Joules,power/energy-pkg/,1000700878,100.00,,
    24.021461463,17.29,Joules,power/energy-pkg/,1001079928,100.00,,
    25.022599898,17.44,Joules,power/energy-pkg/,1001130646,100.00,,
    26.023680135,21.60,Joules,power/energy-pkg/,1001060124,100.00,,
    27.024351164,19.57,Joules,power/energy-pkg/,1000662683,100.00,,
    28.025424111,20.04,Joules,power/energy-pkg/,1001064646,100.00,,
    29.025654882,18.70,Joules,power/energy-pkg/,1000248023,100.00,,
    30.026764199,18.33,Joules,power/energy-pkg/,1001082736,100.00,,
    31.027145604,17.54,Joules,power/energy-pkg/,1000402127,100.00,,
    32.028301502,19.35,Joules,power/energy-pkg/,1001122605,100.00,,
    33.029392965,16.58,Joules,power/energy-pkg/,1001079130,100.00,,
    34.030475634,19.63,Joules,power/energy-pkg/,1001083041,100.00,,
    35.031559810,20.55,Joules,power/energy-pkg/,1001077425,100.00,,
    36.032351376,20.92,Joules,power/energy-pkg/,1000769448,100.00,,
    37.033423957,20.67,Joules,power/energy-pkg/,1001064157,100.00,,
    38.034481478,21.22,Joules,power/energy-pkg/,1001048716,100.00,,
    39.035551879,20.40,Joules,power/energy-pkg/,1001074755,100.00,,
    40.036369488,19.43,Joules,power/energy-pkg/,1000805665,100.00,,
    41.037458046,14.92,Joules,power/energy-pkg/,1001086839,100.00,,
    42.038541237,19.74,Joules,power/energy-pkg/,1001076486,100.00,,
    43.038731545,14.48,Joules,power/energy-pkg/,1000204114,100.00,,
    44.039871485,14.55,Joules,power/energy-pkg/,1001109345,100.00,,
    45.040373384,14.52,Joules,power/energy-pkg/,1000494262,100.00,,
    46.041539273,13.90,Joules,power/energy-pkg/,1001159030,100.00,,
    47.042636375,16.70,Joules,power/energy-pkg/,1001086937,100.00,,
    48.043727781,21.06,Joules,power/energy-pkg/,1001081614,100.00,,
    49.044369254,20.12,Joules,power/energy-pkg/,1000632716,100.00,,
    50.045452683,18.22,Joules,power/energy-pkg/,1001080004,100.00,,
    51.046533524,18.36,Joules,power/energy-pkg/,1001071937,100.00,,
    52.047619073,15.42,Joules,power/energy-pkg/,1001066213,100.00,,
    53.048364813,18.83,Joules,power/energy-pkg/,1000750653,100.00,,
    54.049453190,18.99,Joules,power/energy-pkg/,1001080778,100.00,,
    55.050540835,20.45,Joules,power/energy-pkg/,1001065917,100.00,,
    56.051618191,18.92,Joules,power/energy-pkg/,1001084371,100.00,,
