timestamp,cpu_pct,cpu_time
2023-02-03 19:17:46.725616434,1.5,00:00:00
2023-02-03 19:17:46.734342883,1.5,00:00:00
2023-02-03 19:17:46.742397318,1.5,00:00:00
2023-02-03 19:17:46.750177429,1.5,00:00:00
2023-02-03 19:17:46.759451862,1.5,00:00:00
2023-02-03 19:17:46.769909322,2,00:00:00
2023-02-03 19:17:46.779027955,2,00:00:00
2023-02-03 19:17:46.789108689,2,00:00:00
2023-02-03 19:17:46.798218808,2,00:00:00
2023-02-03 19:17:46.8073483,2,00:00:00
2023-02-03 19:17:46.814161449,2,00:00:00
2023-02-03 19:17:46.821219889,2,00:00:00
2023-02-03 19:17:46.829920158,2,00:00:00
2023-02-03 19:17:46.842166604,2,00:00:00
2023-02-03 19:17:46.852641684,2.5,00:00:00
2023-02-03 19:17:46.861469289,2.5,00:00:00
2023-02-03 19:17:46.870080121,2.5,00:00:00
2023-02-03 19:17:46.879786006,2.5,00:00:00
2023-02-03 19:17:46.888886063,2.5,00:00:00
2023-02-03 19:17:46.899874363,2.5,00:00:00
2023-02-03 19:17:46.911208937,2.5,00:00:00
2023-02-03 19:17:46.921023541,2.5,00:00:00
2023-02-03 19:17:46.930937856,2.5,00:00:00
2023-02-03 19:17:46.940055294,2.5,00:00:00
2023-02-03 19:17:46.949302066,2.5,00:00:00
2023-02-03 19:17:46.957856246,2.5,00:00:00
2023-02-03 19:17:46.97184687,2.5,00:00:00
2023-02-03 19:17:46.983872353,2.5,00:00:00
2023-02-03 19:17:46.993673872,2.5,00:00:00
2023-02-03 19:17:47.006247221,2.5,00:00:00
2023-02-03 19:17:47.019017139,2.5,00:00:00
2023-02-03 19:17:47.030558538,2.5,00:00:00
2023-02-03 19:17:47.041256985,2.5,00:00:00
2023-02-03 19:17:47.054342398,2.5,00:00:00
2023-02-03 19:17:47.065762397,1.6,00:00:00
2023-02-03 19:17:47.07889381,1.6,00:00:00
2023-02-03 19:17:47.09191845,2,00:00:00
2023-02-03 19:17:47.10342979,2,00:00:00
2023-02-03 19:17:47.110715344,2,00:00:00
2023-02-03 19:17:47.118235771,2,00:00:00
2023-02-03 19:17:47.126059307,2,00:00:00
2023-02-03 19:17:47.134583537,2,00:00:00
2023-02-03 19:17:47.143196471,2,00:00:00
2023-02-03 19:17:47.150222523,2,00:00:00
2023-02-03 19:17:47.157547692,2,00:00:00
2023-02-03 19:17:47.167222713,2,00:00:00
2023-02-03 19:17:47.176607554,2,00:00:00
2023-02-03 19:17:47.186323015,2,00:00:00
2023-02-03 19:17:47.195802721,2,00:00:00
2023-02-03 19:17:47.205741759,2,00:00:00
