timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-03 19:17:47.852283858,1.53,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1686485.5,908034,3759346,906006.8534686975,1212311,2250868,908034,1159403,2062852,3220740,1021188,3759346,1186377,1385573,1036707,1034427
2023-02-03 19:17:49.864314181,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2477313.3333333335,914522,4022510,1179688.9522140524,3576034,914522,1253840,1547137,3788243,4022510,1626256,957027,1832670,3958969,2906124,3344428
2023-02-03 19:17:51.868288008,1.57,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1915902.5,882064,4055998,1137488.5541977629,1164704,2576487,1067677,882064,1584253,1064179,1042358,4055998,1423682,1022642,3832789,3273997
2023-02-03 19:17:53.856313984,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1978576.25,965102,3921454,965250.8262828308,1828077,2195858,1031043,965102,1542220,3921454,1500800,3392467,1368010,1076428,1641717,3279739
2023-02-03 19:17:55.844290874,1.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1731519.25,860714,2861951,744592.991081719,1288739,860714,1451870,2714211,1260237,2716438,1832094,2861951,878891,881332,1485261,2546493
2023-02-03 19:17:57.860586694,1.53,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1859342.0,897427,3393033,907262.5651315977,939496,1073877,3052196,3038767,897427,1502072,951186,972989,2098282,1808643,2584136,3393033
2023-02-03 19:17:59.86433247,1.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1444823.0,849910,2757525,570296.8570940342,1923104,1096460,1073617,978044,1102405,2082365,1367328,1970210,944128,849910,1192780,2757525
2023-02-03 19:18:01.844290256,1.48,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2007657.0,957905,4000508,1047579.5049562269,1026681,1147619,1251645,1352743,1256132,3280369,1796409,4000508,1917420,957905,2354520,3749933
2023-02-03 19:18:03.85228183,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1863592.0833333333,992153,3424865,737092.2296675248,1629534,2864998,1416190,2772539,3424865,992153,1327689,1616834,1294733,1275459,1541694,2206417
2023-02-03 19:18:05.864276244,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1459261.0,887702,3604534,702882.1585313336,890721,1195090,1885145,1342760,1047720,1502657,1394746,1296522,887702,3604534,1001259,1462276
2023-02-03 19:18:07.876282663,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1911900.4166666667,898144,2780382,586074.1307999439,2637255,2028507,1987159,1157346,1344710,2780382,2045711,2667497,898144,1370226,2031862,1994006
2023-02-03 19:18:09.87233504,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2605817.0,868918,4035785,1166488.2089312633,2087902,3570930,4035785,970624,868918,3728024,3941774,1669577,3692852,2943154,1130525,2629739
