success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,89376,0.03263115882873535,465007,e62376f9toe9d6tof288toec26to505a3b2314fe
true,gzip_compression-0,true,221894,0.1639881134033203,506730,5acc6457toc301toe48btob9a9tobe18676776c7
true,video_processing-0,true,9520189,9.216670036315918,9716933,422bbadfto0f27toaa92to091bto4e571edb9ff8
true,image_processing-0,true,1866175,1.7899606227874756,2060691,ae657017to302etocb13to15batoe0a03de97dcc
true,video_processing-0,true,9384758,9.212650060653688,9593329,9c047b6ctoed44toece8to8fd7to97e4bd21b391
true,model_training-0,true,6314282,5.770489931106567,6463991,3eece45eto3608to4243to88b4to0267e5716ad1
true,image_processing-0,true,1474279,1.4275529384613037,1733857,5ddbf2dcto737atofd4ato9fa2toade0af258d17
true,dd-0,false,38865,0.038115501403808594,59996,21610491to7c57toe4f1to0470to1bcaa6960a31
true,gzip_compression-0,false,174683,0.17374491691589355,200028,1091a863to7aa3tof49atoaec8to5cea41f240fe
true,video_processing-0,true,9234213,9.021721601486206,9491881,9dfd7f2fto6497to3787to57d9to216f7f8d6fc2
true,video_processing-0,true,9414985,9.20739459991455,9645614,dc7da797to131dto3e45to1fd6to34f0d440e4a7
true,dd-0,false,46483,0.04561281204223633,103562,77b2dce1to7bc8todd56to47c9toaf69b7e31b2a
true,dd-0,false,38129,0.03726768493652344,91586,af946a4dto773bto2909toe252tob4de1aa1fed7
true,gzip_compression-0,false,159621,0.15878939628601074,161043,47acb8dftodcc5tod9bato0721tod3c894507f67
true,gzip_compression-0,false,148605,0.1478736400604248,149706,6615323cto43e8toeeb7toe954to0b3553d533f4
true,video_processing-0,true,10228501,10.091607570648192,10450333,aa4975dato3a26to5ec4tobbeftoa82b96fd5605
true,dd-0,false,48977,0.04787182807922363,50084,6a5d81edto1489to4851to90d5to23600a0af82d
true,dd-0,false,40173,0.039373159408569336,41276,973a7d93to36aetoeb50tob3a9to478404837a3e
true,image_processing-0,false,1500758,1.49973726272583,1501848,7d25cbd3to5118to9637toc613to730d2cf375f7
true,video_processing-0,true,7887910,7.297309875488281,8146570,3ad47f5cto1305toc8feto0f64toe959568e65cf
true,gzip_compression-0,false,154502,0.1536548137664795,155705,e5950e57to7326to14f7toc141to4f88b003ee8b
true,dd-0,false,44108,0.04311156272888184,45205,d5162173to2c0btoc04eto0798tocfa13d9a1073
true,dd-0,false,43980,0.043031930923461914,45083,a50d7b1fto2151tofc42tocb9dto665e26deae91
true,dd-0,false,47205,0.046241044998168945,48579,da8449betod68cto3f5cto9ca2to481fdb135801
true,video_processing-0,true,8229490,7.561243057250977,8444170,18b28ee8toa56eto771bto8f7cto48ddceea74a3
true,model_training-0,false,6139841,6.128708124160767,6141317,f9a1d336tof8a6to8b4fto1558toc96b9bf16342
true,dd-0,false,46632,0.045578956604003906,47845,3268bbb4tob64dtoee36to74a8to61d0b3e5653d
true,gzip_compression-0,false,159960,0.15829014778137207,193234,06bba1fbto891eto482dto0a0bto5ba76a937c2d
true,video_processing-0,false,7181569,7.1798388957977295,7226783,d9c847actob59atofa1ato3bb8tobf4c6b33a439
true,video_processing-0,true,7947010,7.739171266555786,8288708,4a5aa8a6to4122to6fe6toed02to3ffacdc4404b
