timestamp,power,voltage,current,power_factor,discard
2023-08-06 19:33:29.836448,8.0597,121.34,0.1623,0.4093,0
2023-08-06 19:33:30.086994,17.266,121.27,0.24481,0.5816,0
2023-08-06 19:33:30.337556,7.7583,121.33,0.15871,0.4029,0
2023-08-06 19:33:30.588119,16.84,121.28,0.23581,0.5888,0
2023-08-06 19:33:30.838729,8.0574,121.35,0.16362,0.4058,0
2023-08-06 19:33:31.089310,16.367,121.31,0.2306,0.5851,0
2023-08-06 19:33:31.339860,8.418,121.35,0.16749,0.4142,0
2023-08-06 19:33:31.590415,15.654,121.29,0.23076,0.5593,0
2023-08-06 19:33:31.841006,8.0318,121.34,0.16088,0.4114,0
2023-08-06 19:33:32.091551,12.891,121.31,0.19932,0.5331,0
2023-08-06 19:33:32.342133,8.3375,121.33,0.16659,0.4125,0
2023-08-06 19:33:32.592708,22.407,121.26,0.25889,0.7138,0
2023-08-06 19:33:32.843257,5.4401,121.37,0.12386,0.3619,0
2023-08-06 19:33:33.093827,8.2865,121.35,0.16725,0.4083,0
2023-08-06 19:33:33.344371,16.618,121.28,0.23133,0.5923,0
2023-08-06 19:33:33.594921,8.2837,121.33,0.16623,0.4107,0
2023-08-06 19:33:33.845464,13.43,121.3,0.20235,0.5472,0
2023-08-06 19:33:34.096024,8.8338,121.33,0.1784,0.4081,0
2023-08-06 19:33:34.346587,14.063,121.3,0.20947,0.5535,0
2023-08-06 19:33:34.597162,8.7509,121.32,0.17708,0.4074,0
2023-08-06 19:33:34.847727,16.146,121.27,0.22679,0.5871,0
2023-08-06 19:33:35.098279,8.1684,121.34,0.16403,0.4104,0
2023-08-06 19:33:35.348844,16.965,121.3,0.23651,0.5913,0
2023-08-06 19:33:35.599426,8.2657,121.36,0.1644,0.4143,0
2023-08-06 19:33:35.850005,13.636,121.32,0.20522,0.5477,0
2023-08-06 19:33:36.100548,9.4451,121.34,0.18297,0.4254,0
2023-08-06 19:33:36.351101,14.152,121.31,0.21185,0.5507,0
2023-08-06 19:33:36.601667,8.1576,121.34,0.16316,0.412,0
2023-08-06 19:33:36.852219,12.517,121.33,0.1947,0.5298,0
2023-08-06 19:33:37.102790,8.3992,121.36,0.16372,0.4227,0
2023-08-06 19:33:37.353346,12.25,121.33,0.19395,0.5206,0
2023-08-06 19:33:37.603898,10.708,121.34,0.19511,0.4523,0
2023-08-06 19:33:37.854457,22.353,121.27,0.26213,0.7032,0
2023-08-06 19:33:38.105036,5.7111,121.37,0.12911,0.3645,0
2023-08-06 19:33:38.355522,7.7656,121.36,0.15675,0.4082,0
2023-08-06 19:33:38.606092,13.158,121.34,0.19946,0.5437,0
2023-08-06 19:33:38.856633,8.4736,121.35,0.16841,0.4146,0
2023-08-06 19:33:39.107194,12.704,121.33,0.19767,0.5297,0
2023-08-06 19:33:39.357742,8.7487,121.35,0.17125,0.421,0
2023-08-06 19:33:39.608284,16.558,121.3,0.23642,0.5774,0
2023-08-06 19:33:39.858849,8.3552,121.36,0.16728,0.4116,0
2023-08-06 19:33:40.109393,16.069,121.32,0.22627,0.5853,0
2023-08-06 19:33:40.359942,8.6821,121.36,0.17429,0.4104,0
2023-08-06 19:33:40.610513,15.517,121.31,0.22418,0.5706,0
2023-08-06 19:33:40.861112,8.3383,121.35,0.16611,0.4136,0
2023-08-06 19:33:41.111676,16.424,121.29,0.23058,0.5873,0
2023-08-06 19:33:41.362234,9.347,121.33,0.18497,0.4165,0
2023-08-06 19:33:41.612783,16.694,121.29,0.23427,0.5875,0
2023-08-06 19:33:41.863339,8.3669,121.34,0.16738,0.412,0
2023-08-06 19:33:42.113904,16.936,121.27,0.23433,0.596,0
2023-08-06 19:33:42.364445,8.2475,121.34,0.1634,0.416,0
2023-08-06 19:33:42.614993,17.227,121.28,0.24407,0.5819,0
2023-08-06 19:33:42.865533,10.123,121.34,0.17094,0.4881,0
2023-08-06 19:33:43.116077,8.2384,121.35,0.16478,0.412,0
2023-08-06 19:33:43.366659,14.639,121.3,0.21554,0.5599,0
2023-08-06 19:33:43.617224,8.0196,121.31,0.16328,0.4049,0
2023-08-06 19:33:43.867788,14.828,121.28,0.23235,0.5262,0
2023-08-06 19:33:44.118351,17.115,121.31,0.23961,0.5888,0
2023-08-06 19:33:44.368939,10.308,121.36,0.17876,0.4751,0
2023-08-06 19:33:44.619485,12.636,121.33,0.21342,0.488,0
2023-08-06 19:33:44.870028,14.14,121.33,0.21969,0.5305,0
2023-08-06 19:33:45.120608,8.059,121.35,0.16261,0.4084,0
2023-08-06 19:33:45.371163,18.748,121.26,0.26078,0.5929,0
2023-08-06 19:33:45.621727,26.925,121.2,0.39172,0.5671,0
2023-08-06 19:33:45.872308,33.377,121.17,0.38263,0.7199,0
2023-08-06 19:33:46.122853,18.1,121.28,0.25017,0.5966,0
2023-08-06 19:33:46.373418,10.981,121.33,0.18385,0.4923,0
2023-08-06 19:33:46.623965,11.696,121.33,0.20967,0.4598,0
2023-08-06 19:33:46.874606,18.207,121.3,0.25002,0.6004,0
2023-08-06 19:33:47.125147,8.1227,121.36,0.16333,0.4098,0
2023-08-06 19:33:47.375710,24.57,121.23,0.25679,0.7893,0
2023-08-06 19:33:47.626260,15.267,121.29,0.15912,0.7911,0
2023-08-06 19:33:47.876812,14.703,121.3,0.15122,0.8015,0
2023-08-06 19:33:48.127374,13.907,121.32,0.1472,0.7788,0
2023-08-06 19:33:48.377926,15.812,121.29,0.15964,0.8166,0
2023-08-06 19:33:48.628509,14.882,121.32,0.15169,0.8087,0
2023-08-06 19:33:48.879049,15.18,121.32,0.15903,0.7868,0
2023-08-06 19:33:49.129589,11.675,121.34,0.12926,0.7444,0
2023-08-06 19:33:49.380132,15.952,121.32,0.15906,0.8267,0
2023-08-06 19:33:49.630682,13.71,121.33,0.14545,0.7769,0
2023-08-06 19:33:49.881251,8.0929,121.37,0.11078,0.602,0
2023-08-06 19:33:50.131798,16.576,121.31,0.23986,0.5697,0
2023-08-06 19:33:50.382369,12.335,121.35,0.19519,0.5208,0
2023-08-06 19:33:50.632935,14.462,121.33,0.21811,0.5465,0
2023-08-06 19:33:50.883504,7.5763,121.36,0.15632,0.3994,0
2023-08-06 19:33:51.134046,16.71,121.29,0.2328,0.5918,0
2023-08-06 19:33:51.384587,14.221,121.29,0.20796,0.5638,0
2023-08-06 19:33:51.635133,9.821,121.34,0.18725,0.4323,0
2023-08-06 19:33:51.885679,16.423,121.29,0.24285,0.5576,0
2023-08-06 19:33:52.136246,18.086,121.29,0.24907,0.5987,0
2023-08-06 19:33:52.386798,8.424,121.36,0.16767,0.414,0
2023-08-06 19:33:52.637340,17.412,121.31,0.23966,0.5989,0
2023-08-06 19:33:52.887882,9.1357,121.36,0.17767,0.4237,0
2023-08-06 19:33:53.138432,15.139,121.3,0.23343,0.5346,0
2023-08-06 19:33:53.388986,11.1,121.3,0.19214,0.4763,0
2023-08-06 19:33:53.639528,12.52,121.27,0.21009,0.4914,0
2023-08-06 19:33:53.890074,17.635,121.25,0.24415,0.5957,0
2023-08-06 19:33:54.140663,11.887,121.3,0.18854,0.5198,0
2023-08-06 19:33:54.391236,11.017,121.3,0.20125,0.4513,0
2023-08-06 19:33:54.641784,17.644,121.26,0.2467,0.5898,0
2023-08-06 19:33:54.892332,8.3365,121.34,0.16671,0.4121,0
2023-08-06 19:33:55.142759,17.507,121.29,0.24091,0.5992,0
2023-08-06 19:33:55.393321,8.405,121.33,0.16471,0.4206,0
2023-08-06 19:33:55.643869,17.24,121.26,0.25636,0.5546,0
2023-08-06 19:33:55.894414,16.735,121.26,0.23771,0.5806,0
2023-08-06 19:33:56.144958,8.8322,121.33,0.17623,0.4131,0
2023-08-06 19:33:56.395440,17.522,121.28,0.24206,0.5969,0
2023-08-06 19:33:56.645983,8.055,121.31,0.16247,0.4087,0
2023-08-06 19:33:56.896542,17.521,121.24,0.24608,0.5873,0
2023-08-06 19:33:57.147036,8.1886,121.27,0.16279,0.4148,0
2023-08-06 19:33:57.397595,16.439,121.2,0.23002,0.5897,0
2023-08-06 19:33:57.648136,10.585,121.28,0.20121,0.4338,0
2023-08-06 19:33:57.898714,13.911,121.27,0.2197,0.5221,0
