timestamp,power,voltage,current,power_factor,discard
2023-02-14 09:35:08.179324,33.307,121.06,0.3009,0.9143,0
2023-02-14 09:35:08.429900,36.07,121.0,0.31637,0.9422,0
2023-02-14 09:35:08.680268,40.478,120.97,0.36893,0.907,0
2023-02-14 09:35:08.930818,37.267,120.99,0.32477,0.9484,0
2023-02-14 09:35:09.181415,39.885,121.15,0.34756,0.9472,0
2023-02-14 09:35:09.431979,38.017,121.15,0.35164,0.8923,0
2023-02-14 09:35:09.682569,38.074,121.15,0.33121,0.9488,0
2023-02-14 09:35:09.933118,31.251,121.14,0.28001,0.9213,0
2023-02-14 09:35:10.183661,34.426,120.95,0.30801,0.9241,0
2023-02-14 09:35:10.434263,29.96,121.15,0.27641,0.8947,0
2023-02-14 09:35:10.684822,39.293,121.13,0.34652,0.9361,0
2023-02-14 09:35:10.935382,35.027,121.0,0.31173,0.9286,0
2023-02-14 09:35:11.185924,38.675,120.96,0.33706,0.9486,0
2023-02-14 09:35:11.436482,34.31,121.1,0.31162,0.9092,0
2023-02-14 09:35:11.687068,25.716,121.19,0.23648,0.8973,0
2023-02-14 09:35:11.937638,30.735,121.09,0.27385,0.9269,0
2023-02-14 09:35:12.188211,36.754,121.08,0.32023,0.9479,0
2023-02-14 09:35:12.438770,28.996,121.15,0.26014,0.9201,0
2023-02-14 09:35:12.689329,31.657,121.1,0.28389,0.9208,0
2023-02-14 09:35:12.939884,36.679,120.96,0.32236,0.9406,0
2023-02-14 09:35:13.190467,32.567,121.0,0.29249,0.9202,0
2023-02-14 09:35:13.441008,35.994,121.06,0.33269,0.8937,0
2023-02-14 09:35:13.691569,34.272,121.08,0.30189,0.9376,0
2023-02-14 09:35:13.942151,34.502,121.07,0.32416,0.8791,0
2023-02-14 09:35:14.192694,28.509,121.12,0.27155,0.8668,0
2023-02-14 09:35:14.443256,33.958,121.12,0.30399,0.9223,0
2023-02-14 09:35:14.693832,33.25,121.09,0.29318,0.9366,0
2023-02-14 09:35:14.944372,37.354,121.04,0.32491,0.9498,0
2023-02-14 09:35:15.194957,38.484,121.0,0.33588,0.9469,0
2023-02-14 09:35:15.445514,32.239,121.01,0.29499,0.9031,0
2023-02-14 09:35:15.696075,34.507,121.09,0.30465,0.9354,0
2023-02-14 09:35:15.946653,29.508,121.16,0.26411,0.9221,0
2023-02-14 09:35:16.197197,32.747,121.18,0.29333,0.9213,0
2023-02-14 09:35:16.447776,28.117,121.19,0.25601,0.9062,0
2023-02-14 09:35:16.698344,28.554,120.96,0.26574,0.8883,0
2023-02-14 09:35:16.948931,28.752,121.05,0.26016,0.913,0
2023-02-14 09:35:17.199492,34.567,121.0,0.30327,0.942,0
2023-02-14 09:35:17.450068,38.797,120.99,0.33603,0.9543,0
2023-02-14 09:35:17.700615,33.978,121.05,0.30009,0.9354,0
2023-02-14 09:35:17.951197,31.982,120.96,0.28424,0.9302,0
2023-02-14 09:35:18.201744,32.732,120.99,0.28944,0.9347,0
2023-02-14 09:35:18.452303,30.382,121.04,0.28906,0.8683,0
2023-02-14 09:35:18.702867,35.727,121.03,0.32803,0.8999,0
2023-02-14 09:35:18.953449,31.854,121.04,0.29914,0.8798,0
2023-02-14 09:35:19.203991,35.996,121.0,0.31658,0.9396,0
2023-02-14 09:35:19.454546,34.51,121.08,0.30715,0.928,0
2023-02-14 09:35:19.705105,38.187,121.02,0.33373,0.9455,0
2023-02-14 09:35:19.955667,32.222,121.04,0.28719,0.927,0
2023-02-14 09:35:20.206232,36.032,121.02,0.31636,0.9411,0
2023-02-14 09:35:20.456778,35.539,120.98,0.31165,0.9426,0
