timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 09:35:02.516289745,1.46,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2416281.4166666665,891402,4040040,1076762.1032799724,1491912,3875320,1522053,3223469,1903004,3225502,1737776,4040040,1415542,891402,1889573,3779784
2023-02-14 09:35:04.528271997,1.46,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2384799.8333333335,800000,3875826,950132.7456677508,1876405,3875826,2009284,1676388,2491773,3564634,2080058,3272405,800000,933585,3059299,2977941
2023-02-14 09:35:06.516299881,1.51,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1983946.0,822997,3816644,1077851.6723966089,1075072,822997,1067981,1283666,3564310,3505316,3816644,2347985,1901419,2417921,1076211,927830
2023-02-14 09:35:08.536288034,1.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2362220.5833333335,993978,4041991,1098632.4795071718,3828276,1507087,1511597,1446411,2013386,3446102,3684496,1677526,993978,3018205,1177592,4041991
2023-02-14 09:35:10.532286854,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1813650.5833333333,934733,3957872,869518.2026997727,1394488,1493602,1083496,1213807,2198540,3957872,1160405,2567849,1019675,934733,2633391,2105949
2023-02-14 09:35:12.536319225,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1848143.0833333333,863750,3388188,882656.4418465676,2433962,2699805,863750,2136005,1406275,1059079,1701015,3277287,3388188,1397229,940447,874675
2023-02-14 09:35:14.520285882,1.47,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2518016.3333333335,967547,3998691,1118193.6497479116,3485246,1771846,1130834,2887223,1233680,967547,3183386,3991420,2012204,3998691,1727814,3826305
2023-02-14 09:35:16.552277876,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1935323.5,845086,3822833,906221.8115792163,845086,2191739,1496438,1110336,2232156,2512699,1327765,894174,1521640,3389865,1879151,3822833
2023-02-14 09:35:18.532288646,1.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1969516.75,991245,3580484,837452.49736648,1738794,2221294,3580484,991245,1749635,2541634,1143148,1178795,1722642,3513176,1188292,2065062
2023-02-14 09:35:20.540312086,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2321850.8333333335,978473,3967136,1099580.6120073562,1765899,3117721,1335994,3031995,2698839,3932914,1491232,3967136,3364726,1193083,984198,978473
2023-02-14 09:35:22.53630284,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1986153.5833333333,896615,3896971,949784.3950557462,1003605,3896971,896615,909093,2382912,3038193,1539764,2756883,2041822,2809508,1527578,1030899
2023-02-14 09:35:24.544317258,1.39,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2276964.0,930744,4066791,1237052.862499147,1779023,997340,1208908,1335753,930744,4066791,1478852,3811559,4030846,1369038,2452650,3862064
2023-02-14 09:35:26.520297604,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1566138.0,874146,2599930,559085.6215430395,1202397,1750663,1497757,2530992,2599930,874146,1043081,1013535,1676942,1084225,1441616,2078372
2023-02-14 09:35:28.52028934,1.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2417414.25,896547,4004469,1186697.430210282,1024344,896547,1604979,1322043,2496970,2425033,2817713,3934121,3577130,4004469,960795,3944827
2023-02-14 09:35:30.528302278,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1554427.9166666667,846765,2798564,615530.4628924358,1196232,2148067,1544797,2597198,2798564,1438373,1015253,983190,1263044,846765,1116667,1704985
