timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 14:11:53.382600829,117340642764,3169164,0.03324001666666667,1,3.239343
2023-08-05 14:11:54.383063605,117343811928,2916300,0.049914400000000005,2,3.169164
2023-08-05 14:11:55.383445696,117346728228,5086564,0.06658743333333333,3,2.9163
2023-08-05 14:11:56.383811435,117351814792,3759972,0.0832602,4,5.086564
2023-08-05 14:11:57.384265975,117355574764,2925416,0.09993443333333334,5,3.759972
2023-08-05 14:11:58.384675817,117358500180,5689896,0.11660793333333334,6,2.925416
2023-08-05 14:11:59.385215818,117364190076,2932178,0.1332836,7,5.689896
2023-08-05 14:12:00.385771466,117367122254,2667138,0.14995953333333334,8,2.932178
2023-08-05 14:12:01.386064601,117369789392,2869276,0.16663108333333332,9,2.667138
2023-08-05 14:12:02.386418175,117372658668,3061380,0.18330363333333333,10,2.869276
2023-08-05 14:12:03.386861138,117375720048,2839590,0.19997768333333335,11,3.06138
2023-08-05 14:12:04.387389031,117378559638,2656131,0.21665315,12,2.83959
2023-08-05 14:12:05.387842319,117381215769,2765197,0.23332736666666667,13,2.656131
2023-08-05 14:12:06.388301626,117383980966,2893258,0.2500017,15,2.765197
2023-08-05 14:12:07.388553001,117386874224,2653574,0.26667255,16,2.893258
2023-08-05 14:12:08.390144729,117389527798,2646022,0.28336574999999997,17,2.653574
2023-08-05 14:12:09.390324262,117392173820,2736536,0.30003539999999995,18,2.646022
2023-08-05 14:12:10.391886773,117394910356,2619606,0.31672811666666667,19,2.736536
2023-08-05 14:12:11.392335591,117397529962,2870898,0.33340226666666667,20,2.619606
2023-08-05 14:12:12.392842468,117400400860,3087991,0.3500773833333334,21,2.870898
2023-08-05 14:12:13.393284048,117403488851,2860912,0.3667514,22,3.087991
2023-08-05 14:12:14.393833080,117406349763,2834155,0.3834272166666667,23,2.860912
2023-08-05 14:12:15.394319915,117409183918,2887902,0.400102,24,2.834155
2023-08-05 14:12:16.394892763,117412071820,2909581,0.41677821666666665,25,2.887902
2023-08-05 14:12:17.395232361,117414981401,2743848,0.43345053333333333,26,2.909581
2023-08-05 14:12:18.395776246,117417725249,3026908,0.45012626666666666,27,2.743848
2023-08-05 14:12:19.396344292,117420752157,2740379,0.4668024,28,3.026908
2023-08-05 14:12:20.396881684,117423492536,2754487,0.48347803333333333,29,2.740379
2023-08-05 14:12:21.397467749,117426247023,2809790,0.5001544666666666,30,2.754487
2023-08-05 14:12:22.397857305,117429056813,5114620,0.5168276166666667,31,2.80979
2023-08-05 14:12:23.398069288,117434171433,2808675,0.5334978166666667,32,5.11462
2023-08-05 14:12:24.398443346,117436980108,2701338,0.5501707166666667,33,2.808675
2023-08-05 14:12:25.398832435,117439681446,3060022,0.5668438833333334,34,2.701338
2023-08-05 14:12:26.399316240,117442741468,2697948,0.5835186,35,3.060022
2023-08-05 14:12:27.399620131,117445439416,2567226,0.6001903333333334,36,2.697948
2023-08-05 14:12:28.400050583,117448006642,2577212,0.6168641833333334,37,2.567226
2023-08-05 14:12:29.399914840,117450583854,2619606,0.6335285833333334,38,2.577212
2023-08-05 14:12:30.401302499,117453203460,2855524,0.6502183833333334,39,2.619606
2023-08-05 14:12:31.401576975,117456058984,2647144,0.6668896166666667,40,2.855524
2023-08-05 14:12:32.401792054,117458706128,2799603,0.6835598666666667,41,2.647144
2023-08-05 14:12:33.401621008,117461505731,2971946,0.7002236833333334,42,2.799603
2023-08-05 14:12:34.402973686,117464477677,2735923,0.7169129000000001,43,2.971946
2023-08-05 14:12:35.403708732,117467213600,2924713,0.7335918166666667,44,2.735923
2023-08-05 14:12:36.403952131,117470138313,2894396,0.7502625333333334,45,2.924713
2023-08-05 14:12:37.405331616,117473032709,2728135,0.7669522,46,2.894396
2023-08-05 14:12:38.405572656,117475760844,2846322,0.7836228833333333,47,2.728135
2023-08-05 14:12:39.406457736,117478607166,2541386,0.8003043000000001,48,2.846322
2023-08-05 14:12:40.407804975,117481148552,2756416,0.8169934166666667,49,2.541386
2023-08-05 14:12:41.407734368,117483904968,2619592,0.8336589,50,2.756416
2023-08-05 14:12:42.409137016,117486524560,2918956,0.8503489500000001,51,2.619592
2023-08-05 14:12:43.408846633,117489443516,2692240,0.8670107833333333,52,2.918956
2023-08-05 14:12:44.410273436,117492135756,2860276,0.8837012333333334,53,2.69224
2023-08-05 14:12:45.410788972,117494996032,3311349,0.9003764833333334,54,2.860276
2023-08-05 14:12:46.411337141,117498307381,2610407,0.9170522833333333,55,3.311349
2023-08-05 14:12:47.411847823,117500917788,2870550,0.9337274666666667,56,2.610407
2023-08-05 14:12:48.412126112,117503788338,2616954,0.9503987666666667,57,2.87055
2023-08-05 14:12:49.412614016,117506405292,2577342,0.9670735666666667,58,2.616954
2023-08-05 14:12:50.412477803,117508982634,2583810,0.9837379666666667,59,2.577342
2023-08-05 14:12:51.413784473,117511566444,2617260,1.0004264166666668,60,2.58381
2023-08-05 14:12:52.414244979,117514183704,3089208,1.01710075,61,2.61726
2023-08-05 14:12:53.414863692,117517272912,2910200,1.0337777333333333,62,3.089208
2023-08-05 14:12:54.415222131,117520183112,2737048,1.0504503666666667,63,2.9102
2023-08-05 14:12:55.415617048,117522920160,3568416,1.0671236166666667,64,2.737048
2023-08-05 14:12:56.416015951,117526488576,2766126,1.0837969333333333,65,3.568416
2023-08-05 14:12:57.416216608,117529254702,2949970,1.1004669500000002,66,2.766126
2023-08-05 14:12:58.417567083,117532204672,4437284,1.1171561166666666,67,2.94997
2023-08-05 14:12:59.416889275,117536641956,35064156,1.1338114833333333,68,4.437284
2023-08-05 14:13:00.417149647,117571706112,49234704,1.1504824999999999,69,35.064156
2023-08-05 14:13:01.417310294,117620940816,40569348,1.1671518333333333,70,49.234704
2023-08-05 14:13:02.417755872,117661510164,45501456,1.1838259333333334,71,40.569348
2023-08-05 14:13:03.418068875,117707011620,22809354,1.2004978166666667,72,45.501456
2023-08-05 14:13:04.419630928,117729820974,20901942,1.2171905166666666,73,22.809354
2023-08-05 14:13:05.419513098,117750722916,34989900,1.2338552166666665,74,20.901942
2023-08-05 14:13:06.419877036,117785712816,16439328,1.25052795,75,34.9899
2023-08-05 14:13:07.420030582,117802152144,49487856,1.2671971833333333,76,16.439328
2023-08-05 14:13:08.420321139,117851640000,49704036,1.2838686833333335,77,49.487856
