,timestamp,target,perf_rapl,minutes
0,2023-08-28 17:22:20.634,cnn_image_classification-0-0.0.1,36.66519988520287,1042
1,2023-08-28 17:22:20.634,image_processing-0-0.0.1,9.664235253763913,1042
2,2023-08-28 17:22:20.634,pyaes-0-0.0.1,20.963153572943845,1042
3,2023-08-28 17:22:21.636,cnn_image_classification-0-0.0.1,17.966954764992437,1042
4,2023-08-28 17:22:21.636,image_processing-0-0.0.1,11.908337507044473,1042
5,2023-08-28 17:22:21.636,pyaes-0-0.0.1,34.914307401308186,1042
6,2023-08-28 17:22:22.638,cnn_image_classification-0-0.0.1,21.64607593005447,1042
7,2023-08-28 17:22:22.638,image_processing-0-0.0.1,24.4618735890107,1042
8,2023-08-28 17:22:22.638,pyaes-0-0.0.1,40.83821435792721,1042
9,2023-08-28 17:22:23.640,cnn_image_classification-0-0.0.1,24.12017113082808,1042
10,2023-08-28 17:22:23.640,image_processing-0-0.0.1,47.56111964421721,1042
11,2023-08-28 17:22:23.640,pyaes-0-0.0.1,35.95152319372908,1042
12,2023-08-28 17:22:27.648,cnn_image_classification-0-0.0.1,22.54219785752561,1042
13,2023-08-28 17:22:27.648,image_processing-0-0.0.1,5.661525492974683,1042
14,2023-08-28 17:22:27.648,pyaes-0-0.0.1,33.01860046630172,1042
15,2023-08-28 17:22:28.649,cnn_image_classification-0-0.0.1,44.65543495142074,1042
16,2023-08-28 17:22:28.649,image_processing-0-0.0.1,18.203615505860537,1042
17,2023-08-28 17:22:28.649,pyaes-0-0.0.1,29.042925667604962,1042
18,2023-08-28 17:22:29.652,cnn_image_classification-0-0.0.1,44.16147682777085,1042
19,2023-08-28 17:22:29.652,image_processing-0-0.0.1,25.98842811136536,1042
20,2023-08-28 17:22:29.652,pyaes-0-0.0.1,35.47187591336986,1042
21,2023-08-28 17:22:30.654,cnn_image_classification-0-0.0.1,28.62291879130311,1042
22,2023-08-28 17:22:30.654,image_processing-0-0.0.1,33.989395184398454,1042
23,2023-08-28 17:22:30.654,pyaes-0-0.0.1,39.17219511427882,1042
24,2023-08-28 17:22:31.657,cnn_image_classification-0-0.0.1,24.11030839898103,1042
25,2023-08-28 17:22:31.657,image_processing-0-0.0.1,27.209555117613718,1042
26,2023-08-28 17:22:31.657,pyaes-0-0.0.1,38.72945074028002,1042
