,timestamp,target,perf_rapl,minutes
0,2023-09-05 18:26:09.238,dd-0-0.0.1,18.334314361683106,1106
1,2023-09-05 18:26:09.238,image_processing-0-0.0.1,0.0018333486397749473,1106
2,2023-09-05 18:26:09.238,pyaes-0-0.0.1,20.87942495971012,1106
3,2023-09-05 18:26:11.239,dd-0-0.0.1,8.663428694314703,1106
4,2023-09-05 18:26:11.239,image_processing-0-0.0.1,0.0006700061783315355,1106
5,2023-09-05 18:26:11.239,pyaes-0-0.0.1,26.782811134124056,1106
6,2023-09-05 18:26:12.239,dd-0-0.0.1,0.0005206283745517235,1106
7,2023-09-05 18:26:12.239,image_processing-0-0.0.1,8.602843480963786,1106
8,2023-09-05 18:26:12.239,pyaes-0-0.0.1,40.51357249754382,1106
9,2023-09-05 18:26:13.240,dd-0-0.0.1,5.636086060072064,1106
10,2023-09-05 18:26:13.240,image_processing-0-0.0.1,10.634972754113797,1106
11,2023-09-05 18:26:13.240,pyaes-0-0.0.1,29.675268093768906,1106
12,2023-09-05 18:26:14.240,dd-0-0.0.1,5.5555542115161565,1106
13,2023-09-05 18:26:14.240,image_processing-0-0.0.1,11.764256992549434,1106
14,2023-09-05 18:26:14.240,pyaes-0-0.0.1,21.957957018642837,1106
15,2023-09-05 18:26:15.241,dd-0-0.0.1,2.9556208362600116,1106
16,2023-09-05 18:26:15.241,image_processing-0-0.0.1,6.902132720478128,1106
17,2023-09-05 18:26:15.241,pyaes-0-0.0.1,23.590634546762303,1106
18,2023-09-05 18:26:16.241,dd-0-0.0.1,9.295457743570646,1106
19,2023-09-05 18:26:16.241,image_processing-0-0.0.1,9.313835425101916,1106
20,2023-09-05 18:26:16.241,pyaes-0-0.0.1,22.795466588519055,1106
21,2023-09-05 18:26:17.241,dd-0-0.0.1,8.503336921828684,1106
22,2023-09-05 18:26:17.241,image_processing-0-0.0.1,0.028994752170407354,1106
23,2023-09-05 18:26:17.241,pyaes-0-0.0.1,20.85961594270148,1106
24,2023-09-05 18:26:18.242,dd-0-0.0.1,6.147023127448564,1106
25,2023-09-05 18:26:18.242,image_processing-0-0.0.1,11.765130091827066,1106
26,2023-09-05 18:26:18.242,pyaes-0-0.0.1,20.365602429642504,1106
27,2023-09-05 18:26:19.242,dd-0-0.0.1,0.0004880553499338998,1106
28,2023-09-05 18:26:19.242,image_processing-0-0.0.1,15.097551917372847,1106
29,2023-09-05 18:26:19.242,pyaes-0-0.0.1,7.792676166448812,1106
30,2023-09-05 18:26:20.243,dd-0-0.0.1,0.003917457661198323,1106
31,2023-09-05 18:26:20.243,image_processing-0-0.0.1,18.451497906348315,1106
32,2023-09-05 18:26:20.243,pyaes-0-0.0.1,0.001980577907357232,1106
33,2023-09-05 18:26:21.243,dd-0-0.0.1,0.0004668272598997634,1106
34,2023-09-05 18:26:21.243,image_processing-0-0.0.1,35.47455165266525,1106
35,2023-09-05 18:26:21.243,pyaes-0-0.0.1,0.0005826204653427515,1106
36,2023-09-05 18:26:22.243,dd-0-0.0.1,5.712575254773299,1106
37,2023-09-05 18:26:22.243,image_processing-0-0.0.1,10.22450193182016,1106
38,2023-09-05 18:26:22.243,pyaes-0-0.0.1,10.793325987852072,1106
39,2023-09-05 18:26:23.244,dd-0-0.0.1,9.588204845987732,1106
40,2023-09-05 18:26:23.244,image_processing-0-0.0.1,11.24936929501284,1106
41,2023-09-05 18:26:23.244,pyaes-0-0.0.1,14.54084964125127,1106
42,2023-09-05 18:26:24.244,dd-0-0.0.1,12.964449974220946,1106
43,2023-09-05 18:26:24.244,image_processing-0-0.0.1,4.714459563467863,1106
44,2023-09-05 18:26:24.244,pyaes-0-0.0.1,33.75510565822609,1106
45,2023-09-05 18:26:25.245,dd-0-0.0.1,8.286883196358557,1106
46,2023-09-05 18:26:25.245,image_processing-0-0.0.1,3.7876253327981324,1106
47,2023-09-05 18:26:25.245,pyaes-0-0.0.1,36.55030507568653,1106
48,2023-09-05 18:26:27.246,dd-0-0.0.1,6.8908008728898595,1106
49,2023-09-05 18:26:27.246,image_processing-0-0.0.1,6.541535284467908,1106
50,2023-09-05 18:26:27.246,pyaes-0-0.0.1,9.897020103207533,1106
51,2023-09-05 18:26:29.247,dd-0-0.0.1,4.846062297678718,1106
52,2023-09-05 18:26:29.247,image_processing-0-0.0.1,4.810468529104923,1106
53,2023-09-05 18:26:29.247,pyaes-0-0.0.1,6.573404486446092,1106
54,2023-09-05 18:26:30.248,dd-0-0.0.1,26.227071607139006,1106
55,2023-09-05 18:26:30.248,image_processing-0-0.0.1,14.59721526284412,1106
56,2023-09-05 18:26:30.248,pyaes-0-0.0.1,4.304714784090448,1106
57,2023-09-05 18:26:34.251,dd-0-0.0.1,-9.88503514045983e-05,1106
58,2023-09-05 18:26:34.251,image_processing-0-0.0.1,8.994751810627864,1106
59,2023-09-05 18:26:34.251,pyaes-0-0.0.1,8.244544912613147,1106
60,2023-09-05 18:26:35.251,dd-0-0.0.1,4.62968880568084,1106
61,2023-09-05 18:26:35.251,image_processing-0-0.0.1,2.7463525211162914,1106
