timestamp,power,voltage,current,power_factor,discard
2023-08-02 22:17:40.831602,17.138,122.79,0.23698,0.589,0
2023-08-02 22:17:41.082165,22.622,122.76,0.26537,0.6944,0
2023-08-02 22:17:41.332728,11.96,122.81,0.14063,0.6925,0
2023-08-02 22:17:41.583215,14.358,122.8,0.14846,0.7876,0
2023-08-02 22:17:41.833787,14.955,122.77,0.15813,0.7703,0
2023-08-02 22:17:42.084354,11.84,122.81,0.18868,0.511,0
2023-08-02 22:17:42.334901,13.244,122.81,0.20349,0.5299,0
2023-08-02 22:17:42.585441,8.5604,122.85,0.16866,0.4132,0
2023-08-02 22:17:42.836009,17.253,122.79,0.23747,0.5917,0
2023-08-02 22:17:43.086552,8.6763,122.86,0.16732,0.4221,0
2023-08-02 22:17:43.337137,18.434,122.79,0.26929,0.5575,0
2023-08-02 22:17:43.587702,9.389,122.85,0.17917,0.4265,0
2023-08-02 22:17:43.838268,16.441,122.82,0.2301,0.5818,0
2023-08-02 22:17:44.088812,10.759,122.84,0.18065,0.4848,0
2023-08-02 22:17:44.339357,10.436,122.84,0.18809,0.4517,0
2023-08-02 22:17:44.589917,13.214,122.84,0.18923,0.5685,0
2023-08-02 22:17:44.840465,19.541,122.8,0.26382,0.6032,0
2023-08-02 22:17:45.091026,8.6789,122.86,0.16673,0.4237,0
2023-08-02 22:17:45.341596,15.123,122.82,0.22695,0.5425,0
2023-08-02 22:17:45.592179,12.457,122.8,0.19782,0.5128,0
2023-08-02 22:17:45.842738,10.432,122.83,0.18835,0.4509,0
2023-08-02 22:17:46.093279,17.153,122.79,0.23641,0.5909,0
2023-08-02 22:17:46.343821,17.728,122.78,0.24955,0.5786,0
2023-08-02 22:17:46.594382,9.1234,122.84,0.18079,0.4108,0
2023-08-02 22:17:46.844963,16.049,122.82,0.23034,0.5673,0
2023-08-02 22:17:47.095505,14.23,122.84,0.21212,0.5461,0
2023-08-02 22:17:47.346060,8.0016,122.88,0.16123,0.4039,0
2023-08-02 22:17:47.596655,13.826,122.83,0.19556,0.5756,0
2023-08-02 22:17:47.847207,21.257,122.78,0.24714,0.7005,0
2023-08-02 22:17:48.097761,8.4108,122.84,0.16586,0.4128,0
2023-08-02 22:17:48.348402,16.845,122.81,0.23385,0.5866,0
2023-08-02 22:17:48.598972,9.6505,122.88,0.19287,0.4072,0
2023-08-02 22:17:48.849523,15.886,122.85,0.22937,0.5638,0
2023-08-02 22:17:49.100068,9.9653,122.89,0.17261,0.4698,0
2023-08-02 22:17:49.350628,15.894,122.84,0.21049,0.6147,0
2023-08-02 22:17:49.601208,14.168,122.85,0.21304,0.5413,0
2023-08-02 22:17:49.851788,16.563,122.82,0.22884,0.5893,0
2023-08-02 22:17:50.102347,8.977,122.87,0.16764,0.4358,0
2023-08-02 22:17:50.352898,14.078,122.84,0.21997,0.521,0
2023-08-02 22:17:50.603447,10.691,122.87,0.18992,0.4582,0
2023-08-02 22:17:50.854039,15.366,122.85,0.26109,0.4791,0
2023-08-02 22:17:51.104601,16.024,122.84,0.22713,0.5743,0
2023-08-02 22:17:51.355144,9.0813,122.89,0.17818,0.4147,0
2023-08-02 22:17:51.605702,14.721,122.84,0.20601,0.5817,0
2023-08-02 22:17:51.856250,17.127,122.82,0.23512,0.5931,0
2023-08-02 22:17:52.106795,8.3421,122.88,0.16634,0.4081,0
2023-08-02 22:17:52.357356,18.906,122.83,0.27506,0.5596,0
2023-08-02 22:17:52.607921,10.272,122.89,0.19046,0.4389,0
2023-08-02 22:17:52.858495,14.28,122.86,0.22047,0.5272,0
2023-08-02 22:17:53.109065,14.672,122.85,0.21382,0.5586,0
2023-08-02 22:17:53.359611,8.5973,122.88,0.17139,0.4082,0
2023-08-02 22:17:53.610158,14.388,122.84,0.20321,0.5764,0
2023-08-02 22:17:53.860722,19.116,122.81,0.27427,0.5675,0
2023-08-02 22:17:54.111272,9.0229,122.85,0.16874,0.4353,0
2023-08-02 22:17:54.361833,14.237,122.84,0.22279,0.5202,0
2023-08-02 22:17:54.612402,10.903,122.86,0.18808,0.4718,0
2023-08-02 22:17:54.862945,12.445,122.87,0.20699,0.4893,0
2023-08-02 22:17:55.113510,16.378,122.84,0.22903,0.5821,0
2023-08-02 22:17:55.364061,12.011,122.88,0.194,0.5039,0
