# started on Wed Aug  2 22:17:34 2023

     1.001080756,5.03,Joules,power/energy-pkg/,1001113780,100.00,,
     2.002360227,4.35,Joules,power/energy-pkg/,1001276379,100.00,,
     3.003570193,4.64,Joules,power/energy-pkg/,1001204563,100.00,,
     4.004750923,4.30,Joules,power/energy-pkg/,1001161724,100.00,,
     5.005984789,7.62,Joules,power/energy-pkg/,1001239903,100.00,,
     6.007260779,6.03,Joules,power/energy-pkg/,1001267024,100.00,,
     7.008508179,4.41,Joules,power/energy-pkg/,1001247044,100.00,,
     8.009764390,4.57,Joules,power/energy-pkg/,1001253084,100.00,,
     9.011042862,4.62,Joules,power/energy-pkg/,1001273655,100.00,,
    10.012343421,3.90,Joules,power/energy-pkg/,1001298072,100.00,,
    11.013396549,4.11,Joules,power/energy-pkg/,1001157293,100.00,,
    12.014832095,4.52,Joules,power/energy-pkg/,1001327347,100.00,,
    13.016163461,3.81,Joules,power/energy-pkg/,1001324520,100.00,,
    14.016743805,4.05,Joules,power/energy-pkg/,1000568931,100.00,,
    15.018022110,4.37,Joules,power/energy-pkg/,1001276077,100.00,,
    16.019334400,3.78,Joules,power/energy-pkg/,1001310656,100.00,,
    17.020562952,4.22,Joules,power/energy-pkg/,1001222363,100.00,,
    18.021844692,4.06,Joules,power/energy-pkg/,1001288079,100.00,,
    19.023014266,3.78,Joules,power/energy-pkg/,1001246838,100.00,,
    20.024458586,4.08,Joules,power/energy-pkg/,1001347355,100.00,,
    21.025769056,4.30,Joules,power/energy-pkg/,1001307150,100.00,,
    22.027079081,3.76,Joules,power/energy-pkg/,1001309133,100.00,,
    23.028428336,4.13,Joules,power/energy-pkg/,1001343470,100.00,,
    24.029777394,4.05,Joules,power/energy-pkg/,1001350474,100.00,,
    25.031130983,3.58,Joules,power/energy-pkg/,1001343940,100.00,,
    26.032581743,4.33,Joules,power/energy-pkg/,1001453315,100.00,,
    27.033885564,4.19,Joules,power/energy-pkg/,1001292808,100.00,,
    28.035238002,3.69,Joules,power/energy-pkg/,1001348441,100.00,,
    29.036464946,6.47,Joules,power/energy-pkg/,1001217698,100.00,,
    30.036784265,4.09,Joules,power/energy-pkg/,1000319981,100.00,,
    31.038004610,4.90,Joules,power/energy-pkg/,1001242564,100.00,,
    32.039418612,4.27,Joules,power/energy-pkg/,1001384864,100.00,,
    33.040782456,3.56,Joules,power/energy-pkg/,1001358224,100.00,,
    34.042099761,4.25,Joules,power/energy-pkg/,1001312370,100.00,,
    35.043420463,4.07,Joules,power/energy-pkg/,1001316861,100.00,,
    36.044770060,3.56,Joules,power/energy-pkg/,1001346483,100.00,,
    37.046091060,4.05,Joules,power/energy-pkg/,1001315858,100.00,,
    38.047434565,3.92,Joules,power/energy-pkg/,1001338608,100.00,,
    39.048757983,4.17,Joules,power/energy-pkg/,1001323287,100.00,,
    40.050113894,4.30,Joules,power/energy-pkg/,1001348102,100.00,,
