timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691277263097,sensor,all,0,3,247608,14195,708534,515580,181462,181462
1691277263097,sensor,all,0,11,21590,46,61277,37596,174349,174349
1691277263097,sensor,all,0,10,112911,4673,647128,473382,164503,164503
1691277263097,sensor,all,0,4,11330,3,37196,21060,170018,170018
1691277263097,sensor,all,0,5,16908,12,52679,35646,158220,158220
1691277263097,sensor,all,0,6,40494,322,81669,56004,152856,152856
1691277263097,sensor,all,0,7,14406,0,38832,25740,144674,144674
1691277263097,sensor,all,0,8,1529733,1954,542412,394446,139464,139464
1691277263097,sensor,all,0,9,5995,18,28238,18642,136421,136421
1691277263097,sensor,all,0,0,265441,1507,510518,370812,130403,130403
1691277263097,sensor,all,0,1,30187,29,77824,53586,123922,123922
1691277263097,sensor,all,0,2,29669,50,83123,57096,118331,118331
1691277264098,sensor,all,0,3,2981128,77496,3790530,7248462,962119152,962119152
1691277264098,sensor,all,0,11,15601661,450240,25174190,60348132,962175390,962175390
1691277264098,sensor,all,0,10,41350897,233592,23039361,58446102,962287547,962287547
1691277264098,sensor,all,0,4,8081258,622418,21522826,68913936,962253533,962253533
1691277264098,sensor,all,0,5,2376276,70824,3062815,10325718,962297786,962297786
1691277264098,sensor,all,0,6,7801763,171576,10721470,37401468,962378769,962378769
1691277264098,sensor,all,0,7,8084237,119825,10651797,19818708,962413757,962413757
1691277264098,sensor,all,0,8,90505394,284062,39579597,75268752,962494635,962494635
1691277264098,sensor,all,0,9,389099,16475,1430991,3611478,962536117,962536117
1691277264098,sensor,all,0,0,37608483,651355,40710943,85490496,962561486,962561486
1691277264098,sensor,all,0,1,795697,30824,2784634,7895706,962584757,962584757
1691277264098,sensor,all,0,2,163792169,648050,76679448,134807712,962680985,962680985
1691277265098,sensor,all,0,3,313001,31629,1130050,4076202,1962458614,1962458614
1691277265098,sensor,all,0,11,2577733,449133,10939260,39955656,1962509774,1962509774
1691277265098,sensor,all,0,10,40516316,342347,23923635,72278388,1962611608,1962611608
1691277265098,sensor,all,0,4,2068655,333862,8685673,32394648,1962579122,1962579122
1691277265098,sensor,all,0,5,321074,27076,1048695,3921840,1962621968,1962621968
1691277265098,sensor,all,0,6,4787241,119606,5923523,19183788,1962699539,1962699539
1691277265098,sensor,all,0,7,62108794,269134,28771673,38719122,1962736542,1962736542
1691277265098,sensor,all,0,8,17288102,171333,8883518,32861946,1962825521,1962825521
1691277265098,sensor,all,0,9,901823,47407,2108429,7528326,1962863945,1962863945
1691277265098,sensor,all,0,0,5304330,652212,17283502,60429174,1962887609,1962887609
1691277265098,sensor,all,0,1,44954672,311060,24518466,31436496,1962910542,1962910542
1691277265098,sensor,all,0,2,5275721,266318,9754207,36475764,1963007173,1963007173
1691277266098,sensor,all,0,3,285442,19770,807681,3016416,2962631988,2962631988
1691277266098,sensor,all,0,11,40654686,513461,27646248,98414706,2962660242,2962660242
1691277266098,sensor,all,0,10,43300702,270576,23409404,68126214,2962763415,2962763415
1691277266098,sensor,all,0,4,63698205,535163,35711738,61601124,2962732358,2962732358
1691277266098,sensor,all,0,5,510737,29981,1193630,4465656,2962772126,2962772126
1691277266098,sensor,all,0,6,4774105,614745,16797264,60317166,2962847126,2962847126
1691277266098,sensor,all,0,7,1599167,66935,3006229,9625824,2962881877,2962881877
1691277266098,sensor,all,0,8,11336940,167006,9070312,33168798,2962942616,2962942616
1691277266098,sensor,all,0,9,1330741,33329,2528859,9178338,2963049403,2963049403
1691277266098,sensor,all,0,0,14298973,542900,20430784,66629394,2963067792,2963067792
1691277266098,sensor,all,0,1,4557287,82970,5739410,21478938,2963086109,2963086109
1691277266098,sensor,all,0,2,6060651,271045,11855199,43228380,2963169166,2963169166
1691277267099,sensor,all,0,3,120094,10806,343393,1275300,3963163352,3963163352
1691277267099,sensor,all,0,11,20675802,343327,13458024,50485110,3963212652,3963212652
1691277267099,sensor,all,0,10,37891669,150076,16270104,43169490,3963335470,3963335470
1691277267099,sensor,all,0,4,3502505,728932,14563954,53938716,3963304946,3963304946
1691277267099,sensor,all,0,5,285429,25279,909034,3389646,3963345716,3963345716
1691277267099,sensor,all,0,6,2118096,161374,7013407,26168610,3963413816,3963413816
1691277267099,sensor,all,0,7,683239,28297,1917872,7163910,3963446427,3963446427
1691277267099,sensor,all,0,8,8578113,195570,8159182,30374604,3963528956,3963528956
1691277267099,sensor,all,0,9,1407753,73465,2532983,9271860,3963565792,3963565792
1691277267099,sensor,all,0,0,1929346,158323,7373221,27036282,3963592087,3963592087
1691277267099,sensor,all,0,1,64622899,293959,31213333,49276812,3963612071,3963612071
1691277267099,sensor,all,0,2,3736863,243582,9852960,36740028,3963698821,3963698821
1691277268099,sensor,all,0,3,8527857,63665,2956838,11084892,4963480120,4963480120
1691277268099,sensor,all,0,11,2052933,359392,8071699,29562780,4963537547,4963537547
1691277268099,sensor,all,0,10,37474126,142833,14456591,36657894,4963665694,4963665694
1691277268099,sensor,all,0,4,3400623,786706,14663829,54672150,4963639708,4963639708
1691277268099,sensor,all,0,5,220470,29226,786216,2938338,4963676220,4963676220
1691277268099,sensor,all,0,6,1766679,156380,6021278,22583340,4963708609,4963708609
1691277268099,sensor,all,0,7,4063840,36465,2929014,10969452,4963733336,4963733336
1691277268099,sensor,all,0,8,8579709,206024,9224870,34335600,4963802412,4963802412
1691277268099,sensor,all,0,9,187400,10935,561147,2059590,4963904664,4963904664
1691277268099,sensor,all,0,0,1456771,140788,5897293,21982584,4963927028,4963927028
1691277268099,sensor,all,0,1,62537220,297188,29064506,46107438,4963947248,4963947248
1691277268099,sensor,all,0,2,3472438,241622,8456151,31717686,4963993478,4963993478
1691277269099,sensor,all,0,3,179312,25236,608727,2269410,5963922529,5963922529
1691277269099,sensor,all,0,11,1943095,322965,8021050,30094506,5963998031,5963998031
1691277269099,sensor,all,0,10,41056585,111124,15396533,40436136,5964082349,5964082349
1691277269099,sensor,all,0,4,1996744,367135,8009445,29826264,5964059108,5964059108
1691277269099,sensor,all,0,5,280013,30154,880937,3263442,5964096879,5964096879
1691277269099,sensor,all,0,6,3711160,568321,14050549,52488618,5964181194,5964181194
1691277269099,sensor,all,0,7,342764,35049,1023190,3810690,5964214140,5964214140
1691277269099,sensor,all,0,8,7961411,170857,8536738,31613790,5964295674,5964295674
1691277269099,sensor,all,0,9,730650,46371,1527771,5720130,5964326302,5964326302
1691277269099,sensor,all,0,0,1323895,147491,5632452,21035820,5964340226,5964340226
1691277269099,sensor,all,0,1,63556836,303828,29757300,42938688,5964357740,5964357740
1691277269099,sensor,all,0,2,4848180,281081,9270882,34679736,5964445216,5964445216
1691277270100,sensor,all,0,3,428471,20315,1252343,4689204,6964368057,6964368057
1691277270100,sensor,all,0,11,5018720,375400,12408691,46551882,6964419081,6964419081
1691277270100,sensor,all,0,10,40106472,154462,16885375,45911190,6964543413,6964543413
1691277270100,sensor,all,0,4,779685,35585,2438690,9128262,6964514735,6964514735
1691277270100,sensor,all,0,5,960615,61970,2017981,7550712,6964554408,6964554408
1691277270100,sensor,all,0,6,4949992,638517,17492809,65578032,6964628820,6964628820
1691277270100,sensor,all,0,7,2602156,97320,4499815,16820778,6964665844,6964665844
1691277270100,sensor,all,0,8,10692949,464298,15268627,56606472,6964740635,6964740635
1691277270100,sensor,all,0,9,3843042,76074,2776983,10398804,6964779029,6964779029
1691277270100,sensor,all,0,0,1712046,193320,6833600,25507638,6964799574,6964799574
1691277270100,sensor,all,0,1,62023842,263913,27854998,35690382,6964821328,6964821328
1691277270100,sensor,all,0,2,6604443,292691,11551523,43338594,6964912278,6964912278
1691277271100,sensor,all,0,3,447431,11395,1233718,4615728,7964608762,7964608762
1691277271100,sensor,all,0,11,4411918,356596,11201497,42030066,7964658143,7964658143
1691277271100,sensor,all,0,10,39013379,284301,19547277,55751904,7964780207,7964780207
1691277271100,sensor,all,0,4,5635120,146984,5659075,21221694,7964747934,7964747934
1691277271100,sensor,all,0,5,279020,40980,922580,3448770,7964789628,7964789628
1691277271100,sensor,all,0,6,5363365,713302,18822187,70279014,7964865280,7964865280
1691277271100,sensor,all,0,7,5924998,209703,7836089,29352414,7964901742,7964901742
1691277271100,sensor,all,0,8,8853768,195714,9928140,36971844,7964983574,7964983574
1691277271100,sensor,all,0,9,2983152,114645,4443954,16653546,7965024134,7965024134
1691277271100,sensor,all,0,0,1484989,146198,6235873,23264826,7965038763,7965038763
1691277271100,sensor,all,0,1,63338130,289995,29473616,40371396,7965061319,7965061319
1691277271100,sensor,all,0,2,3146957,206768,8519763,31957692,7965151126,7965151126
1691277272101,sensor,all,0,3,1186906,31687,1079961,4039308,8965122538,8965122538
1691277272101,sensor,all,0,11,4163555,365647,9804801,36788700,8965173856,8965173856
1691277272101,sensor,all,0,10,37608961,160450,15959020,42578952,8965296329,8965296329
1691277272101,sensor,all,0,4,4328749,46130,3087766,11571222,8965267008,8965267008
1691277272101,sensor,all,0,5,567830,43191,1477213,5529576,8965305882,8965305882
1691277272101,sensor,all,0,6,5083217,848440,20174960,75304554,8965381230,8965381230
1691277272101,sensor,all,0,7,5600410,188095,6745457,25282452,8965416957,8965416957
1691277272101,sensor,all,0,8,8780917,196663,9221831,34396518,8965505076,8965505076
1691277272101,sensor,all,0,9,652555,33802,1217468,4562454,8965552349,8965552349
1691277272101,sensor,all,0,0,1761223,201198,7127409,26611338,8965579238,8965579238
1691277272101,sensor,all,0,1,62327338,293771,29302744,41636400,8965600061,8965600061
1691277272101,sensor,all,0,2,2479749,171665,7116938,26683410,8965675656,8965675656
1691277273101,sensor,all,0,3,6647712,128276,6770326,21598902,9965481731,9965481731
1691277273101,sensor,all,0,11,7194318,279750,13568081,47695050,9965533256,9965533256
1691277273101,sensor,all,0,10,44555640,389590,25269594,77030616,9965658335,9965658335
1691277273101,sensor,all,0,4,2531353,97441,5475405,19806540,9965626097,9965626097
