,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-29 17:30:46.117,0.0,132.0,0.0002689356666666667,2.0103333333333335e-06,0.00024612,0.000178048,193610.0,193610.0,cnn_image_classification-0-0.0.1,0.0,49.45,,,83.04220501140227,121.16,0.78829,0.9839,0.0,79485436596.0,36526956.0,1.1505951666666665,69.0,23.273592,1.31,19.0,1.3,00:00:00,33.59220501140227
1,2023-08-29 17:30:46.117,0.0,66.0,11.746450302000001,0.03840037933333334,7.758015296666667,5.996887727999999,49626.0,49626.0,os_cp,0.0,49.45,,,83.04220501140227,121.16,0.78829,0.9839,0.0,79485436596.0,36526956.0,1.1505951666666665,69.0,23.273592,1.31,19.0,1.3,00:00:00,33.59220501140227
2,2023-08-29 17:30:46.117,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,dd-0-0.0.1,1.0,49.45,,,83.04220501140227,121.16,0.78829,0.9839,0.0,79485436596.0,36526956.0,1.1505951666666665,69.0,23.273592,1.31,19.0,1.3,00:00:00,33.59220501140227
3,2023-08-29 17:30:47.117,0.0,66.0,5.367108972000001,0.009080698333333331,2.5977423913333335,1.9307903680000003,547786176.0,547786176.0,os_cp,0.0,61.24,,,89.19005752323768,121.22,0.77232,0.9832,0.0,79521963552.0,43485096.0,1.16726795,70.0,36.526956,1.31,43.0,1.3,00:00:00,27.950057523237682
4,2023-08-29 17:30:47.117,0.0,132.0,2.729257472333333,0.01682317566666667,2.0375482173333332,1.455174708,1458398343.0,1458398343.0,cnn_image_classification-0-0.0.1,2.0,61.24,,,89.19005752323768,121.22,0.77232,0.9832,0.0,79521963552.0,43485096.0,1.16726795,70.0,36.526956,1.31,43.0,1.3,00:00:00,27.950057523237682
5,2023-08-29 17:30:47.117,0.0,66.0,0.8764345616666667,0.005903131,0.4275903406666667,0.304266014,304814454.0,304814454.0,dd-0-0.0.1,1.0,61.24,,,89.19005752323768,121.22,0.77232,0.9832,0.0,79521963552.0,43485096.0,1.16726795,70.0,36.526956,1.31,43.0,1.3,00:00:00,27.950057523237682
6,2023-08-29 17:30:48.118,0.0,66.0,13.505224637333335,0.032567565,9.293135760000002,6.824646919999999,390623081.0,390623081.0,os_cp,0.0,67.48,,,77.08202731132936,121.32,0.62753,0.9779,0.0,79565448648.0,50170104.0,1.1839506833333333,71.0,43.485096,1.31,43.0,1.4,00:00:01,9.602027311329351
7,2023-08-29 17:30:48.118,0.0,264.0,0.055002039333333336,0.0011015550000000002,0.13947669833333334,0.102800126,1572142372.0,1572142372.0,cnn_image_classification-0-0.0.1,2.0,67.48,,,77.08202731132936,121.32,0.62753,0.9779,0.0,79565448648.0,50170104.0,1.1839506833333333,71.0,43.485096,1.31,43.0,1.4,00:00:01,9.602027311329351
8,2023-08-29 17:30:48.118,0.0,132.0,1.4679104746666667,0.012305735333333333,1.15674785,0.846954836,1154737038.0,1154737038.0,dd-0-0.0.1,2.0,67.48,,,77.08202731132936,121.32,0.62753,0.9779,0.0,79565448648.0,50170104.0,1.1839506833333333,71.0,43.485096,1.31,43.0,1.4,00:00:01,9.602027311329351
9,2023-08-29 17:30:48.118,0.0,66.0,4.391102992666666,0.000188812,1.2986327933333333,0.951794974,954193301.0,954193301.0,pyaes-0-0.0.1,2.0,67.48,,,77.08202731132936,121.32,0.62753,0.9779,0.0,79565448648.0,50170104.0,1.1839506833333333,71.0,43.485096,1.31,43.0,1.4,00:00:01,9.602027311329351
10,2023-08-29 17:30:49.187,0.0,198.0,2.4437618063333333,0.017711725,2.3032368473333333,1.689091742,2856870368.0,2856870368.0,dd-0-0.0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08-29 17:30:49.187,0.0,330.0,2.120132372,0.01905233233333333,3.2236823763333335,2.3647850719999997,3964715579.0,3964715579.0,cnn_image_classification-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2023-08-29 17:30:49.187,0.0,132.0,5.206464000333334,0.0004944519999999999,1.9429072183333334,1.422710146,2385682770.0,2385682770.0,pyaes-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2023-08-29 17:30:49.187,0.0,66.0,6.386065216,0.02456879,6.595072960666666,4.839878914000001,622312775.0,622312775.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2023-08-29 17:30:50.207,0.0,264.0,2.1246783220000003,0.018342535333333333,2.5971128636666667,1.9060253939999998,4771453722.0,4771453722.0,dd-0-0.0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2023-08-29 17:30:50.207,0.0,132.0,5.317572744666666,0.0005707803333333334,2.5237718053333333,1.8487014,4241831164.0,4241831164.0,pyaes-0-0.0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
