timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1681751191840,sensor,all,0,11,934979030,1659409,401098801,365939886,5959452719,5959452719
1681751191840,sensor,all,0,10,295073695,1041460,208002063,206742978,5959463820,5959463820
1681751191840,sensor,all,0,4,536324431,1051083,235420058,239510622,5959460415,5959460415
1681751191840,sensor,all,0,5,2372899900,2828322,961172465,887217864,5959467616,5959467616
1681751191840,sensor,all,0,6,357478274,750058,583482883,568573434,5959460518,5959460518
1681751191840,sensor,all,0,7,886676773,1405301,374245557,334859616,5959458965,5959458965
1681751191840,sensor,all,0,8,123981602,507168,427441544,437625162,5959458153,5959458153
1681751191840,sensor,all,0,9,823520070,1507761,362664772,351247260,5959457821,5959457821
1681751191840,sensor,all,0,0,78446374,593169,59990354,83275530,5959450546,5959450546
1681751191840,sensor,all,0,1,591248046,1910098,795250801,792688338,5959448535,5959448535
1681751191840,sensor,all,0,2,82645876,401438,61034492,86220420,5959445083,5959445083
1681751192840,sensor,all,0,3,1326638740,1604605,542242360,566558382,6959570558,6959570558
1681751192840,sensor,all,0,11,1489308400,2164227,623175302,555583236,6959583210,6959583210
1681751192840,sensor,all,0,10,286495643,717939,149601455,157950390,6959602463,6959602463
1681751192840,sensor,all,0,4,552736867,987838,241820930,246726558,6959597556,6959597556
1681751192840,sensor,all,0,5,1910684440,2492800,773660500,687463296,6959607692,6959607692
1681751192840,sensor,all,0,6,443770295,943307,820224166,700720956,6959619107,6959619107
1681751192840,sensor,all,0,7,885946362,1030804,363576605,348930738,6959624856,6959624856
1681751192840,sensor,all,0,8,113068061,1375594,85101950,93663570,6959626207,6959626207
1681751192840,sensor,all,0,9,184734687,714903,105305203,142617774,6959627057,6959627057
1681751192840,sensor,all,0,0,45946609,615297,52655084,76429158,6959628001,6959628001
1681751192840,sensor,all,0,1,233680998,339614,845315280,876716256,6959637137,6959637137
1681751192840,sensor,all,0,2,165834018,650957,113072014,131157468,6959638518,6959638518
1681751193840,sensor,all,0,3,1765855095,3090486,769918221,677287260,7959674855,7959674855
1681751193840,sensor,all,0,11,2142068326,4311965,963517764,817013184,7959687157,7959687157
1681751193840,sensor,all,0,10,569141901,2358927,381326217,359283756,7959702120,7959702120
1681751193840,sensor,all,0,4,296156323,2078042,292046510,277258488,7959700445,7959700445
1681751193840,sensor,all,0,5,1402037195,1974638,628770179,587027298,7959706863,7959706863
1681751193840,sensor,all,0,6,279640378,2631182,1164725810,993103488,7959703991,7959703991
1681751193840,sensor,all,0,7,245057970,1011781,349080314,311956476,7959732134,7959732134
1681751193840,sensor,all,0,8,187162235,2108042,243084087,232191024,7959731449,7959731449
1681751193840,sensor,all,0,9,103591035,989853,111602268,136286124,7959731840,7959731840
1681751193840,sensor,all,0,0,367634042,3417001,361050043,351468234,7959730671,7959730671
1681751193840,sensor,all,0,1,565353436,1139471,385755518,402172836,7959733331,7959733331
1681751193840,sensor,all,0,2,328446349,1984599,358341772,317749770,7959736466,7959736466
1681751194840,sensor,all,0,3,1321657493,2277436,738472204,611013702,8959812224,8959812224
1681751194840,sensor,all,0,11,2654202569,4871848,1149108773,980732376,8959817255,8959817255
1681751194840,sensor,all,0,10,618854468,2274458,343226064,323649534,8959805377,8959805377
1681751194840,sensor,all,0,4,344659905,1615292,333632080,359196084,8959806384,8959806384
1681751194840,sensor,all,0,5,1002769878,1418768,434385788,390494286,8959808066,8959808066
1681751194840,sensor,all,0,6,185786856,1690900,290591036,287887314,8959802517,8959802517
1681751194840,sensor,all,0,7,229750198,993872,1257332014,1056990168,8959801660,8959801660
1681751194840,sensor,all,0,8,141972343,1975032,207840805,208463346,8959797867,8959797867
1681751194840,sensor,all,0,9,333723492,1103261,177506447,194304786,8959792356,8959792356
1681751194840,sensor,all,0,0,248418994,2022509,190390018,222123876,8959786501,8959786501
1681751194840,sensor,all,0,1,560191948,1079668,250105174,254882238,8959784074,8959784074
1681751194840,sensor,all,0,2,871428215,2417885,493991561,462056322,8959780503,8959780503
1681751195841,sensor,all,0,3,1391377473,6764509,1163513581,955717386,9960062058,9960062058
1681751195841,sensor,all,0,11,1223860079,7082672,1329794776,1075032894,9960073662,9960073662
1681751195841,sensor,all,0,10,1248022710,7109453,1389642118,1121190876,9960064893,9960064893
1681751195841,sensor,all,0,4,2297205394,12938186,1870666594,1473857190,9960064844,9960064844
1681751195841,sensor,all,0,5,968198439,5073662,973712946,803140182,9960067412,9960067412
1681751195841,sensor,all,0,6,1558855626,7310200,1333615253,1085303310,9960065319,9960065319
1681751195841,sensor,all,0,7,1075778240,5958124,939528109,789217260,9960068224,9960068224
1681751195841,sensor,all,0,8,909616968,7441065,1136931479,935676300,9960068179,9960068179
1681751195841,sensor,all,0,9,915308730,4928905,840007373,688541490,9960068960,9960068960
1681751195841,sensor,all,0,0,1182834948,7164498,1268255057,1013968800,9960066801,9960066801
1681751195841,sensor,all,0,1,2837388965,10593507,2104424134,1674129210,9960069042,9960069042
1681751195841,sensor,all,0,2,1131701405,6718827,1298643764,1059649734,9960069369,9960069369
1681751196841,sensor,all,0,3,1765353193,9549478,1746715341,1311485214,10960178265,10960178265
1681751196841,sensor,all,0,11,1155746135,5862594,1349306342,1008921888,10960181002,10960181002
1681751196841,sensor,all,0,10,1603955701,10513690,1785536236,1346634276,10960178041,10960178041
1681751196841,sensor,all,0,4,1336882072,7520418,1518700021,1150707090,10960171481,10960171481
1681751196841,sensor,all,0,5,1280797281,6793714,1387779182,1054026402,10960183633,10960183633
1681751196841,sensor,all,0,6,2921717491,11692074,2367147396,1782242514,10960184685,10960184685
1681751196841,sensor,all,0,7,1036439747,6220547,1357625531,1016887794,10960200177,10960200177
1681751196841,sensor,all,0,8,1354554988,8060173,1443064982,1096394832,10960197545,10960197545
1681751196841,sensor,all,0,9,1276097746,6994217,1460216174,1099337460,10960196393,10960196393
1681751196841,sensor,all,0,0,2338115671,14246345,2145517531,1602089892,10960192006,10960192006
1681751196841,sensor,all,0,1,1929817434,11481667,1838522514,1366321476,10960190167,10960190167
1681751196841,sensor,all,0,2,1584175584,8606773,1491674723,1130477166,10960186622,10960186622
1681751197841,sensor,all,0,3,1222248187,3422421,684336464,557253450,11960278886,11960278886
1681751197841,sensor,all,0,11,352917865,3546041,446548059,378939444,11960279645,11960279645
1681751197841,sensor,all,0,10,329496953,2884087,380108390,330712668,11960265844,11960265844
1681751197841,sensor,all,0,4,705791114,3517490,896830386,732113460,11960269753,11960269753
1681751197841,sensor,all,0,5,972600020,3121133,555088115,459775446,11960269642,11960269642
1681751197841,sensor,all,0,6,1000747109,4885541,870507330,689006448,11960264163,11960264163
1681751197841,sensor,all,0,7,1327780203,4844022,884497023,710104044,11960270805,11960270805
1681751197841,sensor,all,0,8,534535997,4303425,969230903,799518954,11960269448,11960269448
1681751197841,sensor,all,0,9,599056842,2983908,736627335,604809738,11960267403,11960267403
1681751197841,sensor,all,0,0,508040840,3812725,440073407,376558962,11960269953,11960269953
1681751197841,sensor,all,0,1,1934061778,6577242,1134231637,899926638,11960277308,11960277308
1681751197841,sensor,all,0,2,375577923,3504299,451540577,376811136,11960277316,11960277316
1681751198841,sensor,all,0,3,1755508845,2608901,724864579,611663442,12960326325,12960326325
1681751198841,sensor,all,0,11,674216448,1397165,314990037,272685504,12960335078,12960335078
1681751198841,sensor,all,0,10,70251992,1549228,78718849,86400834,12960320077,12960320077
1681751198841,sensor,all,0,4,326021606,859065,283000398,242803002,12960324559,12960324559
1681751198841,sensor,all,0,5,1787642473,2715506,739752039,619795878,12960323962,12960323962
1681751198841,sensor,all,0,6,190235552,1079341,175169212,147677244,12960316892,12960316892
1681751198841,sensor,all,0,7,767229171,1048920,1744358057,1450364760,12960316508,12960316508
1681751198841,sensor,all,0,8,223297648,919998,123843766,121374006,12960311378,12960311378
1681751198841,sensor,all,0,9,1090146600,1666523,459066853,413714106,12960305854,12960305854
1681751198841,sensor,all,0,0,256914253,890891,136911617,141619686,12960299298,12960299298
1681751198841,sensor,all,0,1,703054512,1317592,311659875,261241266,12960298595,12960298595
1681751198841,sensor,all,0,2,498768994,1104208,361414404,323316552,12960294619,12960294619
1681751199841,sensor,all,0,3,816550932,1763871,364931387,302997162,13960455714,13960455714
1681751199841,sensor,all,0,11,1083611612,2600526,562967913,466571118,13960467026,13960467026
1681751199841,sensor,all,0,10,122264353,2125875,207264257,201092112,13960467623,13960467623
1681751199841,sensor,all,0,4,800204031,2623298,556416879,483786342,13960458708,13960458708
1681751199841,sensor,all,0,5,2055638555,3930894,894744518,727346802,13960473697,13960473697
1681751199841,sensor,all,0,6,556786256,3661162,591554709,496934958,13960473088,13960473088
1681751199841,sensor,all,0,7,934026202,1711998,1203598351,988198848,13960472072,13960472072
1681751199841,sensor,all,0,8,592962460,3654630,373292898,323338704,13960468526,13960468526
1681751199841,sensor,all,0,9,1739954286,3721237,758508861,623027418,13960464910,13960464910
1681751199841,sensor,all,0,0,475174329,2153636,316038820,302791242,13960461342,13960461342
1681751199841,sensor,all,0,1,310566344,1312285,190749004,174990582,13960467910,13960467910
1681751199841,sensor,all,0,2,479964155,1888977,580265960,526114914,13960469918,13960469918
1681751200841,sensor,all,0,3,300907712,760929,151859421,136670118,14960573088,14960573088
1681751200841,sensor,all,0,11,700752491,2724614,381719717,344667726,14960588972,14960588972
1681751200841,sensor,all,0,10,176660701,1303170,134411305,133492554,14960586735,14960586735
1681751200841,sensor,all,0,4,243035580,740758,146662391,157479270,14960584509,14960584509
1681751200841,sensor,all,0,5,2099425336,2873906,937940144,841855014,14960591257,14960591257
1681751200841,sensor,all,0,6,334133682,2214226,560351046,503338914,14960588262,14960588262
1681751200841,sensor,all,0,7,343293498,747166,540841367,465110880,14960588940,14960588940
1681751200841,sensor,all,0,8,226575265,508157,310230173,287508156,14960587483,14960587483
1681751200841,sensor,all,0,9,2292150545,3361761,943410180,869013054,14960584128,14960584128
1681751200841,sensor,all,0,0,308715499,1000678,150217203,164197020,14960580637,14960580637
1681751200841,sensor,all,0,1,449581890,1059951,587424516,598235976,14960579329,14960579329
1681751200841,sensor,all,0,2,393192569,1377667,294190623,326402778,14960579711,14960579711
1681751201841,sensor,all,0,3,1130965184,1965075,478412419,403306020,15960646541,15960646541
1681751201841,sensor,all,0,11,1015449344,3058090,776012299,637695786,15960649910,15960649910
1681751201841,sensor,all,0,10,192655640,1248522,447898561,387697986,15960640763,15960640763
1681751201841,sensor,all,0,4,269990568,990440,171572821,175020534,15960643845,15960643845
1681751201841,sensor,all,0,5,698783416,1138623,339105849,319543302,15960640901,15960640901
1681751201841,sensor,all,0,6,313402709,2311394,197741769,188967558,15960634893,15960634893
1681751201841,sensor,all,0,7,1281198774,2604606,557392340,458298048,15960633811,15960633811
1681751201841,sensor,all,0,8,220713239,1436763,330508726,293086872,15960630540,15960630540
1681751201841,sensor,all,0,9,846777268,1432523,610442565,536917836,15960626313,15960626313
1681751201841,sensor,all,0,0,920613667,2169500,916125304,790849488,15960619728,15960619728
1681751201841,sensor,all,0,1,813956892,1689937,369877365,315702738,15960618625,15960618625
1681751201841,sensor,all,0,2,759378725,2620817,374580779,327567630,15960614542,15960614542
1681751202841,sensor,all,0,3,1421347626,2994956,620809923,532972830,16960791264,16960791264
1681751202841,sensor,all,0,11,289577242,2489203,245615870,224633292,16960805588,16960805588
1681751202841,sensor,all,0,10,234348809,680900,1007663549,834509910,16960798968,16960798968
1681751202841,sensor,all,0,4,293677860,1352190,190926162,191939670,16960797443,16960797443
1681751202841,sensor,all,0,5,1471464171,3210561,668096289,557045268,16960804697,16960804697
1681751202841,sensor,all,0,6,509381221,3234959,323568220,300734694,16960803338,16960803338
1681751202841,sensor,all,0,7,2032764166,3926426,897938245,719543058,16960809383,16960809383
1681751202841,sensor,all,0,8,173779509,3587150,221671323,206541270,16960813624,16960813624
1681751202841,sensor,all,0,9,518355482,1203209,764936046,673729992,16960810972,16960810972
1681751202841,sensor,all,0,0,292036487,2197916,288521192,283547004,16960807339,16960807339
1681751202841,sensor,all,0,1,440418229,1655260,240690051,208642902,16960807652,16960807652
1681751202841,sensor,all,0,2,548395103,3026263,364265484,332975682,16960807256,16960807256
1681751203842,sensor,all,0,3,446911554,410647,1210326735,1078481742,17960904640,17960904640
1681751203842,sensor,all,0,11,1331385228,2049662,567071620,495978522,17960913809,17960913809
1681751203842,sensor,all,0,10,89705513,350953,184898795,178482486,17960916948,17960916948
1681751203842,sensor,all,0,4,353947190,765616,295405990,277201860,17960906243,17960906243
1681751203842,sensor,all,0,5,2604715168,3374400,1048969491,923466024,17960917912,17960917912
1681751203842,sensor,all,0,6,574160941,2123831,277469793,255300006,17960919135,17960919135
1681751203842,sensor,all,0,7,1276922257,1572360,524900475,473117424,17960919639,17960919639
1681751203842,sensor,all,0,8,75770720,396031,58108461,70766280,17960917797,17960917797
1681751203842,sensor,all,0,9,960547131,1535063,524214370,472307316,17960916060,17960916060
1681751203842,sensor,all,0,0,34543476,369035,42797170,73701966,17960916296,17960916296
1681751203842,sensor,all,0,1,31058346,356452,37444612,55544268,17960930974,17960930974
1681751203842,sensor,all,0,2,70363826,399542,96198391,116407278,17960936279,17960936279
1681751204842,sensor,all,0,3,197705059,160481,1403912255,1279905354,18961011954,18961011954
1681751204842,sensor,all,0,11,800374072,3274933,425525871,397505550,18961014464,18961014464
1681751204842,sensor,all,0,10,198752588,1607793,155495742,178140222,18961008979,18961008979
1681751204842,sensor,all,0,4,291956633,1367507,175262836,173245254,18961005369,18961005369
1681751204842,sensor,all,0,5,1469266725,2666298,625411105,572089050,18961012444,18961012444
1681751204842,sensor,all,0,6,273177568,1986696,180168012,198410472,18961013185,18961013185
1681751204842,sensor,all,0,7,231303802,392145,117902763,137652762,18961021290,18961021290
1681751204842,sensor,all,0,8,331000756,1606251,205829928,199688658,18961020543,18961020543
1681751204842,sensor,all,0,9,1664150013,2699814,700400358,626534766,18961016962,18961016962
1681751204842,sensor,all,0,0,384567298,1284889,207559414,199288830,18961012290,18961012290
1681751204842,sensor,all,0,1,2089580033,4126050,900404082,776190012,18961013103,18961013103
1681751204842,sensor,all,0,2,367141211,1983266,226823598,212857320,18961011339,18961011339
1681751205842,sensor,all,0,3,91033325,608972,447684880,417166542,19961123807,19961123807
1681751205842,sensor,all,0,11,2259806793,5631781,1042414175,947219676,19961135221,19961135221
1681751205842,sensor,all,0,10,221030471,928926,130766263,122591274,19961136504,19961136504
1681751205842,sensor,all,0,4,304264282,1476695,179583348,190981596,19961128344,19961128344
1681751205842,sensor,all,0,5,974704667,3403149,489086223,456141504,19961142130,19961142130
1681751205842,sensor,all,0,6,254197288,2286816,349296025,342489810,19961141958,19961141958
1681751205842,sensor,all,0,7,875273003,1369916,380942051,368545476,19961151333,19961151333
1681751205842,sensor,all,0,8,387719033,1661532,218097013,218392200,19961151263,19961151263
1681751205842,sensor,all,0,9,1955087367,3924809,847288044,728863200,19961147790,19961147790
1681751205842,sensor,all,0,0,226116597,2507560,206149402,218130042,19961142266,19961142266
1681751205842,sensor,all,0,1,230292948,703095,532559051,517201308,19961142057,19961142057
1681751205842,sensor,all,0,2,339909783,1275277,675804450,604689150,19961140229,19961140229
1681751206842,sensor,all,0,3,42928143,678106,63910181,95101266,20961215490,20961215490
1681751206842,sensor,all,0,11,1123796272,3807849,575939221,552524466,20961223891,20961223891
1681751206842,sensor,all,0,10,151689797,937507,114154047,119922114,20961222921,20961222921
1681751206842,sensor,all,0,4,191214497,991871,274209986,256234680,20961216464,20961216464
1681751206842,sensor,all,0,5,359074139,3744844,470673361,455166036,20961232261,20961232261
1681751206842,sensor,all,0,6,474031532,3822791,597554583,548150616,20961229845,20961229845
1681751206842,sensor,all,0,7,258646996,433811,251056768,227782932,20961247864,20961247864
1681751206842,sensor,all,0,8,528483586,1574086,307097893,284757564,20961243881,20961243881
1681751206842,sensor,all,0,9,2595074693,5175802,1230127232,1063288356,20961238358,20961238358
1681751206842,sensor,all,0,0,591380383,2237897,346734650,302607084,20961232422,20961232422
1681751206842,sensor,all,0,1,1613922735,3441599,1020304343,927653142,20961231453,20961231453
1681751206842,sensor,all,0,2,106186855,1367832,181507208,210887352,20961230565,20961230565
1681751207842,sensor,all,0,3,26208495,462823,49120859,65930904,21961268117,21961268117
1681751207842,sensor,all,0,11,908393843,2159390,435175740,377270790,21961272401,21961272401
1681751207842,sensor,all,0,10,191129418,996549,827312826,702784680,21961293086,21961293086
1681751207842,sensor,all,0,4,174744699,1149709,219340856,211488498,21961294965,21961294965
1681751207842,sensor,all,0,5,408198061,2503209,260179057,264257526,21961293953,21961293953
1681751207842,sensor,all,0,6,430063935,2237767,229250504,231554232,21961287581,21961287581
1681751207842,sensor,all,0,7,640176594,998181,527761641,466515738,21961286936,21961286936
1681751207842,sensor,all,0,8,255672852,810056,141258247,133070106,21961282183,21961282183
1681751207842,sensor,all,0,9,2524859650,4245336,1075817378,897374556,21961276783,21961276783
1681751207842,sensor,all,0,0,426482915,1211996,680036359,629582226,21961271999,21961271999
1681751207842,sensor,all,0,1,2008304117,3731240,857563405,695508762,21961269437,21961269437
1681751207842,sensor,all,0,2,133196458,1419214,137176793,155985726,21961266475,21961266475
1681751208842,sensor,all,0,3,25635706,203546,33085913,55143348,22961387928,22961387928
1681751208842,sensor,all,0,11,935081618,1094195,417634341,395398224,22961387141,22961387141
1681751208842,sensor,all,0,10,184971186,1812664,667005197,580865376,22961381049,22961381049
1681751208842,sensor,all,0,4,309750891,617092,145915305,155497368,22961379340,22961379340
1681751208842,sensor,all,0,5,1088061280,1764113,453139846,465833784,22961380282,22961380282
1681751208842,sensor,all,0,6,413445298,1233153,206109212,195523692,22961384020,22961384020
1681751208842,sensor,all,0,7,793878429,975721,333790916,341052270,22961392856,22961392856
1681751208842,sensor,all,0,8,71976197,342346,51438927,63838242,22961392011,22961392011
1681751208842,sensor,all,0,9,1807795964,2394116,738416058,689085540,22961386237,22961386237
1681751208842,sensor,all,0,0,392421540,781733,429108080,414372582,22961379255,22961379255
1681751208842,sensor,all,0,1,1369993039,1947609,564617427,513347562,22961376121,22961376121
1681751208842,sensor,all,0,2,126753731,731793,598495435,641010786,22961372669,22961372669
1681751209842,sensor,all,0,3,36147928,577790,55749734,79819896,23961436103,23961436103
1681751209842,sensor,all,0,11,269215513,233828,2126151682,1667635476,23961450273,23961450273
1681751209842,sensor,all,0,10,95845126,1909536,227818312,177437754,23961444574,23961444574
1681751209842,sensor,all,0,4,350106899,1439532,171716524,155064780,23961441153,23961441153
1681751209842,sensor,all,0,5,881975055,2520409,425776100,367770234,23961449622,23961449622
1681751209842,sensor,all,0,6,1004734449,2484458,468998734,368384328,23961449024,23961449024
1681751209842,sensor,all,0,7,1946951946,3741118,851480779,648319464,23961452951,23961452951
1681751209842,sensor,all,0,8,318668976,1016837,171424041,155646738,23961453904,23961453904
1681751209842,sensor,all,0,9,2647505516,4164285,1108944753,879032934,23961449633,23961449633
1681751209842,sensor,all,0,0,343481384,1872018,204597675,188241144,23961443592,23961443592
1681751209842,sensor,all,0,1,863828960,1392461,370181566,310969230,23961441172,23961441172
1681751209842,sensor,all,0,2,91118396,1337628,107579532,119012634,23961436613,23961436613
1681751210842,sensor,all,0,3,88923170,589695,429264751,420672954,24961551880,24961551880
1681751210842,sensor,all,0,11,1550847013,2394229,1452383916,1216787442,24961554183,24961554183
1681751210842,sensor,all,0,10,286291844,1019773,302776647,243739782,24961542777,24961542777
1681751210842,sensor,all,0,4,339740367,994946,486555655,482185782,24961545822,24961545822
1681751210842,sensor,all,0,5,63950171,2360119,122642987,119465424,24961542740,24961542740
1681751210842,sensor,all,0,6,594760178,1978386,312309976,305832072,24961547975,24961547975
1681751210842,sensor,all,0,7,410602162,1102088,205452179,180089364,24961554439,24961554439
1681751210842,sensor,all,0,8,324576880,1124238,172088931,151393164,24961579098,24961579098
1681751210842,sensor,all,0,9,2560407502,4236689,1079571360,944648952,24961583570,24961583570
1681751210842,sensor,all,0,0,280040922,1633215,180455334,188070558,24961584721,24961584721
1681751210842,sensor,all,0,1,1442978840,2680392,614692070,517341474,24961591474,24961591474
1681751210842,sensor,all,0,2,91056593,2230596,116393493,114815610,24961591063,24961591063
1681751211842,sensor,all,0,3,1327220694,4387859,887937526,795745392,25961661880,25961661880
1681751211842,sensor,all,0,11,1627986648,5029427,1341870439,1134881826,25961677620,25961677620
1681751211842,sensor,all,0,10,673899067,3142868,614743275,593732100,25961668465,25961668465
1681751211842,sensor,all,0,4,467039942,3834895,437409285,430172106,25961670237,25961670237
1681751211842,sensor,all,0,5,1505618851,4945920,987293873,926339310,25961672816,25961672816
1681751211842,sensor,all,0,6,987549695,5045883,738801024,717548910,25961671735,25961671735
1681751211842,sensor,all,0,7,676461141,3436246,525234239,474508242,25961679926,25961679926
1681751211842,sensor,all,0,8,380291278,3025052,424164922,432462186,25961678022,25961678022
1681751211842,sensor,all,0,9,729630185,4851623,731675581,662596506,25961675104,25961675104
1681751211842,sensor,all,0,0,798313483,4113028,1158163112,1028292954,25961671400,25961671400
1681751211842,sensor,all,0,1,573196686,3707918,503314539,475652424,25961671130,25961671130
1681751211842,sensor,all,0,2,773977330,2723461,600436793,605905560,25961668677,25961668677
1681751212843,sensor,all,0,3,755509999,4609393,733171955,615798768,26961736208,26961736208
1681751212843,sensor,all,0,11,947457036,5076707,727166791,604548594,26961740217,26961740217
1681751212843,sensor,all,0,10,720254559,4163307,615524425,532968150,26961725300,26961725300
1681751212843,sensor,all,0,4,491260184,3476301,894267368,746877768,26961729692,26961729692
1681751212843,sensor,all,0,5,746014111,4618650,693083133,569147358,26961725715,26961725715
