timestamp,power,voltage,current,power_factor,discard
2023-03-29 13:55:26.678217,36.16,121.07,0.31439,0.95,0
2023-03-29 13:55:26.928797,40.201,121.04,0.34935,0.9507,0
2023-03-29 13:55:27.179366,38.189,121.02,0.3319,0.9508,0
2023-03-29 13:55:27.429910,37.718,121.01,0.32817,0.9498,0
2023-03-29 13:55:27.680451,35.307,121.02,0.31087,0.9384,0
2023-03-29 13:55:27.931054,37.687,121.06,0.3271,0.9518,0
2023-03-29 13:55:28.181632,34.399,120.98,0.29972,0.9486,0
2023-03-29 13:55:28.432253,34.264,121.06,0.3113,0.9092,0
2023-03-29 13:55:28.682805,41.086,121.04,0.3768,0.9008,0
2023-03-29 13:55:28.933394,39.439,121.09,0.34262,0.9506,0
2023-03-29 13:55:29.183945,36.01,120.96,0.31449,0.9466,0
2023-03-29 13:55:29.434546,36.279,120.89,0.3145,0.9542,0
2023-03-29 13:55:29.685118,40.785,120.85,0.35396,0.9534,0
2023-03-29 13:55:29.935701,37.15,120.85,0.32174,0.9555,0
2023-03-29 13:55:30.186282,36.745,120.89,0.32206,0.9438,0
2023-03-29 13:55:30.436852,35.269,120.82,0.30873,0.9455,0
2023-03-29 13:55:30.687404,32.573,120.8,0.2958,0.9116,0
2023-03-29 13:55:30.937964,34.197,120.84,0.30753,0.9202,0
2023-03-29 13:55:31.188527,31.538,120.91,0.28297,0.9218,0
2023-03-29 13:55:31.439107,37.255,120.9,0.32279,0.9547,0
2023-03-29 13:55:31.689706,39.597,120.87,0.34334,0.9542,0
2023-03-29 13:55:31.940262,40.288,120.9,0.34777,0.9582,0
2023-03-29 13:55:32.190808,40.929,120.89,0.35295,0.9592,0
2023-03-29 13:55:32.441359,37.62,120.91,0.32697,0.9515,0
2023-03-29 13:55:32.691904,40.2,120.9,0.34713,0.9579,0
2023-03-29 13:55:32.942523,37.615,120.88,0.33034,0.942,0
2023-03-29 13:55:33.193096,40.371,120.87,0.35103,0.9515,0
2023-03-29 13:55:33.443666,40.813,120.83,0.35466,0.9524,0
2023-03-29 13:55:33.694215,40.137,120.86,0.34788,0.9546,0
2023-03-29 13:55:33.944802,38.247,120.84,0.33541,0.9437,0
2023-03-29 13:55:34.195383,38.427,120.88,0.33552,0.9475,0
2023-03-29 13:55:34.445934,36.248,120.9,0.31755,0.9441,0
2023-03-29 13:55:34.696486,38.832,120.86,0.3389,0.948,0
2023-03-29 13:55:34.947079,42.126,120.81,0.36328,0.9599,0
2023-03-29 13:55:35.197638,40.968,120.84,0.35362,0.9587,0
2023-03-29 13:55:35.448223,37.375,120.82,0.32498,0.9519,0
2023-03-29 13:55:35.698792,40.194,120.83,0.34936,0.9522,0
2023-03-29 13:55:35.949399,39.046,120.88,0.33937,0.9518,0
2023-03-29 13:55:36.199945,38.145,120.86,0.33322,0.9472,0
2023-03-29 13:55:36.450636,37.083,120.78,0.32186,0.9539,0
2023-03-29 13:55:36.701240,40.893,120.76,0.35341,0.9582,0
2023-03-29 13:55:36.951791,39.832,120.84,0.34383,0.9587,0
2023-03-29 13:55:37.202379,39.571,120.84,0.36817,0.8894,0
2023-03-29 13:55:37.452941,32.306,120.88,0.29693,0.9001,0
2023-03-29 13:55:37.703489,39.651,120.86,0.34656,0.9466,0
2023-03-29 13:55:37.954063,36.839,120.88,0.32404,0.9405,0
2023-03-29 13:55:38.204569,36.862,120.89,0.32312,0.9437,0
2023-03-29 13:55:38.455140,31.784,120.9,0.28939,0.9084,0
2023-03-29 13:55:38.705715,36.244,120.83,0.31535,0.9512,0
2023-03-29 13:55:38.956202,35.063,120.88,0.30548,0.9495,0
2023-03-29 13:55:39.206769,36.604,120.82,0.32161,0.942,0
2023-03-29 13:55:39.457322,41.772,120.79,0.36059,0.9591,0
2023-03-29 13:55:39.707908,38.664,120.86,0.33388,0.9581,0
2023-03-29 13:55:39.958525,34.447,120.9,0.30037,0.9486,0
2023-03-29 13:55:40.209063,35.413,120.91,0.30945,0.9464,0
2023-03-29 13:55:40.459652,38.787,120.87,0.33593,0.9552,0
2023-03-29 13:55:40.710211,37.125,120.9,0.32161,0.9548,0
2023-03-29 13:55:40.960761,37.512,120.91,0.32523,0.954,0
2023-03-29 13:55:41.211344,38.387,120.92,0.3323,0.9554,0
2023-03-29 13:55:41.461925,39.996,120.84,0.34497,0.9594,0
2023-03-29 13:55:41.712478,32.367,120.9,0.28582,0.9366,0
2023-03-29 13:55:41.963037,35.43,120.88,0.31317,0.9359,0
2023-03-29 13:55:42.213605,39.799,120.8,0.34371,0.9586,0
2023-03-29 13:55:42.464188,39.389,120.85,0.34076,0.9565,0
2023-03-29 13:55:42.714754,40.057,120.8,0.34787,0.9532,0
2023-03-29 13:55:42.965309,31.576,120.96,0.2781,0.9387,0
2023-03-29 13:55:43.215866,35.61,120.89,0.30933,0.9522,0
2023-03-29 13:55:43.466473,36.319,120.78,0.32092,0.937,0
2023-03-29 13:55:43.717126,40.185,120.88,0.35059,0.9482,0
2023-03-29 13:55:43.967693,36.44,120.9,0.31956,0.9432,0
2023-03-29 13:55:44.218262,37.05,120.86,0.3214,0.9538,0
2023-03-29 13:55:44.468824,37.906,120.74,0.32802,0.9571,0
2023-03-29 13:55:44.719373,37.919,120.77,0.32846,0.9559,0
2023-03-29 13:55:44.969944,42.29,120.78,0.39084,0.8959,0
2023-03-29 13:55:45.220504,45.02,120.8,0.38976,0.9562,0
2023-03-29 13:55:45.471058,38.478,120.77,0.33829,0.9418,0
2023-03-29 13:55:45.721414,39.298,120.83,0.34628,0.9392,0
2023-03-29 13:55:45.971994,35.374,120.88,0.3083,0.9492,0
2023-03-29 13:55:46.222598,40.377,120.85,0.35466,0.9421,0
2023-03-29 13:55:46.473152,42.452,120.85,0.36576,0.9604,0
2023-03-29 13:55:46.723705,44.699,120.84,0.38464,0.9617,0
2023-03-29 13:55:46.974260,38.189,120.83,0.33284,0.9495,0
2023-03-29 13:55:47.224817,41.917,120.85,0.362,0.9582,0
2023-03-29 13:55:47.475388,40.712,120.78,0.35427,0.9515,0
2023-03-29 13:55:47.725937,43.74,120.76,0.37756,0.9594,0
2023-03-29 13:55:47.976484,39.082,120.8,0.34106,0.9486,0
2023-03-29 13:55:48.227052,43.526,120.75,0.37516,0.9608,0
2023-03-29 13:55:48.477622,34.79,120.78,0.31868,0.9039,0
2023-03-29 13:55:48.728183,45.627,120.8,0.39215,0.9632,0
2023-03-29 13:55:48.978769,33.36,120.92,0.33641,0.8201,0
2023-03-29 13:55:49.229339,41.962,120.84,0.36443,0.9529,0
2023-03-29 13:55:49.479894,42.656,120.8,0.36806,0.9594,0
2023-03-29 13:55:49.730459,44.791,120.8,0.3851,0.9628,0
2023-03-29 13:55:49.981024,42.582,120.73,0.36813,0.9581,0
2023-03-29 13:55:50.231596,40.395,120.72,0.35268,0.9488,0
2023-03-29 13:55:50.482173,41.558,120.79,0.36027,0.955,0
2023-03-29 13:55:50.732739,43.866,120.73,0.37805,0.9611,0
2023-03-29 13:55:50.983299,43.187,120.73,0.37283,0.9595,0
2023-03-29 13:55:51.233843,43.606,120.81,0.37547,0.9613,0
2023-03-29 13:55:51.484401,43.372,120.79,0.37408,0.9599,0
2023-03-29 13:55:51.734943,44.222,120.78,0.38055,0.9621,0
2023-03-29 13:55:51.985530,43.888,120.81,0.37803,0.961,0
2023-03-29 13:55:52.236104,43.523,120.85,0.37491,0.9606,0
2023-03-29 13:55:52.486694,43.046,120.75,0.37111,0.9606,0
2023-03-29 13:55:52.737241,40.117,120.84,0.34775,0.9546,0
2023-03-29 13:55:52.987842,42.167,120.85,0.36423,0.9579,0
2023-03-29 13:55:53.238410,40.571,120.85,0.34982,0.9597,0
2023-03-29 13:55:53.488952,39.015,120.86,0.33909,0.952,0
2023-03-29 13:55:53.739513,36.975,120.86,0.32412,0.9438,0
2023-03-29 13:55:53.990074,25.55,120.89,0.24185,0.8739,0
2023-03-29 13:55:54.240643,38.995,120.77,0.38223,0.8447,0
2023-03-29 13:55:54.491214,33.181,120.83,0.30249,0.9079,0
2023-03-29 13:55:54.741755,36.857,120.89,0.32595,0.9354,0
2023-03-29 13:55:54.992323,32.941,120.91,0.29203,0.9329,0
2023-03-29 13:55:55.242874,29.289,120.96,0.26062,0.929,0
2023-03-29 13:55:55.493450,32.216,120.92,0.28569,0.9325,0
2023-03-29 13:55:55.744064,34.774,120.92,0.30659,0.938,0
2023-03-29 13:55:55.994646,37.39,120.89,0.3265,0.9473,0
2023-03-29 13:55:56.245220,33.038,120.92,0.29094,0.9391,0
2023-03-29 13:55:56.495772,28.739,120.94,0.26101,0.9105,0
2023-03-29 13:55:56.746351,33.095,120.92,0.29119,0.9399,0
2023-03-29 13:55:56.996905,31.069,120.93,0.27662,0.9288,0
2023-03-29 13:55:57.247479,31.775,120.93,0.28204,0.9316,0
2023-03-29 13:55:57.498072,37.514,120.89,0.32797,0.9462,0
2023-03-29 13:55:57.748623,36.882,120.91,0.34612,0.8813,0
2023-03-29 13:55:57.999174,39.364,120.88,0.3436,0.9478,0
2023-03-29 13:55:58.249759,40.784,120.85,0.37133,0.9088,0
2023-03-29 13:55:58.500304,42.106,120.84,0.364,0.9573,0
2023-03-29 13:55:58.750854,38.735,120.86,0.33727,0.9503,0
2023-03-29 13:55:59.001419,33.924,120.9,0.30433,0.922,0
2023-03-29 13:55:59.251962,33.401,120.93,0.29533,0.9352,0
2023-03-29 13:55:59.502571,42.78,120.85,0.36929,0.9586,0
2023-03-29 13:55:59.753117,42.505,120.84,0.36751,0.9571,0
2023-03-29 13:56:00.003665,38.488,120.88,0.33514,0.9501,0
2023-03-29 13:56:00.254211,44.873,120.83,0.38562,0.963,0
2023-03-29 13:56:00.504784,43.633,120.83,0.37577,0.961,0
2023-03-29 13:56:00.755344,41.943,120.82,0.36182,0.9595,0
2023-03-29 13:56:01.005906,41.737,120.85,0.35993,0.9595,0
2023-03-29 13:56:01.256526,40.061,120.87,0.3466,0.9563,0
2023-03-29 13:56:01.507101,35.934,120.9,0.31645,0.9392,0
2023-03-29 13:56:01.757656,37.634,120.9,0.3326,0.9359,0
2023-03-29 13:56:02.008230,39.763,120.86,0.36536,0.9005,0
2023-03-29 13:56:02.258784,32.881,120.89,0.29657,0.9171,0
2023-03-29 13:56:02.509360,33.124,120.89,0.28994,0.945,0
2023-03-29 13:56:02.759925,35.149,120.79,0.31174,0.9334,0
2023-03-29 13:56:03.010541,42.331,120.84,0.3652,0.9592,0
2023-03-29 13:56:03.261106,42.532,120.85,0.36679,0.9595,0
2023-03-29 13:56:03.511648,43.083,120.83,0.37196,0.9586,0
2023-03-29 13:56:03.762197,42.526,120.88,0.36887,0.9537,0
2023-03-29 13:56:04.012775,34.512,120.92,0.30523,0.9351,0
2023-03-29 13:56:04.263346,32.241,120.97,0.29023,0.9183,0
2023-03-29 13:56:04.513899,40.997,120.9,0.35467,0.9561,0
2023-03-29 13:56:04.764446,35.217,120.91,0.31772,0.9167,0
2023-03-29 13:56:05.015004,43.981,120.87,0.38343,0.949,0
