timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-29 13:55:20.000882,20.97,Joules,power/energy-pkg/,1000901348,100.0,,
2023-03-29 13:55:21.001997,16.85,Joules,power/energy-pkg/,1001106818,100.0,,
2023-03-29 13:55:22.003113,21.34,Joules,power/energy-pkg/,1001101037,100.0,,
2023-03-29 13:55:23.004194,20.85,Joules,power/energy-pkg/,1001072358,100.0,,
2023-03-29 13:55:24.004885,23.23,Joules,power/energy-pkg/,1000707097,100.0,,
2023-03-29 13:55:25.005991,21.48,Joules,power/energy-pkg/,1001079159,100.0,,
2023-03-29 13:55:26.007080,20.68,Joules,power/energy-pkg/,1001095640,100.0,,
2023-03-29 13:55:27.008165,19.51,Joules,power/energy-pkg/,1001095652,100.0,,
2023-03-29 13:55:28.008881,20.14,Joules,power/energy-pkg/,1000692811,100.0,,
2023-03-29 13:55:29.009961,20.51,Joules,power/energy-pkg/,1001070318,100.0,,
2023-03-29 13:55:30.011035,17.41,Joules,power/energy-pkg/,1001069331,100.0,,
2023-03-29 13:55:31.012122,21.88,Joules,power/energy-pkg/,1001084311,100.0,,
2023-03-29 13:55:32.012880,21.08,Joules,power/energy-pkg/,1000748623,100.0,,
2023-03-29 13:55:33.013965,21.57,Joules,power/energy-pkg/,1001081759,100.0,,
2023-03-29 13:55:34.015045,21.8,Joules,power/energy-pkg/,1001059156,100.0,,
2023-03-29 13:55:35.016127,21.1,Joules,power/energy-pkg/,1001088585,100.0,,
2023-03-29 13:55:36.016884,21.46,Joules,power/energy-pkg/,1000750109,100.0,,
2023-03-29 13:55:37.017989,19.65,Joules,power/energy-pkg/,1001089836,100.0,,
2023-03-29 13:55:38.019085,18.31,Joules,power/energy-pkg/,1001087310,100.0,,
2023-03-29 13:55:39.020159,20.2,Joules,power/energy-pkg/,1001068819,100.0,,
2023-03-29 13:55:40.020884,20.48,Joules,power/energy-pkg/,1000729732,100.0,,
2023-03-29 13:55:41.021961,19.76,Joules,power/energy-pkg/,1001072990,100.0,,
2023-03-29 13:55:42.022330,18.99,Joules,power/energy-pkg/,1000369670,100.0,,
2023-03-29 13:55:43.023446,20.44,Joules,power/energy-pkg/,1001090411,100.0,,
2023-03-29 13:55:44.024528,22.44,Joules,power/energy-pkg/,1001102600,100.0,,
2023-03-29 13:55:45.024892,21.12,Joules,power/energy-pkg/,1000337101,100.0,,
2023-03-29 13:55:46.025959,21.57,Joules,power/energy-pkg/,1001053191,100.0,,
2023-03-29 13:55:47.027031,21.66,Joules,power/energy-pkg/,1001077760,100.0,,
2023-03-29 13:55:48.028110,19.9,Joules,power/energy-pkg/,1001059892,100.0,,
2023-03-29 13:55:49.028885,22.54,Joules,power/energy-pkg/,1000783717,100.0,,
2023-03-29 13:55:50.029798,22.91,Joules,power/energy-pkg/,1000948938,100.0,,
2023-03-29 13:55:51.030940,23.27,Joules,power/energy-pkg/,1001092462,100.0,,
2023-03-29 13:55:52.032027,22.22,Joules,power/energy-pkg/,1001085489,100.0,,
2023-03-29 13:55:53.032881,18.05,Joules,power/energy-pkg/,1000839325,100.0,,
2023-03-29 13:55:54.033969,17.14,Joules,power/energy-pkg/,1001085816,100.0,,
2023-03-29 13:55:55.035052,17.5,Joules,power/energy-pkg/,1001069090,100.0,,
2023-03-29 13:55:56.036166,15.95,Joules,power/energy-pkg/,1001116203,100.0,,
2023-03-29 13:55:57.036882,19.29,Joules,power/energy-pkg/,1000708902,100.0,,
2023-03-29 13:55:58.037964,18.13,Joules,power/energy-pkg/,1001089086,100.0,,
2023-03-29 13:55:59.039058,21.66,Joules,power/energy-pkg/,1001077758,100.0,,
2023-03-29 13:56:00.040156,23.21,Joules,power/energy-pkg/,1001088245,100.0,,
