timestamp,rapl_uj,rapl_uj_diff
2023-04-13 14:34:56.979984358,237761727552,45976449
2023-04-13 14:34:57.980687146,237807704001,29876025
2023-04-13 14:34:58.981321439,237837580026,42549386
2023-04-13 14:34:59.981915403,237880129412,35542429
2023-04-13 14:35:00.982595946,237915671841,32503964
2023-04-13 14:35:01.98334303,237948175805,29085415
2023-04-13 14:35:02.983925267,237977261220,30218748
2023-04-13 14:35:03.984633977,238007479968,29285433
2023-04-13 14:35:04.98533932,238036765401,29684207
2023-04-13 14:35:05.986009102,238066449608,29501047
2023-04-13 14:35:06.986668534,238095950655,29624233
2023-04-13 14:35:07.98732603,238125574888,29526057
2023-04-13 14:35:08.988002318,238155100945,30416944
2023-04-13 14:35:09.988656534,238185517889,29051719
2023-04-13 14:35:10.989291923,238214569608,30082160
2023-04-13 14:35:11.989978883,238244651768,29454232
2023-04-13 14:35:12.990610085,238274106000,29588786
2023-04-13 14:35:13.991335575,238303694786,29402830
2023-04-13 14:35:14.992053623,238333097616,31201836
2023-04-13 14:35:15.992702435,238364299452,28827284
2023-04-13 14:35:16.993444302,238393126736,29928648
2023-04-13 14:35:17.994106869,238423055384,29412044
2023-04-13 14:35:18.994784949,238452467428,29528976
2023-04-13 14:35:19.995458711,238481996404,29441804
2023-04-13 14:35:20.996154607,238511438208,29549672
2023-04-13 14:35:21.996934632,238540987880,29339032
2023-04-13 14:35:22.99761514,238570326912,30094087
2023-04-13 14:35:23.99826707,238600420999,28871519
2023-04-13 14:35:24.998917388,238629292518,30244028
2023-04-13 14:35:25.999685982,238659536546,29476486
2023-04-13 14:35:26.999751364,238689013032,29575908
2023-04-13 14:35:28.001436551,238718588940,29417200
2023-04-13 14:35:29.002060551,238748006140,30003980
2023-04-13 14:35:30.002827329,238778010120,28799292
2023-04-13 14:35:31.003501497,238806809412,30141384
2023-04-13 14:35:32.004104458,238836950796,29363782
2023-04-13 14:35:33.004715863,238866314578,29503772
2023-04-13 14:35:34.005375788,238895818350,29272394
2023-04-13 14:35:35.006031687,238925090744,29877256
2023-04-13 14:35:36.00663833,238954968000,29063844
2023-04-13 14:35:37.007313339,238984031844,30103704
2023-04-13 14:35:38.008017804,239014135548,28714470
2023-04-13 14:35:39.008674264,239042850018,30036957
2023-04-13 14:35:40.009437813,239072886975,29447349
2023-04-13 14:35:41.010148655,239102334324,29366701
2023-04-13 14:35:42.010982756,239131701025,29243167
2023-04-13 14:35:43.011551356,239160944192,29992032
2023-04-13 14:35:44.012224622,239190936224,28430694
2023-04-13 14:35:45.013025627,239219366918,29885342
2023-04-13 14:35:46.013696827,239249252260,29315972
2023-04-13 14:35:47.014316373,239278568232,29219439
2023-04-13 14:35:48.015066281,239307787671,29367231
2023-04-13 14:35:49.015686207,239337154902,30047526
2023-04-13 14:35:50.016208501,239367202428,28622620
2023-04-13 14:35:51.016872773,239395825048,30181742
2023-04-13 14:35:52.017528165,239426006790,28696461
2023-04-13 14:35:53.018188901,239454703251,29749969
