timestamp,rapl_uj
2023-04-13 14:34:56.979984358,237761727552
2023-04-13 14:34:57.980687146,237807704001
2023-04-13 14:34:58.981321439,237837580026
2023-04-13 14:34:59.981915403,237880129412
2023-04-13 14:35:00.982595946,237915671841
2023-04-13 14:35:01.98334303,237948175805
2023-04-13 14:35:02.983925267,237977261220
2023-04-13 14:35:03.984633977,238007479968
2023-04-13 14:35:04.98533932,238036765401
2023-04-13 14:35:05.986009102,238066449608
2023-04-13 14:35:06.986668534,238095950655
2023-04-13 14:35:07.98732603,238125574888
2023-04-13 14:35:08.988002318,238155100945
2023-04-13 14:35:09.988656534,238185517889
2023-04-13 14:35:10.989291923,238214569608
2023-04-13 14:35:11.989978883,238244651768
2023-04-13 14:35:12.990610085,238274106000
2023-04-13 14:35:13.991335575,238303694786
2023-04-13 14:35:14.992053623,238333097616
2023-04-13 14:35:15.992702435,238364299452
2023-04-13 14:35:16.993444302,238393126736
2023-04-13 14:35:17.994106869,238423055384
2023-04-13 14:35:18.994784949,238452467428
2023-04-13 14:35:19.995458711,238481996404
2023-04-13 14:35:20.996154607,238511438208
2023-04-13 14:35:21.996934632,238540987880
2023-04-13 14:35:22.99761514,238570326912
2023-04-13 14:35:23.99826707,238600420999
2023-04-13 14:35:24.998917388,238629292518
2023-04-13 14:35:25.999685982,238659536546
2023-04-13 14:35:26.999751364,238689013032
2023-04-13 14:35:28.001436551,238718588940
2023-04-13 14:35:29.002060551,238748006140
2023-04-13 14:35:30.002827329,238778010120
2023-04-13 14:35:31.003501497,238806809412
2023-04-13 14:35:32.004104458,238836950796
2023-04-13 14:35:33.004715863,238866314578
2023-04-13 14:35:34.005375788,238895818350
2023-04-13 14:35:35.006031687,238925090744
2023-04-13 14:35:36.00663833,238954968000
2023-04-13 14:35:37.007313339,238984031844
2023-04-13 14:35:38.008017804,239014135548
2023-04-13 14:35:39.008674264,239042850018
2023-04-13 14:35:40.009437813,239072886975
2023-04-13 14:35:41.010148655,239102334324
2023-04-13 14:35:42.010982756,239131701025
2023-04-13 14:35:43.011551356,239160944192
2023-04-13 14:35:44.012224622,239190936224
2023-04-13 14:35:45.013025627,239219366918
2023-04-13 14:35:46.013696827,239249252260
2023-04-13 14:35:47.014316373,239278568232
2023-04-13 14:35:48.015066281,239307787671
2023-04-13 14:35:49.015686207,239337154902
2023-04-13 14:35:50.016208501,239367202428
2023-04-13 14:35:51.016872773,239395825048
2023-04-13 14:35:52.017528165,239426006790
2023-04-13 14:35:53.018188901,239454703251
2023-04-13 14:35:54.018816112,239484453220
2023-04-13 14:35:55.019444215,239513633505
2023-04-13 14:35:56.020134175,239542885070
2023-04-13 14:35:57.020796688,239572199918
2023-04-13 14:35:58.021413992,239602151722
2023-04-13 14:35:59.022077466,239630809074
2023-04-13 14:36:00.02271774,239661441190
2023-04-13 14:36:01.023301329,239690718600
2023-04-13 14:36:02.024025933,239720464215
2023-04-13 14:36:03.024515747,239755028897
2023-04-13 14:36:04.024962321,239793877033
2023-04-13 14:36:05.025465919,239854996989
2023-04-13 14:36:06.025241793,239937395992
2023-04-13 14:36:07.026244223,240027728812
2023-04-13 14:36:08.027361364,240112425282
2023-04-13 14:36:09.027837629,240199499235
2023-04-13 14:36:10.028888001,240296343108
2023-04-13 14:36:11.029611779,240407685320
2023-04-13 14:36:12.029998395,240525830472
