timestamp,power,voltage,current,power_factor,discard
2023-07-07 18:01:59.744871,13.779,121.26,0.24488,0.4641,0
2023-07-07 18:01:59.995415,13.581,121.24,0.24171,0.4634,0
2023-07-07 18:02:00.245954,13.394,121.24,0.23871,0.4628,0
2023-07-07 18:02:00.496508,14.414,121.19,0.25429,0.4677,0
2023-07-07 18:02:00.747061,13.492,121.25,0.24058,0.4626,0
2023-07-07 18:02:00.997637,13.549,121.23,0.24163,0.4625,0
2023-07-07 18:02:01.248175,13.264,121.23,0.23698,0.4617,0
2023-07-07 18:02:01.498711,13.324,121.22,0.23802,0.4618,0
2023-07-07 18:02:01.749250,12.754,121.21,0.22876,0.46,0
2023-07-07 18:02:01.999808,13.659,121.19,0.24321,0.4634,0
2023-07-07 18:02:02.250362,13.325,121.21,0.2382,0.4615,0
2023-07-07 18:02:02.500928,13.103,121.23,0.23411,0.4617,0
2023-07-07 18:02:02.751467,13.318,121.22,0.23751,0.4626,0
2023-07-07 18:02:03.002002,12.865,121.22,0.23029,0.4608,0
2023-07-07 18:02:03.252541,12.898,121.21,0.2308,0.461,0
2023-07-07 18:02:03.503043,13.672,121.24,0.24302,0.464,0
2023-07-07 18:02:03.753590,14.052,121.23,0.2489,0.4657,0
2023-07-07 18:02:04.004147,13.257,121.23,0.23697,0.4615,0
2023-07-07 18:02:04.254688,13.082,121.22,0.23377,0.4617,0
2023-07-07 18:02:04.505244,14.092,121.22,0.24983,0.4653,0
2023-07-07 18:02:04.755807,13.523,121.21,0.2416,0.4618,0
2023-07-07 18:02:05.006348,13.435,121.24,0.23999,0.4617,0
2023-07-07 18:02:05.256892,13.372,121.19,0.23873,0.4622,0
2023-07-07 18:02:05.507454,14.673,121.18,0.25928,0.467,0
2023-07-07 18:02:05.758022,13.893,121.22,0.24734,0.4634,0
2023-07-07 18:02:06.008567,14.475,121.2,0.25624,0.4661,0
2023-07-07 18:02:06.259108,14.526,121.24,0.25675,0.4667,0
2023-07-07 18:02:06.509652,14.381,121.23,0.25428,0.4665,0
2023-07-07 18:02:06.760190,14.149,121.24,0.25112,0.4647,0
2023-07-07 18:02:07.010739,13.295,121.26,0.23773,0.4612,0
2023-07-07 18:02:07.261328,13.684,121.23,0.24355,0.4635,0
2023-07-07 18:02:07.511863,13.576,121.26,0.24191,0.4628,0
2023-07-07 18:02:07.762419,13.533,121.25,0.24142,0.4623,0
2023-07-07 18:02:08.012976,12.866,121.27,0.23057,0.4602,0
2023-07-07 18:02:08.263519,13.32,121.28,0.23781,0.4618,0
2023-07-07 18:02:08.514119,13.27,121.25,0.23691,0.462,0
2023-07-07 18:02:08.764707,13.18,121.27,0.23529,0.4619,0
2023-07-07 18:02:09.015253,12.865,121.25,0.23075,0.4598,0
2023-07-07 18:02:09.265793,12.692,121.28,0.2283,0.4584,0
2023-07-07 18:02:09.516369,12.252,121.26,0.22065,0.4579,0
2023-07-07 18:02:09.766907,12.728,121.27,0.22829,0.4597,0
2023-07-07 18:02:10.017467,12.903,121.26,0.23126,0.4601,0
2023-07-07 18:02:10.268017,12.737,121.26,0.22844,0.4598,0
2023-07-07 18:02:10.518618,12.713,121.31,0.22841,0.4588,0
2023-07-07 18:02:10.769173,12.689,121.29,0.22779,0.4593,0
2023-07-07 18:02:11.019716,13.128,121.3,0.23487,0.4608,0
2023-07-07 18:02:11.270262,12.56,121.28,0.22575,0.4588,0
2023-07-07 18:02:11.520813,13.729,121.3,0.24437,0.4631,0
2023-07-07 18:02:11.771377,13.173,121.28,0.23548,0.4613,0
2023-07-07 18:02:12.021920,13.868,121.3,0.24635,0.4641,0
2023-07-07 18:02:12.272463,13.32,121.27,0.23798,0.4615,0
2023-07-07 18:02:12.523002,13.786,121.29,0.24493,0.464,0
2023-07-07 18:02:12.773580,12.653,121.31,0.22701,0.4595,0
2023-07-07 18:02:13.024123,12.819,121.27,0.22993,0.4597,0
2023-07-07 18:02:13.274668,13.076,121.26,0.23353,0.4618,0
2023-07-07 18:02:13.525221,12.644,121.28,0.2267,0.4599,0
2023-07-07 18:02:13.775767,13.008,121.28,0.23264,0.4611,0
2023-07-07 18:02:14.026313,12.661,121.32,0.22714,0.4594,0
2023-07-07 18:02:14.276872,13.108,121.35,0.23405,0.4615,0
2023-07-07 18:02:14.527423,12.317,121.34,0.22126,0.4588,0
2023-07-07 18:02:14.777995,12.509,121.34,0.22443,0.4593,0
2023-07-07 18:02:15.028546,12.549,121.31,0.2256,0.4585,0
2023-07-07 18:02:15.279082,13.081,121.33,0.23363,0.4615,0
2023-07-07 18:02:15.529620,12.562,121.31,0.22511,0.46,0
2023-07-07 18:02:15.780177,12.787,121.33,0.22898,0.4603,0
2023-07-07 18:02:16.030748,13.55,121.33,0.24141,0.4626,0
2023-07-07 18:02:16.281289,12.877,121.32,0.23042,0.4606,0
2023-07-07 18:02:16.531828,13.154,121.34,0.23497,0.4614,0
2023-07-07 18:02:16.782396,12.727,121.31,0.22814,0.4598,0
2023-07-07 18:02:17.033024,13.186,121.34,0.23505,0.4623,0
2023-07-07 18:02:17.283566,12.402,121.29,0.22483,0.4548,0
2023-07-07 18:02:17.534107,13.289,121.33,0.23703,0.4621,0
2023-07-07 18:02:17.784669,13.413,121.36,0.23887,0.4627,0
2023-07-07 18:02:18.035208,13.676,121.35,0.24294,0.4639,0
2023-07-07 18:02:18.285765,13.559,121.38,0.24084,0.4638,0
2023-07-07 18:02:18.536326,13.145,121.33,0.23466,0.4617,0
2023-07-07 18:02:18.786862,13.363,121.37,0.23819,0.4622,0
2023-07-07 18:02:19.037398,12.319,121.39,0.22154,0.4581,0
2023-07-07 18:02:19.287963,12.728,121.35,0.2282,0.4596,0
2023-07-07 18:02:19.538513,12.39,121.4,0.22267,0.4583,0
2023-07-07 18:02:19.789081,12.598,121.35,0.2262,0.4589,0
2023-07-07 18:02:20.039623,12.929,121.36,0.23131,0.4605,0
2023-07-07 18:02:20.290203,13.069,121.34,0.23281,0.4626,0
2023-07-07 18:02:20.540750,12.607,121.38,0.22546,0.4606,0
2023-07-07 18:02:20.791306,12.125,121.35,0.21746,0.4595,0
2023-07-07 18:02:21.041881,13.121,121.39,0.2342,0.4615,0
2023-07-07 18:02:21.292437,13.251,121.37,0.23558,0.4635,0
2023-07-07 18:02:21.542978,12.878,121.38,0.22971,0.4619,0
2023-07-07 18:02:21.793558,12.144,121.36,0.21697,0.4612,0
2023-07-07 18:02:22.044130,12.553,121.4,0.22404,0.4615,0
2023-07-07 18:02:22.294660,13.224,121.37,0.23502,0.4636,0
2023-07-07 18:02:22.545233,13.077,121.41,0.23252,0.4632,0
2023-07-07 18:02:22.795826,12.709,121.38,0.22691,0.4614,0
2023-07-07 18:02:23.046440,12.193,121.43,0.21881,0.4589,0
2023-07-07 18:02:23.297066,12.614,121.39,0.22575,0.4603,0
2023-07-07 18:02:23.547604,14.256,121.4,0.25124,0.4674,0
2023-07-07 18:02:23.798157,13.564,121.41,0.24076,0.464,0
2023-07-07 18:02:24.048732,12.97,121.41,0.23126,0.4619,0
2023-07-07 18:02:24.299272,13.436,121.4,0.23843,0.4642,0
2023-07-07 18:02:24.549809,14.069,121.37,0.24866,0.4662,0
2023-07-07 18:02:24.800344,13.539,121.4,0.24023,0.4642,0
2023-07-07 18:02:25.050883,12.352,121.39,0.22146,0.4595,0
2023-07-07 18:02:25.301426,12.185,121.4,0.21859,0.4592,0
2023-07-07 18:02:25.551987,12.902,121.35,0.23089,0.4605,0
2023-07-07 18:02:25.802523,13.34,121.39,0.23744,0.4628,0
2023-07-07 18:02:26.053077,12.475,121.38,0.22343,0.46,0
2023-07-07 18:02:26.303659,12.188,121.37,0.21882,0.4589,0
2023-07-07 18:02:26.554214,12.856,121.38,0.22986,0.4608,0
