timestamp,cpu_pct,cpu_time
2023-03-27 18:24:56.819639202,4,00:00:00
2023-03-27 18:24:56.82772101,4,00:00:00
2023-03-27 18:24:56.83537579,4,00:00:00
2023-03-27 18:24:56.843050133,4,00:00:00
2023-03-27 18:24:56.851258776,4,00:00:00
2023-03-27 18:24:56.858623401,4,00:00:00
2023-03-27 18:24:56.866081927,4,00:00:00
2023-03-27 18:24:56.876706045,4,00:00:00
2023-03-27 18:24:56.884598646,4,00:00:00
2023-03-27 18:24:56.896497624,4,00:00:00
2023-03-27 18:24:56.909163308,4,00:00:00
2023-03-27 18:24:56.920238911,4,00:00:00
2023-03-27 18:24:56.931639865,4,00:00:00
2023-03-27 18:24:56.94243478,4,00:00:00
2023-03-27 18:24:56.952220562,4,00:00:00
2023-03-27 18:24:56.962105612,4,00:00:00
2023-03-27 18:24:56.971182547,4,00:00:00
2023-03-27 18:24:56.980149625,4,00:00:00
2023-03-27 18:24:56.98891687,4,00:00:00
2023-03-27 18:24:56.997449228,4,00:00:00
2023-03-27 18:24:57.005947433,4,00:00:00
2023-03-27 18:24:57.013971948,4,00:00:00
2023-03-27 18:24:57.0222886,4,00:00:00
2023-03-27 18:24:57.030751983,4,00:00:00
2023-03-27 18:24:57.03817952,4,00:00:00
2023-03-27 18:24:57.045716068,5,00:00:00
2023-03-27 18:24:57.056469752,5,00:00:00
2023-03-27 18:24:57.067499644,2.5,00:00:00
2023-03-27 18:24:57.076931723,2.5,00:00:00
2023-03-27 18:24:57.085512197,2.5,00:00:00
2023-03-27 18:24:57.093723693,2.5,00:00:00
2023-03-27 18:24:57.101652016,2.5,00:00:00
2023-03-27 18:24:57.1093072,2.5,00:00:00
2023-03-27 18:24:57.117080568,2.5,00:00:00
2023-03-27 18:24:57.14070529,2.5,00:00:00
2023-03-27 18:24:57.149551376,2.5,00:00:00
2023-03-27 18:24:57.157587498,2.5,00:00:00
2023-03-27 18:24:57.165453275,2.5,00:00:00
2023-03-27 18:24:57.173140991,2.5,00:00:00
2023-03-27 18:24:57.181078096,2.5,00:00:00
2023-03-27 18:24:57.18975272,2.5,00:00:00
2023-03-27 18:24:57.199531237,2.5,00:00:00
2023-03-27 18:24:57.208545668,2.5,00:00:00
2023-03-27 18:24:57.217037551,2.5,00:00:00
2023-03-27 18:24:57.225806118,2.5,00:00:00
2023-03-27 18:24:57.234095558,2.5,00:00:00
2023-03-27 18:24:57.242386247,2.5,00:00:00
2023-03-27 18:24:57.250463352,2.5,00:00:00
2023-03-27 18:24:57.258553573,2.5,00:00:00
2023-03-27 18:24:57.2662962,2.5,00:00:00
2023-03-27 18:24:57.274305672,2.5,00:00:00
2023-03-27 18:24:57.282225506,2.5,00:00:00
2023-03-27 18:24:57.290204951,2.5,00:00:00
2023-03-27 18:24:57.298192793,2.5,00:00:00
2023-03-27 18:24:57.306199867,3,00:00:00
2023-03-27 18:24:57.314316147,3,00:00:00
2023-03-27 18:24:57.326636999,3,00:00:00
2023-03-27 18:24:57.335533106,3,00:00:00
2023-03-27 18:24:57.34729955,3,00:00:00
2023-03-27 18:24:57.356252076,3,00:00:00
2023-03-27 18:24:57.364753619,3,00:00:00
2023-03-27 18:24:57.373513183,3,00:00:00
2023-03-27 18:24:57.382215922,3,00:00:00
2023-03-27 18:24:57.390939563,3,00:00:00
2023-03-27 18:24:57.399145179,3,00:00:00
2023-03-27 18:24:57.407314551,3,00:00:00
2023-03-27 18:24:57.414816527,3,00:00:00
2023-03-27 18:24:57.422482046,3,00:00:00
2023-03-27 18:24:57.430181633,3,00:00:00
2023-03-27 18:24:57.437879161,3,00:00:00
2023-03-27 18:24:57.446069179,3,00:00:00
2023-03-27 18:24:57.454741105,3,00:00:00
2023-03-27 18:24:57.462668874,3,00:00:00
2023-03-27 18:24:57.470880333,3,00:00:00
2023-03-27 18:24:57.479556434,3,00:00:00
2023-03-27 18:24:57.487095238,3,00:00:00
2023-03-27 18:24:57.494549224,3,00:00:00
2023-03-27 18:24:57.502055384,3,00:00:00
2023-03-27 18:24:57.509675578,3,00:00:00
2023-03-27 18:24:57.517696686,3,00:00:00
2023-03-27 18:24:57.525732591,3,00:00:00
2023-03-27 18:24:57.534834576,3,00:00:00
2023-03-27 18:24:57.543964208,3,00:00:00
2023-03-27 18:24:57.551350442,3,00:00:00
2023-03-27 18:24:57.558878115,3,00:00:00
2023-03-27 18:24:57.566796492,3,00:00:00
2023-03-27 18:24:57.574301779,3,00:00:00
2023-03-27 18:24:57.583325093,3,00:00:00
