timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 18:24:57.000775,21.59,Joules,power/energy-pkg/,1000807606,100.0,,
2023-03-27 18:24:58.001896,20.63,Joules,power/energy-pkg/,1001090653,100.0,,
2023-03-27 18:24:59.003007,19.03,Joules,power/energy-pkg/,1001104772,100.0,,
2023-03-27 18:25:00.004128,18.61,Joules,power/energy-pkg/,1001094098,100.0,,
2023-03-27 18:25:01.005195,21.2,Joules,power/energy-pkg/,1001071177,100.0,,
2023-03-27 18:25:02.006279,21.67,Joules,power/energy-pkg/,1001058037,100.0,,
2023-03-27 18:25:03.007123,21.83,Joules,power/energy-pkg/,1000834040,100.0,,
2023-03-27 18:25:04.008207,20.41,Joules,power/energy-pkg/,1001084700,100.0,,
2023-03-27 18:25:05.009297,19.14,Joules,power/energy-pkg/,1001080529,100.0,,
2023-03-27 18:25:06.010382,17.02,Joules,power/energy-pkg/,1001062705,100.0,,
2023-03-27 18:25:07.011131,20.14,Joules,power/energy-pkg/,1000753034,100.0,,
2023-03-27 18:25:08.012230,19.84,Joules,power/energy-pkg/,1001087144,100.0,,
2023-03-27 18:25:09.013319,21.36,Joules,power/energy-pkg/,1001071835,100.0,,
2023-03-27 18:25:10.014407,20.45,Joules,power/energy-pkg/,1001086257,100.0,,
2023-03-27 18:25:11.015135,18.31,Joules,power/energy-pkg/,1000719231,100.0,,
2023-03-27 18:25:12.016244,20.61,Joules,power/energy-pkg/,1001092234,100.0,,
2023-03-27 18:25:13.017329,20.98,Joules,power/energy-pkg/,1001065527,100.0,,
2023-03-27 18:25:14.018432,17.18,Joules,power/energy-pkg/,1001102725,100.0,,
2023-03-27 18:25:15.019125,18.23,Joules,power/energy-pkg/,1000681067,100.0,,
2023-03-27 18:25:16.020198,20.43,Joules,power/energy-pkg/,1001048513,100.0,,
2023-03-27 18:25:17.021263,19.67,Joules,power/energy-pkg/,1001069108,100.0,,
2023-03-27 18:25:18.022355,20.63,Joules,power/energy-pkg/,1001067347,100.0,,
2023-03-27 18:25:19.023120,18.52,Joules,power/energy-pkg/,1000754643,100.0,,
2023-03-27 18:25:20.024186,19.38,Joules,power/energy-pkg/,1001071325,100.0,,
2023-03-27 18:25:21.024489,14.94,Joules,power/energy-pkg/,1000303404,100.0,,
2023-03-27 18:25:22.025586,19.82,Joules,power/energy-pkg/,1001063343,100.0,,
2023-03-27 18:25:23.026699,17.43,Joules,power/energy-pkg/,1001110139,100.0,,
2023-03-27 18:25:24.027144,20.74,Joules,power/energy-pkg/,1000428429,100.0,,
2023-03-27 18:25:25.028290,21.58,Joules,power/energy-pkg/,1001135386,100.0,,
2023-03-27 18:25:26.029395,21.85,Joules,power/energy-pkg/,1001105016,100.0,,
2023-03-27 18:25:27.030484,18.6,Joules,power/energy-pkg/,1001077559,100.0,,
2023-03-27 18:25:28.031139,18.52,Joules,power/energy-pkg/,1000647403,100.0,,
2023-03-27 18:25:29.032234,20.47,Joules,power/energy-pkg/,1001079722,100.0,,
2023-03-27 18:25:30.033333,18.1,Joules,power/energy-pkg/,1001077265,100.0,,
2023-03-27 18:25:31.034412,17.86,Joules,power/energy-pkg/,1001078736,100.0,,
2023-03-27 18:25:32.035119,22.14,Joules,power/energy-pkg/,1000683621,100.0,,
2023-03-27 18:25:33.036178,20.77,Joules,power/energy-pkg/,1001058785,100.0,,
2023-03-27 18:25:34.037267,22.28,Joules,power/energy-pkg/,1001068462,100.0,,
2023-03-27 18:25:35.038345,18.96,Joules,power/energy-pkg/,1001083099,100.0,,
2023-03-27 18:25:36.039137,23.12,Joules,power/energy-pkg/,1000778327,100.0,,
2023-03-27 18:25:37.040220,21.24,Joules,power/energy-pkg/,1001077426,100.0,,
2023-03-27 18:25:38.040849,17.52,Joules,power/energy-pkg/,1000631732,100.0,,
2023-03-27 18:25:39.041974,16.43,Joules,power/energy-pkg/,1001095566,100.0,,
2023-03-27 18:25:40.043077,19.42,Joules,power/energy-pkg/,1001097621,100.0,,
2023-03-27 18:25:41.044229,19.59,Joules,power/energy-pkg/,1001139793,100.0,,
2023-03-27 18:25:42.045328,21.72,Joules,power/energy-pkg/,1001088162,100.0,,
2023-03-27 18:25:43.046416,21.23,Joules,power/energy-pkg/,1001062302,100.0,,
2023-03-27 18:25:44.047124,22.39,Joules,power/energy-pkg/,1000700439,100.0,,
2023-03-27 18:25:45.048238,16.29,Joules,power/energy-pkg/,1001118917,100.0,,
2023-03-27 18:25:46.049373,22.48,Joules,power/energy-pkg/,1001119071,100.0,,
2023-03-27 18:25:47.050460,21.66,Joules,power/energy-pkg/,1001066806,100.0,,
2023-03-27 18:25:48.051141,19.79,Joules,power/energy-pkg/,1000677916,100.0,,
2023-03-27 18:25:49.052237,21.85,Joules,power/energy-pkg/,1001089814,100.0,,
2023-03-27 18:25:50.053099,18.84,Joules,power/energy-pkg/,1000844332,100.0,,
2023-03-27 18:25:51.054186,19.17,Joules,power/energy-pkg/,1001086869,100.0,,
2023-03-27 18:25:52.055118,19.75,Joules,power/energy-pkg/,1000903699,100.0,,
2023-03-27 18:25:53.056187,16.58,Joules,power/energy-pkg/,1001086778,100.0,,
2023-03-27 18:25:54.057308,16.63,Joules,power/energy-pkg/,1001095135,100.0,,
2023-03-27 18:25:55.058394,17.22,Joules,power/energy-pkg/,1001107920,100.0,,
2023-03-27 18:25:56.059134,17.56,Joules,power/energy-pkg/,1000696266,100.0,,
2023-03-27 18:25:57.060233,17.27,Joules,power/energy-pkg/,1001088530,100.0,,
2023-03-27 18:25:58.061324,13.99,Joules,power/energy-pkg/,1001084446,100.0,,
2023-03-27 18:25:59.062444,15.88,Joules,power/energy-pkg/,1001109768,100.0,,
2023-03-27 18:26:00.063156,17.84,Joules,power/energy-pkg/,1000693223,100.0,,
2023-03-27 18:26:01.064279,20.33,Joules,power/energy-pkg/,1001166737,100.0,,
2023-03-27 18:26:02.065421,19.31,Joules,power/energy-pkg/,1001086213,100.0,,
2023-03-27 18:26:03.066515,20.78,Joules,power/energy-pkg/,1001080242,100.0,,
2023-03-27 18:26:04.067122,23.0,Joules,power/energy-pkg/,1000591867,100.0,,
2023-03-27 18:26:05.068216,32.83,Joules,power/energy-pkg/,1001994635,100.0,,
2023-03-27 18:26:06.070205,34.51,Joules,power/energy-pkg/,1001069616,100.0,,
2023-03-27 18:26:07.071141,36.32,Joules,power/energy-pkg/,1000920501,100.0,,
2023-03-27 18:26:08.072227,41.28,Joules,power/energy-pkg/,1001107427,100.0,,
2023-03-27 18:26:09.072725,48.5,Joules,power/energy-pkg/,1000480946,100.0,,
2023-03-27 18:26:10.073156,46.62,Joules,power/energy-pkg/,1000419870,100.0,,
2023-03-27 18:26:11.074315,46.57,Joules,power/energy-pkg/,1001159299,100.0,,
2023-03-27 18:26:12.075137,35.96,Joules,power/energy-pkg/,1000773166,100.0,,
2023-03-27 18:26:13.076232,40.49,Joules,power/energy-pkg/,1001100728,100.0,,
2023-03-27 18:26:14.077336,44.03,Joules,power/energy-pkg/,1001081646,100.0,,
2023-03-27 18:26:15.078472,35.89,Joules,power/energy-pkg/,1001132403,100.0,,
2023-03-27 18:26:16.079128,44.4,Joules,power/energy-pkg/,1000641915,100.0,,
2023-03-27 18:26:17.080301,52.36,Joules,power/energy-pkg/,1001166440,100.0,,
2023-03-27 18:26:18.081388,49.3,Joules,power/energy-pkg/,1001089460,100.0,,
2023-03-27 18:26:19.082511,50.29,Joules,power/energy-pkg/,1001090274,100.0,,
2023-03-27 18:26:20.083144,58.51,Joules,power/energy-pkg/,1000660484,100.0,,
2023-03-27 18:26:21.084352,53.79,Joules,power/energy-pkg/,1001156154,100.0,,
2023-03-27 18:26:22.085436,49.77,Joules,power/energy-pkg/,1001077612,100.0,,
2023-03-27 18:26:23.086556,52.38,Joules,power/energy-pkg/,1001136295,100.0,,
2023-03-27 18:26:24.087152,47.86,Joules,power/energy-pkg/,1000581142,100.0,,
2023-03-27 18:26:25.088325,46.3,Joules,power/energy-pkg/,1001135907,100.0,,
2023-03-27 18:26:26.088746,48.51,Joules,power/energy-pkg/,1000446416,100.0,,
2023-03-27 18:26:27.089996,53.98,Joules,power/energy-pkg/,1001210730,100.0,,
2023-03-27 18:26:28.090543,48.79,Joules,power/energy-pkg/,1000544187,100.0,,
2023-03-27 18:26:29.091561,50.99,Joules,power/energy-pkg/,1001008412,100.0,,
2023-03-27 18:26:30.091802,47.87,Joules,power/energy-pkg/,1000225116,100.0,,
2023-03-27 18:26:31.092976,48.25,Joules,power/energy-pkg/,1001180539,100.0,,
2023-03-27 18:26:32.094217,43.44,Joules,power/energy-pkg/,1001216934,100.0,,
2023-03-27 18:26:33.095145,45.91,Joules,power/energy-pkg/,1000925410,100.0,,
2023-03-27 18:26:34.096245,28.51,Joules,power/energy-pkg/,1001082028,100.0,,
2023-03-27 18:26:35.097335,32.43,Joules,power/energy-pkg/,1001077563,100.0,,
2023-03-27 18:26:36.099296,46.08,Joules,power/energy-pkg/,1001959557,100.0,,
2023-03-27 18:26:37.100507,44.88,Joules,power/energy-pkg/,1001195872,100.0,,
2023-03-27 18:26:38.101598,30.97,Joules,power/energy-pkg/,1001065951,100.0,,
2023-03-27 18:26:39.101888,32.29,Joules,power/energy-pkg/,1000300071,100.0,,
2023-03-27 18:26:40.103001,28.89,Joules,power/energy-pkg/,1001088724,100.0,,
2023-03-27 18:26:41.103223,30.68,Joules,power/energy-pkg/,1000213621,100.0,,
2023-03-27 18:26:42.103793,32.2,Joules,power/energy-pkg/,1000557957,100.0,,
2023-03-27 18:26:43.104873,32.23,Joules,power/energy-pkg/,1001062529,100.0,,
2023-03-27 18:26:44.105951,32.44,Joules,power/energy-pkg/,1001064834,100.0,,
2023-03-27 18:26:45.106669,28.55,Joules,power/energy-pkg/,1000738350,100.0,,
2023-03-27 18:26:46.107120,26.8,Joules,power/energy-pkg/,1000410848,100.0,,
2023-03-27 18:26:47.108196,28.17,Joules,power/energy-pkg/,1001063642,100.0,,
2023-03-27 18:26:48.109265,38.24,Joules,power/energy-pkg/,1001102759,100.0,,
2023-03-27 18:26:49.110414,29.95,Joules,power/energy-pkg/,1001096920,100.0,,
2023-03-27 18:26:50.111117,28.42,Joules,power/energy-pkg/,1000691598,100.0,,
2023-03-27 18:26:51.112184,28.15,Joules,power/energy-pkg/,1001069420,100.0,,
2023-03-27 18:26:52.113266,29.18,Joules,power/energy-pkg/,1001072674,100.0,,
2023-03-27 18:26:53.114345,29.72,Joules,power/energy-pkg/,1001064666,100.0,,
2023-03-27 18:26:54.115137,26.07,Joules,power/energy-pkg/,1000786634,100.0,,
