timestamp,cpu_pct,cpu_time
2023-08-28 17:19:08.550231234,5.7,00:00:00
2023-08-28 17:19:09.552178060,5.5,00:00:00
2023-08-28 17:19:10.551503695,5.0,00:00:00
2023-08-28 17:19:11.554893637,4.9,00:00:00
2023-08-28 17:19:12.554066691,4.6,00:00:00
2023-08-28 17:19:13.553687292,4.3,00:00:00
2023-08-28 17:19:14.553252615,4.4,00:00:00
2023-08-28 17:19:15.552696094,4.2,00:00:00
2023-08-28 17:19:16.554175231,4.1,00:00:00
2023-08-28 17:19:17.554399408,3.9,00:00:00
2023-08-28 17:19:18.549433789,3.8,00:00:00
2023-08-28 17:19:19.554758969,3.8,00:00:00
2023-08-28 17:19:20.554623283,3.6,00:00:00
2023-08-28 17:19:21.554563838,3.5,00:00:00
2023-08-28 17:19:22.555192965,3.5,00:00:00
2023-08-28 17:19:23.557522299,3.4,00:00:00
2023-08-28 17:19:24.555433559,3.4,00:00:00
2023-08-28 17:19:25.558687723,3.3,00:00:00
2023-08-28 17:19:26.554881603,3.2,00:00:00
2023-08-28 17:19:27.558139247,3.2,00:00:00
2023-08-28 17:19:28.555450182,3.1,00:00:00
2023-08-28 17:19:29.556750579,3.1,00:00:00
2023-08-28 17:19:30.558854662,3.0,00:00:00
2023-08-28 17:19:31.559189709,3.0,00:00:00
2023-08-28 17:19:32.561666953,3.0,00:00:01
2023-08-28 17:19:33.561625149,2.9,00:00:01
2023-08-28 17:19:34.560788241,2.9,00:00:01
2023-08-28 17:19:35.562123955,2.9,00:00:01
2023-08-28 17:19:36.562447453,2.8,00:00:01
2023-08-28 17:19:37.562706507,2.8,00:00:01
2023-08-28 17:19:38.562718613,2.8,00:00:01
2023-08-28 17:19:39.562958150,2.8,00:00:01
2023-08-28 17:19:40.563429684,2.7,00:00:01
2023-08-28 17:19:41.564659580,2.7,00:00:01
2023-08-28 17:19:42.564615265,2.7,00:00:01
2023-08-28 17:19:43.566362444,2.7,00:00:01
2023-08-28 17:19:44.567065127,2.6,00:00:01
2023-08-28 17:19:45.564044889,2.6,00:00:01
2023-08-28 17:19:46.569202034,2.6,00:00:01
2023-08-28 17:19:47.568881138,2.6,00:00:01
2023-08-28 17:19:48.569979031,2.6,00:00:01
2023-08-28 17:19:49.570238739,2.6,00:00:01
2023-08-28 17:19:50.568847674,2.5,00:00:01
2023-08-28 17:19:51.570912780,2.5,00:00:01
2023-08-28 17:19:52.571497237,2.5,00:00:01
2023-08-28 17:19:53.573548897,2.5,00:00:01
2023-08-28 17:19:54.570025827,2.5,00:00:01
2023-08-28 17:19:55.574121864,2.5,00:00:01
2023-08-28 17:19:56.573335175,2.5,00:00:01
2023-08-28 17:19:57.574047245,2.5,00:00:01
2023-08-28 17:19:58.575278060,2.4,00:00:01
2023-08-28 17:19:59.572721278,2.4,00:00:01
2023-08-28 17:20:00.576151411,2.4,00:00:01
2023-08-28 17:20:01.578267141,2.4,00:00:01
2023-08-28 17:20:02.578583795,2.4,00:00:01
2023-08-28 17:20:03.578682352,2.4,00:00:01
2023-08-28 17:20:04.579054425,2.4,00:00:01
2023-08-28 17:20:05.581603680,2.4,00:00:01
2023-08-28 17:20:06.581372161,2.4,00:00:01
2023-08-28 17:20:07.582169307,2.3,00:00:01
2023-08-28 17:20:08.582789231,2.3,00:00:01
2023-08-28 17:20:09.582626615,2.3,00:00:01
2023-08-28 17:20:10.583109393,2.3,00:00:01
2023-08-28 17:20:11.587791433,2.3,00:00:01
2023-08-28 17:20:12.586786892,2.3,00:00:01
2023-08-28 17:20:13.586734007,2.3,00:00:01
2023-08-28 17:20:14.590721703,2.3,00:00:01
2023-08-28 17:20:15.588574035,2.3,00:00:01
2023-08-28 17:20:16.594501756,2.3,00:00:01
2023-08-28 17:20:17.594758120,2.3,00:00:01
2023-08-28 17:20:18.593884784,2.3,00:00:01
2023-08-28 17:20:19.594805096,2.4,00:00:01
2023-08-28 17:20:20.594646907,2.5,00:00:02
2023-08-28 17:20:21.597457322,2.5,00:00:02
2023-08-28 17:20:22.598773048,2.7,00:00:02
2023-08-28 17:20:23.600123397,2.9,00:00:02
2023-08-28 17:20:24.584836473,3.0,00:00:02
2023-08-28 17:20:25.585528407,3.1,00:00:02
2023-08-28 17:20:26.600746564,3.2,00:00:02
2023-08-28 17:20:27.589031645,3.3,00:00:02
2023-08-28 17:20:28.592396540,3.4,00:00:03
2023-08-28 17:20:29.605531203,3.4,00:00:03
2023-08-28 17:20:30.594733968,3.4,00:00:03
2023-08-28 17:20:31.603089451,3.5,00:00:03
2023-08-28 17:20:32.595939114,3.5,00:00:03
2023-08-28 17:20:33.606760636,3.6,00:00:03
2023-08-28 17:20:34.607574782,3.6,00:00:03
2023-08-28 17:20:35.610128713,3.6,00:00:03
2023-08-28 17:20:36.610087763,3.6,00:00:03
2023-08-28 17:20:37.595743977,3.6,00:00:03
2023-08-28 17:20:38.611218053,3.6,00:00:03
2023-08-28 17:20:39.611707373,3.6,00:00:03
2023-08-28 17:20:40.611285768,3.7,00:00:03
2023-08-28 17:20:41.597032522,3.7,00:00:03
2023-08-28 17:20:42.615391995,3.7,00:00:03
2023-08-28 17:20:43.613046525,3.7,00:00:03
2023-08-28 17:20:44.602939030,3.7,00:00:03
2023-08-28 17:20:45.615389138,3.7,00:00:04
2023-08-28 17:20:46.615196181,3.8,00:00:04
2023-08-28 17:20:47.602448470,3.8,00:00:04
2023-08-28 17:20:48.613085387,3.8,00:00:04
2023-08-28 17:20:49.616679277,3.8,00:00:04
2023-08-28 17:20:50.617975765,3.8,00:00:04
2023-08-28 17:20:51.617969427,3.8,00:00:04
2023-08-28 17:20:52.621862263,3.8,00:00:04
2023-08-28 17:20:53.621060995,3.9,00:00:04
2023-08-28 17:20:54.618106952,3.9,00:00:04
2023-08-28 17:20:55.621960895,3.9,00:00:04
2023-08-28 17:20:56.609187880,3.9,00:00:04
2023-08-28 17:20:57.624023153,3.9,00:00:04
2023-08-28 17:20:58.625253770,3.9,00:00:04
2023-08-28 17:20:59.625152120,3.9,00:00:04
2023-08-28 17:21:00.625095544,3.9,00:00:04
2023-08-28 17:21:01.628251254,3.9,00:00:04
2023-08-28 17:21:02.628315477,3.9,00:00:04
2023-08-28 17:21:03.628872525,3.9,00:00:04
2023-08-28 17:21:04.629275700,4.0,00:00:05
2023-08-28 17:21:05.629243226,4.0,00:00:05
2023-08-28 17:21:06.629454223,4.0,00:00:05
2023-08-28 17:21:07.616918069,4.0,00:00:05
2023-08-28 17:21:08.632537052,4.0,00:00:05
2023-08-28 17:21:09.631818075,4.0,00:00:05
2023-08-28 17:21:10.617408570,4.0,00:00:05
2023-08-28 17:21:11.632223960,4.0,00:00:05
2023-08-28 17:21:12.632213162,4.0,00:00:05
2023-08-28 17:21:13.619349641,4.0,00:00:05
2023-08-28 17:21:14.636182102,4.0,00:00:05
2023-08-28 17:21:15.635105914,4.0,00:00:05
2023-08-28 17:21:16.637142135,4.0,00:00:05
2023-08-28 17:21:17.637422052,4.0,00:00:05
2023-08-28 17:21:18.637238640,4.0,00:00:05
2023-08-28 17:21:19.634053535,4.0,00:00:05
2023-08-28 17:21:20.640261177,4.0,00:00:05
2023-08-28 17:21:21.639488678,4.1,00:00:05
2023-08-28 17:21:22.640748109,4.1,00:00:05
2023-08-28 17:21:23.640355313,4.1,00:00:05
2023-08-28 17:21:24.640651947,4.1,00:00:05
2023-08-28 17:21:25.628444264,4.1,00:00:06
2023-08-28 17:21:26.639825713,4.1,00:00:06
2023-08-28 17:21:27.640782897,4.1,00:00:06
2023-08-28 17:21:28.643961951,4.1,00:00:06
2023-08-28 17:21:29.641184360,4.1,00:00:06
2023-08-28 17:21:30.642888757,4.2,00:00:06
2023-08-28 17:21:31.631261315,4.2,00:00:06
2023-08-28 17:21:32.641632049,4.2,00:00:06
2023-08-28 17:21:33.642708304,4.2,00:00:06
2023-08-28 17:21:34.644654335,4.2,00:00:06
2023-08-28 17:21:35.644647582,4.2,00:00:06
2023-08-28 17:21:36.646234888,4.2,00:00:06
2023-08-28 17:21:37.647962249,4.2,00:00:06
2023-08-28 17:21:38.633888857,4.2,00:00:06
2023-08-28 17:21:39.647768043,4.2,00:00:06
2023-08-28 17:21:40.649574077,4.2,00:00:06
2023-08-28 17:21:41.651039498,4.2,00:00:06
2023-08-28 17:21:42.651379528,4.2,00:00:06
2023-08-28 17:21:43.650727307,4.2,00:00:07
2023-08-28 17:21:44.650234646,4.2,00:00:07
2023-08-28 17:21:45.652101882,4.2,00:00:07
2023-08-28 17:21:46.651622739,4.2,00:00:07
2023-08-28 17:21:47.652024859,4.2,00:00:07
2023-08-28 17:21:48.654190103,4.2,00:00:07
2023-08-28 17:21:49.655391648,4.2,00:00:07
2023-08-28 17:21:50.655499907,4.2,00:00:07
2023-08-28 17:21:51.654315031,4.2,00:00:07
2023-08-28 17:21:52.656175104,4.2,00:00:07
2023-08-28 17:21:53.655143586,4.2,00:00:07
2023-08-28 17:21:54.642840239,4.2,00:00:07
2023-08-28 17:21:55.655041127,4.2,00:00:07
2023-08-28 17:21:56.658466821,4.2,00:00:07
2023-08-28 17:21:57.658080758,4.2,00:00:07
2023-08-28 17:21:58.658648012,4.2,00:00:07
2023-08-28 17:21:59.659984074,4.2,00:00:07
2023-08-28 17:22:00.659969178,4.2,00:00:07
2023-08-28 17:22:01.659234145,4.2,00:00:07
2023-08-28 17:22:02.659839241,4.2,00:00:07
2023-08-28 17:22:03.660297324,4.2,00:00:07
2023-08-28 17:22:04.662026259,4.2,00:00:07
2023-08-28 17:22:05.658413445,4.2,00:00:07
