timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 10:10:34.656301467,1.17,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2156976.5833333335,860149,4002657,1221164.6649474604,1457839,860149,4002657,1721650,925240,3791617,885771,1032372,3886291,3438490,2348340,1533303
2023-02-14 10:10:36.648275252,1.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2264510.1666666665,959552,3996010,1019149.4752613436,1467188,1434021,2275637,1525681,1086293,2776242,2829524,959552,3154902,3947997,1721075,3996010
2023-02-14 10:10:38.652297968,1.08,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2762221.0,1285843,4049235,1022032.5389117185,1455145,3557562,1285843,4049235,3924549,2575572,3152789,3761798,1422001,3636385,2683077,1642696
2023-02-14 10:10:40.644290804,1.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2441530.0833333335,868558,3909393,965228.7844810386,2142395,2990139,1945635,1124347,3909393,2452155,1461653,3737701,3631128,2755056,868558,2280201
2023-02-14 10:10:42.640288902,1.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2477144.4166666665,893978,4051302,1240197.9551502021,893978,919753,1121075,3435395,3981630,2353297,2164198,4051302,3933819,3843903,1696590,1330793
2023-02-14 10:10:44.632301198,1.07,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1536441.5833333333,875580,2764561,605438.6269107517,1360476,2190997,1421425,2764561,909363,1756154,1620094,2407548,875580,1179670,881956,1069475
2023-02-14 10:10:46.648302607,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2489374.9166666665,965979,4041951,1047383.675550612,1942565,1023298,2186982,3023186,4001149,965979,2556209,4041951,3418287,3466443,1612133,1634317
2023-02-14 10:10:48.652296937,1.06,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2463848.6666666665,941345,4068250,1131371.7244733884,4068250,1214929,2489706,941345,3797940,1358461,1600092,4059036,2633565,3583312,1310168,2509380
2023-02-14 10:10:50.636275534,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1787342.8333333333,943136,3208554,621496.8272719812,1842245,2501070,1486552,2465566,943136,1663883,1862818,3208554,1382918,1085850,1479026,1526496
2023-02-14 10:10:52.640289298,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1589580.5,879570,2968891,607593.3312489942,1370291,2308554,1559469,2234228,1110179,2968891,1367623,1858016,879570,1204013,1302622,911510
2023-02-14 10:10:54.660288751,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2134430.1666666665,936858,3764007,1071169.3665941933,1117350,936858,3521293,3764007,1949018,1025794,1446435,3057660,1469421,2783645,999772,3541909
2023-02-14 10:10:56.660290979,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1844293.9166666667,906181,3612817,930839.6466588161,931219,1436812,1029465,3187379,2861363,2245262,2321078,3612817,906181,975118,1013697,1611136
2023-02-14 10:10:58.676286974,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1390587.5833333333,834270,2993160,692505.9312633428,1242745,1031475,852814,834270,1107013,2446444,2112285,2993160,946602,1361785,880608,877850
2023-02-14 10:11:00.652294736,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2024511.5,993241,3258807,806141.6742581604,993241,1454337,1279644,3258807,3183897,1352931,1643121,2983374,1038942,2130373,2315016,2660455
2023-02-14 10:11:02.648274422,1.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2181743.5833333335,1125329,3952718,915994.8925214647,1625989,1125329,1217857,1288224,1546335,3069565,2127142,2339101,1568336,2793226,3527101,3952718
