success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,272380,0.1786935329437256,1087532,0c1a1000to0d0eto0276to8ac2to9f5836a13f41
true,gzip_compression-0,true,294215,0.19633197784423828,868099,9a10a407to9667to78ecto7647to7127b92e23cd
true,gzip_compression-0,true,309403,0.19365358352661133,639922,915c69abto27deto10b1to748bto73d3ca8b2b13
true,gzip_compression-0,true,310799,0.18764758110046387,628651,d5d002efto8519toef1fto2755to2265dac686d5
true,gzip_compression-0,true,228840,0.1582345962524414,603854,1788c5e0to89e3to666cto8368to85dd6ed5dfc0
true,gzip_compression-0,true,205372,0.1529099941253662,613535,6eec1fe5to9d56to27adto0babtoa0b53feccea8
true,gzip_compression-0,false,155052,0.15433669090270996,156209,4cb38c7cto155eto7326to6c55toe36dba4c4a13
true,video_processing-0,true,16703718,16.55914306640625,16927880,8d630cdctobbb5to15b2to3a56to6a577be90645
true,gzip_compression-0,false,166531,0.16567540168762207,167592,bb0de7ddto100bto92f8toaf80to1d947d7f706c
true,gzip_compression-0,false,173424,0.1725308895111084,174466,479b69e8to0b22toa540to5d61todbae11eb1517
true,model_training-0,true,6852547,6.369035005569458,7063550,4f212071toa17bto3fd0toaaa1to88d394ada7cb
true,gzip_compression-0,false,158133,0.15637850761413574,159258,018d2328to42dato844bto2cabtod13d5633139e
true,gzip_compression-0,false,152744,0.1518840789794922,154089,686d8d57tob37etoa48eto0025to264f4a3f2438
true,gzip_compression-0,false,162901,0.16223478317260742,163954,dc24439bto4b9bto3f10tof23eto1cb7d41bc42e
true,gzip_compression-0,false,152019,0.1504511833190918,153058,662a03d9to6f8dtoe688toa0cfto9f37cce54c16
true,gzip_compression-0,false,149910,0.14913082122802734,151082,a3c87f67to07e5to2beato1daatod3076bd0fe9e
true,gzip_compression-0,false,155194,0.15443062782287598,156411,b150981atoa20dto8156to61e6tob677cea3c3e2
true,gzip_compression-0,false,150543,0.14975833892822266,151579,9fdfc010to55acto4a2ato2d08tocbb8e7ae9ec6
true,gzip_compression-0,false,167821,0.16705608367919922,168730,1914469btoe1d5to6c15tod116to38922be0e20e
true,gzip_compression-0,false,167796,0.16698169708251953,168670,bf78432ato9c76to8c99toe1e0to45e4ab8f034e
