,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,2.1401905142857145,0.9259542671537568
dd-0-0.0.1,0.6853117399527187,0.16537171640319334
image_processing-0-0.0.1,1.4844072022222223,0.19599221775636144
pyaes-0-0.0.1,1.41509968,0.15878014330012943
