timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 16:28:08.920302423,0.64,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2107907.4166666665,974294,3639417,1057580.926105851,1712526,3306355,1128741,1007538,1052649,1370927,974294,3571253,2956103,3639417,1436990,3138096
2023-02-07 16:28:10.908295028,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2397917.9166666665,926315,3937445,1059032.6655530555,1656330,3937445,1251790,3369936,2200202,3631172,2338895,1256738,2838375,3886218,926315,1481599
2023-02-07 16:28:12.940296582,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2446984.6666666665,1030482,4017936,1119619.0693728777,1071549,3196659,1169695,1030482,2280707,3221720,3750185,1507461,2693850,4017936,1472268,3951304
2023-02-07 16:28:14.928301072,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2334118.0,846248,4009833,1101688.3227365927,1726271,3041163,846248,945604,2680322,2928299,3430591,4009833,1919122,3943342,1126392,1412229
2023-02-07 16:28:16.91629473,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2981000.0833333335,1494781,3994997,896429.3888526541,1814277,3868609,1494781,3556135,1830019,3972121,2780276,2918599,2230294,3994997,3432126,3879767
2023-02-07 16:28:18.916269723,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2004578.25,948078,4017986,973530.9628282781,2591455,2721813,1190271,1344026,1645251,2900412,1157261,948078,1296672,1104216,3137498,4017986
2023-02-07 16:28:20.948299026,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2339053.6666666665,929881,4042737,1115023.318461422,999547,4042737,3918832,1567844,1373240,1103905,3571022,2552345,929881,3397800,2278475,2333016
2023-02-07 16:28:22.920296317,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2058407.75,1019728,3749357,1065825.1416437973,3159746,1439979,1460374,3704202,1253669,3749357,1349875,1176427,3564254,1400458,1422824,1019728
2023-02-07 16:28:24.936276245,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1757937.1666666667,872965,3666234,976076.1652121752,1155809,2767020,872965,873614,1735218,3520418,1968110,3666234,1105608,973255,1443195,1013800
2023-02-07 16:28:26.924271317,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2075135.9166666667,1086263,3902029,892566.437084327,2377766,1291908,1487490,1943097,2031771,1662656,1341546,1086263,2208978,3889426,3902029,1678701
2023-02-07 16:28:28.916276106,0.73,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2255666.6666666665,956837,4007270,1029828.6951844898,1070231,3271894,2118531,2268350,3206500,4007270,1556812,1271071,1495670,3840549,956837,2004285
2023-02-07 16:28:30.9122741,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2173139.5833333335,946813,3771358,976469.1514584966,1623193,1727387,2516535,3269291,3771358,2613310,1507140,1025389,1013921,3660378,946813,2402960
2023-02-07 16:28:32.940274857,0.84,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1976347.75,800102,3312703,878528.831523201,1811443,3312703,2347867,3292473,1730568,2909253,800102,2704513,1024980,990052,1698411,1093808
2023-02-07 16:28:34.920279253,0.84,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2045801.5,860349,3963195,1122237.6975312538,1023983,1043102,860349,3963195,2167344,3562552,1583887,1091516,1631925,3893259,1196364,2532142
2023-02-07 16:28:36.944297076,0.77,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2094562.9166666667,883211,4040288,1067934.4114656933,2153160,4040288,1028156,1891768,3757289,2294654,2791745,1019900,1347699,883211,3015335,911550
2023-02-07 16:28:38.932310005,0.77,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1723101.25,868079,3193726,823936.6544775681,1776941,2919544,1669408,3193726,1421683,868079,981274,1130877,1080169,979341,1578101,3078072
2023-02-07 16:28:40.928302556,0.77,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2397156.5833333335,1041948,4026001,1133507.761762534,1972836,2099427,1369001,4026001,1041948,1986626,1542987,1210092,3782669,3957223,1779720,3997349
2023-02-07 16:28:42.928271529,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1878767.25,902300,3902704,1126812.327017098,1038571,3628448,1385253,3705674,902300,977046,979770,1193822,2172278,3902704,1500838,1158503
2023-02-07 16:28:44.928292293,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2180711.9166666665,901000,3766108,946782.9091178064,1640018,901000,1270136,2819585,1198611,1566392,1747449,3077283,3766108,3152815,1627275,3401871
2023-02-07 16:28:46.936280558,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1856146.5,856863,3552509,709823.451909992,1461356,2233028,1506364,1586023,1485121,1286925,1682193,2543253,2607982,3552509,856863,1472141
2023-02-07 16:28:48.928276428,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1362428.9166666667,863903,2831661,543212.8873778767,1320989,1980465,863903,955827,899137,919734,1436596,1029468,1178178,2831661,1433810,1499379
2023-02-07 16:28:50.932290654,0.8,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2054395.4166666667,799890,3954491,1083886.8323002683,1541782,3954491,886555,3594874,2956283,971241,1384039,1336076,799890,1770555,2031144,3425815
2023-02-07 16:28:52.940290026,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2064729.25,884303,3644079,993491.7743188352,3508100,3644079,3260627,1574394,2076660,2879836,1391349,1253406,884303,2341206,944323,1018468
2023-02-07 16:28:54.948292357,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2115234.0833333335,1140031,3667838,828575.682174684,1610094,2874826,1531755,1218451,3137179,2890957,1140031,1976540,1249652,2530053,1555433,3667838
2023-02-07 16:28:56.940289329,0.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110664.75,923039,4038538,1117558.34116577,2006728,3981810,971436,1160362,4038538,1579492,923039,1270419,2848441,3251102,2314099,982511
2023-02-07 16:28:58.928305382,0.75,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2115663.75,1005433,3544342,810438.4690000762,1477731,3016844,1416629,2472779,1959283,3532122,1393837,1921140,1903936,1005433,1743889,3544342
2023-02-07 16:29:00.952313346,0.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2034366.8333333333,876075,3988196,1025793.0946534193,1275109,3988196,1535317,1045975,3786288,1995313,876075,1606345,2427548,3107455,1023500,1745281
2023-02-07 16:29:02.956296858,0.85,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.0,919308,3558248,907859.5544671727,966012,2126645,919308,935452,2888072,1145656,2765804,1722995,1642643,3329126,2000039,3558248
2023-02-07 16:29:04.952464529,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2489194.75,1134074,3689063,862690.2998234772,1397790,3450724,1573765,2899095,3329544,1134074,2782449,1965354,2680956,3329226,1638297,3689063
2023-02-07 16:29:06.944269942,0.87,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2252184.5,920524,3979230,1235485.4127165633,2109701,3889904,920524,967407,1058254,3719720,1000377,1311272,1804945,3979230,2287806,3977074
2023-02-07 16:29:08.944270644,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1976433.5,897764,4042387,1110267.046497861,935760,897764,1645641,4042387,938394,1899868,1276566,1850211,1795230,1091640,3587148,3756593
2023-02-07 16:29:10.948275436,0.87,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2184561.5,917674,3819860,971712.1583498463,2746436,2901909,1505429,1071252,3567712,3099171,3819860,1455811,1595158,2288693,1245633,917674
2023-02-07 16:29:12.952273222,0.96,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2076497.75,881608,4013701,1211886.5617822297,1439436,999066,1282865,4013701,1504721,4011838,1028610,881608,1042759,1960496,2822064,3930809
2023-02-07 16:29:14.691821765,0.96,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3953620.1666666665,3630126,4064411,129351.0229806432,3724054,4055290,3965102,3946591,4016606,4064411,3999806,4023510,3630126,4031848,3978476,4007622
2023-02-07 16:29:16.780301816,3.36,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3506407.9166666665,1079058,4079977,933476.7100324874,4019454,4037824,2104576,2968001,4079977,1079058,4049951,4024104,3590675,3974540,4079315,4069420
2023-02-07 16:29:18.716349167,3.36,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4079933.9166666665,4031110,4100000,22516.367481820616,4070084,4096427,4037741,4031110,4095714,4100000,4085419,4088792,4073420,4082106,4098394,4100000
2023-02-07 16:29:20.693949724,3.36,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4084658.5833333335,4071248,4098329,9586.285216028968,4083638,4082852,4072201,4076338,4098329,4095776,4087409,4086758,4071248,4071772,4095206,4094376
