timestamp,cpu_pct,cpu_time
2023-04-04 16:52:29.756873221,3,00:00:00
2023-04-04 16:52:29.769081679,3,00:00:00
2023-04-04 16:52:29.781801886,3,00:00:00
2023-04-04 16:52:29.79337161,3,00:00:00
2023-04-04 16:52:29.805574427,3,00:00:00
2023-04-04 16:52:29.815646398,3,00:00:00
2023-04-04 16:52:29.824493989,3,00:00:00
2023-04-04 16:52:29.833299832,3,00:00:00
2023-04-04 16:52:29.841822718,4,00:00:00
2023-04-04 16:52:29.850215648,4,00:00:00
2023-04-04 16:52:29.861260099,4,00:00:00
2023-04-04 16:52:29.871529559,4,00:00:00
2023-04-04 16:52:29.87987081,4,00:00:00
2023-04-04 16:52:29.887336246,4,00:00:00
2023-04-04 16:52:29.894810017,4,00:00:00
2023-04-04 16:52:29.902171707,4,00:00:00
2023-04-04 16:52:29.909745821,4,00:00:00
2023-04-04 16:52:29.916933107,4,00:00:00
2023-04-04 16:52:29.924563989,4,00:00:00
2023-04-04 16:52:29.931877504,4,00:00:00
2023-04-04 16:52:29.939377768,4,00:00:00
2023-04-04 16:52:29.946455827,4,00:00:00
2023-04-04 16:52:29.953449873,4,00:00:00
2023-04-04 16:52:29.960791258,4,00:00:00
2023-04-04 16:52:29.968008877,4,00:00:00
2023-04-04 16:52:29.97545136,4,00:00:00
2023-04-04 16:52:29.982596378,4,00:00:00
2023-04-04 16:52:29.989867878,4,00:00:00
2023-04-04 16:52:29.997309653,4,00:00:00
2023-04-04 16:52:30.004583955,4,00:00:00
2023-04-04 16:52:30.01221466,4,00:00:00
2023-04-04 16:52:30.019639113,4,00:00:00
2023-04-04 16:52:30.026950144,4,00:00:00
2023-04-04 16:52:30.034330675,4,00:00:00
2023-04-04 16:52:30.042779065,4,00:00:00
2023-04-04 16:52:30.057526842,4,00:00:00
2023-04-04 16:52:30.066248727,2,00:00:00
2023-04-04 16:52:30.0750548,2,00:00:00
2023-04-04 16:52:30.08913732,2,00:00:00
2023-04-04 16:52:30.102342093,2.5,00:00:00
2023-04-04 16:52:30.112089167,2.5,00:00:00
2023-04-04 16:52:30.121539652,2.5,00:00:00
2023-04-04 16:52:30.130782932,2.5,00:00:00
2023-04-04 16:52:30.139560741,2.5,00:00:00
2023-04-04 16:52:30.146948229,2.5,00:00:00
2023-04-04 16:52:30.154669426,2.5,00:00:00
2023-04-04 16:52:30.162545538,2.5,00:00:00
2023-04-04 16:52:30.170200665,2.5,00:00:00
2023-04-04 16:52:30.178082198,2.5,00:00:00
2023-04-04 16:52:30.185757168,2.5,00:00:00
2023-04-04 16:52:30.193500282,2.5,00:00:00
2023-04-04 16:52:30.201277242,2.5,00:00:00
2023-04-04 16:52:30.209013379,2.5,00:00:00
2023-04-04 16:52:30.216718119,2.5,00:00:00
2023-04-04 16:52:30.224415354,2.5,00:00:00
2023-04-04 16:52:30.232328026,2.5,00:00:00
