timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691275607389,sensor,all,0,3,25845,37,78378,274326,1050404,1050404
1691275607389,sensor,all,0,11,96019,827,828756,3107520,1055148,1055148
1691275607389,sensor,all,0,10,20873,19,63758,223548,917431,917431
1691275607389,sensor,all,0,4,16893,40,93149,329472,947749,947749
1691275607389,sensor,all,0,5,5149,7,29383,91806,841227,841227
1691275607389,sensor,all,0,6,29600,28,95437,338832,782955,782955
1691275607389,sensor,all,0,7,3914,6,22331,65520,785597,785597
1691275607389,sensor,all,0,8,214374,775,581477,2170116,760854,760854
1691275607389,sensor,all,0,9,5358,12,25490,77376,748780,748780
1691275607389,sensor,all,0,0,18512,24,92811,328926,693902,693902
1691275607389,sensor,all,0,1,5925,18,31641,102882,787857,787857
1691275607389,sensor,all,0,2,19612,9,83840,296166,718986,718986
1691275608389,sensor,all,0,3,532129,87105,1923296,6685458,961345169,961345169
1691275608389,sensor,all,0,11,105180187,734142,57368193,122485662,961377217,961377217
1691275608389,sensor,all,0,10,1706832,100134,6836237,24560562,961304292,961304292
1691275608389,sensor,all,0,4,45238770,147187,18631141,44378568,961321356,961321356
1691275608389,sensor,all,0,5,4961597,54915,5223963,12146628,961223376,961223376
1691275608389,sensor,all,0,6,100217398,417727,49095149,107383146,961167326,961167326
1691275608389,sensor,all,0,7,1702727,119423,4166637,15472704,961179376,961179376
1691275608389,sensor,all,0,8,4334950,78940,8450278,27546246,961162604,961162604
1691275608389,sensor,all,0,9,2380781,190286,7168579,26486538,961158434,961158434
1691275608389,sensor,all,0,0,7155648,156758,12216727,39183378,961122446,961122446
1691275608389,sensor,all,0,1,9092502,239263,9954985,36552282,961134146,961134146
1691275608389,sensor,all,0,2,7091074,689116,18643790,66029184,961108322,961108322
1691275609390,sensor,all,0,3,6988489,139651,5532925,13305708,1961712405,1961712405
1691275609390,sensor,all,0,11,18134115,458662,15339639,57169866,1961741454,1961741454
1691275609390,sensor,all,0,10,4224352,411417,12177335,45095154,1961672244,1961672244
1691275609390,sensor,all,0,4,40282232,90744,13297542,32736522,1961687159,1961687159
1691275609390,sensor,all,0,5,61297193,304403,28265636,41676726,1961599653,1961599653
1691275609390,sensor,all,0,6,955896,57287,3717938,13647582,1961558347,1961558347
1691275609390,sensor,all,0,7,2272795,111967,4240881,15634632,1961571688,1961571688
1691275609390,sensor,all,0,8,2823771,152318,9024419,32255340,1961556388,1961556388
1691275609390,sensor,all,0,9,5481561,229140,8675071,32297148,1961552501,1961552501
1691275609390,sensor,all,0,0,41631810,808131,33700405,74917128,1961521466,1961521466
1691275609390,sensor,all,0,1,1718088,161845,6138429,21042918,1961537076,1961537076
1691275609390,sensor,all,0,2,5133431,94472,5566069,19388382,1961499175,1961499175
1691275610390,sensor,all,0,3,656869,96268,1949945,7303764,2962055628,2962055628
1691275610390,sensor,all,0,11,72455437,688629,44259756,94992300,2962101246,2962101246
1691275610390,sensor,all,0,10,6906794,283033,12215288,45693804,2962028051,2962028051
