timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-09-08 17:31:12.555323174,7024852061,3729625,0.03321961666666667,1,3.425758
2023-09-08 17:31:13.555606266,7028581686,3016242,0.049891,2,3.729625
2023-09-08 17:31:14.555778561,7031597928,5508904,0.06656055,3,3.016242
2023-09-08 17:31:15.557293062,7037106832,4085996,0.08325245,4,5.508904
2023-09-08 17:31:16.557747810,7041192828,3342240,0.0999267,5,4.085996
2023-09-08 17:31:17.557993776,7044535068,3209697,0.11659746666666666,6,3.34224
2023-09-08 17:31:18.558550978,7047744765,3191995,0.13327341666666667,7,3.209697
2023-09-08 17:31:19.559188852,7050936760,2818800,0.14995071666666665,8,3.191995
2023-09-08 17:31:20.559695018,7053755560,3107596,0.16662581666666665,9,2.8188
2023-09-08 17:31:21.560059149,7056863156,3350380,0.18329855,10,3.107596
2023-09-08 17:31:22.560567529,7060213536,2994884,0.1999737,11,3.35038
2023-09-08 17:31:23.561127231,7063208420,3439678,0.21664968333333334,12,2.994884
2023-09-08 17:31:24.561492433,7066648098,3056780,0.23332245000000001,13,3.439678
2023-09-08 17:31:25.561808545,7069704878,2703572,0.24999438333333332,14,3.05678
2023-09-08 17:31:26.561873004,7072408450,3021110,0.26666211666666667,15,2.703572
2023-09-08 17:31:27.563286766,7075429560,3333091,0.28335235000000003,17,3.02111
2023-09-08 17:31:28.563708514,7078762651,2917897,0.30002605,18,3.333091
2023-09-08 17:31:29.564143557,7081680548,3127596,0.31669996666666667,19,2.917897
2023-09-08 17:31:30.564700836,7084808144,3051799,0.33337591666666666,20,3.127596
2023-09-08 17:31:31.565302072,7087859943,3086417,0.3500526,21,3.051799
2023-09-08 17:31:32.565735266,7090946360,3208873,0.36672648333333335,22,3.086417
2023-09-08 17:31:33.566155286,7094155233,3160842,0.38340015,23,3.208873
2023-09-08 17:31:34.566689758,7097316075,2823443,0.4000757333333333,24,3.160842
2023-09-08 17:31:35.567288132,7100139518,3071839,0.41675236666666665,25,2.823443
2023-09-08 17:31:36.567817307,7103211357,3485892,0.43342785,26,3.071839
