timestamp,load_avg_1minute,cpu_pct
2023-09-05 17:12:11.369598414,1.78,1
2023-09-05 17:12:13.370242141,1.78,0
2023-09-05 17:12:15.370824821,1.78,1
2023-09-05 17:12:17.371466543,1.71,1
2023-09-05 17:12:19.372008708,1.71,0
2023-09-05 17:12:21.372638344,1.66,0
2023-09-05 17:12:23.372403452,1.66,0
2023-09-05 17:12:25.374034353,1.66,0
2023-09-05 17:12:27.374633889,1.6,0
2023-09-05 17:12:29.375197665,1.6,0
2023-09-05 17:12:31.375866033,1.56,0
2023-09-05 17:12:33.376359722,1.56,0
2023-09-05 17:12:35.377082656,1.56,0
2023-09-05 17:12:37.377748704,1.43,0
2023-09-05 17:12:39.378394333,1.43,0
2023-09-05 17:12:41.379120654,1.4,0
2023-09-05 17:12:43.379728351,1.4,0
2023-09-05 17:12:45.380278745,1.4,0
2023-09-05 17:12:47.380899804,1.28,0
2023-09-05 17:12:49.381597159,1.28,0
2023-09-05 17:12:51.382240021,1.18,0
2023-09-05 17:12:53.382948128,1.18,0
2023-09-05 17:12:55.383724251,1.18,0
2023-09-05 17:12:57.384451708,1.09,0
2023-09-05 17:12:59.385015533,1.09,0
2023-09-05 17:13:01.385696567,1.0,0
2023-09-05 17:13:03.386324172,1.0,0
2023-09-05 17:13:05.386972331,1.0,0
2023-09-05 17:13:07.38771413,0.92,1
2023-09-05 17:13:09.388210711,0.92,0
2023-09-05 17:13:11.388797595,0.84,0
2023-09-05 17:13:13.389277043,0.84,0
2023-09-05 17:13:15.390049232,0.84,1
2023-09-05 17:13:17.390769486,0.78,0
2023-09-05 17:13:19.389624987,0.78,20
2023-09-05 17:13:21.390655259,1.36,60
2023-09-05 17:13:23.391057361,1.36,51
2023-09-05 17:13:25.391491108,1.36,78
2023-09-05 17:13:27.391425245,1.89,43
2023-09-05 17:13:29.392332899,1.89,25
2023-09-05 17:13:31.393202426,2.22,38
2023-09-05 17:13:33.395007879,2.22,38
2023-09-05 17:13:35.394449015,2.22,26
2023-09-05 17:13:37.394225409,2.2,21
2023-09-05 17:13:39.395002394,2.2,32
2023-09-05 17:13:41.395843225,2.26,24
2023-09-05 17:13:43.396696367,2.26,23
2023-09-05 17:13:45.397394978,2.26,23
2023-09-05 17:13:47.398093596,2.32,28
2023-09-05 17:13:49.400462022,2.32,9
2023-09-05 17:13:51.399607795,2.38,23
2023-09-05 17:13:53.400920417,2.38,21
2023-09-05 17:13:55.401127207,2.38,67
2023-09-05 17:13:57.400991022,2.91,47
2023-09-05 17:13:59.401984846,2.91,29
2023-09-05 17:14:01.402141153,3.08,45
2023-09-05 17:14:03.403066358,3.08,14
2023-09-05 17:14:05.403914094,3.08,33
2023-09-05 17:14:07.404754856,3.39,30
2023-09-05 17:14:09.40606496,3.39,58
2023-09-05 17:14:11.405877284,3.12,18
2023-09-05 17:14:13.4067909,3.12,23
2023-09-05 17:14:15.407794791,3.12,15
2023-09-05 17:14:17.408712072,2.87,19
2023-09-05 17:14:19.40942018,2.87,44
2023-09-05 17:14:21.410477468,3.12,44
2023-09-05 17:14:23.41737335,3.12,77
2023-09-05 17:14:25.41168186,3.12,50
2023-09-05 17:14:27.411788824,3.19,28
2023-09-05 17:14:29.412644596,3.19,7
2023-09-05 17:14:31.413417546,3.26,18
2023-09-05 17:14:33.414407694,3.26,16
2023-09-05 17:14:35.415506848,3.26,34
2023-09-05 17:14:37.415482733,3.4,28
2023-09-05 17:14:39.416934587,3.4,51
2023-09-05 17:14:41.41774176,3.36,28
2023-09-05 17:14:43.418748794,3.36,55
2023-09-05 17:14:45.420544233,3.36,43
2023-09-05 17:14:47.419847944,3.41,40
2023-09-05 17:14:49.420138747,3.41,31
2023-09-05 17:14:51.420027358,3.3,25
2023-09-05 17:14:53.421010536,3.3,16
2023-09-05 17:14:55.422023558,3.3,31
2023-09-05 17:14:57.423062069,3.28,36
2023-09-05 17:14:59.425200835,3.28,12
2023-09-05 17:15:01.424370877,3.25,17
2023-09-05 17:15:03.426227132,3.25,29
2023-09-05 17:15:05.42573437,3.25,74
2023-09-05 17:15:07.425816236,3.63,41
2023-09-05 17:15:09.426789893,3.63,90
2023-09-05 17:15:11.427209834,4.14,82
2023-09-05 17:15:13.472725869,4.14,40
2023-09-05 17:15:15.426779262,4.14,23
2023-09-05 17:15:17.42772138,4.21,35
2023-09-05 17:15:19.428857246,4.21,37
2023-09-05 17:15:21.428679866,4.2,30
2023-09-05 17:15:23.429977125,4.2,32
2023-09-05 17:15:25.429919851,4.2,35
2023-09-05 17:15:27.430661654,4.18,17
2023-09-05 17:15:29.431479834,4.18,16
2023-09-05 17:15:31.432447605,4.09,14
2023-09-05 17:15:33.433457313,4.09,22
2023-09-05 17:15:35.434326204,4.09,37
2023-09-05 17:15:37.435878751,4.08,28
2023-09-05 17:15:39.435816936,4.08,20
2023-09-05 17:15:41.439570093,4.95,79
2023-09-05 17:15:43.446204374,4.95,94
2023-09-05 17:15:45.507181618,4.95,76
2023-09-05 17:15:47.439282997,5.12,35
2023-09-05 17:15:49.439184922,5.12,55
2023-09-05 17:15:51.441271565,5.11,45
2023-09-05 17:15:53.44101702,5.11,43
2023-09-05 17:15:55.441512119,5.11,39
2023-09-05 17:15:57.44166304,5.02,30
2023-09-05 17:15:59.442786109,5.02,50
2023-09-05 17:16:01.444590466,5.26,50
2023-09-05 17:16:03.443784683,5.26,34
2023-09-05 17:16:05.446086897,5.26,51
2023-09-05 17:16:07.444558626,5.72,40
2023-09-05 17:16:09.444630918,5.72,41
2023-09-05 17:16:11.445542227,5.74,37
2023-09-05 17:16:13.44709155,5.74,73
2023-09-05 17:16:15.447921571,5.74,97
2023-09-05 17:16:17.449898313,6.56,92
2023-09-05 17:16:19.450641688,6.56,70
2023-09-05 17:16:21.450886176,7.56,86
2023-09-05 17:16:23.450681704,7.56,85
2023-09-05 17:16:25.450548528,7.56,41
2023-09-05 17:16:27.453409587,7.11,19
2023-09-05 17:16:29.452932986,7.11,23
2023-09-05 17:16:31.453307332,6.78,34
2023-09-05 17:16:33.453365183,6.78,41
2023-09-05 17:16:35.454145208,6.78,29
2023-09-05 17:16:37.455596952,6.56,29
2023-09-05 17:16:39.455840197,6.56,26
2023-09-05 17:16:41.455975398,6.27,21
2023-09-05 17:16:43.456120709,6.27,29
2023-09-05 17:16:45.456052825,6.27,47
2023-09-05 17:16:47.457065521,5.93,22
2023-09-05 17:16:49.459483874,5.93,59
2023-09-05 17:16:51.470993499,6.34,94
2023-09-05 17:16:53.460032075,6.34,91
2023-09-05 17:16:55.460793113,6.34,93
2023-09-05 17:16:57.460562217,6.87,92
2023-09-05 17:16:59.460871331,6.87,84
2023-09-05 17:17:01.461717151,7.44,91
2023-09-05 17:17:03.463762339,7.44,91
2023-09-05 17:17:05.463463915,7.44,91
2023-09-05 17:17:07.462945063,7.81,64
2023-09-05 17:17:09.463464029,7.81,34
2023-09-05 17:17:11.463292177,7.82,50
2023-09-05 17:17:13.464084666,7.82,40
2023-09-05 17:17:15.466042616,7.82,61
2023-09-05 17:17:17.466855653,7.68,56
2023-09-05 17:17:19.466321399,7.68,52
2023-09-05 17:17:21.466535305,7.38,34
2023-09-05 17:17:23.467842783,7.38,40
2023-09-05 17:17:25.467864283,7.38,63
2023-09-05 17:17:27.46882679,6.87,23
2023-09-05 17:17:29.469824958,6.87,20
2023-09-05 17:17:31.471004745,6.56,28
2023-09-05 17:17:33.470836726,6.56,29
2023-09-05 17:17:35.471799748,6.56,55
2023-09-05 17:17:37.472967896,6.2,21
2023-09-05 17:17:39.474547307,6.2,35
2023-09-05 17:17:41.512269689,6.42,90
2023-09-05 17:17:43.476538424,6.42,80
2023-09-05 17:17:45.475494322,6.42,93
2023-09-05 17:17:47.475971867,6.87,88
2023-09-05 17:17:49.476429524,6.87,57
2023-09-05 17:17:51.476749017,7.12,55
2023-09-05 17:17:53.476794364,7.12,29
2023-09-05 17:17:55.477797315,7.12,55
2023-09-05 17:17:57.480051535,7.27,69
2023-09-05 17:17:59.479887154,7.27,55
2023-09-05 17:18:01.479774994,7.33,45
2023-09-05 17:18:03.482179681,7.33,46
2023-09-05 17:18:05.482082033,7.33,55
2023-09-05 17:18:07.482230515,7.54,53
2023-09-05 17:18:09.483009357,7.54,13
2023-09-05 17:18:11.485475521,7.42,44
2023-09-05 17:18:13.484870472,7.42,67
2023-09-05 17:18:15.486776767,7.42,36
2023-09-05 17:18:17.487064471,6.9,12
2023-09-05 17:18:19.487626155,6.9,57
2023-09-05 17:18:21.488587742,7.63,85
2023-09-05 17:18:23.489687224,7.63,96
2023-09-05 17:18:25.492596679,7.63,73
2023-09-05 17:18:27.506973045,7.98,80
2023-09-05 17:18:29.491275844,7.98,50
2023-09-05 17:18:31.492713447,8.22,62
2023-09-05 17:18:33.492963368,8.22,59
2023-09-05 17:18:35.493098505,8.22,56
2023-09-05 17:18:37.493323791,8.21,43
2023-09-05 17:18:39.493393098,8.21,43
2023-09-05 17:18:41.494457056,7.87,28
2023-09-05 17:18:43.495787259,7.87,29
2023-09-05 17:18:45.496016797,7.87,20
2023-09-05 17:18:47.496060956,7.72,38
2023-09-05 17:18:49.497249312,7.72,33
2023-09-05 17:18:51.497846792,7.26,17
2023-09-05 17:18:53.498601121,7.26,39
2023-09-05 17:18:55.49920595,7.26,44
2023-09-05 17:18:57.499247013,7.24,30
2023-09-05 17:18:59.500446179,7.24,36
2023-09-05 17:19:01.501407742,6.98,19
2023-09-05 17:19:03.501776741,6.98,31
2023-09-05 17:19:05.502517016,6.98,52
2023-09-05 17:19:07.503510533,6.98,39
2023-09-05 17:19:09.503754407,6.98,23
2023-09-05 17:19:11.504195269,6.82,46
2023-09-05 17:19:13.504794719,6.82,51
2023-09-05 17:19:15.505524614,6.82,91
2023-09-05 17:19:17.51291559,7.4,92
2023-09-05 17:19:19.530389496,7.4,94
2023-09-05 17:19:21.507290823,7.93,87
2023-09-05 17:19:23.50805259,7.93,80
2023-09-05 17:19:25.508989964,7.93,67
2023-09-05 17:19:27.509231121,8.09,60
2023-09-05 17:19:29.51048905,8.09,69
2023-09-05 17:19:31.510845722,8.33,90
