timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-07-21 00:32:48.284191068,0,0.0,0.0,0.18166666666666667,0,0,0.0,0.0,0.0,0
2023-07-21 00:32:50.284848971,0,0.0,2.6502504173622703,0.17041666666666666,0,0,0.9181969949916527,1.7320534223706177,0.0,0
2023-07-21 00:32:52.285456764,0,0.0,2.396332569285268,0.17041666666666666,0,0,0.8335069806209627,1.521150239633257,0.04167534903104814,0
2023-07-21 00:32:54.286153396,0,0.0,2.9614181438998957,0.17041666666666666,0,0,1.230448383733055,1.7309697601668406,0.0,0
2023-07-21 00:32:56.286797516,0,0.0,2.395833333333333,0.16,0,0,0.7083333333333333,1.6875,0.0,0
2023-07-21 00:32:58.287500384,0,0.0,0.8130081300813009,0.16,0,0,0.39608088388576196,0.35438815926620804,0.06253908692933083,0
2023-07-21 00:33:00.288259764,0,0.0,2.875,0.15041666666666667,0,0,1.8333333333333333,1.0416666666666667,0.0,0
2023-07-21 00:33:02.289010917,0,0.0,0.4586199708150928,0.15041666666666667,0,0,0.16677089847821555,0.20846362309776945,0.08338544923910778,0
2023-07-21 00:33:04.289676906,0,0.0,0.375,0.15041666666666667,0,0,0.14583333333333334,0.22916666666666666,0.0,0
2023-07-21 00:33:06.290307713,0,0.0,0.3959158157949573,0.14208333333333334,0,0,0.1250260470931444,0.22921441967076475,0.04167534903104814,0
2023-07-21 00:33:08.290887051,0,0.0,0.41684035014589416,0.14208333333333334,0,0,0.12505210504376824,0.20842017507294708,0.08336807002917883,0
2023-07-21 00:33:10.291482330,0,0.0,0.29184907233687724,0.13375,0,0,0.08338544923910778,0.20846362309776945,0.0,0
2023-07-21 00:33:12.292138960,0,0.0,0.37523452157598497,0.13375,0,0,0.16677089847821555,0.12507817385866166,0.08338544923910778,0
2023-07-21 00:33:14.292800238,0,0.0,0.2919099249374479,0.13375,0,0,0.08340283569641367,0.2085070892410342,0.0,0
2023-07-21 00:33:16.293427989,0,0.0,0.3955860920258172,0.12666666666666668,0,0,0.14574224443056422,0.24984384759525297,0.0,0
2023-07-21 00:33:18.294063103,0,0.0,0.47916666666666674,0.12666666666666668,0,0,0.10416666666666667,0.2916666666666667,0.08333333333333334,0
2023-07-21 00:33:20.294643960,0,0.0,0.3334027922483851,0.11958333333333333,0,0,0.10418837257762034,0.22921441967076475,0.0,0
2023-07-21 00:33:22.295268891,0,0.0,0.33361134278565474,0.11958333333333333,0,0,0.12510425354462051,0.14595496246872394,0.06255212677231026,0
2023-07-21 00:33:24.295868495,0,0.0,0.27105921601334443,0.11958333333333333,0,0,0.08340283569641367,0.18765638031693077,0.0,0
2023-07-21 00:33:26.296486427,0,0.0,0.35416666666666663,0.11333333333333334,0,0,0.125,0.22916666666666666,0.0,0
2023-07-21 00:33:28.297171695,0,0.0,0.4581424406497293,0.11333333333333334,0,0,0.1457725947521866,0.24989587671803418,0.062473969179508544,0
2023-07-21 00:33:30.297807372,0,0.0,0.375,0.1075,0,0,0.08333333333333334,0.2916666666666667,0.0,0
2023-07-21 00:33:32.298421100,0,0.0,0.3335417969564311,0.1075,0,0,0.08338544923910778,0.20846362309776945,0.04169272461955389,0
2023-07-21 00:33:34.299027217,0,0.0,0.2918490723368772,0.1075,0,0,0.10423181154888472,0.18761726078799248,0.0,0
2023-07-21 00:33:36.299639809,0,0.0,0.27105921601334443,0.1025,0,0,0.08340283569641367,0.18765638031693077,0.0,0
2023-07-21 00:33:38.300308475,0,0.0,0.4166666666666667,0.1025,0,0,0.14583333333333334,0.20833333333333334,0.0625,0
2023-07-21 00:33:40.300934489,0,0.0,0.31269543464665417,0.09749999999999999,0,0,0.10423181154888472,0.20846362309776945,0.0,0
2023-07-21 00:33:42.301521201,0,0.0,0.47886737455756817,0.09749999999999999,0,0,0.12492192379762648,0.2706641682281907,0.08328128253175099,0
2023-07-21 00:33:44.302113521,0,0.0,0.27105921601334443,0.09749999999999999,0,0,0.1042535446205171,0.16680567139282734,0.0,0
2023-07-21 00:33:46.302720214,0,0.0,0.31269543464665417,0.09291666666666666,0,0,0.16677089847821555,0.1459245361684386,0.0,0
